AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004642	CDK2AP1	716.0	44.6679854246	298.0	87.3984363887
NM_001195576	TRPC5OS	0.0	-	0.0	-
NM_001330761	ZDHHC3	788.0	6.32921473295	327.0	33.3078556554
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	525.0	21.8705579074	347.0	33.8259058626
NM_001201475	C18orf21	117.0	10.5956740173	43.0	10.9992279534
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	4.0	0.0863656471911	3.0	0.215777174562
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	214.0	1.35526167557	211.0	1.44028955008
NM_001348341	SDCBP	156.0	4.05753469842	71.0	7.54838005555
NM_032447	FBN3	3.0	0.0327053846084	3.0	0.0363212112342
NM_016184	CLEC4A	1.0	0.0796741635972	1.0	0.142944822924
NM_022904	RASAL3	2.0	0.0618186575215	1.0	0.0336174583557
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	218.0	5.48020876301	135.0	5.99584485713
NM_022903	CCDC71	199.0	11.2088620916	167.0	12.1399250683
NM_016183	MRTO4	813.0	36.5054538939	400.0	56.7014464267
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	27.0	0.465960482979	23.0	0.748784651376
NM_016188	ACTL6B	0.0	-	0.0	-
NM_022908	NT5DC2	1752.0	85.6387363272	1719.0	112.249274174
NM_022909	CENPH	204.0	14.9897560316	104.0	14.2668155525
NM_017858	TIPIN	170.0	13.5551895364	119.0	13.4055737578
NM_001320642	BIN1	4118.0	132.878217355	3116.0	186.964769382
NM_001320643	SIK1B	1.0	0.0212409164554	0.0	-
NM_001350184	GPR89B	6.0	0.269531523507	0.0	-
NM_001686	ATP5F1B	6050.0	335.040017139	5612.0	360.236057373
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	579.0	90.2202251388	540.0	97.2024795886
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	41.0	1.28400329742	28.0	3.92009999987
NM_001687	ATP5F1D	907.0	92.9425516428	565.0	113.738404371
NM_182931	KMT2E	270.0	4.01528529264	148.0	2.70849297616
NM_001351277	LARP4B	729.0	8.60058236055	385.0	16.9225247087
NM_001351275	DLG2	5.0	0.0541044336132	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	39.0	0.937677629954	28.0	1.20124123577
NM_001875	CPS1	105.0	1.86051621088	92.0	2.08522307978
NM_001353259	FAM49B	744.0	17.9769358557	424.0	44.3841476029
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	325.0	7.27739055718	252.0	9.88841833877
NM_016459	MZB1	1.0	0.123413063565	1.0	0.179057199242
NM_016458	HGH1	0.0	-	0.0	-
NM_001348163	ZNF788	38.0	0.993946421216	12.0	0.662744179013
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	2023.0	29.6103036022	1775.0	33.5297281757
NM_016451	COPB1	874.0	25.5595173405	697.0	24.8559170814
NM_016322	RAB14	661.0	15.4626131007	155.0	24.413122767
NM_016457	PRKD2	747.0	21.1721090989	650.0	25.1576383463
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	73.0	2.02736600285	60.0	3.93304830705
NM_017777	MKS1	287.0	12.215165648	209.0	12.6970738963
NM_015989	CSAD	14.0	0.530195343211	13.0	0.848889217137
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	98.0	4.01369789312	23.0	3.37275845124
NM_015987	HEBP1	52.0	4.3934233324	26.0	4.6554871803
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	19.0	0.395430152486	1.0	0.0694303425633
NM_015982	YBX2	2.0	0.128948330471	0.0	-
NM_015983	UBE2D4	276.0	7.07415333621	62.0	14.2519851829
NM_138468	ICA1L	46.0	0.56340810802	13.0	0.915675532356
NM_001289117	NMRK2	0.0	-	0.0	-
NM_017588	WDR5	1475.0	47.7154802735	378.0	38.3877255211
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	19.0	1.83115152766	17.0	2.75407025501
NM_138463	TLCD1	63.0	6.29769248265	45.0	6.17314134484
NM_017585	SLC2A6	449.0	17.9992572671	272.0	18.2158977497
NM_017582	UBE2Q1	1039.0	32.901968696	722.0	58.0687153476
NM_017583	TRIM44	903.0	15.2008132974	216.0	21.3000216142
NM_017580	ZRANB1	785.0	16.2118866453	634.0	30.4220454453
NM_138466	ZNF837	112.0	5.91973671653	94.0	6.01120597456
NM_000155	GALT	173.0	12.567139087	160.0	14.3245759394
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	826.0	61.9424765225	727.0	62.9342771789
NM_001161581	POC1A	354.0	15.9374334641	261.0	23.9985040822
NM_024036	LRFN4	882.0	35.6088672259	726.0	38.8351416092
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	702.0	25.8470229815	652.0	27.3509319878
NM_001303405	CWF19L1	497.0	18.9202215492	268.0	22.6805785707
NM_024037	AUNIP	93.0	4.39029700825	62.0	5.89188214266
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	9.0	0.161718914104	3.0	0.734263335022
NM_000815	GABRD	4.0	0.212078137284	3.0	0.225303760636
NM_000817	GAD1	29.0	0.85199064579	19.0	1.08638065423
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	98.0	4.55056194252	85.0	4.93476752178
NM_001352650	PCM1	778.0	8.59637388502	689.0	11.3567722639
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	1929.0	51.7149362445	1568.0	55.9755727159
NM_001293237	MED15	773.0	22.5155229903	524.0	24.6568945457
NM_145276	ZNF563	15.0	0.552087650025	3.0	0.213967722365
NM_006640	SEPT9	12106.0	277.220076014	6144.0	367.35362409
NM_001308231	CABYR	26.0	1.2881687829	14.0	1.20275795451
NM_006646	WASF3	257.0	5.42616655295	96.0	6.49304833832
NM_006645	STARD10	303.0	15.5558193567	200.0	23.3019642849
NM_006644	HSPH1	219.0	4.1700951831	142.0	5.62393857457
NM_006649	UTP14A	193.0	7.69456347212	175.0	7.71198429378
NM_001317395	KCTD10	628.0	15.3816450782	261.0	28.1887190807
NM_001351580	ODF2	841.0	19.9847845403	656.0	25.4477643256
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	250.0	6.08384618312	123.0	6.97427791048
NM_138806	CD200R1	2.0	0.089843841169	2.0	0.194961993444
NM_001166305	TMEM44	158.0	6.47626159187	92.0	6.57546185452
NM_001166304	PIGX	127.0	4.19073735957	67.0	8.22887417456
NM_138803	CCDC148	2.0	0.0717235443205	1.0	0.0574676821892
NM_138802	ZFAND2B	559.0	43.1239572143	350.0	46.1523401147
NM_138801	GALM	196.0	8.05649226715	102.0	10.1169927735
NM_002947	RPA3	338.0	17.4669164587	239.0	66.6474378491
NM_001184783	VDAC2	315.0	16.0507838861	84.0	9.21855774163
NM_001292018	CYTH1	466.0	12.6593487524	136.0	13.6083471424
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	672.0	41.6177606782	416.0	52.8085112989
NM_138809	CMBL	30.0	0.756579715108	15.0	2.07444316195
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	2725.0	120.816939497	2033.0	126.443188942
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	6.0	0.132291125817	5.0	0.204206889892
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	284.0	5.05860024665	202.0	9.36269115383
NM_001080543	CACTIN	1769.0	49.8202940706	1259.0	56.4325067598
NM_001080547	SPI1	0.0	-	0.0	-
NM_001320412	FTCD	2.0	0.104411870658	2.0	0.118746484663
NM_003255	TIMP2	1901.0	53.0837234974	785.0	120.843354149
NM_139015	SPPL3	335.0	8.28069077144	117.0	10.3388091926
NM_001320410	ATP23	56.0	3.83848609792	14.0	3.69218720918
NM_001242397	TWF1	36.0	1.19838673465	15.0	1.4254553571
NM_001287758	COL4A6	1.0	0.0151181459885	1.0	0.0199185408993
NM_001320417	MITD1	87.0	8.32968715799	30.0	5.60783536088
NM_001324027	ZNF717	26.0	0.854080364586	21.0	0.89416548808
NM_001102450	RGS8	105.0	1.86213264546	3.0	0.563881787669
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	217.0	10.4223929291	43.0	14.9275236511
NM_001123355	PPP6C	563.0	13.2094817951	370.0	36.6988953549
NM_001156474	CCDC81	2.0	0.0733999306494	2.0	0.104198676435
NM_001257118	CASP1	1.0	0.0508533151809	1.0	0.0840021428543
NM_178539	FAM19A2	0.0	-	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	404.0	21.7360526313	252.0	26.4606749991
NM_003249	THOP1	2305.0	90.4476359955	1919.0	94.6174571242
NM_021823	PPCDC	118.0	5.35261654268	58.0	9.62541627146
NM_021824	NIF3L1	264.0	16.5202497498	193.0	18.7066310433
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	62.0	1.27270342341	36.0	1.34292899432
NM_003549	HYAL3	79.0	4.14547335829	64.0	5.20893670523
NM_078469	BCCIP	455.0	19.7610572866	315.0	36.5753357496
NM_145858	CRYZL1	46.0	2.74554372171	34.0	3.30488430601
NM_003546	HIST1H4L	1684.0	472.179737386	1633.0	534.193050085
NM_003545	HIST1H4E	8916.0	2413.76703823	8580.0	2806.72159812
NM_003544	HIST1H4B	6690.0	1912.60173073	6644.0	2173.41005803
NM_003543	HIST1H4H	8327.0	2272.39385003	8202.0	2683.06882841
NM_003542	HIST1H4C	14038.0	3673.73033048	13879.0	4540.15024013
NM_001145210	ANKRD65	7.0	0.325929847161	4.0	0.34020867856
NM_003540	HIST1H4F	11.0	3.05078434578	11.0	3.59836102323
NM_024613	PLEKHF2	76.0	2.61610720781	30.0	4.08250414272
NM_022304	HRH2	14.0	0.461672520178	6.0	0.567014464267
NM_001260491	SLC9A8	303.0	4.90094593995	103.0	5.85978158724
NM_207015	NAALADL2	2.0	0.0415564346775	2.0	0.0854795674774
NM_002499	NEO1	256.0	3.68623398891	197.0	4.5842072282
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	87.0	4.72059888911	79.0	5.94612513413
NM_014748	SNX17	1388.0	57.2375328293	1052.0	75.9871613259
NM_001286491	FRMD5	21.0	0.397204350432	5.0	0.504760650683
NM_014213	HOXD9	27.0	1.46190466649	17.0	1.63839873528
NM_014212	HOXC11	66.0	3.30688848085	27.0	3.01168338397
NM_014747	RIMS3	1957.0	27.6298955848	400.0	44.0399583897
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	679.0	20.5456590047	335.0	27.4626282693
NM_014743	KIAA0232	183.0	2.37717404263	119.0	2.90005965248
NM_014742	TM9SF4	958.0	24.5791790393	605.0	32.0103033482
NM_005236	ERCC4	159.0	2.40022984282	110.0	4.0810201354
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	1960.0	110.888416293	1443.0	121.215092139
NM_005233	EPHA3	460.0	8.08207912572	357.0	12.3429368136
NM_152464	TMEM199	316.0	10.2451660507	126.0	20.5101882768
NM_005231	CTTN	880.0	27.3743039134	526.0	32.4772713108
NM_005230	ELK3	256.0	6.21356159653	134.0	11.1735203253
NM_032194	RPF2	134.0	3.70433068205	63.0	6.98148102583
NM_152468	TMC8	2.0	0.0461926243802	1.0	0.0467962418927
NM_001260497	KCNC2	1.0	0.0167948993859	0.0	-
NM_001190489	MTRNR2L7	0.0	-	0.0	-
NM_018846	KLHL7	118.0	3.69542412428	88.0	5.55442740506
NM_032192	PPP1R1B	5.0	0.276742417484	2.0	0.331910905912
NM_005238	ETS1	383.0	7.45707309549	209.0	16.0867904568
NM_001319652	OSBPL8	175.0	2.44002126016	72.0	2.88856425193
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	6.0	0.141035380334	1.0	0.065299170549
NM_001319658	DUSP23	43.0	5.78220283719	32.0	7.20972034035
NM_001314026	YBEY	63.0	3.4756454188	33.0	9.20236589548
NM_173464	L3MBTL4	3.0	0.0853604155852	3.0	0.163561864692
NM_001330393	VEZF1	518.0	10.8849966334	283.0	18.7678471798
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	8.0	0.551317237369	1.0	0.430643896912
NM_052943	FAM46B	203.0	8.72734141715	134.0	10.7013997481
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	21.0	2.29476945924	14.0	2.57455216208
NM_052947	ALPK2	338.0	4.72563835699	318.0	4.98325010512
NM_001320875	DPP8	287.0	3.93444825037	146.0	5.52507976304
NM_032830	UTP4	534.0	24.1798714753	510.0	25.255666094
NM_153711	CALHM5	72.0	0.750997185171	30.0	3.29234205058
NM_015175	NBEAL2	392.0	4.53200505196	374.0	4.61844086321
NM_001204410	SEC14L1	1781.0	32.5642237468	1106.0	52.5517874982
NM_032772	ZNF503	125.0	3.82543491634	94.0	4.94275359886
NM_032773	LRCH3	230.0	10.1797046057	218.0	10.4018922758
NM_015995	KLF13	1361.0	20.3527038031	267.0	31.4310440054
NM_032776	JMJD1C	337.0	3.91476182591	291.0	3.89613244632
NM_032777	ADGRA2	450.0	7.61156307683	340.0	8.63860722259
NM_001145312	ETV3	453.0	8.44000719538	173.0	11.4729242477
NM_001679	ATP1B3	355.0	19.0997492181	188.0	22.8425827033
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	183.0	3.96212483092	176.0	4.26776389355
NM_001318063	ATP6V1E2	42.0	2.69429877427	18.0	2.69768996215
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	1177.0	13.9407780434	763.0	18.3837975737
NM_001040177	AKR1E2	98.0	6.09886289614	65.0	6.88896078081
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	239.0	3.99622579501	131.0	9.40239174923
NM_018195	NKAPD1	181.0	4.93807304085	52.0	6.01729635548
NM_212482	FN1	34096.0	394.77328772	31978.0	439.031199475
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	74.0	1.73146095003	43.0	2.08389931312
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	135.0	3.16092027568	74.0	6.15536484436
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	391.0	10.5127708101	284.0	13.7634280215
NM_022756	MEAF6	344.0	7.28715974002	181.0	30.4840449601
NM_153713	LIX1L	637.0	16.2656688699	396.0	39.8587682573
NM_001321478	THUMPD2	174.0	7.06119006793	92.0	11.5922957139
NM_001033723	ZNF704	309.0	2.1922246978	73.0	6.01337373726
NM_001006655	FAM149A	1.0	0.0376753796855	1.0	0.070436579412
NM_015168	ZC3H4	1285.0	21.4438269432	891.0	23.2458537268
NM_015169	RRS1	244.0	14.5974649886	202.0	18.7765445544
NM_018918	PCDHGA5	3.0	0.0665336398749	3.0	0.109509231296
NM_018192	P3H2	98.0	2.70401058385	64.0	3.07099512381
NM_001220488	CDH13	1273.0	31.4818740834	828.0	37.0161348026
NM_018914	PCDHGA11	10.0	0.209488102562	8.0	0.290776648342
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	2.0	0.044326863656	2.0	0.0729279053719
NM_001306147	SEPT11	2274.0	39.9948923856	797.0	61.6241629119
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	7.0	0.1358247576	7.0	0.250416482641
NM_015164	PLEKHM2	1186.0	29.1607438766	917.0	30.5854272784
NM_018913	PCDHGA10	54.0	1.19371466161	54.0	1.96064766726
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	13.0	0.227349870868	7.0	0.200797702354
NM_001282866	MARCH8	394.0	7.13243451681	117.0	6.93456714138
NM_020884	MYH7B	3.0	0.0465048315164	1.0	0.0171476148468
NM_001329791	ELMOD3	263.0	9.88672734379	113.0	10.0637645752
NM_014616	ATP11B	279.0	3.89009103763	191.0	5.5161169444
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	994.0	20.6073995423	901.0	24.700082142
NM_001282860	GON4L	406.0	5.29416341493	393.0	5.9635151951
NM_019063	EML4	650.0	11.9296335766	416.0	14.4120988066
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	101.0	3.65673038679	56.0	5.5222278259
NM_019066	MAGEL2	196.0	4.65432068388	178.0	4.8445715827
NM_019065	NECAB2	10.0	0.635508116862	9.0	0.791182973396
NM_005545	ISLR	3.0	0.133415168063	3.0	0.237908166825
NM_019069	WDR5B	19.0	0.463588206501	6.0	0.616692468689
NM_001310338	MGME1	192.0	8.15481476698	99.0	9.3557386604
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	1106.0	21.9101784834	973.0	29.5820414869
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	729.0	21.9998929631	498.0	25.5541360366
NM_025099	CTC1	185.0	2.66990690895	136.0	3.79871759312
NM_001258397	CCDC103	72.0	4.09387602056	11.0	3.78009642845
NM_001258390	LAYN	14.0	0.515467694788	8.0	0.710618649734
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	276.0	3.6408528609	123.0	6.91663925006
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	181.0	3.48290558933	77.0	6.94855921728
NM_058187	EVA1C	6.0	0.31355638577	3.0	0.230910867801
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	715.0	7.35781019874	227.0	19.9553927734
NM_058182	SMIM11A	1.0	0.113402892853	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	371.0	5.26125134413	101.0	5.84372049908
NM_001278284	ZNF3	1172.0	40.4385974921	597.0	45.4372664654
NM_001033081	MYCL	154.0	4.33709739224	77.0	7.17700499976
NM_003350	UBE2V2	60.0	4.0182127389	27.0	6.29153035693
NM_001281513	HADHB	561.0	25.2122944085	428.0	32.1433365174
NM_001161404	LIMS2	7.0	0.305054750203	4.0	0.403808520546
NM_001332	CTNND2	3.0	0.0558838858741	3.0	0.083248453155
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1377.0	147.316776848	195.0	89.6495842152
NM_001447	FAT2	1.0	0.00702136788443	1.0	0.0078208891623
NM_001336	CTSZ	3.0	0.204125207136	3.0	0.335732248579
NM_001329662	ZNF25	29.0	0.612544599229	9.0	0.727286961292
NM_001282755	MTA3	322.0	5.63514374981	178.0	11.2559748669
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	16.0	0.653723641749	8.0	0.986112111768
NM_001282759	TRA2A	281.0	12.8550388178	104.0	19.5479019725
NM_001448	GPC4	1.0	0.0274805071535	1.0	0.0610787573716
NM_153717	EVC	340.0	5.39677841573	217.0	7.43457031697
NM_000317	PTS	103.0	11.2552978239	75.0	17.4764732137
NM_001304999	OXLD1	384.0	24.464444301	82.0	29.9968942386
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	3.0	0.172015623991	3.0	0.220914726338
NM_000311	PRNP	377.0	13.7469101626	192.0	25.716561529
NM_000310	PPT1	1213.0	49.4416685815	573.0	63.4982321873
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	7.0	0.213775650801	6.0	0.258713824
NM_001258026	TPI1	1830.0	117.173503469	854.0	172.939411601
NM_030636	EEPD1	45.0	0.979905517508	26.0	1.5518290601
NM_001350517	TMX3	372.0	7.82185589767	101.0	10.9430180046
NM_001320252	GORAB	55.0	1.94708400841	23.0	3.63944167762
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	24.0	3.16473189358	23.0	3.87366317172
NM_021224	ZNF462	432.0	4.23382415416	357.0	4.84461500782
NM_001033088	NGRN	922.0	69.7566497329	748.0	87.1493464257
NM_002632	PGF	3144.0	167.914613092	950.0	189.004821422
NM_138782	FCHO2	62.0	1.27040381875	47.0	1.97161626293
NM_138783	ZNF653	241.0	10.980842616	217.0	11.9846239038
NM_138785	GINM1	159.0	7.68005393626	117.0	12.0255031394
NM_138786	TM4SF18	1.0	0.0264960030031	1.0	0.168420137901
NM_001011724	HNRNPA1L2	60.0	2.58932609475	22.0	2.33164826427
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	251.0	21.5094151936	68.0	34.5286420031
NM_003353	UCN	7.0	0.898664433932	3.0	0.816500828544
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	30.0	1.03441827941	23.0	1.77836354702
NM_001242597	TMEM147	767.0	81.0372846135	516.0	99.7429989415
NM_001193380	IL17RE	12.0	0.441351799213	3.0	0.191128471101
NM_007084	SOX21	1.0	0.0349649207153	0.0	-
NM_001321784	FAM208B	389.0	4.54000603636	298.0	4.17039021847
NM_001286184	SLC25A44	520.0	14.4888216913	220.0	23.1721081372
NM_001303411	RPRD1A	309.0	6.98501539369	72.0	8.84296926221
NM_003724	JRK	969.0	10.8358346508	247.0	14.7682853435
NM_178019	CATSPER3	4.0	0.298646974596	2.0	0.170530665945
NM_018980	TAS2R5	2.0	0.177500180118	2.0	0.226805785707
NM_006275	SRSF6	1219.0	33.2125770821	583.0	57.4903361161
NM_005576	LOXL1	1457.0	63.1444642882	1172.0	69.3434036996
NM_021047	ZNF253	18.0	0.788805008254	5.0	0.34020867856
NM_021044	DHH	1.0	0.0217108282425	1.0	0.0856948812494
NM_153498	CAMK1D	364.0	4.59048408486	112.0	9.87133989604
NM_001330213	STK16	333.0	10.8169468454	160.0	17.788689075
NM_002638	PI3	0.0	-	0.0	-
NM_173515	CNKSR3	456.0	14.2412935211	257.0	15.7254730917
NM_173516	PNLDC1	3.0	0.157747455283	3.0	0.195897511647
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	344.0	8.79717755635	125.0	15.1878874357
NM_001145001	NEK6	1010.0	36.8417546832	551.0	53.8663741053
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	423.0	19.5793566028	86.0	28.968263719
NM_004782	SNAP29	326.0	7.80859158957	170.0	22.3302993649
NM_001193388	UNKL	204.0	4.06973634243	84.0	4.17800131565
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	224.0	3.72588383299	122.0	13.6083471424
NM_004786	TXNL1	467.0	35.9994228597	274.0	32.1438544571
NM_004787	SLIT2	3.0	0.0380215833483	1.0	0.0222358613438
NM_004788	UBE4A	643.0	10.7092451198	453.0	14.3495839281
NM_004789	LHX2	479.0	20.2350940021	331.0	27.6680768067
NM_001001933	LHX8	145.0	6.23644227449	122.0	11.6261789312
NM_001330372	MPI	455.0	14.7096878757	303.0	25.515650892
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	140.0	8.53060567136	112.0	8.6012126408
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	881.0	24.8733482001	818.0	27.0447715318
NM_001317963	PWP1	561.0	21.6554919068	222.0	26.0435609105
NM_001304288	RPSA	1623.0	139.787008937	1068.0	120.711916512
NM_006770	MARCO	6.0	0.333719684691	6.0	0.391795023294
NM_001282805	MARCH7	803.0	22.4660829674	629.0	30.3533700446
NM_003378	VGF	162.0	6.47635792324	119.0	6.57221310855
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	1566.0	69.7947760644	887.0	79.2034377645
NM_175918	CRIPAK	14.0	0.321601721799	4.0	0.304437296251
NM_006253	PRKAB1	494.0	20.999136261	182.0	22.8479629144
NM_139321	ATRN	1019.0	12.0163827887	832.0	19.7939594799
NM_001193636	DHRS4L2	9.0	0.583214877532	2.0	0.515467694788
NM_006256	PKN2	335.0	5.51556254159	211.0	7.28771890113
NM_003377	VEGFB	503.0	28.4418224901	230.0	37.6192288792
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	145.0	2.9421625283	108.0	4.45364088297
NM_006782	ZFPL1	334.0	24.5951728656	245.0	26.8010052242
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	26.0	0.351473866592	20.0	0.319744998647
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	793.0	19.1382465428	671.0	23.7791690952
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	457.0	10.7125883855	238.0	12.3429368136
NM_006789	APOBEC2	31.0	1.93631622436	20.0	3.02407714276
NM_004195	TNFRSF18	1.0	0.08505216964	1.0	0.140582098579
NM_004874	BAG4	174.0	3.97824664445	107.0	7.94810668252
NM_014298	QPRT	1943.0	83.5683264782	1307.0	149.212329825
NM_001320099	CRADD	60.0	4.36787176468	51.0	8.67532130328
NM_004870	MPDU1	810.0	51.0943812671	465.0	63.78912723
NM_004446	EPRS	437.0	8.89359077951	389.0	8.74693826569
NM_002738	PRKCB	7.0	0.0891487677784	6.0	0.30285639041
NM_001256024	ARHGAP22	243.0	8.71441063494	197.0	9.37358177291
NM_020198	CCDC47	523.0	15.6123842252	273.0	19.189456456
NM_001330216	CNP	1717.0	32.9711176531	1023.0	86.5754920813
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	1839.0	43.3671737434	1689.0	42.2198720123
NM_001964	EGR1	384.0	12.4974616614	211.0	13.1955939662
NM_001199671	CALU	1441.0	23.8328004767	561.0	58.9065026766
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	1470.0	35.8242662954	1420.0	37.8899077298
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	143.0	8.82937223849	78.0	13.4021600645
NM_144666	DNHD1	130.0	0.892635795468	112.0	0.801501304138
NM_000170	GLDC	36.0	0.964624239551	28.0	0.932991478911
NM_144660	SAMD8	223.0	3.24724790921	90.0	9.36354161175
NM_030812	ACTL8	1.0	0.0548428820892	1.0	0.0926999124142
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	307.0	5.02295916887	187.0	8.86058814634
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	282.0	10.2316580896	195.0	12.7824069979
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	714.0	99.8256149967	493.0	126.107427466
NM_001317134	PFKFB4	288.0	7.80303419899	116.0	7.90865865991
NM_003157	NEK4	376.0	6.3357336869	251.0	10.1416126269
