	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
425	NM_001354357	C6orf52	1.0	0.889530942044	1.0	2.1638944193
426	NM_001350984	ZSCAN25	111.0	14.8899149512	68.0	48.1937739657
427	NM_206998	SCGB1D4	0.0	-	0.0	-
428	NM_025248	SRCIN1	23.0	1.99078286575	23.0	3.95130045145
429	NM_001148	ANK2	151.0	6.37314650453	146.0	7.50310434827
430	NM_004319	ASTN1	30.0	2.49646076466	27.0	4.24089886964
431	NM_004318	ASPH	156.0	17.7966055887	94.0	25.1912662568
432	NM_001286555	DUSP22	11.0	1.9150928641	5.0	4.93704066539
433	NM_001286554	USP49	17.0	1.17802746379	16.0	4.72350828247
434	NM_001300970	ZNF566	35.0	3.90022606254	23.0	14.8518721731
435	NM_001355003	MMP24OS	0.0	-	0.0	-
436	NM_001141	ALOX15B	0.0	-	0.0	-
437	NM_001140	ALOX15	0.0	-	0.0	-
438	NM_001300750	LMBR1L	11.0	2.63334660206	8.0	3.35515175941
439	NM_032038	SPNS1	183.0	50.460883598	126.0	48.4483279814
440	NM_001355008	MMP24-AS1-EDEM2	0.0	-	0.0	-
441	NM_004316	ASCL1	0.0	-	0.0	-
442	NM_004643	PABPN1	0.0	-	0.0	-
443	NM_004642	CDK2AP1	92.0	34.3154503755	45.0	78.9075292554
444	NM_001195576	TRPC5OS	0.0	-	0.0	-
445	NM_001330761	ZDHHC3	73.0	3.50562135167	13.0	7.91700293528
446	NM_001349727	CD8B2	0.0	-	0.0	-
447	NM_001330765	DEDD	84.0	20.9217677569	66.0	38.4664784451
448	NM_001201475	C18orf21	48.0	25.989773611	22.0	33.6461177377
449	NM_001195571	PRR9	0.0	-	0.0	-
450	NM_001001548	CD36	0.0	-	0.0	-
451	NM_001201479	CORO7-PAM16	0.0	-	0.0	-
452	NM_001291303	FAT4	122.0	4.61942315721	122.0	4.97904117185
453	NM_001348341	SDCBP	33.0	5.13180465494	27.0	17.1623876131
454	NM_032447	FBN3	0.0	-	0.0	-
455	NM_016184	CLEC4A	0.0	-	0.0	-
456	NM_022904	RASAL3	0.0	-	0.0	-
457	NM_016186	SERPINA10	0.0	-	0.0	-
458	NM_022902	SLC30A5	49.0	7.36470273051	29.0	7.70075220236
459	NM_022903	CCDC71	31.0	10.4397157911	21.0	9.12719569165
460	NM_016183	MRTO4	153.0	41.0749619952	97.0	82.2099554798
461	NM_022901	LRRC19	0.0	-	0.0	-
462	NM_032445	MEGF11	10.0	1.03181979412	10.0	1.94646962119
463	NM_016188	ACTL6B	0.0	-	0.0	-
464	NM_022908	NT5DC2	135.0	39.4537646277	132.0	51.5347446346
465	NM_022909	CENPH	44.0	19.330166994	39.0	31.9872457304
466	NM_017858	TIPIN	57.0	27.1737803873	41.0	27.6147320926
467	NM_001320642	BIN1	401.0	77.3624750942	380.0	136.321532024
468	NM_001320643	SIK1B	1.0	0.126996509103	0.0	-
469	NM_001350184	GPR89B	1.0	0.268581965776	0.0	-
470	NM_001686	ATP5F1B	1253.0	414.868929724	1232.0	472.823179076
471	NM_017852	NLRP2	0.0	-	0.0	-
472	NM_017854	TMEM160	73.0	68.0090542224	73.0	78.5642513504
473	NM_017855	ODAM	0.0	-	0.0	-
474	NM_017856	GEMIN8	7.0	1.31068658598	7.0	5.85943427119
475	NM_001687	ATP5F1D	315.0	192.990704083	297.0	357.465114781
476	NM_182931	KMT2E	179.0	15.9156436686	123.0	13.4582825583
477	NM_001351277	LARP4B	152.0	10.7216703721	131.0	34.4266096631
478	NM_001351275	DLG2	1.0	0.0646965888721	1.0	0.20991339052
479	NM_001300781	HELT	0.0	-	0.0	-
480	NM_001146327	ZIM2	0.0	-	0.0	-
481	NM_025027	ZNF606	20.0	2.87499753235	11.0	2.82152185316
482	NM_001875	CPS1	4.0	0.423762657113	4.0	0.542054831217
483	NM_001353259	FAM49B	133.0	19.2137841123	87.0	54.4502417262
484	NM_002279	KRT33B	0.0	-	0.0	-
485	NM_016329	SFMBT1	25.0	3.34696262748	18.0	4.22296350341
486	NM_016459	MZB1	0.0	-	0.0	-
487	NM_016458	HGH1	0.0	-	0.0	-
488	NM_001348163	ZNF788	5.0	0.781930069505	0.0	-
489	NM_198085	RNF148	0.0	-	0.0	-
490	NM_016320	NUP98	384.0	33.6044455581	365.0	41.2233301089
491	NM_016451	COPB1	370.0	64.6936228394	312.0	66.5227416448
492	NM_016322	RAB14	238.0	33.2871734691	160.0	150.671166973
493	NM_016457	PRKD2	106.0	17.9625470652	84.0	19.4381232478
494	NM_016327	UPB1	0.0	-	0.0	-
495	NM_001144933	EFCAB3	0.0	-	0.0	-
496	NM_024993	LRRTM4	30.0	4.98137327545	21.0	8.23030362947
497	NM_017777	MKS1	50.0	12.7234826156	43.0	15.6186807907
498	NM_015989	CSAD	8.0	1.8114084638	7.0	2.73290312456
499	NM_181539	KRT26	0.0	-	0.0	-
500	NM_015985	ANGPT4	0.0	-	0.0	-
501	NM_001354975	XPA	46.0	11.264060356	15.0	13.1512548759
502	NM_015987	HEBP1	41.0	20.7110490695	32.0	34.2578653329
503	NM_015980	NSG2	0.0	-	0.0	-
504	NM_015981	CAMK2A	3.0	0.373298262383	3.0	1.24534331886
505	NM_015982	YBX2	1.0	0.38548213913	1.0	0.557276918943
506	NM_015983	UBE2D4	20.0	3.06488310518	12.0	16.492384493
507	NM_138468	ICA1L	12.0	0.878749395764	2.0	0.842261181839
508	NM_001289117	NMRK2	0.0	-	0.0	-
509	NM_017588	WDR5	129.0	24.9502856372	88.0	53.4320436908
510	NM_001308188	PSMA8	0.0	-	0.0	-
511	NM_138461	TM4SF19	6.0	3.45732706086	3.0	2.90580107734
512	NM_138463	TLCD1	20.0	11.9533442947	14.0	11.4826010314
513	NM_017585	SLC2A6	59.0	14.140956539	52.0	20.8210943337
514	NM_017582	UBE2Q1	220.0	41.6531212452	152.0	73.0915448296
515	NM_017583	TRIM44	132.0	13.285305272	80.0	47.166626183
516	NM_017580	ZRANB1	58.0	7.16160605464	56.0	16.0659241512
517	NM_138466	ZNF837	8.0	2.52809208179	7.0	2.67639572913
518	NM_000155	GALT	39.0	16.9384418672	38.0	20.3406075414
519	NM_181538	GJC3	0.0	-	0.0	-
520	NM_001267536	GOLGA6L4	0.0	-	0.0	-
521	NM_000154	GALK1	122.0	54.6999438659	117.0	60.5560071843
522	NM_001161581	POC1A	44.0	11.8436709107	37.0	20.3406075414
523	NM_024036	LRFN4	23.0	5.5518272166	22.0	7.03605921243
524	NM_001103175	BICDL2	0.0	-	0.0	-
525	NM_001287603	ZBTB17	106.0	23.3344631968	97.0	24.328470179
526	NM_001303405	CWF19L1	70.0	15.9325907635	36.0	18.2154694401
527	NM_024037	AUNIP	16.0	4.51595357071	15.0	8.52260092517
528	NM_000818	GAD2	0.0	-	0.0	-
529	NM_001164479	C5orf63	0.0	-	0.0	-
530	NM_000815	GABRD	0.0	-	0.0	-
531	NM_000817	GAD1	10.0	1.75652914865	2.0	0.683717900551
532	NM_000810	GABRA5	0.0	-	0.0	-
533	NM_000811	GABRA6	0.0	-	0.0	-
534	NM_001164471	TSPY4	0.0	-	0.0	-
535	NM_024031	PRR14	29.0	8.05110489582	22.0	7.63640556162
536	NM_001352650	PCM1	659.0	43.5351100025	579.0	57.0601345275
537	NM_000153	GALC	0.0	-	0.0	-
538	NM_000152	GAA	300.0	48.0865426511	259.0	55.2803499814
539	NM_001293237	MED15	231.0	40.2284275862	207.0	58.2365942057
540	NM_145276	ZNF563	4.0	0.880228238359	2.0	0.852855662113
541	NM_006640	SEPT9	1442.0	197.427570617	1270.0	453.999500485
542	NM_001308231	CABYR	21.0	6.22067123839	10.0	5.13651705591
543	NM_006646	WASF3	14.0	1.76728489189	10.0	4.04385835813
544	NM_006645	STARD10	27.0	8.28767208679	19.0	13.2353268249
545	NM_006644	HSPH1	162.0	18.4431628081	125.0	29.5992542803
546	NM_006649	UTP14A	44.0	10.4881257635	40.0	10.5391748919
547	NM_001317395	KCTD10	147.0	21.5267768797	143.0	92.3399009022
548	NM_001351580	ODF2	119.0	16.9070940449	99.0	22.9614611927
549	NM_000915	OXT	0.0	-	0.0	-
550	NM_002940	ABCE1	155.0	22.5521757433	108.0	36.6130935745
551	NM_138806	CD200R1	0.0	-	0.0	-
552	NM_001166305	TMEM44	16.0	3.92108097184	12.0	5.12788425414
553	NM_001166304	PIGX	19.0	3.74851157407	13.0	9.54613350319
554	NM_138803	CCDC148	0.0	-	0.0	-
555	NM_138802	ZFAND2B	72.0	33.2091551696	68.0	53.6109035975
556	NM_138801	GALM	23.0	5.65244430269	18.0	10.6743713045
557	NM_002947	RPA3	127.0	39.2393492318	104.0	173.395342976
558	NM_001184783	VDAC2	33.0	10.0535204523	14.0	9.18608082515
559	NM_001292018	CYTH1	73.0	11.8567821442	56.0	33.502177127
560	NM_001184780	NOX5	0.0	-	0.0	-
561	NM_004001	FCGR2B	0.0	-	0.0	-
562	NM_031420	MRPL9	161.0	59.6147660346	144.0	109.29281664
563	NM_138809	CMBL	13.0	1.96017715373	6.0	4.96112379059
564	NM_031422	CHST9	0.0	-	0.0	-
565	NM_177983	PPM1G	407.0	107.888278923	366.0	136.099860332
566	NM_001099773	CYP11A1	0.0	-	0.0	-
567	NM_177980	CDH26	5.0	0.659125325386	5.0	1.22092482241
568	NM_177987	TUBB8	0.0	-	0.0	-
569	NM_001172509	SATB2	67.0	7.13518693861	52.0	14.4102396751
570	NM_001080543	CACTIN	222.0	37.3809178327	195.0	52.2584778732
571	NM_001080547	SPI1	0.0	-	0.0	-
572	NM_001320412	FTCD	0.0	-	0.0	-
573	NM_003255	TIMP2	530.0	88.4858166644	419.0	385.643192753
574	NM_139015	SPPL3	41.0	6.05932363185	26.0	13.7365141838
575	NM_001320410	ATP23	9.0	3.68835731107	1.0	1.57679128228
576	NM_001242397	TWF1	14.0	2.78638459471	14.0	7.95442753016
577	NM_001287758	COL4A6	0.0	-	0.0	-
578	NM_001320417	MITD1	71.0	40.6430525921	24.0	26.8227791755
579	NM_001324027	ZNF717	4.0	0.785604410997	4.0	1.01830325614
580	NM_001102450	RGS8	6.0	0.636196239349	2.0	2.2475809438
581	NM_001105581	LRRC30	0.0	-	0.0	-
582	NM_001320415	MAX	29.0	8.32768402872	16.0	33.2091551696
583	NM_001123355	PPP6C	210.0	29.458810922	200.0	118.604125606
584	NM_001156474	CCDC81	0.0	-	0.0	-
585	NM_001257118	CASP1	1.0	0.304044955776	0.0	-
586	NM_178539	FAM19A2	0.0	-	0.0	-
587	NM_001350994	SMIM32	1.0	0.359798482454	0.0	-
588	NM_175053	KRT74	0.0	-	0.0	-
589	NM_021821	MRPS35	92.0	29.5941364335	77.0	48.3403327373
590	NM_003249	THOP1	253.0	59.3560981312	218.0	64.2645281743
591	NM_021823	PPCDC	24.0	6.50899441325	18.0	17.8600456461
592	NM_021824	NIF3L1	95.0	35.5430603881	65.0	37.6677917433
593	NM_178536	LCN12	0.0	-	0.0	-
594	NM_021826	FASTKD5	0.0	-	0.0	-
595	NM_001321532	USPL1	9.0	1.10457844654	6.0	1.33819786457
596	NM_003549	HYAL3	6.0	1.88242126347	5.0	2.43308702648
597	NM_078469	BCCIP	276.0	71.6681831672	234.0	162.447172856
598	NM_145858	CRYZL1	21.0	7.49390804157	18.0	10.4608838784
599	NM_003546	HIST1H4L	328.0	549.866973097	328.0	641.511468613
600	NM_003545	HIST1H4E	6424.0	10397.9890859	6411.0	12538.8110527
601	NM_003544	HIST1H4B	2300.0	3931.37792817	2298.0	4494.49193559
602	NM_003543	HIST1H4H	2665.0	4348.21276186	2664.0	5210.32485484
603	NM_003542	HIST1H4C	6579.0	10293.9120781	6577.0	12863.4784423
604	NM_001145210	ANKRD65	7.0	1.9486895911	6.0	3.05109113121
605	NM_003540	HIST1H4F	6.0	9.94921021047	6.0	11.7349658893
606	NM_024613	PLEKHF2	12.0	2.46968590722	8.0	6.50899441325
607	NM_022304	HRH2	1.0	0.197162593293	0.0	-
608	NM_001260491	SLC9A8	26.0	2.51436987041	24.0	8.16345453167
609	NM_207015	NAALADL2	0.0	-	0.0	-
610	NM_002499	NEO1	71.0	6.11251327077	70.0	9.73900497878
611	NM_014218	KIR2DL1	0.0	-	0.0	-
612	NM_001318872	FARS2	16.0	5.1905856565	14.0	6.30018817654
613	NM_014748	SNX17	158.0	38.955345352	146.0	63.051564778
614	NM_001286491	FRMD5	1.0	0.113087143484	0.0	-
615	NM_014213	HOXD9	4.0	1.29489278778	4.0	2.30488470724
616	NM_014212	HOXC11	16.0	4.79307394201	14.0	9.33667231409
617	NM_014747	RIMS3	94.0	7.93477842949	37.0	24.3560672826
618	NM_001100915	KCTD19	0.0	-	0.0	-
619	NM_014216	ITPK1	61.0	11.0356690782	53.0	25.9771614384
620	NM_014743	KIAA0232	16.0	1.24264879978	11.0	1.60276993521
621	NM_014742	TM9SF4	205.0	31.4466406183	182.0	57.5737258559
622	NM_005236	ERCC4	46.0	4.15175837999	45.0	9.98175942599
623	NM_005235	ERBB4	0.0	-	0.0	-
624	NM_005234	NR2F6	151.0	51.0770244804	141.0	70.8154484775
625	NM_005233	EPHA3	142.0	14.9166789682	116.0	23.9787649878
626	NM_152464	TMEM199	39.0	7.55988272663	34.0	33.0899835602
627	NM_005231	CTTN	138.0	25.6659906191	119.0	43.9298057609
628	NM_005230	ELK3	74.0	10.7386798435	56.0	27.9184809392
629	NM_032194	RPF2	46.0	7.60293564657	22.0	14.5763311372
630	NM_152468	TMC8	0.0	-	0.0	-
631	NM_001260497	KCNC2	0.0	-	0.0	-
632	NM_001190489	MTRNR2L7	0.0	-	0.0	-
633	NM_018846	KLHL7	24.0	4.49378258049	19.0	7.17015850254
634	NM_032192	PPP1R1B	0.0	-	0.0	-
635	NM_005238	ETS1	73.0	8.49788830898	58.0	26.6912949638
636	NM_001319652	OSBPL8	94.0	7.83613569218	44.0	10.5540888187
637	NM_001319657	LOC102724265	0.0	-	0.0	-
638	NM_001286233	SLC2A14	0.0	-	0.0	-
639	NM_001319658	DUSP23	4.0	3.21590633066	3.0	4.04118030624
640	NM_001314026	YBEY	12.0	3.95817227833	10.0	16.6726291323
641	NM_173464	L3MBTL4	0.0	-	0.0	-
642	NM_001330393	VEZF1	64.0	8.0407590034	54.0	21.4111658331
643	NM_207366	SEPT14	0.0	-	0.0	-
644	NM_001321892	NPIPB13	0.0	-	0.0	-
645	NM_001076680	LYRM9	0.0	-	0.0	-
646	NM_052943	FAM46B	23.0	5.91197102088	22.0	10.5045391059
647	NM_052942	GBP5	0.0	-	0.0	-
648	NM_052945	TNFRSF13C	10.0	6.53338571994	9.0	9.89543069582
649	NM_052947	ALPK2	77.0	6.43654841379	77.0	7.21431036706
650	NM_001320875	DPP8	63.0	5.16370023549	35.0	7.91903519409
651	NM_032830	UTP4	148.0	40.0675676503	146.0	43.2274920094
652	NM_153711	CALHM5	9.0	0.561263570381	9.0	5.90533767331
653	NM_015175	NBEAL2	76.0	5.25335129071	73.0	5.38970726142
654	NM_001204410	SEC14L1	195.0	21.3171899171	174.0	49.431085366
655	NM_032772	ZNF503	31.0	5.67219340735	19.0	5.97328505853
656	NM_032773	LRCH3	104.0	27.5206832303	100.0	28.5282013203
657	NM_015995	KLF13	106.0	9.47738197533	44.0	30.968399025
658	NM_032776	JMJD1C	205.0	14.2379622558	198.0	15.8498240582
659	NM_032777	ADGRA2	19.0	1.92146938989	12.0	1.82290732261
660	NM_001145312	ETV3	83.0	9.24573070064	71.0	28.1517180398
661	NM_001679	ATP1B3	147.0	47.2862832143	112.0	81.3624301656
662	NM_138983	OLIG1	0.0	-	0.0	-
663	NM_001080826	PRAG1	43.0	5.56626723131	41.0	5.94415473412
664	NM_001318063	ATP6V1E2	7.0	2.68480677793	0.0	-
665	NM_053016	PALM2	0.0	-	0.0	-
666	NM_015042	ZNF609	101.0	7.15237795642	94.0	13.541197655
667	NM_001040177	AKR1E2	5.0	1.86042142147	4.0	2.53465514535
668	NM_001077482	NR1I3	0.0	-	0.0	-
669	NM_001352117	VEZT	34.0	3.39898749873	18.0	7.72428134484
670	NM_018195	NKAPD1	28.0	4.56725750729	19.0	13.145290588
671	NM_212482	FN1	3935.0	272.400308595	3655.0	300.019856997
672	NM_001001956	OR13C9	0.0	-	0.0	-
673	NM_001098615	PUS7L	33.0	4.6165065259	23.0	6.66430161613
674	NM_001098612	SIGLEC14	1.0	0.288792345595	1.0	0.512357872579
675	NM_022753	S100PBP	28.0	3.91973166662	24.0	11.9358088263
676	NM_012275	IL36RN	0.0	-	0.0	-
677	NM_022750	PARP12	43.0	6.91237716765	36.0	10.4310807905
678	NM_022756	MEAF6	105.0	13.2986537475	80.0	80.5568615501
679	NM_153713	LIX1L	112.0	17.0989345357	98.0	58.9757260076
680	NM_001321478	THUMPD2	32.0	7.76420804761	18.0	13.5604050276
681	NM_001033723	ZNF704	18.0	0.763515089139	12.0	5.91010388612
682	NM_001006655	FAM149A	0.0	-	0.0	-
683	NM_015168	ZC3H4	216.0	21.5511996188	198.0	30.8852783221
684	NM_015169	RRS1	83.0	29.688225544	76.0	42.2373271352
685	NM_018918	PCDHGA5	2.0	0.265196969249	2.0	0.436493724064
686	NM_018192	P3H2	11.0	1.81465274092	8.0	2.2951320216
687	NM_001220488	CDH13	303.0	44.8015804583	254.0	67.8911210975
688	NM_018914	PCDHGA11	2.0	0.250500092874	2.0	0.434628366269
689	NM_018915	PCDHGA2	0.0	-	0.0	-
690	NM_018916	PCDHGA3	2.0	0.265024202494	2.0	0.436025885132
691	NM_001306147	SEPT11	753.0	79.1822030605	519.0	239.926711682
692	NM_001006658	CR2	0.0	-	0.0	-
693	NM_018911	PCDHA8	3.0	0.348033208883	3.0	0.641659543893
694	NM_015164	PLEKHM2	131.0	19.2576698718	98.0	19.5429366574
695	NM_018913	PCDHGA10	21.0	2.77552149688	21.0	4.55872741056
696	NM_014617	CRYGA	0.0	-	0.0	-
697	NM_020883	ZSWIM5	3.0	0.313683118356	2.0	0.343011931558
698	NM_001282866	MARCH8	6.0	0.649398608984	5.0	1.77182992521
699	NM_020884	MYH7B	2.0	0.18536398124	2.0	0.20504644699
700	NM_001329791	ELMOD3	37.0	8.31604949207	14.0	7.45467292093
701	NM_014616	ATP11B	47.0	3.91806784609	37.0	6.38881561148
702	NM_001289933	ZASP	0.0	-	0.0	-
703	NM_001289936	ERBB2	94.0	11.6515363126	90.0	14.7514478544
704	NM_001282860	GON4L	109.0	8.4979924186	107.0	9.70760484804
705	NM_019063	EML4	165.0	18.1057376964	133.0	27.5488880143
706	NM_019062	RNF186	0.0	-	0.0	-
707	NM_019060	CRCT1	0.0	-	0.0	-
708	NM_001113567	LRRC75A	9.0	1.94819582695	8.0	4.7166626183
709	NM_019066	MAGEL2	97.0	13.7717933796	89.0	14.4825125695
710	NM_019065	NECAB2	1.0	0.379961535643	1.0	0.525597094093
711	NM_005545	ISLR	1.0	0.265890294659	1.0	0.47414003593
712	NM_019069	WDR5B	4.0	0.583522090597	2.0	1.2290397306
713	NM_001310338	MGME1	83.0	21.0770340317	70.0	39.5511813305
714	NM_181874	GRM7	0.0	-	0.0	-
715	NM_014612	FAM120A	239.0	28.3078719084	193.0	35.0825492001
716	NM_005547	IVL	0.0	-	0.0	-
717	NM_001258394	CLPB	99.0	17.8626861023	77.0	23.6233300255
718	NM_025099	CTC1	20.0	1.72573027783	20.0	3.34000123833
719	NM_001258397	CCDC103	11.0	3.73949887948	5.0	10.2730341118
720	NM_001258390	LAYN	3.0	0.66040933576	2.0	1.06217271757
721	NM_005117	FGF19	0.0	-	0.0	-
722	NM_005093	CBFA2T2	59.0	4.65333790207	54.0	18.1552530122
723	NM_005549	KCNA10	0.0	-	0.0	-
724	NM_001304441	MMP8	0.0	-	0.0	-
725	NM_005114	HS3ST1	0.0	-	0.0	-
726	NM_001037380	DEFB109B	0.0	-	0.0	-
727	NM_001304445	LCLAT1	47.0	5.40728820388	34.0	18.3443144936
728	NM_058187	EVA1C	2.0	0.624903457493	1.0	0.460194740756
729	NM_058186	FAM3B	0.0	-	0.0	-
730	NM_001178138	TFDP2	75.0	4.61447539505	56.0	29.4334372692
731	NM_058182	SMIM11A	0.0	-	0.0	-
732	NM_207407	TMPRSS11F	0.0	-	0.0	-
733	NM_001290326	USP38	65.0	5.51121088033	21.0	7.26450269336
734	NM_001278284	ZNF3	92.0	18.9790658601	75.0	34.1285361433
735	NM_001033081	MYCL	10.0	1.6838251276	4.0	2.22910767577
736	NM_003350	UBE2V2	37.0	14.8150094298	32.0	44.5821535154
737	NM_001281513	HADHB	103.0	27.6761238674	90.0	40.4118030624
738	NM_001161404	LIMS2	4.0	1.04221729503	3.0	1.81073657639
739	NM_001332	CTNND2	0.0	-	0.0	-
740	NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
741	NM_004126	GNG11	452.0	289.118069456	107.0	294.114190126
742	NM_001447	FAT2	0.0	-	0.0	-
743	NM_001336	CTSZ	0.0	-	0.0	-
744	NM_001329662	ZNF25	3.0	0.37886065371	1.0	0.483149822836
745	NM_001282755	MTA3	44.0	4.60384121307	32.0	12.0985026269
746	NM_001443	FABP1	0.0	-	0.0	-
747	NM_001353645	UPF3A	5.0	1.22141358335	3.0	2.21093560233
748	NM_001282759	TRA2A	214.0	58.5328105853	106.0	119.121790021
749	NM_001448	GPC4	1.0	0.164302161078	1.0	0.365181463939
750	NM_153717	EVC	40.0	3.79606983665	21.0	4.30163905709
751	NM_000317	PTS	23.0	15.0267871559	20.0	27.8638459471
752	NM_001304999	OXLD1	54.0	20.5691536936	27.0	59.0533767331
753	NM_001164261	PPIAL4D	0.0	-	0.0	-
754	NM_000312	PROC	0.0	-	0.0	-
755	NM_000311	PRNP	120.0	26.1615531079	104.0	83.2843773349
756	NM_000310	PPT1	405.0	98.6974367524	326.0	215.994725032
757	NM_030632	ASXL3	0.0	-	0.0	-
758	NM_001258020	GRIA1	0.0	-	0.0	-
759	NM_030630	HID1	2.0	0.365181463939	2.0	0.515604753901
760	NM_001258026	TPI1	234.0	89.5803418699	196.0	237.307087983
761	NM_030636	EEPD1	4.0	0.520775102404	2.0	0.713705527769
762	NM_001350517	TMX3	97.0	12.1943073641	59.0	38.2196128963
763	NM_001320252	GORAB	26.0	5.50318206115	6.0	5.67644861621
764	NM_145913	SLC5A8	0.0	-	0.0	-
765	NM_021223	MYL7	0.0	-	0.0	-
766	NM_021220	OVOL2	0.0	-	0.0	-
767	NM_021221	LY6G5B	2.0	1.57679128228	2.0	2.01392153875
768	NM_021224	ZNF462	140.0	8.20343303955	125.0	10.1419064327
769	NM_001033088	NGRN	94.0	42.5207659502	68.0	47.3685381101
770	NM_002632	PGF	229.0	73.1240051331	114.0	135.604050276
771	NM_138782	FCHO2	19.0	2.32767442253	19.0	4.76537044743
772	NM_138783	ZNF653	36.0	9.80707863603	31.0	10.2363447043
773	NM_138785	GINM1	40.0	11.5516938238	35.0	21.5081952855
774	NM_138786	TM4SF18	0.0	-	0.0	-
775	NM_001011724	HNRNPA1L2	9.0	2.32218352481	5.0	3.16831893168
776	NM_001282541	SYCP1	0.0	-	0.0	-
777	NM_002630	PGC	0.0	-	0.0	-
778	NM_001270879	MPC1	101.0	51.7481451305	33.0	100.18508192
779	NM_003353	UCN	0.0	-	0.0	-
780	NM_001277397	RFPL4AL1	0.0	-	0.0	-
781	NM_017489	TERF1	58.0	11.9569787574	50.0	23.1143267516
782	NM_001242597	TMEM147	105.0	66.3280680698	79.0	91.3015906688
783	NM_001193380	IL17RE	5.0	1.09949229954	2.0	0.761820507169
784	NM_007084	SOX21	0.0	-	0.0	-
785	NM_001321784	FAM208B	163.0	11.3739932393	135.0	11.2956890913
786	NM_001286184	SLC25A44	87.0	14.4933075848	39.0	24.5598666909
787	NM_001303411	RPRD1A	47.0	6.35221630861	20.0	14.6863592357
788	NM_003724	JRK	81.0	5.41554468342	45.0	16.0865964739
789	NM_178019	CATSPER3	1.0	0.446392264991	1.0	0.509789662692
790	NM_018980	TAS2R5	0.0	-	0.0	-
791	NM_006275	SRSF6	265.0	43.1681339974	218.0	128.529056349
792	NM_005576	LOXL1	294.0	76.1801097729	201.0	71.1036889708
793	NM_021047	ZNF253	8.0	2.09606947614	8.0	3.25449720662
794	NM_021044	DHH	2.0	0.2596120937	2.0	1.02471574516
795	NM_153498	CAMK1D	48.0	3.61923574195	29.0	15.2818035933
796	NM_001330213	STK16	33.0	6.40903929535	13.0	8.64143457641
797	NM_002638	PI3	0.0	-	0.0	-
798	NM_173515	CNKSR3	112.0	20.9132317439	53.0	19.3894280521
799	NM_173516	PNLDC1	0.0	-	0.0	-
800	NM_001004729	OR5AN1	0.0	-	0.0	-
801	NM_173510	CCDC117	67.0	10.2442047502	42.0	30.5109113121
802	NM_001145001	NEK6	193.0	42.0915359774	176.0	102.87203814
803	NM_021049	MAGEA5	0.0	-	0.0	-
804	NM_001001938	C9orf47	0.0	-	0.0	-
805	NM_004781	VAMP3	106.0	29.3347537332	101.0	203.406075414
806	NM_004782	SNAP29	82.0	11.7432280103	68.0	53.4039116917
807	NM_001193388	UNKL	31.0	3.69756939279	30.0	8.92131909711
808	NM_004784	NDST3	0.0	-	0.0	-
809	NM_173475	DCUN1D3	15.0	1.49173295203	13.0	8.66976714879
810	NM_004786	TXNL1	192.0	88.4908606031	128.0	89.7792332862
811	NM_004787	SLIT2	1.0	0.0757752671355	1.0	0.132945147329
812	NM_004788	UBE4A	146.0	14.5384890717	141.0	26.7041495655
813	NM_004789	LHX2	145.0	36.6231965253	56.0	27.9870767154
814	NM_001001933	LHX8	25.0	6.42876344545	24.0	13.674358011
815	NM_001330372	MPI	61.0	11.790722775	42.0	21.1461761569
816	NM_001303419	TRIML2	0.0	-	0.0	-
817	NM_201550	LRRC10	0.0	-	0.0	-
818	NM_001317968	ARRDC1	17.0	6.19325960962	16.0	7.34649482308
819	NM_201553	FGL1	0.0	-	0.0	-
820	NM_001042506	PABPC1L2B	0.0	-	0.0	-
821	NM_001317960	XRN2	203.0	34.2667496341	196.0	38.7440143646
822	NM_001317963	PWP1	139.0	32.080307658	53.0	37.1742137826
823	NM_001304288	RPSA	40.0	20.5980835862	24.0	16.2184246177
824	NM_006770	MARCO	1.0	0.332543992502	1.0	0.390414732081
825	NM_001282805	MARCH7	278.0	46.5023757937	249.0	71.8412947207
826	NM_003378	VGF	42.0	10.0388427349	33.0	10.89675404
827	NM_006259	PRKG2	0.0	-	0.0	-
828	NM_001316352	PTH	0.0	-	0.0	-
829	NM_003370	VASP	274.0	73.0130104761	194.0	103.571597455
830	NM_175918	CRIPAK	2.0	0.274687475238	0.0	-
831	NM_006253	PRKAB1	100.0	25.4151697727	67.0	50.2885869105
832	NM_139321	ATRN	242.0	17.0621387349	229.0	32.5734204684
833	NM_001193636	DHRS4L2	1.0	0.387440143646	0.0	-
834	NM_006256	PKN2	124.0	12.2063332883	91.0	18.7918303174
835	NM_003377	VEGFB	31.0	10.4802022235	8.0	7.82331059285
836	NM_001011700	MCCD1	0.0	-	0.0	-
837	NM_006785	MALT1	36.0	4.36736702678	32.0	7.88969019788
838	NM_006782	ZFPL1	51.0	22.4539174158	47.0	30.7398249018
839	NM_001145024	PLET1	1.0	0.395988466088	1.0	0.977913824106
840	NM_001145026	PTPRQ	10.0	0.808236061248	10.0	0.955855617547
841	NM_001145029	ANKRD30B	0.0	-	0.0	-
842	NM_001351643	PPP6R2	108.0	15.5837239144	65.0	13.7722863562
843	NM_001011709	PNLIPRP3	0.0	-	0.0	-
844	NM_006788	RALBP1	71.0	9.95073359283	41.0	12.7128797134
845	NM_006789	APOBEC2	3.0	1.12035170057	3.0	2.71208100552
846	NM_004195	TNFRSF18	0.0	-	0.0	-
