	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
422	NM_001204517	KIFAP3	157.0	8.33901129796	145.0	13.9986329458
423	NM_153261	CNEP1R1	39.0	3.92137982277	13.0	6.60875900201
424	NM_001354602	TMEM269	0.0	-	0.0	-
425	NM_001354357	C6orf52	0.0	-	0.0	-
426	NM_001350984	ZSCAN25	335.0	16.0606354731	264.0	66.870509205
427	NM_206998	SCGB1D4	0.0	-	0.0	-
428	NM_025248	SRCIN1	61.0	1.88701161292	56.0	3.43834083213
429	NM_001148	ANK2	398.0	6.00355794248	394.0	7.23657440999
430	NM_004319	ASTN1	51.0	1.51677913547	45.0	2.5261279583
431	NM_004318	ASPH	572.0	23.3215432645	449.0	43.0048230711
432	NM_001286555	DUSP22	35.0	2.1777793573	18.0	6.35210816698
433	NM_001286554	USP49	27.0	0.668680930138	27.0	2.84876839419
434	NM_001300970	ZNF566	59.0	2.34975415941	46.0	10.6159747778
435	NM_001355003	MMP24OS	2.0	0.24642830177	0.0	-
436	NM_001141	ALOX15B	0.0	-	0.0	-
437	NM_001140	ALOX15	0.0	-	0.0	-
438	NM_001300750	LMBR1L	24.0	2.05340805398	10.0	1.49889379427
439	NM_032038	SPNS1	345.0	33.999422159	184.0	25.2856866164
440	NM_001355008	MMP24-AS1-EDEM2	0.0	-	0.0	-
441	NM_004316	ASCL1	2.0	0.175595045947	2.0	0.613471299765
442	NM_004643	PABPN1	0.0	-	0.0	-
443	NM_004642	CDK2AP1	379.0	50.523073862	240.0	150.406239356
444	NM_001195576	TRPC5OS	0.0	-	0.0	-
445	NM_001330761	ZDHHC3	164.0	2.81471659077	30.0	6.52961218762
446	NM_001349727	CD8B2	0.0	-	0.0	-
447	NM_001330765	DEDD	179.0	15.9338528265	120.0	24.9958793199
448	NM_001201475	C18orf21	146.0	28.2528845357	35.0	19.1306181637
449	NM_001195571	PRR9	0.0	-	0.0	-
450	NM_001001548	CD36	0.0	-	0.0	-
451	NM_001201479	CORO7-PAM16	0.0	-	0.0	-
452	NM_001291303	FAT4	158.0	2.13812791242	158.0	2.3045792828
453	NM_001348341	SDCBP	147.0	8.17000252772	135.0	30.6687722437
454	NM_032447	FBN3	0.0	-	0.0	-
455	NM_016184	CLEC4A	0.0	-	0.0	-
456	NM_022904	RASAL3	1.0	0.0660475611952	1.0	0.0718343369784
457	NM_016186	SERPINA10	0.0	-	0.0	-
458	NM_022902	SLC30A5	109.0	5.85510003208	31.0	2.94201934685
459	NM_022903	CCDC71	117.0	14.0819086682	65.0	10.096715142
460	NM_016183	MRTO4	471.0	45.1913511519	403.0	122.069286066
461	NM_022901	LRRC19	0.0	-	0.0	-
462	NM_032445	MEGF11	9.0	0.331890670206	6.0	0.41739530539
463	NM_016188	ACTL6B	0.0	-	0.0	-
464	NM_022908	NT5DC2	209.0	21.8297944621	208.0	29.022726673
465	NM_022909	CENPH	275.0	43.178177065	250.0	73.2826099014
466	NM_017858	TIPIN	248.0	42.2547528691	174.0	41.8846514234
467	NM_001320642	BIN1	1417.0	97.7022382843	1357.0	173.984031081
468	NM_001320643	SIK1B	0.0	-	0.0	-
469	NM_001350184	GPR89B	1.0	0.0959898974764	0.0	-
470	NM_001686	ATP5F1B	3370.0	398.784638423	3319.0	455.243740386
471	NM_017852	NLRP2	0.0	-	0.0	-
472	NM_017854	TMEM160	255.0	84.9048961862	247.0	95.0052815263
473	NM_017855	ODAM	0.0	-	0.0	-
474	NM_017856	GEMIN8	46.0	3.07827436792	32.0	9.57318176423
475	NM_001687	ATP5F1D	1056.0	231.226941468	762.0	327.778804467
476	NM_182931	KMT2E	534.0	16.9691900238	130.0	5.08366077078
477	NM_001351277	LARP4B	551.0	13.8905403923	467.0	43.8620090353
478	NM_001351275	DLG2	1.0	0.0231222484167	0.0	-
479	NM_001300781	HELT	0.0	-	0.0	-
480	NM_001146327	ZIM2	0.0	-	0.0	-
481	NM_025027	ZNF606	37.0	1.90089393203	32.0	2.93352228084
482	NM_001875	CPS1	37.0	1.40091922595	37.0	1.79198195458
483	NM_001353259	FAM49B	487.0	25.1442627655	337.0	75.3805219091
484	NM_002279	KRT33B	0.0	-	0.0	-
485	NM_016329	SFMBT1	61.0	2.91869940128	54.0	4.52780028512
486	NM_016459	MZB1	0.0	-	0.0	-
487	NM_016458	HGH1	0.0	-	0.0	-
488	NM_001348163	ZNF788	14.0	0.782482485631	2.0	0.236027107215
489	NM_198085	RNF148	0.0	-	0.0	-
490	NM_016320	NUP98	726.0	22.7065320766	700.0	28.2551051169
491	NM_016451	COPB1	1169.0	73.0504573125	880.0	67.0574288674
492	NM_016322	RAB14	788.0	39.3889913106	567.0	190.827916183
493	NM_016457	PRKD2	232.0	14.0507244986	168.0	13.8941827483
494	NM_016327	UPB1	0.0	-	0.0	-
495	NM_001144933	EFCAB3	0.0	-	0.0	-
496	NM_024993	LRRTM4	33.0	1.95835062672	24.0	3.36168087964
497	NM_017777	MKS1	111.0	10.0950309526	101.0	13.1113058058
498	NM_015989	CSAD	12.0	0.971082955398	11.0	1.53485573751
499	NM_181539	KRT26	0.0	-	0.0	-
500	NM_015985	ANGPT4	0.0	-	0.0	-
501	NM_001354975	XPA	153.0	13.389897352	60.0	18.8007799195
502	NM_015987	HEBP1	154.0	27.8027427552	130.0	49.7396072257
503	NM_015980	NSG2	0.0	-	0.0	-
504	NM_015981	CAMK2A	3.0	0.133414996166	3.0	0.445079687891
505	NM_015982	YBX2	0.0	-	0.0	-
506	NM_015983	UBE2D4	50.0	2.73843605056	23.0	11.2974055913
507	NM_138468	ICA1L	44.0	1.15155623076	15.0	2.25765059075
508	NM_001289117	NMRK2	0.0	-	0.0	-
509	NM_017588	WDR5	398.0	27.5117086315	244.0	52.9489825714
510	NM_001308188	PSMA8	0.0	-	0.0	-
511	NM_138461	TM4SF19	9.0	1.85344799207	5.0	1.73086545291
512	NM_138463	TLCD1	53.0	11.3209789368	37.0	10.8458262654
513	NM_017585	SLC2A6	121.0	10.3647976021	102.0	14.5965110241
514	NM_017582	UBE2Q1	740.0	50.0731910733	380.0	65.3064128331
515	NM_017583	TRIM44	529.0	19.0283862606	334.0	70.3784944156
516	NM_017580	ZRANB1	143.0	6.31054911584	137.0	14.0471083442
517	NM_138466	ZNF837	16.0	1.80705580169	13.0	1.77641454377
518	NM_000155	GALT	71.0	11.0208699941	70.0	13.3914327146
519	NM_181538	GJC3	0.0	-	0.0	-
520	NM_001267536	GOLGA6L4	0.0	-	0.0	-
521	NM_000154	GALK1	350.0	56.0846190105	322.0	59.5629119215
522	NM_001161581	POC1A	111.0	10.6783785727	100.0	19.6476618979
523	NM_024036	LRFN4	18.0	1.55284922753	14.0	1.60023409797
524	NM_001103175	BICDL2	0.0	-	0.0	-
525	NM_001287603	ZBTB17	162.0	12.7454637896	150.0	13.4456872421
526	NM_001303405	CWF19L1	240.0	19.5230776934	117.0	21.1578926258
527	NM_024037	AUNIP	57.0	5.74980373857	46.0	9.34087166206
528	NM_000818	GAD2	0.0	-	0.0	-
529	NM_001164479	C5orf63	4.0	0.153583835962	2.0	1.04599063341
530	NM_000815	GABRD	2.0	0.226586022926	1.0	0.16047759166
531	NM_000817	GAD1	24.0	1.50666008336	13.0	1.58832359208
532	NM_000810	GABRA5	0.0	-	0.0	-
533	NM_000811	GABRA6	0.0	-	0.0	-
534	NM_001164471	TSPY4	0.0	-	0.0	-
535	NM_024031	PRR14	71.0	7.04473263954	51.0	6.32681535858
536	NM_001352650	PCM1	1565.0	36.95023911	1395.0	49.1334335687
537	NM_000153	GALC	0.0	-	0.0	-
538	NM_000152	GAA	859.0	49.208954933	707.0	53.9310794949
539	NM_001293237	MED15	593.0	36.9083347347	579.0	58.2174081381
540	NM_145276	ZNF563	19.0	1.49429927669	6.0	0.914419484555
541	NM_006640	SEPT9	3995.0	195.482553967	3734.0	477.061805358
542	NM_001308231	CABYR	49.0	5.18755500304	23.0	4.22226269573
543	NM_006646	WASF3	37.0	1.66927901147	23.0	3.32408752984
544	NM_006645	STARD10	61.0	6.69186713836	40.0	9.95840397564
545	NM_006644	HSPH1	723.0	29.4176084009	487.0	41.2143445562
546	NM_006649	UTP14A	175.0	14.9084309518	161.0	15.1607670888
547	NM_001317395	KCTD10	285.0	14.9160975315	281.0	64.849758969
548	NM_001351580	ODF2	370.0	18.7876478264	310.0	25.6965429839
549	NM_000915	OXT	0.0	-	0.0	-
550	NM_002940	ABCE1	336.0	17.4720838852	222.0	26.8976491382
551	NM_138806	CD200R1	1.0	0.0959898974764	1.0	0.208298994333
552	NM_001166305	TMEM44	52.0	4.55447005922	31.0	4.73442609178
553	NM_001166304	PIGX	77.0	5.42931025675	40.0	10.4976677288
554	NM_138803	CCDC148	1.0	0.0766300235652	0.0	-
555	NM_138802	ZFAND2B	140.0	23.0782060388	112.0	31.5581050019
556	NM_138801	GALM	88.0	7.72929365358	79.0	16.743473973
557	NM_002947	RPA3	263.0	29.0417313309	232.0	138.242237485
558	NM_001184783	VDAC2	122.0	13.2835066111	41.0	9.61467841906
559	NM_001292018	CYTH1	182.0	10.5648673319	77.0	16.4635849256
560	NM_001184780	NOX5	0.0	-	0.0	-
561	NM_004001	FCGR2B	0.0	-	0.0	-
562	NM_031420	MRPL9	348.0	46.0527842106	312.0	84.6315705034
563	NM_138809	CMBL	73.0	3.93390176324	51.0	15.0711943095
564	NM_031422	CHST9	0.0	-	0.0	-
565	NM_177983	PPM1G	1277.0	120.981630367	1186.0	157.619506289
566	NM_001099773	CYP11A1	0.0	-	0.0	-
567	NM_177980	CDH26	3.0	0.141340924865	3.0	0.261811581112
568	NM_177987	TUBB8	0.0	-	0.0	-
569	NM_001172509	SATB2	178.0	6.77484299788	136.0	13.4696232521
570	NM_001080543	CACTIN	388.0	23.3494895866	374.0	35.8213893732
571	NM_001080547	SPI1	1.0	0.15489278911	1.0	0.267265989052
572	NM_001320412	FTCD	0.0	-	0.0	-
573	NM_003255	TIMP2	1627.0	97.0809520047	1346.0	442.756949248
574	NM_139015	SPPL3	85.0	4.48960256736	35.0	6.60875900201
575	NM_001320410	ATP23	39.0	5.71220472504	0.0	-
576	NM_001242397	TWF1	30.0	2.13394370907	28.0	5.68574796821
577	NM_001287758	COL4A6	0.0	-	0.0	-
578	NM_001320417	MITD1	356.0	72.8327399209	79.0	31.5550086415
579	NM_001324027	ZNF717	12.0	0.84231366746	12.0	1.09180999783
580	NM_001102450	RGS8	13.0	0.492642504234	5.0	2.00818643708
581	NM_001105581	LRRC30	0.0	-	0.0	-
582	NM_001320415	MAX	114.0	11.6998359367	42.0	31.1555781524
583	NM_001123355	PPP6C	518.0	25.9701439955	498.0	105.547468843
584	NM_001156474	CCDC81	0.0	-	0.0	-
585	NM_001257118	CASP1	1.0	0.108664198837	1.0	0.179497158079
586	NM_178539	FAM19A2	0.0	-	0.0	-
587	NM_001350994	SMIM32	0.0	-	0.0	-
588	NM_175053	KRT74	0.0	-	0.0	-
589	NM_021821	MRPS35	225.0	25.8671774328	215.0	48.2398612338
590	NM_003249	THOP1	896.0	75.1279454716	753.0	79.333841759
591	NM_021823	PPCDC	31.0	3.00478242625	25.0	8.86540841734
592	NM_021824	NIF3L1	225.0	30.0858587308	114.0	23.6107800243
593	NM_178536	LCN12	0.0	-	0.0	-
594	NM_021826	FASTKD5	0.0	-	0.0	-
595	NM_001321532	USPL1	20.0	0.877268894073	5.0	0.398554545078
596	NM_003549	HYAL3	24.0	2.69107307434	20.0	3.47829421159
597	NM_078469	BCCIP	1136.0	105.42517339	873.0	216.600384629
598	NM_145858	CRYZL1	85.0	10.8406836261	57.0	11.8391196979
599	NM_003546	HIST1H4L	542.0	324.736987665	542.0	378.859818942
600	NM_003545	HIST1H4E	12607.0	7292.96715217	12605.0	8810.93730216
601	NM_003544	HIST1H4B	4176.0	2551.09204636	4176.0	2919.03801458
602	NM_003543	HIST1H4H	4796.0	2796.67130944	4794.0	3351.02208858
603	NM_003542	HIST1H4C	7729.0	4322.07755071	7729.0	5402.59693839
604	NM_001145210	ANKRD65	7.0	0.696452248844	7.0	1.27218610789
605	NM_003540	HIST1H4F	11.0	6.51896608079	11.0	7.6890369158
606	NM_024613	PLEKHF2	51.0	3.75127871851	32.0	9.30513267484
607	NM_022304	HRH2	10.0	0.704649586644	3.0	0.605802908518
608	NM_001260491	SLC9A8	39.0	1.34793547315	31.0	3.76853983225
609	NM_207015	NAALADL2	0.0	-	0.0	-
610	NM_002499	NEO1	147.0	4.52300930005	131.0	6.51383154713
611	NM_014218	KIR2DL1	0.0	-	0.0	-
612	NM_001318872	FARS2	49.0	5.68121387892	42.0	6.75497048436
613	NM_014748	SNX17	636.0	56.0422763371	419.0	64.6704251386
614	NM_001286491	FRMD5	4.0	0.16166719575	2.0	0.43143233841
615	NM_014213	HOXD9	6.0	0.694182643182	6.0	1.23563199471
616	NM_014212	HOXC11	42.0	4.49668138281	38.0	9.0572500421
617	NM_014747	RIMS3	153.0	4.61580083015	55.0	12.9394795994
618	NM_001100915	KCTD19	0.0	-	0.0	-
619	NM_014216	ITPK1	108.0	6.98298757284	74.0	12.9627224762
620	NM_014743	KIAA0232	26.0	0.721689604649	17.0	0.885270725914
621	NM_014742	TM9SF4	565.0	30.9754428337	529.0	59.8077272671
622	NM_005236	ERCC4	127.0	4.09662904562	126.0	9.98881131602
623	NM_005235	ERBB4	0.0	-	0.0	-
624	NM_005234	NR2F6	339.0	40.9823652747	326.0	58.5160735339
625	NM_005233	EPHA3	309.0	11.6008806238	260.0	19.2083849042
626	NM_152464	TMEM199	129.0	8.93693998462	114.0	39.6525540121
627	NM_005231	CTTN	472.0	31.3739805594	432.0	56.9960485981
628	NM_005230	ELK3	127.0	6.58675599939	89.0	15.8577820171
629	NM_032194	RPF2	207.0	12.2276361708	109.0	25.8107558417
630	NM_152468	TMC8	1.0	0.0493525791053	0.0	-
631	NM_001260497	KCNC2	0.0	-	0.0	-
632	NM_001190489	MTRNR2L7	1.0	0.145976604462	0.0	-
633	NM_018846	KLHL7	54.0	3.61362643191	48.0	6.47388636932
634	NM_032192	PPP1R1B	0.0	-	0.0	-
635	NM_005238	ETS1	223.0	9.27772939638	179.0	29.4403766402
636	NM_001319652	OSBPL8	212.0	6.31624016094	87.0	7.4582339209
637	NM_001319657	LOC102724265	0.0	-	0.0	-
638	NM_001286233	SLC2A14	1.0	0.0502277860586	1.0	0.139532339774
639	NM_001319658	DUSP23	16.0	4.59739756662	15.0	7.22149162472
640	NM_001314026	YBEY	42.0	4.95121079827	36.0	21.4513816787
641	NM_173464	L3MBTL4	0.0	-	0.0	-
642	NM_001330393	VEZF1	194.0	8.71098932075	169.0	23.9486997753
643	NM_207366	SEPT14	0.0	-	0.0	-
644	NM_001321892	NPIPB13	0.0	-	0.0	-
645	NM_001076680	LYRM9	6.0	0.883547793652	4.0	3.68082779859
646	NM_052943	FAM46B	120.0	11.023877695	107.0	18.2594116089
647	NM_052942	GBP5	0.0	-	0.0	-
648	NM_052945	TNFRSF13C	14.0	3.26900070549	11.0	4.32248561753
649	NM_052947	ALPK2	147.0	4.39165615326	145.0	4.85535265233
650	NM_001320875	DPP8	175.0	5.12633757376	83.0	6.71167627235
651	NM_032830	UTP4	448.0	43.3468913424	441.0	46.6653419487
652	NM_153711	CALHM5	45.0	1.00296444742	42.0	9.84918277074
653	NM_015175	NBEAL2	140.0	3.45859385923	119.0	3.1400600848
654	NM_001204410	SEC14L1	414.0	16.1750027742	391.0	39.6987045638
655	NM_032772	ZNF503	130.0	8.50122222448	107.0	12.0224255724
656	NM_032773	LRCH3	239.0	22.6033314176	224.0	22.8386846858
657	NM_015995	KLF13	229.0	7.31756656091	122.0	30.6884241547
658	NM_032776	JMJD1C	315.0	7.8190359465	306.0	8.75445997669
659	NM_032777	ADGRA2	51.0	1.84331146841	10.0	0.542915227947
660	NM_001145312	ETV3	192.0	7.64386583365	160.0	22.6733252311
661	NM_001679	ATP1B3	470.0	54.0336595262	290.0	75.2926472015
662	NM_138983	OLIG1	0.0	-	0.0	-
663	NM_001080826	PRAG1	115.0	5.3203734435	105.0	5.44056781705
664	NM_001318063	ATP6V1E2	15.0	2.05615066373	0.0	-
665	NM_053016	PALM2	0.0	-	0.0	-
666	NM_015042	ZNF609	377.0	9.54155399142	371.0	19.1008112516
667	NM_001040177	AKR1E2	38.0	5.05328279788	35.0	7.92639319556
668	NM_001077482	NR1I3	0.0	-	0.0	-
669	NM_001352117	VEZT	141.0	5.03777123794	44.0	6.74818429741
670	NM_018195	NKAPD1	86.0	5.01354131187	61.0	15.0832560896
671	NM_212482	FN1	12069.0	298.595202387	10995.0	322.557044995
672	NM_001001956	OR13C9	0.0	-	0.0	-
673	NM_001098615	PUS7L	92.0	4.59976898902	77.0	7.97381606083
674	NM_001098612	SIGLEC14	0.0	-	0.0	-
675	NM_022753	S100PBP	56.0	2.80178633533	45.0	7.99837580928
676	NM_012275	IL36RN	0.0	-	0.0	-
677	NM_022750	PARP12	91.0	5.22816208721	79.0	8.18092816631
678	NM_022756	MEAF6	270.0	12.2216776065	224.0	80.6137731731
679	NM_153713	LIX1L	468.0	25.5355701844	403.0	86.6764161418
680	NM_001321478	THUMPD2	69.0	5.98335755371	33.0	8.88510932493
681	NM_001033723	ZNF704	27.0	0.409314908299	25.0	4.40050538875
682	NM_001006655	FAM149A	1.0	0.0805053699027	0.0	-
683	NM_015168	ZC3H4	376.0	13.4076981192	374.0	20.8500264833
684	NM_015169	RRS1	342.0	43.720078603	312.0	61.9706581828
685	NM_018918	PCDHGA5	4.0	0.189560232131	4.0	0.312001497949
686	NM_018192	P3H2	48.0	2.83002818578	39.0	3.99881186441
687	NM_001220488	CDH13	900.0	47.5600054179	805.0	76.8995544847
688	NM_018914	PCDHGA11	4.0	0.179055046853	3.0	0.233001118661
689	NM_018915	PCDHGA2	0.0	-	0.0	-
690	NM_018916	PCDHGA3	0.0	-	0.0	-
691	NM_001306147	SEPT11	1796.0	67.4974889766	1272.0	210.158536264
692	NM_001006658	CR2	0.0	-	0.0	-
693	NM_018911	PCDHA8	0.0	-	0.0	-
694	NM_015164	PLEKHM2	194.0	10.1925500195	123.0	8.76632444091
695	NM_018913	PCDHGA10	70.0	3.3065265962	70.0	5.43089053527
696	NM_014617	CRYGA	0.0	-	0.0	-
697	NM_020883	ZSWIM5	4.0	0.149478442129	3.0	0.183886211692
698	NM_001282866	MARCH8	18.0	0.696275779921	12.0	1.51978430011
699	NM_020884	MYH7B	1.0	0.0331240958485	1.0	0.0366413049507
700	NM_001329791	ELMOD3	77.0	6.18521422619	17.0	3.23517783606
701	NM_014616	ATP11B	114.0	3.39646876579	76.0	4.69008703369
702	NM_001289933	ZASP	0.0	-	0.0	-
703	NM_001289936	ERBB2	165.0	7.3095049291	154.0	9.02114242499
704	NM_001282860	GON4L	236.0	6.5758291948	234.0	7.58739771239
705	NM_019063	EML4	590.0	23.1383811849	400.0	29.6115474632
706	NM_019062	RNF186	0.0	-	0.0	-
707	NM_019060	CRCT1	0.0	-	0.0	-
708	NM_001113567	LRRC75A	28.0	2.16619131531	22.0	4.63570921301
709	NM_019066	MAGEL2	334.0	16.9478226431	319.0	18.5521082705
710	NM_019065	NECAB2	7.0	0.950574924947	7.0	1.31492104174
711	NM_005545	ISLR	2.0	0.190055814437	2.0	0.338910718052
712	NM_019069	WDR5B	13.0	0.677780925619	8.0	1.75701145673
713	NM_001310338	MGME1	208.0	18.8774539283	187.0	37.761714631
714	NM_181874	GRM7	0.0	-	0.0	-
715	NM_014612	FAM120A	524.0	22.1814170541	456.0	29.6242494675
716	NM_005547	IVL	0.0	-	0.0	-
717	NM_001258394	CLPB	283.0	18.2493200236	204.0	22.3681073914
718	NM_025099	CTC1	53.0	1.63443431766	51.0	3.04393579649
719	NM_001258397	CCDC103	45.0	5.46741343621	24.0	17.6233573387
720	NM_001258390	LAYN	5.0	0.393378512025	4.0	0.759230799187
721	NM_005117	FGF19	0.0	-	0.0	-
722	NM_005093	CBFA2T2	98.0	2.76240488723	97.0	11.6554476945
723	NM_005549	KCNA10	0.0	-	0.0	-
724	NM_001304441	MMP8	0.0	-	0.0	-
725	NM_005114	HS3ST1	0.0	-	0.0	-
726	NM_001037380	DEFB109B	0.0	-	0.0	-
727	NM_001304445	LCLAT1	110.0	4.52296289165	61.0	11.7625392317
728	NM_058187	EVA1C	5.0	0.558343694487	2.0	0.328942755756
729	NM_058186	FAM3B	0.0	-	0.0	-
730	NM_001178138	TFDP2	255.0	5.60725015144	210.0	39.4476312523
731	NM_058182	SMIM11A	1.0	0.242321163407	0.0	-
732	NM_207407	TMPRSS11F	0.0	-	0.0	-
733	NM_001290326	USP38	100.0	3.03027715807	18.0	2.22539843945
734	NM_001278284	ZNF3	225.0	16.5889234584	180.0	29.2736975928
735	NM_001033081	MYCL	48.0	2.88859664989	31.0	6.17421046489
736	NM_003350	UBE2V2	162.0	23.1826939795	147.0	73.1942692209
737	NM_001281513	HADHB	419.0	40.2374771998	384.0	61.6233951976
738	NM_001161404	LIMS2	3.0	0.279362570965	3.0	0.647148507616
739	NM_001332	CTNND2	0.0	-	0.0	-
740	NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
741	NM_004126	GNG11	1335.0	305.18750297	474.0	465.64958698
742	NM_001447	FAT2	0.0	-	0.0	-
743	NM_001336	CTSZ	0.0	-	0.0	-
744	NM_001329662	ZNF25	7.0	0.315940258581	1.0	0.172675413354
745	NM_001282755	MTA3	164.0	6.13281956771	131.0	17.7011556169
746	NM_001443	FABP1	0.0	-	0.0	-
747	NM_001353645	UPF3A	22.0	1.92072019034	13.0	3.42410339597
748	NM_001282759	TRA2A	661.0	64.6153563922	335.0	134.548491284
749	NM_001448	GPC4	6.0	0.352324793322	5.0	0.652570458009
750	NM_153717	EVC	75.0	2.54380692535	42.0	3.07477004928
751	NM_000317	PTS	56.0	13.076002822	37.0	18.4230473549
752	NM_001304999	OXLD1	150.0	20.420322759	68.0	53.1543197151
753	NM_001164261	PPIAL4D	0.0	-	0.0	-
754	NM_000312	PROC	2.0	0.245043873108	2.0	0.31470280962
755	NM_000311	PRNP	333.0	25.9462853423	316.0	90.4411271299
756	NM_000310	PPT1	1290.0	112.354181596	1096.0	259.528333968
757	NM_030632	ASXL3	0.0	-	0.0	-
758	NM_001258020	GRIA1	0.0	-	0.0	-
759	NM_030630	HID1	4.0	0.261028183203	2.0	0.184274648979
760	NM_001258026	TPI1	1157.0	158.299264401	1020.0	441.370690492
761	NM_030636	EEPD1	21.0	0.977143159461	13.0	1.65798690752
762	NM_001350517	TMX3	328.0	14.7369607412	181.0	41.9045833535
763	NM_001320252	GORAB	48.0	3.63103512285	19.0	6.42432851824
764	NM_145913	SLC5A8	0.0	-	0.0	-
765	NM_021223	MYL7	0.0	-	0.0	-
766	NM_021220	OVOL2	0.0	-	0.0	-
767	NM_021221	LY6G5B	1.0	0.281768794659	1.0	0.359882915951
768	NM_021224	ZNF462	311.0	6.51293390029	257.0	7.45231818855
769	NM_001033088	NGRN	298.0	48.1768243334	260.0	64.7296258416
770	NM_002632	PGF	683.0	77.9460068793	157.0	66.744601149
771	NM_138782	FCHO2	73.0	3.19624582129	58.0	5.19899906694
772	NM_138783	ZNF653	92.0	8.9572287188	87.0	10.2671791638
773	NM_138785	GINM1	60.0	6.19277937718	56.0	12.2990801971
774	NM_138786	TM4SF18	0.0	-	0.0	-
775	NM_001011724	HNRNPA1L2	34.0	3.13531822421	12.0	2.71762052419
776	NM_001282541	SYCP1	0.0	-	0.0	-
777	NM_002630	PGC	0.0	-	0.0	-
778	NM_001270879	MPC1	298.0	54.5680403239	108.0	117.182174543
779	NM_003353	UCN	0.0	-	0.0	-
780	NM_001277397	RFPL4AL1	0.0	-	0.0	-
781	NM_017489	TERF1	65.0	4.78911758761	54.0	8.92182465272
782	NM_001242597	TMEM147	390.0	88.0483730393	222.0	91.6965311529
783	NM_001193380	IL17RE	7.0	0.550134533141	1.0	0.13613548506
784	NM_007084	SOX21	0.0	-	0.0	-
785	NM_001321784	FAM208B	250.0	6.23467830379	181.0	5.41260352654
786	NM_001286184	SLC25A44	139.0	8.27583334486	81.0	18.2303537795
787	NM_001303411	RPRD1A	198.0	9.56403794444	69.0	18.1084768322
788	NM_003724	JRK	291.0	6.95342529816	147.0	18.780954844
789	NM_178019	CATSPER3	3.0	0.478615319092	3.0	0.546589090392
790	NM_018980	TAS2R5	0.0	-	0.0	-
791	NM_006275	SRSF6	810.0	47.1575355376	741.0	156.139114856
792	NM_005576	LOXL1	536.0	49.637252326	315.0	39.8249564208
793	NM_021047	ZNF253	17.0	1.5918908545	10.0	1.45392698044
794	NM_021044	DHH	0.0	-	0.0	-
795	NM_153498	CAMK1D	127.0	3.42237847244	71.0	13.3716082398
796	NM_001330213	STK16	67.0	4.65053028436	13.0	3.0884069846
797	NM_002638	PI3	1.0	0.393662539831	1.0	0.616070754425
798	NM_173515	CNKSR3	235.0	15.6826579133	78.0	10.1984086758
799	NM_173516	PNLDC1	1.0	0.112359117499	1.0	0.139532339774
800	NM_001004729	OR5AN1	0.0	-	0.0	-
801	NM_173510	CCDC117	174.0	9.50826714847	127.0	32.9729868779
802	NM_001145001	NEK6	680.0	53.0023416745	608.0	127.009713234
803	NM_021049	MAGEA5	0.0	-	0.0	-
804	NM_001001938	C9orf47	0.0	-	0.0	-
805	NM_004781	VAMP3	290.0	28.6829132196	268.0	192.89724295
806	NM_004782	SNAP29	266.0	13.61457088	249.0	69.8895401796
807	NM_001193388	UNKL	71.0	3.02664627477	71.0	7.54596605347
808	NM_004784	NDST3	1.0	0.036672111496	0.0	-
809	NM_173475	DCUN1D3	84.0	2.98557365606	51.0	12.1557829512
810	NM_004786	TXNL1	533.0	87.7956662284	410.0	102.777596893
811	NM_004787	SLIT2	0.0	-	0.0	-
812	NM_004788	UBE4A	294.0	10.4631494513	279.0	18.8848057516
813	NM_004789	LHX2	260.0	23.4698477803	109.0	19.4690467897
814	NM_001001933	LHX8	68.0	6.24949650254	68.0	13.8469236233
815	NM_001330372	MPI	196.0	13.5398964919	162.0	29.1505161921
816	NM_001303419	TRIML2	0.0	-	0.0	-
817	NM_201550	LRRC10	0.0	-	0.0	-
818	NM_001317968	ARRDC1	36.0	4.68728698173	30.0	4.92300331978
819	NM_201553	FGL1	0.0	-	0.0	-
820	NM_001042506	PABPC1L2B	0.0	-	0.0	-
821	NM_001317960	XRN2	677.0	40.8426790772	662.0	46.7686910133
822	NM_001317963	PWP1	401.0	33.0762889083	126.0	31.5853102648
823	NM_001304288	RPSA	90.0	16.5637250937	61.0	14.7324826922
824	NM_006770	MARCO	13.0	1.54504502009	12.0	1.67438807729
825	NM_001282805	MARCH7	847.0	50.6363549521	765.0	78.8832723432
826	NM_003378	VGF	212.0	18.1100187928	200.0	23.6027107215
827	NM_006259	PRKG2	0.0	-	0.0	-
828	NM_001316352	PTH	0.0	-	0.0	-
829	NM_003370	VASP	899.0	85.6166171671	618.0	117.916912587
830	NM_175918	CRIPAK	0.0	-	0.0	-
831	NM_006253	PRKAB1	209.0	18.9840111774	132.0	35.4092917746
832	NM_139321	ATRN	637.0	16.0511522798	608.0	30.9086574863
833	NM_001193636	DHRS4L2	2.0	0.276938472465	0.0	-
834	NM_006256	PKN2	371.0	13.0522723765	254.0	18.7460636057
835	NM_003377	VEGFB	136.0	16.432194128	22.0	7.6890369158
836	NM_001011700	MCCD1	0.0	-	0.0	-
837	NM_006785	MALT1	85.0	3.68540139178	77.0	6.7849925754
838	NM_006782	ZFPL1	220.0	34.6173090582	182.0	42.5425579487
839	NM_001145024	PLET1	0.0	-	0.0	-
840	NM_001145026	PTPRQ	15.0	0.433289497483	13.0	0.444103635944
841	NM_001145029	ANKRD30B	0.0	-	0.0	-
