	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
418	NM_001354609	BRAF	106.0	2.00361181924	55.0	4.37502502196
419	NM_001350989	SFXN2	50.0	3.41419104816	28.0	5.29583664916
420	NM_182663	RASSF5	80.0	4.03242630287	18.0	2.62444547206
421	NM_206862	TACC2	340.0	6.4266794202	304.0	6.29764075297
422	NM_001204517	KIFAP3	96.0	4.28501764361	82.0	6.65270012756
423	NM_153261	CNEP1R1	51.0	4.30934188508	11.0	4.69932757604
424	NM_001354602	TMEM269	5.0	0.273216719537	2.0	0.49667689828
425	NM_001354357	C6orf52	0.0	-	0.0	-
426	NM_001350984	ZSCAN25	301.0	12.1269304056	246.0	52.3639358473
427	NM_206998	SCGB1D4	0.0	-	0.0	-
428	NM_025248	SRCIN1	59.0	1.53378053226	47.0	2.42507529473
429	NM_001148	ANK2	418.0	5.29868848697	342.0	5.27872925797
430	NM_004319	ASTN1	71.0	1.77450403083	53.0	2.50025999991
431	NM_004318	ASPH	252.0	8.6343225682	163.0	13.1197300838
432	NM_001286555	DUSP22	117.0	6.11784072167	20.0	5.93119014451
433	NM_001286554	USP49	151.0	3.14266864584	73.0	6.47265873681
434	NM_001300970	ZNF566	48.0	1.60649036201	14.0	2.71516704393
435	NM_001355003	MMP24OS	0.0	-	0.0	-
436	NM_001141	ALOX15B	0.0	-	0.0	-
437	NM_001140	ALOX15	0.0	-	0.0	-
438	NM_001300750	LMBR1L	65.0	4.6735172245	39.0	4.91249295062
439	NM_032038	SPNS1	551.0	45.632105866	405.0	46.7711903362
440	NM_001355008	MMP24-AS1-EDEM2	2.0	0.151091323549	0.0	-
441	NM_004316	ASCL1	6.0	0.442690278902	1.0	0.257769023158
442	NM_004643	PABPN1	0.0	-	0.0	-
443	NM_004642	CDK2AP1	454.0	50.859592947	191.0	100.589916994
444	NM_001195576	TRPC5OS	0.0	-	0.0	-
445	NM_001330761	ZDHHC3	452.0	6.51922141421	193.0	35.3012361924
446	NM_001349727	CD8B2	0.0	-	0.0	-
447	NM_001330765	DEDD	257.0	19.2250450182	150.0	26.256987889
448	NM_001201475	C18orf21	62.0	10.0824969644	30.0	13.7799831177
449	NM_001195571	PRR9	0.0	-	0.0	-
450	NM_001001548	CD36	1.0	0.0387716893305	0.0	-
451	NM_001201479	CORO7-PAM16	0.0	-	0.0	-
452	NM_001291303	FAT4	169.0	1.9218955109	165.0	2.02248347725
453	NM_001348341	SDCBP	87.0	4.06340939488	39.0	7.44549712828
454	NM_032447	FBN3	1.0	0.0195763485864	1.0	0.0217406613838
455	NM_016184	CLEC4A	3.0	0.429212588912	3.0	0.770057880107
456	NM_022904	RASAL3	0.0	-	0.0	-
457	NM_016186	SERPINA10	0.0	-	0.0	-
458	NM_022902	SLC30A5	118.0	5.32667623274	69.0	5.50299848003
459	NM_022903	CCDC71	200.0	20.2288935392	158.0	20.6248265837
460	NM_016183	MRTO4	471.0	37.9770999755	213.0	54.2184919085
461	NM_022901	LRRC19	0.0	-	0.0	-
462	NM_032445	MEGF11	20.0	0.619796332315	19.0	1.11075015434
463	NM_016188	ACTL6B	1.0	0.119708540474	1.0	0.143070862971
464	NM_022908	NT5DC2	1067.0	93.6557080563	1041.0	122.065259283
465	NM_022909	CENPH	117.0	15.4377478254	56.0	13.7948003038
466	NM_017858	TIPIN	95.0	13.6023505228	71.0	14.3625144129
467	NM_001320642	BIN1	2436.0	141.149199189	1812.0	195.233439826
468	NM_001320643	SIK1B	0.0	-	0.0	-
469	NM_001350184	GPR89B	1.0	0.0806662744126	0.0	-
470	NM_001686	ATP5F1B	3807.0	378.580175365	3527.0	406.545035262
471	NM_017852	NLRP2	0.0	-	0.0	-
472	NM_017854	TMEM160	389.0	108.845036116	353.0	114.10166268
473	NM_017855	ODAM	0.0	-	0.0	-
474	NM_017856	GEMIN8	25.0	1.40590499743	16.0	4.02246969471
475	NM_001687	ATP5F1D	556.0	102.309456987	317.0	114.591295508
476	NM_182931	KMT2E	196.0	5.23410461769	140.0	4.60074028423
477	NM_001351277	LARP4B	577.0	12.2239011032	309.0	24.3891458307
478	NM_001351275	DLG2	4.0	0.0777242474408	0.0	-
479	NM_001300781	HELT	0.0	-	0.0	-
480	NM_001146327	ZIM2	0.0	-	0.0	-
481	NM_025027	ZNF606	32.0	1.38156909656	26.0	2.00299208159
482	NM_001875	CPS1	59.0	1.87728346397	50.0	2.03501860388
483	NM_001353259	FAM49B	383.0	16.6178636371	215.0	40.4142171539
484	NM_002279	KRT33B	0.0	-	0.0	-
485	NM_016329	SFMBT1	145.0	5.83034169427	96.0	6.76443000564
486	NM_016459	MZB1	2.0	0.443225575491	2.0	0.643065878826
487	NM_016458	HGH1	1.0	0.0724116062684	1.0	0.156243627848
488	NM_001348163	ZNF788	26.0	1.22119891392	14.0	1.38843769292
489	NM_198085	RNF148	0.0	-	0.0	-
490	NM_016320	NUP98	1145.0	30.0944317952	990.0	33.5815357599
491	NM_016451	COPB1	645.0	33.8715143768	541.0	34.6439945936
492	NM_016322	RAB14	335.0	14.0721326566	84.0	23.7577116344
493	NM_016457	PRKD2	435.0	22.13943136	385.0	26.7578322162
494	NM_016327	UPB1	0.0	-	0.0	-
495	NM_001144933	EFCAB3	0.0	-	0.0	-
496	NM_024993	LRRTM4	49.0	2.44365033954	28.0	3.29586750998
497	NM_017777	MKS1	164.0	12.5341531177	122.0	13.3091670278
498	NM_015989	CSAD	13.0	0.884066449369	10.0	1.17257693836
499	NM_181539	KRT26	0.0	-	0.0	-
500	NM_015985	ANGPT4	0.0	-	0.0	-
501	NM_001354975	XPA	36.0	2.64761473385	20.0	5.26648780073
502	NM_015987	HEBP1	33.0	5.00665115096	19.0	6.10912584885
503	NM_015980	NSG2	0.0	-	0.0	-
504	NM_015981	CAMK2A	8.0	0.298978426534	1.0	0.124676037732
505	NM_015982	YBX2	0.0	-	0.0	-
506	NM_015983	UBE2D4	199.0	9.15908621738	45.0	18.5750448107
507	NM_138468	ICA1L	27.0	0.593830785739	10.0	1.26482936829
508	NM_001289117	NMRK2	1.0	0.160625570084	1.0	0.258861264782
509	NM_017588	WDR5	990.0	57.5090452332	248.0	45.225767478
510	NM_001308188	PSMA8	0.0	-	0.0	-
511	NM_138461	TM4SF19	13.0	2.24981971771	8.0	2.32728603766
512	NM_138463	TLCD1	68.0	12.2062847519	46.0	11.3314431067
513	NM_017585	SLC2A6	267.0	19.2199913783	166.0	19.9628915533
514	NM_017582	UBE2Q1	586.0	33.3225046301	410.0	59.2137493624
515	NM_017583	TRIM44	616.0	18.6205914047	140.0	24.7906556185
516	NM_017580	ZRANB1	696.0	25.8111185196	553.0	47.6494583133
517	NM_138466	ZNF837	94.0	8.92166488542	91.0	10.4498205309
518	NM_000155	GALT	80.0	10.4355174642	70.0	11.2536528795
519	NM_181538	GJC3	0.0	-	0.0	-
520	NM_001267536	GOLGA6L4	0.0	-	0.0	-
521	NM_000154	GALK1	463.0	62.3480955478	396.0	61.5576039731
522	NM_001161581	POC1A	233.0	18.8366959345	150.0	24.7667264142
523	NM_024036	LRFN4	639.0	46.3259266307	531.0	51.0054375116
524	NM_001103175	BICDL2	0.0	-	0.0	-
525	NM_001287603	ZBTB17	342.0	22.6116995704	321.0	24.1803871453
526	NM_001303405	CWF19L1	257.0	17.5685789984	130.0	19.7558796107
527	NM_024037	AUNIP	76.0	6.44255639934	48.0	8.19100672471
528	NM_000818	GAD2	0.0	-	0.0	-
529	NM_001164479	C5orf63	4.0	0.12906603906	1.0	0.439505456752
530	NM_000815	GABRD	4.0	0.380828624344	3.0	0.404577870785
531	NM_000817	GAD1	18.0	0.949605054225	14.0	1.4374413762
532	NM_000810	GABRA5	0.0	-	0.0	-
533	NM_000811	GABRA6	0.0	-	0.0	-
534	NM_001164471	TSPY4	0.0	-	0.0	-
535	NM_024031	PRR14	37.0	3.08513634769	33.0	3.44029271351
536	NM_001352650	PCM1	687.0	13.6309498479	602.0	17.8182837258
537	NM_000153	GALC	0.0	-	0.0	-
538	NM_000152	GAA	1124.0	54.1107758401	906.0	58.078363264
539	NM_001293237	MED15	395.0	20.6601430676	266.0	22.4761753222
540	NM_145276	ZNF563	12.0	0.793106853799	11.0	1.40881308883
541	NM_006640	SEPT9	8003.0	329.086835326	4019.0	431.503985703
542	NM_001308231	CABYR	23.0	2.04626059986	9.0	1.38843769292
543	NM_006646	WASF3	186.0	7.0519077858	71.0	8.62321938903
544	NM_006645	STARD10	184.0	16.9629651336	134.0	28.0350295803
545	NM_006644	HSPH1	157.0	5.36828036345	111.0	7.89421384426
546	NM_006649	UTP14A	126.0	9.02050613619	116.0	9.17951552418
547	NM_001317395	KCTD10	278.0	12.2270481352	109.0	21.139514842
548	NM_001351580	ODF2	536.0	22.8718844353	435.0	30.3018214852
549	NM_000915	OXT	0.0	-	0.0	-
550	NM_002940	ABCE1	217.0	9.48269176824	124.0	12.6255267543
551	NM_138806	CD200R1	2.0	0.161332548825	1.0	0.175046585927
552	NM_001166305	TMEM44	98.0	7.21318473719	55.0	7.05886390098
553	NM_001166304	PIGX	86.0	5.09587607178	33.0	7.27801996433
554	NM_138803	CCDC148	1.0	0.0643969695943	1.0	0.103194693393
555	NM_138802	ZFAND2B	268.0	37.1257534579	194.0	45.9368377782
556	NM_138801	GALM	130.0	9.59548562646	67.0	11.9332778972
557	NM_002947	RPA3	183.0	16.9818232457	116.0	58.0867703661
558	NM_001184783	VDAC2	196.0	17.933929102	67.0	13.2035945765
559	NM_001292018	CYTH1	317.0	15.4638772485	97.0	17.4289766864
560	NM_001184780	NOX5	0.0	-	0.0	-
561	NM_004001	FCGR2B	0.0	-	0.0	-
562	NM_031420	MRPL9	386.0	42.9269886709	243.0	55.3924470623
563	NM_138809	CMBL	11.0	0.498149624443	7.0	1.73836914398
564	NM_031422	CHST9	0.0	-	0.0	-
565	NM_177983	PPM1G	1751.0	139.405899583	1368.0	152.783988322
566	NM_001099773	CYP11A1	0.0	-	0.0	-
567	NM_177980	CDH26	4.0	0.158370080333	3.0	0.220016537173
568	NM_177987	TUBB8	0.0	-	0.0	-
569	NM_001172509	SATB2	183.0	5.85324623214	125.0	10.4038246745
570	NM_001080543	CACTIN	942.0	47.6390442849	631.0	50.7886483613
571	NM_001080547	SPI1	0.0	-	0.0	-
572	NM_001320412	FTCD	1.0	0.0937461767087	0.0	-
573	NM_003255	TIMP2	1262.0	63.280849422	487.0	134.621913502
574	NM_139015	SPPL3	174.0	7.72333178275	70.0	11.1075015434
575	NM_001320410	ATP23	30.0	3.6925542404	7.0	3.31502953038
576	NM_001242397	TWF1	31.0	1.8530616567	13.0	2.21839765461
577	NM_001287758	COL4A6	0.0	-	0.0	-
578	NM_001320417	MITD1	83.0	14.2699093467	34.0	11.4126526847
579	NM_001324027	ZNF717	16.0	0.943798006903	8.0	0.611677181361
580	NM_001102450	RGS8	41.0	1.30568632391	6.0	2.02512459078
581	NM_001105581	LRRC30	1.0	0.186064746665	1.0	0.202288935392
582	NM_001320415	MAX	122.0	10.5220708738	17.0	10.5974632072
583	NM_001123355	PPP6C	272.0	11.4598774544	164.0	29.2098145543
584	NM_001156474	CCDC81	0.0	-	0.0	-
585	NM_001257118	CASP1	0.0	-	0.0	-
586	NM_178539	FAM19A2	1.0	0.0443118412634	0.0	-
587	NM_001350994	SMIM32	0.0	-	0.0	-
588	NM_175053	KRT74	0.0	-	0.0	-
589	NM_021821	MRPS35	262.0	25.3124560738	169.0	31.8655021128
590	NM_003249	THOP1	1390.0	97.9433094567	1178.0	104.297829709
591	NM_021823	PPCDC	71.0	5.78330580358	33.0	9.83420258595
592	NM_021824	NIF3L1	176.0	19.776937144	126.0	21.9301953548
593	NM_178536	LCN12	0.0	-	0.0	-
594	NM_021826	FASTKD5	0.0	-	0.0	-
595	NM_001321532	USPL1	31.0	1.14269650833	29.0	1.94259484229
596	NM_003549	HYAL3	51.0	4.80563627184	43.0	6.28450745216
597	NM_078469	BCCIP	350.0	27.2960942183	234.0	48.7896057553
598	NM_145858	CRYZL1	33.0	3.53686233354	26.0	4.53820777343
599	NM_003546	HIST1H4L	664.0	334.323590409	648.0	380.645533659
600	NM_003545	HIST1H4E	4394.0	2136.08745198	4204.0	2469.49664121
601	NM_003544	HIST1H4B	2737.0	1405.09894523	2731.0	1604.23295127
602	NM_003543	HIST1H4H	3529.0	1729.33998293	3479.0	2043.62007963
603	NM_003542	HIST1H4C	5146.0	2418.27397063	4989.0	2930.61815961
604	NM_001145210	ANKRD65	8.0	0.66888239221	4.0	0.610912584885
605	NM_003540	HIST1H4F	2.0	0.99605312753	2.0	1.17483189401
606	NM_024613	PLEKHF2	99.0	6.11942791605	38.0	9.28587129025
607	NM_022304	HRH2	10.0	0.592160825413	5.0	0.848489701229
608	NM_001260491	SLC9A8	157.0	4.56006065738	51.0	5.21012405169
609	NM_207015	NAALADL2	2.0	0.0746228727465	2.0	0.153495624343
610	NM_002499	NEO1	190.0	4.91281282991	141.0	5.89183819896
611	NM_014218	KIR2DL1	0.0	-	0.0	-
612	NM_001318872	FARS2	68.0	6.62552723639	58.0	7.83914378834
613	NM_014748	SNX17	928.0	68.7184095483	684.0	88.7185155119
614	NM_001286491	FRMD5	15.0	0.509471206816	2.0	0.362559397558
615	NM_014213	HOXD9	26.0	2.52791414435	19.0	3.28819804895
616	NM_014212	HOXC11	61.0	5.48831630014	37.0	7.41107070188
617	NM_014747	RIMS3	1211.0	30.7019701326	216.0	42.7045690405
618	NM_001100915	KCTD19	0.0	-	0.0	-
619	NM_014216	ITPK1	374.0	20.3214918542	188.0	27.6750761345
620	NM_014743	KIAA0232	131.0	3.05572923329	75.0	3.28212348613
621	NM_014742	TM9SF4	500.0	23.0359194904	299.0	28.4079102458
622	NM_005236	ERCC4	92.0	2.49388956409	65.0	4.33035092885
623	NM_005235	ERBB4	1.0	0.0153714480806	1.0	0.0466701745519
624	NM_005234	NR2F6	1681.0	170.777836229	1197.0	180.558608422
625	NM_005233	EPHA3	306.0	9.65429080606	222.0	13.7827839273
626	NM_152464	TMEM199	184.0	10.7123172445	91.0	26.5995431696
627	NM_005231	CTTN	453.0	25.3041817391	275.0	30.4901925305
628	NM_005230	ELK3	208.0	9.06562313836	92.0	13.7754798552
629	NM_032194	RPF2	95.0	4.71587450412	34.0	6.76580712902
630	NM_152468	TMC8	5.0	0.207370191746	3.0	0.252095977256
631	NM_001260497	KCNC2	0.0	-	0.0	-
632	NM_001190489	MTRNR2L7	3.0	0.368019629449	0.0	-
633	NM_018846	KLHL7	93.0	5.22996659045	67.0	7.59390411638
634	NM_032192	PPP1R1B	5.0	0.496946245839	2.0	0.596012277936
635	NM_005238	ETS1	181.0	6.32822460115	88.0	12.1629654909
636	NM_001319652	OSBPL8	162.0	4.05605896522	66.0	4.75474417481
637	NM_001319657	LOC102724265	0.0	-	0.0	-
638	NM_001286233	SLC2A14	2.0	0.0844190582522	1.0	0.117257693836
639	NM_001319658	DUSP23	19.0	4.58788107226	16.0	6.47324593255
640	NM_001314026	YBEY	34.0	3.36827479234	21.0	10.5157084283
641	NM_173464	L3MBTL4	1.0	0.0510938877796	0.0	-
642	NM_001330393	VEZF1	335.0	12.6408718923	177.0	21.0782704726
643	NM_207366	SEPT14	0.0	-	0.0	-
644	NM_001321892	NPIPB13	0.0	-	0.0	-
645	NM_001076680	LYRM9	2.0	0.24750003439	1.0	0.773307069474
646	NM_052943	FAM46B	236.0	18.2192969713	175.0	25.0961742617
647	NM_052942	GBP5	0.0	-	0.0	-
648	NM_052945	TNFRSF13C	18.0	3.53204278199	8.0	2.64178415085
649	NM_052947	ALPK2	157.0	3.94164147234	144.0	4.0521147961
650	NM_001320875	DPP8	210.0	5.16957593657	126.0	8.56228984377
651	NM_032830	UTP4	299.0	24.3118273577	290.0	25.788158605
652	NM_153711	CALHM5	71.0	1.32983526398	24.0	4.72964581846
653	NM_015175	NBEAL2	272.0	5.64685851004	258.0	5.721068853
654	NM_001204410	SEC14L1	991.0	32.537497579	585.0	49.9139472287
655	NM_032772	ZNF503	98.0	5.38555622057	69.0	6.51514194081
656	NM_032773	LRCH3	136.0	10.8088609988	128.0	10.9672946515
657	NM_015995	KLF13	994.0	26.6921806319	205.0	43.3346297237
658	NM_032776	JMJD1C	284.0	5.92416938677	248.0	5.96246836094
659	NM_032777	ADGRA2	292.0	8.86906570035	199.0	9.07928337506
660	NM_001145312	ETV3	234.0	7.82878120827	86.0	10.2414195517
661	NM_001679	ATP1B3	253.0	24.4429442239	127.0	27.7092493858
662	NM_138983	OLIG1	0.0	-	0.0	-
663	NM_001080826	PRAG1	165.0	6.41497092741	147.0	6.40086599986
664	NM_001318063	ATP6V1E2	32.0	3.68621044305	12.0	3.2294938408
665	NM_053016	PALM2	0.0	-	0.0	-
666	NM_015042	ZNF609	801.0	17.0363576822	532.0	23.0173863427
667	NM_001040177	AKR1E2	56.0	6.25812891833	33.0	6.28040975115
668	NM_001077482	NR1I3	0.0	-	0.0	-
669	NM_001352117	VEZT	137.0	4.1134513825	69.0	8.89303129896
670	NM_018195	NKAPD1	151.0	7.39757821312	57.0	11.8442235845
671	NM_212482	FN1	20604.0	428.380359579	19232.0	474.135223265
672	NM_001001956	OR13C9	0.0	-	0.0	-
673	NM_001098615	PUS7L	72.0	3.02515172708	43.0	3.74205714388
674	NM_001098612	SIGLEC14	0.0	-	0.0	-
675	NM_022753	S100PBP	98.0	4.12040146722	57.0	8.51394066954
676	NM_012275	IL36RN	0.0	-	0.0	-
677	NM_022750	PARP12	189.0	9.12506416306	135.0	11.7483189401
678	NM_022756	MEAF6	215.0	8.17846860213	94.0	28.4286054352
679	NM_153713	LIX1L	414.0	18.9830730655	257.0	46.4510456554
680	NM_001321478	THUMPD2	94.0	6.84999399354	51.0	11.5394599367
681	NM_001033723	ZNF704	319.0	4.06397430651	62.0	9.17108480941
682	NM_001006655	FAM149A	0.0	-	0.0	-
683	NM_015168	ZC3H4	623.0	18.6689931516	434.0	20.3325200798
684	NM_015169	RRS1	169.0	18.155491239	140.0	23.3682409519
685	NM_018918	PCDHGA5	1.0	0.0398248099664	1.0	0.06554856061
686	NM_018192	P3H2	51.0	2.52688903724	36.0	3.10195388658
687	NM_001220488	CDH13	798.0	35.4379628838	495.0	39.7374151798
688	NM_018914	PCDHGA11	4.0	0.150471080021	4.0	0.261073754224
689	NM_018915	PCDHGA2	0.0	-	0.0	-
690	NM_018916	PCDHGA3	0.0	-	0.0	-
691	NM_001306147	SEPT11	1404.0	44.341957738	529.0	73.4483539555
692	NM_001006658	CR2	0.0	-	0.0	-
693	NM_018911	PCDHA8	7.0	0.243900461646	7.0	0.449672775415
694	NM_015164	PLEKHM2	711.0	31.3918704784	533.0	31.9231772298
695	NM_018913	PCDHGA10	34.0	1.34964443704	34.0	2.21675857909
696	NM_014617	CRYGA	0.0	-	0.0	-
697	NM_020883	ZSWIM5	9.0	0.282636048524	6.0	0.309062015962
698	NM_001282866	MARCH8	256.0	8.32176064547	77.0	8.19516882163
699	NM_020884	MYH7B	1.0	0.0278362356418	0.0	-
700	NM_001329791	ELMOD3	183.0	12.3532600037	91.0	14.5531532001
701	NM_014616	ATP11B	252.0	6.30942505701	150.0	7.77902272773
702	NM_001289933	ZASP	0.0	-	0.0	-
703	NM_001289936	ERBB2	576.0	21.4433667821	507.0	24.9583143059
704	NM_001282860	GON4L	256.0	5.99438948756	245.0	6.67589577595
705	NM_019063	EML4	690.0	22.7403174018	446.0	27.7461316557
706	NM_019062	RNF186	0.0	-	0.0	-
707	NM_019060	CRCT1	0.0	-	0.0	-
708	NM_001113567	LRRC75A	64.0	4.16088032273	31.0	5.48935945838
709	NM_019066	MAGEL2	163.0	6.95058757582	154.0	7.52644304578
710	NM_019065	NECAB2	8.0	0.912945332331	7.0	1.10500984346
711	NM_005545	ISLR	1.0	0.0798578542333	1.0	0.142403865941
712	NM_019069	WDR5B	26.0	1.13916284057	12.0	2.21478882738
713	NM_001310338	MGME1	129.0	9.8386670974	63.0	10.6909702355
714	NM_181874	GRM7	0.0	-	0.0	-
715	NM_014612	FAM120A	778.0	27.6760476149	678.0	37.0150788697
716	NM_005547	IVL	0.0	-	0.0	-
717	NM_001258394	CLPB	329.0	17.828820854	216.0	19.9030344397
718	NM_025099	CTC1	101.0	2.61745635209	70.0	3.51099186715
719	NM_001258397	CCDC103	43.0	4.39040242062	7.0	4.31958393353
720	NM_001258390	LAYN	6.0	0.396696483691	4.0	0.638028809279
721	NM_005117	FGF19	0.0	-	0.0	-
722	NM_005093	CBFA2T2	184.0	4.35858532838	78.0	7.87622836711
723	NM_005549	KCNA10	0.0	-	0.0	-
724	NM_001304441	MMP8	0.0	-	0.0	-
725	NM_005114	HS3ST1	0.0	-	0.0	-
726	NM_001037380	DEFB109B	0.0	-	0.0	-
727	NM_001304445	LCLAT1	129.0	4.45745042139	43.0	6.96796847481
728	NM_058187	EVA1C	3.0	0.281526536813	1.0	0.138215516942
729	NM_058186	FAM3B	0.0	-	0.0	-
730	NM_001178138	TFDP2	512.0	9.46119913675	161.0	25.4152263996
731	NM_058182	SMIM11A	0.0	-	0.0	-
732	NM_207407	TMPRSS11F	0.0	-	0.0	-
733	NM_001290326	USP38	232.0	5.90794996637	73.0	7.584458962
734	NM_001278284	ZNF3	611.0	37.8567534853	316.0	43.1875563364
735	NM_001033081	MYCL	118.0	5.96752359407	53.0	8.87078547915
736	NM_003350	UBE2V2	55.0	6.61421105682	20.0	8.36866554637
737	NM_001281513	HADHB	375.0	30.2631729632	289.0	38.9743348856
738	NM_001161404	LIMS2	4.0	0.313020965782	2.0	0.362559397558
739	NM_001332	CTNND2	0.0	-	0.0	-
740	NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
741	NM_004126	GNG11	1039.0	199.603199904	226.0	186.576005654
742	NM_001447	FAT2	1.0	0.0126082674371	1.0	0.0140439674686
743	NM_001336	CTSZ	2.0	0.244365033954	1.0	0.200958087133
744	NM_001329662	ZNF25	17.0	0.644795981563	7.0	1.01576914351
745	NM_001282755	MTA3	238.0	7.47927958861	134.0	15.2160383596
746	NM_001443	FABP1	0.0	-	0.0	-
747	NM_001353645	UPF3A	10.0	0.7336820475	1.0	0.221345139451
748	NM_001282759	TRA2A	156.0	12.8151990016	62.0	20.926287438
749	NM_001448	GPC4	4.0	0.197386941804	2.0	0.21935819924
750	NM_153717	EVC	193.0	5.50106355596	118.0	7.25958560085
751	NM_000317	PTS	53.0	10.399903747	26.0	10.8792652103
752	NM_001304999	OXLD1	304.0	34.7785441582	51.0	33.5016578808
753	NM_001164261	PPIAL4D	0.0	-	0.0	-
754	NM_000312	PROC	0.0	-	0.0	-
755	NM_000311	PRNP	248.0	16.2386196197	114.0	27.4189112901
756	NM_000310	PPT1	793.0	58.0415750575	372.0	74.0258897645
757	NM_030632	ASXL3	0.0	-	0.0	-
758	NM_001258020	GRIA1	0.0	-	0.0	-
759	NM_030630	HID1	2.0	0.10967909962	2.0	0.154857435966
760	NM_001258026	TPI1	1093.0	125.670160968	485.0	176.364645041
761	NM_030636	EEPD1	31.0	1.2121798676	17.0	1.82201999001
762	NM_001350517	TMX3	187.0	7.06060898476	62.0	12.0626051793
763	NM_001320252	GORAB	26.0	1.65283321613	8.0	2.27316310655
764	NM_145913	SLC5A8	0.0	-	0.0	-
765	NM_021223	MYL7	0.0	-	0.0	-
766	NM_021220	OVOL2	0.0	-	0.0	-
767	NM_021221	LY6G5B	6.0	1.42072694159	6.0	1.81459183629
768	NM_021224	ZNF462	327.0	5.75480358913	283.0	6.89622104198
769	NM_001033088	NGRN	647.0	87.9007655494	499.0	104.399102691
770	NM_002632	PGF	1649.0	158.14675863	445.0	158.980175599
771	NM_138782	FCHO2	54.0	1.98690702171	42.0	3.16378897228
772	NM_138783	ZNF653	136.0	11.1273363675	116.0	11.5041980271
773	NM_138785	GINM1	82.0	7.11237557414	57.0	10.52024693
774	NM_138786	TM4SF18	1.0	0.0475788617512	0.0	-
775	NM_001011724	HNRNPA1L2	22.0	1.70487232991	7.0	1.33220812903
776	NM_001282541	SYCP1	0.0	-	0.0	-
777	NM_002630	PGC	0.0	-	0.0	-
778	NM_001270879	MPC1	183.0	28.1604541647	31.0	28.2661046738
779	NM_003353	UCN	3.0	0.6915991527	2.0	0.977460135816
780	NM_001277397	RFPL4AL1	0.0	-	0.0	-
781	NM_017489	TERF1	15.0	0.928752240534	11.0	1.52728146221
782	NM_001242597	TMEM147	499.0	94.6724782166	310.0	107.603921201
783	NM_001193380	IL17RE	6.0	0.396267622628	2.0	0.228806211567
784	NM_007084	SOX21	0.0	-	0.0	-
785	NM_001321784	FAM208B	343.0	7.18843967806	284.0	7.13694669302
786	NM_001286184	SLC25A44	330.0	16.5111509428	134.0	25.3443611067
787	NM_001303411	RPRD1A	213.0	8.64613824455	62.0	13.6738556906
788	NM_003724	JRK	631.0	12.6707299571	153.0	16.4269992069
789	NM_178019	CATSPER3	3.0	0.402210187561	3.0	0.45933277059
790	NM_018980	TAS2R5	0.0	-	0.0	-
791	NM_006275	SRSF6	543.0	26.5663801596	231.0	40.9045817705
792	NM_005576	LOXL1	897.0	69.8074635212	707.0	75.1156865241
793	NM_021047	ZNF253	16.0	1.25907273828	8.0	0.977460135816
794	NM_021044	DHH	2.0	0.077972250783	1.0	0.153882263195
795	NM_153498	CAMK1D	226.0	5.11798755161	52.0	8.22991046995
796	NM_001330213	STK16	188.0	10.9660947764	84.0	16.770149389
797	NM_002638	PI3	0.0	-	0.0	-
798	NM_173515	CNKSR3	245.0	13.7399250272	136.0	14.9431855296
799	NM_173516	PNLDC1	0.0	-	0.0	-
800	NM_001004729	OR5AN1	0.0	-	0.0	-
801	NM_173510	CCDC117	266.0	12.2151902465	94.0	20.5092082068
802	NM_001145001	NEK6	631.0	41.3315769545	342.0	60.0379609283
803	NM_021049	MAGEA5	0.0	-	0.0	-
804	NM_001001938	C9orf47	0.0	-	0.0	-
805	NM_004781	VAMP3	330.0	27.4287283009	67.0	40.5258843438
806	NM_004782	SNAP29	221.0	9.50563350806	120.0	28.3048301877
807	NM_001193388	UNKL	198.0	7.09308200589	76.0	6.78791760983
808	NM_004784	NDST3	0.0	-	0.0	-
809	NM_173475	DCUN1D3	195.0	5.82437845759	103.0	20.6308184404
810	NM_004786	TXNL1	257.0	35.5750455397	163.0	34.3375004608
811	NM_004787	SLIT2	2.0	0.0455168944407	0.0	-
812	NM_004788	UBE4A	412.0	12.3219313792	295.0	16.7801873874
813	NM_004789	LHX2	518.0	39.2946257	348.0	52.2352775282
814	NM_001001933	LHX8	118.0	9.11348735985	100.0	17.1123973357
815	NM_001330372	MPI	289.0	16.7773586029	198.0	29.9407652988
816	NM_001303419	TRIML2	0.0	-	0.0	-
817	NM_201550	LRRC10	0.0	-	0.0	-
818	NM_001317968	ARRDC1	70.0	7.65920255676	53.0	7.30888645573
819	NM_201553	FGL1	0.0	-	0.0	-
820	NM_001042506	PABPC1L2B	0.0	-	0.0	-
821	NM_001317960	XRN2	565.0	28.6444490008	512.0	30.3972053898
822	NM_001317963	PWP1	243.0	16.8439967618	82.0	17.2740799864
823	NM_001304288	RPSA	832.0	128.678296361	580.0	117.717375161
824	NM_006770	MARCO	2.0	0.19975343375	2.0	0.234515387672
825	NM_001282805	MARCH7	596.0	29.9427549828	462.0	40.0342715201
826	NM_003378	VGF	122.0	8.75808876098	89.0	8.82649676213
827	NM_006259	PRKG2	0.0	-	0.0	-
828	NM_001316352	PTH	0.0	-	0.0	-
829	NM_003370	VASP	973.0	77.8713465187	566.0	90.7549929251
830	NM_175918	CRIPAK	7.0	0.288750040121	1.0	0.136669482077
831	NM_006253	PRKAB1	282.0	21.5256995757	104.0	23.4446158037
832	NM_139321	ATRN	619.0	13.1076218386	466.0	19.9080604585
