	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
417	NM_001331076	GPR142	0.0	-	0.0	-
418	NM_001354609	BRAF	121.0	1.4406363843	59.0	2.95618189189
419	NM_001350989	SFXN2	98.0	4.21507376882	59.0	7.02894022593
420	NM_182663	RASSF5	196.0	6.22291418894	57.0	5.23481325592
421	NM_206862	TACC2	545.0	6.48881677227	491.0	6.40688723699
422	NM_001204517	KIFAP3	102.0	2.8677602601	81.0	4.13933335879
423	NM_153261	CNEP1R1	68.0	3.61918660764	16.0	4.30550706265
424	NM_001354602	TMEM269	12.0	0.413028293801	3.0	0.469274016737
425	NM_001354357	C6orf52	0.0	-	0.0	-
426	NM_001350984	ZSCAN25	630.0	15.9877087522	487.0	65.2961274717
427	NM_206998	SCGB1D4	0.0	-	0.0	-
428	NM_025248	SRCIN1	97.0	1.58834277835	82.0	2.66503250721
429	NM_001148	ANK2	602.0	4.80673175312	517.0	5.02637763152
430	NM_004319	ASTN1	108.0	1.70021438384	88.0	2.61488903844
431	NM_004318	ASPH	472.0	10.1866413594	316.0	16.0208541788
432	NM_001286555	DUSP22	157.0	5.17098461467	45.0	8.40592777554
433	NM_001286554	USP49	178.0	2.33347384112	94.0	5.24987535705
434	NM_001300970	ZNF566	70.0	1.47569367571	26.0	3.17616572598
435	NM_001355003	MMP24OS	0.0	-	0.0	-
436	NM_001141	ALOX15B	0.0	-	0.0	-
437	NM_001140	ALOX15	0.0	-	0.0	-
438	NM_001300750	LMBR1L	109.0	4.93649018627	65.0	5.15717630765
439	NM_032038	SPNS1	798.0	41.6277648792	554.0	40.2990170744
440	NM_001355008	MMP24-AS1-EDEM2	2.0	0.0951701633284	0.0	-
441	NM_004316	ASCL1	8.0	0.371791974613	6.0	0.974189098037
442	NM_004643	PABPN1	0.0	-	0.0	-
443	NM_004642	CDK2AP1	716.0	50.5232568533	298.0	98.8549989051
444	NM_001195576	TRPC5OS	0.0	-	0.0	-
445	NM_001330761	ZDHHC3	788.0	7.15887539124	327.0	37.6739924694
446	NM_001349727	CD8B2	0.0	-	0.0	-
447	NM_001330765	DEDD	525.0	24.7374445966	347.0	38.2599509233
448	NM_001201475	C18orf21	117.0	11.9846004878	43.0	12.4410540076
449	NM_001195571	PRR9	0.0	-	0.0	-
450	NM_001001548	CD36	4.0	0.0976868272624	3.0	0.24406217361
451	NM_001201479	CORO7-PAM16	0.0	-	0.0	-
452	NM_001291303	FAT4	214.0	1.53291519838	211.0	1.62908889197
453	NM_001348341	SDCBP	156.0	4.58941377837	71.0	8.53785414201
454	NM_032447	FBN3	3.0	0.0369925469293	3.0	0.0410823516432
455	NM_016184	CLEC4A	1.0	0.0901181952516	1.0	0.161682644422
456	NM_022904	RASAL3	2.0	0.0699221127301	1.0	0.0380241792218
457	NM_016186	SERPINA10	0.0	-	0.0	-
458	NM_022902	SLC30A5	218.0	6.19857807133	135.0	6.7818059599
459	NM_022903	CCDC71	199.0	12.6781678893	167.0	13.7312786009
460	NM_016183	MRTO4	813.0	41.2907456223	400.0	64.1341156208
461	NM_022901	LRRC19	0.0	-	0.0	-
462	NM_032445	MEGF11	27.0	0.527040584912	23.0	0.846938560351
463	NM_016188	ACTL6B	0.0	-	0.0	-
464	NM_022908	NT5DC2	1752.0	96.8646297996	1719.0	126.963391269
465	NM_022909	CENPH	204.0	16.9546776501	104.0	16.1369710272
466	NM_017858	TIPIN	170.0	15.3320620156	119.0	15.162833958
467	NM_001320642	BIN1	4118.0	150.296464947	3116.0	211.472914576
468	NM_001320643	SIK1B	1.0	0.024025267038	0.0	-
469	NM_001350184	GPR89B	6.0	0.304862873549	0.0	-
470	NM_001686	ATP5F1B	6050.0	378.958501959	5612.0	407.457347393
471	NM_017852	NLRP2	0.0	-	0.0	-
472	NM_017854	TMEM160	579.0	102.046679847	540.0	109.944198207
473	NM_017855	ODAM	0.0	-	0.0	-
474	NM_017856	GEMIN8	41.0	1.45231596588	28.0	4.43396354909
475	NM_001687	ATP5F1D	907.0	105.125860605	565.0	128.64772305
476	NM_182931	KMT2E	270.0	4.54162613896	148.0	3.0635338715
477	NM_001351277	LARP4B	729.0	9.72798364554	385.0	19.1408019488
478	NM_001351275	DLG2	5.0	0.0611966752106	0.0	-
479	NM_001300781	HELT	0.0	-	0.0	-
480	NM_001146327	ZIM2	0.0	-	0.0	-
481	NM_025027	ZNF606	39.0	1.06059244207	28.0	1.35870509764
482	NM_001875	CPS1	105.0	2.10440066881	92.0	2.35856307946
483	NM_001353259	FAM49B	744.0	20.3334298389	424.0	50.2022123505
484	NM_002279	KRT33B	0.0	-	0.0	-
485	NM_016329	SFMBT1	325.0	8.23134217599	252.0	11.1846346965
486	NM_016459	MZB1	1.0	0.139590578135	1.0	0.202528786171
487	NM_016458	HGH1	0.0	-	0.0	-
488	NM_001348163	ZNF788	38.0	1.12423718823	12.0	0.74961953323
489	NM_198085	RNF148	0.0	-	0.0	-
490	NM_016320	NUP98	2023.0	33.4917494079	1775.0	37.9249489928
491	NM_016451	COPB1	874.0	28.9099686804	697.0	28.1141374765
492	NM_016322	RAB14	661.0	17.4895188553	155.0	27.6132997812
493	NM_016457	PRKD2	747.0	23.9474401177	650.0	28.4554096611
494	NM_016327	UPB1	0.0	-	0.0	-
495	NM_001144933	EFCAB3	0.0	-	0.0	-
496	NM_024993	LRRTM4	73.0	2.29312184832	60.0	4.44860917601
497	NM_017777	MKS1	287.0	13.8163820391	209.0	14.3614608908
498	NM_015989	CSAD	14.0	0.599695626584	13.0	0.960165262652
499	NM_181539	KRT26	0.0	-	0.0	-
500	NM_015985	ANGPT4	0.0	-	0.0	-
501	NM_001354975	XPA	98.0	4.5398306563	23.0	3.81487411882
502	NM_015987	HEBP1	52.0	4.9693321375	26.0	5.26574844044
503	NM_015980	NSG2	0.0	-	0.0	-
504	NM_015981	CAMK2A	19.0	0.447264835691	1.0	0.0785315701479
505	NM_015982	YBX2	2.0	0.145851431608	0.0	-
506	NM_015983	UBE2D4	276.0	8.00146374696	62.0	16.120196629
507	NM_138468	ICA1L	46.0	0.63726206329	13.0	1.03570621499
508	NM_001289117	NMRK2	0.0	-	0.0	-
509	NM_017588	WDR5	1475.0	53.9702304194	378.0	43.4197535009
510	NM_001308188	PSMA8	0.0	-	0.0	-
511	NM_138461	TM4SF19	19.0	2.07118673676	17.0	3.11508561587
512	NM_138463	TLCD1	63.0	7.12322106895	45.0	6.9823432329
513	NM_017585	SLC2A6	449.0	20.3586772367	272.0	20.6037158845
514	NM_017582	UBE2Q1	1039.0	37.2149001036	722.0	65.6806120258
515	NM_017583	TRIM44	903.0	17.193401209	216.0	24.0921199549
516	NM_017580	ZRANB1	785.0	18.337010395	634.0	34.4098978591
517	NM_138466	ZNF837	112.0	6.69572123726	94.0	6.79918067859
518	NM_000155	GALT	173.0	14.2144936685	160.0	16.2023028937
519	NM_181538	GJC3	0.0	-	0.0	-
520	NM_001267536	GOLGA6L4	0.0	-	0.0	-
521	NM_000154	GALK1	826.0	70.0621624577	727.0	71.183972605
522	NM_001161581	POC1A	354.0	18.0265807118	261.0	27.1443310979
523	NM_024036	LRFN4	882.0	40.276630522	726.0	43.9258188119
524	NM_001103175	BICDL2	0.0	-	0.0	-
525	NM_001287603	ZBTB17	702.0	29.235161796	652.0	30.9362096558
526	NM_001303405	CWF19L1	497.0	21.4003654735	268.0	25.6536462483
527	NM_024037	AUNIP	93.0	4.96579600135	62.0	6.66421536618
528	NM_000818	GAD2	0.0	-	0.0	-
529	NM_001164479	C5orf63	9.0	0.18291772413	3.0	0.830513727463
530	NM_000815	GABRD	4.0	0.239878250633	3.0	0.254837545513
531	NM_000817	GAD1	29.0	0.963673239897	19.0	1.22878809761
532	NM_000810	GABRA5	0.0	-	0.0	-
533	NM_000811	GABRA6	0.0	-	0.0	-
534	NM_001164471	TSPY4	0.0	-	0.0	-
535	NM_024031	PRR14	98.0	5.14706915173	85.0	5.58163804891
536	NM_001352650	PCM1	778.0	9.72322350496	689.0	12.8454667624
537	NM_000153	GALC	0.0	-	0.0	-
538	NM_000152	GAA	1929.0	58.4939522612	1568.0	63.3130912655
539	NM_001293237	MED15	773.0	25.4669544734	524.0	27.8890262118
540	NM_145276	ZNF563	15.0	0.624457671028	3.0	0.242015530644
541	NM_006640	SEPT9	12106.0	313.55927455	6144.0	415.507915333
542	NM_001308231	CABYR	26.0	1.45702748109	14.0	1.36042063438
543	NM_006646	WASF3	257.0	6.1374517762	96.0	7.34418500945
544	NM_006645	STARD10	303.0	17.5949429877	200.0	26.3564858715
545	NM_006644	HSPH1	219.0	4.71672917494	142.0	6.36114860406
546	NM_006649	UTP14A	193.0	8.70319990885	175.0	8.72290432666
547	NM_001317395	KCTD10	628.0	17.3979371965	261.0	31.88381748
548	NM_001351580	ODF2	841.0	22.604475955	656.0	28.7835666001
549	NM_000915	OXT	0.0	-	0.0	-
550	NM_002940	ABCE1	250.0	6.88134287776	123.0	7.88849622135
551	NM_138806	CD200R1	2.0	0.10162095785	2.0	0.220518449126
552	NM_001166305	TMEM44	158.0	7.32519778415	92.0	7.43740164342
553	NM_001166304	PIGX	127.0	4.74007721659	67.0	9.30755035363
554	NM_138803	CCDC148	2.0	0.0811253746433	1.0	0.0650007928589
555	NM_138802	ZFAND2B	559.0	48.7768307918	350.0	52.2021871332
556	NM_138801	GALM	196.0	9.11257188522	102.0	11.4431716501
557	NM_002947	RPA3	338.0	19.7565549082	239.0	75.383870328
558	NM_001184783	VDAC2	315.0	18.1547895941	84.0	10.4269658945
559	NM_001292018	CYTH1	466.0	14.318790573	136.0	15.392187749
560	NM_001184780	NOX5	0.0	-	0.0	-
561	NM_004001	FCGR2B	0.0	-	0.0	-
562	NM_031420	MRPL9	672.0	47.073195543	416.0	59.7308778319
563	NM_138809	CMBL	30.0	0.855755434524	15.0	2.34637008369
564	NM_031422	CHST9	0.0	-	0.0	-
565	NM_177983	PPM1G	2725.0	136.654142971	2033.0	143.017905364
566	NM_001099773	CYP11A1	0.0	-	0.0	-
567	NM_177980	CDH26	6.0	0.149632414929	5.0	0.230975206317
568	NM_177987	TUBB8	0.0	-	0.0	-
569	NM_001172509	SATB2	284.0	5.72170329936	202.0	10.5899929336
570	NM_001080543	CACTIN	1769.0	56.3509522515	1259.0	63.829922187
571	NM_001080547	SPI1	0.0	-	0.0	-
572	NM_001320412	FTCD	2.0	0.11809862723	2.0	0.134312284023
573	NM_003255	TIMP2	1901.0	60.0421660277	785.0	136.684020169
574	NM_139015	SPPL3	335.0	9.36615929264	117.0	11.6940647184
575	NM_001320410	ATP23	56.0	4.34165134625	14.0	4.17617497065
576	NM_001242397	TWF1	36.0	1.35547641625	15.0	1.61231016924
577	NM_001287758	COL4A6	1.0	0.0170998975141	1.0	0.0225295488129
578	NM_001320417	MITD1	87.0	9.42157833603	30.0	6.34293451194
579	NM_001324027	ZNF717	26.0	0.966036888011	21.0	1.0113765417
580	NM_001102450	RGS8	105.0	2.10622899258	3.0	0.637797834903
581	NM_001105581	LRRC30	0.0	-	0.0	-
582	NM_001320415	MAX	217.0	11.7886049701	43.0	16.8842875818
583	NM_001123355	PPP6C	563.0	14.9410374184	370.0	41.509544221
584	NM_001156474	CCDC81	2.0	0.0830215088942	2.0	0.117857486593
585	NM_001257118	CASP1	1.0	0.057519386207	1.0	0.0950135046233
586	NM_178539	FAM19A2	0.0	-	0.0	-
587	NM_001350994	SMIM32	0.0	-	0.0	-
588	NM_175053	KRT74	0.0	-	0.0	-
589	NM_021821	MRPS35	404.0	24.5853077909	252.0	29.9292539564
590	NM_003249	THOP1	2305.0	102.303900696	1919.0	107.020319892
591	NM_021823	PPCDC	118.0	6.0542605146	58.0	10.8871571883
592	NM_021824	NIF3L1	264.0	18.6857950601	193.0	21.1587766065
593	NM_178536	LCN12	0.0	-	0.0	-
594	NM_021826	FASTKD5	0.0	-	0.0	-
595	NM_001321532	USPL1	62.0	1.43953485585	36.0	1.51896589628
596	NM_003549	HYAL3	79.0	4.68887981556	64.0	5.89174650679
597	NM_078469	BCCIP	455.0	22.3514215717	315.0	41.3697878919
598	NM_145858	CRYZL1	46.0	3.10544138795	34.0	3.73810273904
599	NM_003546	HIST1H4L	1684.0	534.075085906	1633.0	604.21737005
600	NM_003545	HIST1H4E	8916.0	2730.17399144	8580.0	3174.63872323
601	NM_003544	HIST1H4B	6690.0	2163.31378237	6644.0	2458.30998568
602	NM_003543	HIST1H4H	8327.0	2570.26899838	8202.0	3034.77701724
603	NM_003542	HIST1H4C	14038.0	4155.298685	13879.0	5135.29263866
604	NM_001145210	ANKRD65	7.0	0.368654131762	4.0	0.384804693725
605	NM_003540	HIST1H4F	11.0	3.45069426438	11.0	4.07004964516
606	NM_024613	PLEKHF2	76.0	2.95903777974	30.0	4.61765632469
607	NM_022304	HRH2	14.0	0.522190537526	6.0	0.641341156208
608	NM_001260491	SLC9A8	303.0	5.54338298884	103.0	6.62790693204
609	NM_207015	NAALADL2	2.0	0.0470038306667	2.0	0.0966845964132
610	NM_002499	NEO1	256.0	4.1694413767	197.0	5.185124806
611	NM_014218	KIR2DL1	0.0	-	0.0	-
612	NM_001318872	FARS2	87.0	5.33939527178	79.0	6.725568762
613	NM_014748	SNX17	1388.0	64.7404745321	1052.0	85.9478848828
614	NM_001286491	FRMD5	21.0	0.449271603125	5.0	0.570926845289
615	NM_014213	HOXD9	27.0	1.6535374107	17.0	1.85316708026
616	NM_014212	HOXC11	66.0	3.74036962972	27.0	3.40646778051
617	NM_014747	RIMS3	1957.0	31.2517409995	400.0	49.8129053365
618	NM_001100915	KCTD19	0.0	-	0.0	-
619	NM_014216	ITPK1	679.0	23.2388722537	335.0	31.0625475657
620	NM_014743	KIAA0232	183.0	2.68878422877	119.0	3.28021193075
621	NM_014742	TM9SF4	958.0	27.8011234229	605.0	36.2063514313
622	NM_005236	ERCC4	159.0	2.7148622823	110.0	4.61597778732
623	NM_005235	ERBB4	0.0	-	0.0	-
624	NM_005234	NR2F6	1960.0	125.424146292	1443.0	137.104487171
625	NM_005233	EPHA3	460.0	9.14151277913	357.0	13.9609019979
626	NM_152464	TMEM199	316.0	11.5881464311	126.0	23.1987518705
627	NM_005231	CTTN	880.0	30.9626452738	526.0	36.7345315606
628	NM_005230	ELK3	256.0	7.02806194484	134.0	12.6381933723
629	NM_032194	RPF2	134.0	4.18991026211	63.0	7.896643552
630	NM_152468	TMC8	2.0	0.0522477520332	1.0	0.0529304943225
631	NM_001260497	KCNC2	1.0	0.0189964469504	0.0	-
632	NM_001190489	MTRNR2L7	0.0	-	0.0	-
633	NM_018846	KLHL7	118.0	4.17983619449	88.0	6.28252561183
634	NM_032192	PPP1R1B	5.0	0.313019002487	2.0	0.37541921339
635	NM_005238	ETS1	383.0	8.43457827336	209.0	18.1955160607
636	NM_001319652	OSBPL8	175.0	2.75986972958	72.0	3.2672096637
637	NM_001319657	LOC102724265	0.0	-	0.0	-
638	NM_001286233	SLC2A14	6.0	0.159522903893	1.0	0.0738588663579
639	NM_001319658	DUSP23	43.0	6.54015882615	32.0	8.15480145641
640	NM_001314026	YBEY	63.0	3.9312479521	33.0	10.4086515516
641	NM_173464	L3MBTL4	3.0	0.0965498255791	3.0	0.185002256598
642	NM_001330393	VEZF1	518.0	12.3118487554	283.0	21.2280172172
643	NM_207366	SEPT14	0.0	-	0.0	-
644	NM_001321892	NPIPB13	0.0	-	0.0	-
645	NM_001076680	LYRM9	8.0	0.623586269371	1.0	0.487094549018
646	NM_052943	FAM46B	203.0	9.87135882385	134.0	12.1041852017
647	NM_052942	GBP5	0.0	-	0.0	-
648	NM_052945	TNFRSF13C	21.0	2.59557769857	14.0	2.91203552008
649	NM_052947	ALPK2	338.0	5.34509533475	318.0	5.63647593756
650	NM_001320875	DPP8	287.0	4.45019262991	146.0	6.24933095481
651	NM_032830	UTP4	534.0	27.349472908	510.0	28.5662873071
652	NM_153711	CALHM5	72.0	0.84944112258	30.0	3.72391639088
653	NM_015175	NBEAL2	392.0	5.12607974422	374.0	5.22384593296
654	NM_001204410	SEC14L1	1781.0	36.8328820955	1106.0	59.4405015725
655	NM_032772	ZNF503	125.0	4.32688935972	94.0	5.59067097529
656	NM_032773	LRCH3	230.0	11.5141040186	218.0	11.7654170031
657	NM_015995	KLF13	1361.0	23.0206236553	267.0	35.5511602853
658	NM_032776	JMJD1C	337.0	4.42792562435	291.0	4.40685422565
659	NM_032777	ADGRA2	450.0	8.60931946517	340.0	9.77099296985
660	NM_001145312	ETV3	453.0	9.54635959788	173.0	12.9768444472
661	NM_001679	ATP1B3	355.0	21.6034264005	188.0	25.8368865786
662	NM_138983	OLIG1	0.0	-	0.0	-
663	NM_001080826	PRAG1	183.0	4.48149717554	176.0	4.82720071957
664	NM_001318063	ATP6V1E2	42.0	3.04747903264	18.0	3.051314752
665	NM_053016	PALM2	0.0	-	0.0	-
666	NM_015042	ZNF609	1177.0	15.7681951206	763.0	20.7936247388
667	NM_001040177	AKR1E2	98.0	6.89832804604	65.0	7.79199535579
668	NM_001077482	NR1I3	0.0	-	0.0	-
669	NM_001352117	VEZT	239.0	4.52006824051	131.0	10.6348976536
670	NM_018195	NKAPD1	181.0	5.58537686962	52.0	6.80606941281
671	NM_212482	FN1	34096.0	446.52186627	31978.0	496.581295235
672	NM_001001956	OR13C9	0.0	-	0.0	-
673	NM_001098615	PUS7L	74.0	1.95842828993	43.0	2.35706578777
674	NM_001098612	SIGLEC14	0.0	-	0.0	-
675	NM_022753	S100PBP	135.0	3.57526728512	74.0	6.96223651238
676	NM_012275	IL36RN	0.0	-	0.0	-
677	NM_022750	PARP12	391.0	11.890829972	284.0	15.567597296
678	NM_022756	MEAF6	344.0	8.24239194528	181.0	34.4800245367
679	NM_153713	LIX1L	637.0	18.3978426247	396.0	45.0836268387
680	NM_001321478	THUMPD2	174.0	7.98680119778	92.0	13.111863638
681	NM_001033723	ZNF704	309.0	2.47959092926	73.0	6.80163260094
682	NM_001006655	FAM149A	1.0	0.0426140303128	1.0	0.0796697088457
683	NM_015168	ZC3H4	1285.0	24.2547759043	891.0	26.2930201003
684	NM_015169	RRS1	244.0	16.5109634119	202.0	21.237854681
685	NM_018918	PCDHGA5	3.0	0.0752551552264	3.0	0.1238641718
686	NM_018192	P3H2	98.0	3.05846390795	64.0	3.47355435802
687	NM_001220488	CDH13	1273.0	35.6086533883	828.0	41.8683687784
688	NM_018914	PCDHGA11	10.0	0.236948703032	8.0	0.328892900619
689	NM_018915	PCDHGA2	0.0	-	0.0	-
690	NM_018916	PCDHGA3	2.0	0.0501374193778	2.0	0.0824876085154
691	NM_001306147	SEPT11	2274.0	45.2375947025	797.0	69.7021229315
692	NM_001006658	CR2	0.0	-	0.0	-
693	NM_018911	PCDHA8	7.0	0.153629250346	7.0	0.283242151006
694	NM_015164	PLEKHM2	1186.0	32.9832594621	917.0	34.5946964848
695	NM_018913	PCDHGA10	54.0	1.35019190781	54.0	2.21765778667
696	NM_014617	CRYGA	0.0	-	0.0	-
697	NM_020883	ZSWIM5	13.0	0.257151868664	7.0	0.227119127831
698	NM_001282866	MARCH8	394.0	8.0673846751	117.0	7.84357999404
699	NM_020884	MYH7B	3.0	0.0526008846221	1.0	0.0193953978692
700	NM_001329791	ELMOD3	263.0	11.1827220386	113.0	11.3829660709
701	NM_014616	ATP11B	279.0	4.40002088316	191.0	6.23919325139
702	NM_001289933	ZASP	0.0	-	0.0	-
703	NM_001289936	ERBB2	994.0	23.3087060062	901.0	27.9378750238
704	NM_001282860	GON4L	406.0	5.98814509974	393.0	6.74523838687
705	NM_019063	EML4	650.0	13.493421197	416.0	16.3012986344
706	NM_019062	RNF186	0.0	-	0.0	-
707	NM_019060	CRCT1	0.0	-	0.0	-
708	NM_001113567	LRRC75A	101.0	4.13607031566	56.0	6.2461051735
709	NM_019066	MAGEL2	196.0	5.26442903467	178.0	5.47961883864
710	NM_019065	NECAB2	10.0	0.718813251042	9.0	0.894894636569
711	NM_005545	ISLR	3.0	0.150903801461	3.0	0.269094191416
712	NM_019069	WDR5B	19.0	0.524357340241	6.0	0.697531166872
713	NM_001310338	MGME1	192.0	9.22378292074	99.0	10.5821290774
714	NM_181874	GRM7	0.0	-	0.0	-
715	NM_014612	FAM120A	1106.0	24.7822588078	973.0	33.4597825732
716	NM_005547	IVL	0.0	-	0.0	-
717	NM_001258394	CLPB	729.0	24.8837334469	498.0	28.9038819721
718	NM_025099	CTC1	185.0	3.01988977683	136.0	4.29666981499
719	NM_001258397	CCDC103	72.0	4.63051887713	11.0	4.27560770805
720	NM_001258390	LAYN	14.0	0.583037414734	8.0	0.803769595247
721	NM_005117	FGF19	0.0	-	0.0	-
722	NM_005093	CBFA2T2	276.0	4.11811149546	123.0	7.82330203771
723	NM_005549	KCNA10	0.0	-	0.0	-
724	NM_001304441	MMP8	0.0	-	0.0	-
725	NM_005114	HS3ST1	0.0	-	0.0	-
726	NM_001037380	DEFB109B	0.0	-	0.0	-
727	NM_001304445	LCLAT1	181.0	3.93945981698	77.0	7.85940621135
728	NM_058187	EVA1C	6.0	0.354658703894	3.0	0.261179656374
729	NM_058186	FAM3B	0.0	-	0.0	-
730	NM_001178138	TFDP2	715.0	8.32230356966	227.0	22.571231389
731	NM_058182	SMIM11A	1.0	0.128268231242	0.0	-
732	NM_207407	TMPRSS11F	0.0	-	0.0	-
733	NM_001290326	USP38	371.0	5.95091877331	101.0	6.60974048744
734	NM_001278284	ZNF3	1172.0	45.7394625806	597.0	51.3933785578
735	NM_001033081	MYCL	154.0	4.90562275112	77.0	8.11779764844
736	NM_003350	UBE2V2	60.0	4.54493732745	27.0	7.11625118532
737	NM_001281513	HADHB	561.0	28.5172302747	428.0	36.3568231598
738	NM_001161404	LIMS2	7.0	0.345042637413	4.0	0.456741476231
739	NM_001332	CTNND2	3.0	0.0632093857186	3.0	0.0941610180403
740	NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
741	NM_004126	GNG11	1377.0	166.627692849	195.0	101.40123686
742	NM_001447	FAT2	1.0	0.00794175895139	1.0	0.00884608491321
743	NM_001336	CTSZ	3.0	0.230882816235	3.0	0.37974147407
744	NM_001329662	ZNF25	29.0	0.692839576863	9.0	0.822622860694
745	NM_001282755	MTA3	322.0	6.37382260182	178.0	12.7314564095
746	NM_001443	FABP1	0.0	-	0.0	-
747	NM_001353645	UPF3A	16.0	0.739416545187	8.0	1.11537592384
748	NM_001282759	TRA2A	281.0	14.5401325329	104.0	22.1103249433
749	NM_001448	GPC4	1.0	0.0310827700908	1.0	0.0690852232899
750	NM_153717	EVC	340.0	6.10421131569	217.0	8.40912573396
751	NM_000317	PTS	103.0	12.7306906168	75.0	19.7673644037
752	NM_001304999	OXLD1	384.0	27.6713487622	82.0	33.9290160058
753	NM_001164261	PPIAL4D	0.0	-	0.0	-
754	NM_000312	PROC	3.0	0.194564170984	3.0	0.249873177743
755	NM_000311	PRNP	377.0	15.5489142052	192.0	29.0875988957
756	NM_000310	PPT1	1213.0	55.9226949067	573.0	71.8218532587
757	NM_030632	ASXL3	0.0	-	0.0	-
758	NM_001258020	GRIA1	0.0	-	0.0	-
759	NM_030630	HID1	7.0	0.241798281515	6.0	0.292627143517
760	NM_001258026	TPI1	1830.0	132.533109696	854.0	195.609052643
761	NM_030636	EEPD1	45.0	1.10835574254	26.0	1.75524948015
762	NM_001350517	TMX3	372.0	8.84717837241	101.0	12.3774758173
763	NM_001320252	GORAB	55.0	2.20231614515	23.0	4.11651532822
764	NM_145913	SLC5A8	0.0	-	0.0	-
765	NM_021223	MYL7	0.0	-	0.0	-
766	NM_021220	OVOL2	0.0	-	0.0	-
767	NM_021221	LY6G5B	24.0	3.57957854627	23.0	4.38143958201
768	NM_021224	ZNF462	432.0	4.78881201332	357.0	5.47966795611
769	NM_001033088	NGRN	922.0	78.9006510632	748.0	98.5732571596
770	NM_002632	PGF	3144.0	189.925581958	950.0	213.780385403
771	NM_138782	FCHO2	62.0	1.43693380913	47.0	2.23006419298
772	NM_138783	ZNF653	241.0	12.4202586412	217.0	13.5556198926
773	NM_138785	GINM1	159.0	8.68678840069	117.0	13.601857754
774	NM_138786	TM4SF18	1.0	0.0299692129069	1.0	0.190497373131
775	NM_001011724	HNRNPA1L2	60.0	2.92874608332	22.0	2.63729073581
776	NM_001282541	SYCP1	0.0	-	0.0	-
777	NM_002630	PGC	0.0	-	0.0	-
778	NM_001270879	MPC1	251.0	24.3289617443	68.0	39.0548047362
779	NM_003353	UCN	7.0	1.01646522871	3.0	0.923531264939
780	NM_001277397	RFPL4AL1	0.0	-	0.0	-
781	NM_017489	TERF1	30.0	1.17001427146	23.0	2.01147908083
782	NM_001242597	TMEM147	767.0	91.6600000269	516.0	112.817739751
783	NM_001193380	IL17RE	12.0	0.499206089156	3.0	0.216182412205
784	NM_007084	SOX21	1.0	0.0395482727363	0.0	-
785	NM_001321784	FAM208B	389.0	5.13512953204	298.0	4.71706288482
786	NM_001286184	SLC25A44	520.0	16.3880786844	220.0	26.2096076221
787	NM_001303411	RPRD1A	309.0	7.90064121999	72.0	10.0021436636
788	NM_003724	JRK	969.0	12.2562424089	247.0	16.7041756327
789	NM_178019	CATSPER3	4.0	0.33779490305	2.0	0.192884558258
790	NM_018980	TAS2R5	2.0	0.200767666291	2.0	0.256536462483
791	NM_006275	SRSF6	1219.0	37.5662243713	583.0	65.0264163598
792	NM_005576	LOXL1	1457.0	71.4217119435	1172.0	78.4332349644
793	NM_021047	ZNF253	18.0	0.892204957541	5.0	0.384804693725
794	NM_021044	DHH	1.0	0.024556776881	1.0	0.0969281344394
795	NM_153498	CAMK1D	364.0	5.19222445999	112.0	11.1653175381
796	NM_001330213	STK16	333.0	12.2348787088	160.0	20.1205068614
797	NM_002638	PI3	0.0	-	0.0	-
798	NM_173515	CNKSR3	456.0	16.1081034582	257.0	17.7868356632
799	NM_173516	PNLDC1	3.0	0.178425669424	3.0	0.221576599074
800	NM_001004729	OR5AN1	0.0	-	0.0	-
801	NM_173510	CCDC117	344.0	9.95034938421	125.0	17.1787809698
802	NM_001145001	NEK6	1010.0	41.6711301639	551.0	60.9274098397
803	NM_021049	MAGEA5	0.0	-	0.0	-
804	NM_001001938	C9orf47	0.0	-	0.0	-
805	NM_004781	VAMP3	423.0	22.1459027817	86.0	32.7655481785
806	NM_004782	SNAP29	326.0	8.83217532182	170.0	25.2574509394
807	NM_001193388	UNKL	204.0	4.60321486629	84.0	4.72567167732
808	NM_004784	NDST3	0.0	-	0.0	-
809	NM_173475	DCUN1D3	224.0	4.21428869268	122.0	15.392187749
810	NM_004786	TXNL1	467.0	40.7183818662	274.0	36.3574089933
811	NM_004787	SLIT2	3.0	0.0430056158391	1.0	0.0251506335768
812	NM_004788	UBE4A	643.0	12.1130589784	453.0	16.230589037
813	NM_004789	LHX2	479.0	22.8875970564	331.0	31.2949271801
814	NM_001001933	LHX8	145.0	7.05394192036	122.0	13.150188413
815	NM_001330372	MPI	455.0	16.637896957	303.0	28.8603520293
816	NM_001303419	TRIML2	0.0	-	0.0	-
817	NM_201550	LRRC10	0.0	-	0.0	-
818	NM_001317968	ARRDC1	140.0	9.6488341113	112.0	9.72869654563
819	NM_201553	FGL1	0.0	-	0.0	-
820	NM_001042506	PABPC1L2B	0.0	-	0.0	-
821	NM_001317960	XRN2	881.0	28.1338535412	818.0	30.5899163719
822	NM_001317963	PWP1	561.0	24.4941868207	222.0	29.457462761
823	NM_001304288	RPSA	1623.0	158.110890611	1068.0	136.535353122
824	NM_006770	MARCO	6.0	0.377465094662	6.0	0.443153198147
825	NM_001282805	MARCH7	803.0	25.4110336399	629.0	34.3322201919
826	NM_003378	VGF	162.0	7.32530674305	119.0	7.43372703786
827	NM_006259	PRKG2	0.0	-	0.0	-
