AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001001548	CD36	2.0	0.102271783149	1.0	0.170344862208
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	170.0	2.54978227292	170.0	2.74828057185
NM_001348341	SDCBP	153.0	9.42483741063	138.0	34.7471579242
NM_032447	FBN3	0.0	-	0.0	-
NM_016184	CLEC4A	2.0	0.37739166194	2.0	0.67708504054
NM_022904	RASAL3	2.0	0.146407849469	2.0	0.159235414672
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	105.0	6.25136274498	35.0	3.68153941756
NM_022903	CCDC71	110.0	14.6739125508	66.0	11.3628758726
NM_016183	MRTO4	387.0	41.1550339269	280.0	94.0019731283
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	8.0	0.32697918089	5.0	0.385517319733
NM_016188	ACTL6B	1.0	0.157883317748	1.0	0.18869583097
NM_022908	NT5DC2	209.0	24.1950891426	209.0	32.3220384708
NM_022909	CENPH	203.0	35.3268754305	147.0	47.7590669926
NM_017858	TIPIN	201.0	37.9574931672	162.0	43.2213424223
NM_001320642	BIN1	1040.0	79.4777533518	1006.0	142.956893374
NM_001320643	SIK1B	0.0	-	0.0	-
NM_001350184	GPR89B	4.0	0.425562252593	0.0	-
NM_001686	ATP5F1B	3814.0	500.226607178	3720.0	565.532086313
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	347.0	128.055904942	341.0	145.372665926
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	39.0	2.89262197589	30.0	9.94729874373
NM_001687	ATP5F1D	1163.0	282.248609505	868.0	413.831171642
NM_182931	KMT2E	470.0	16.5537081382	146.0	6.3279588458
NM_001351277	LARP4B	493.0	13.7750137811	391.0	40.7029584642
NM_001351275	DLG2	2.0	0.0512551652826	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	40.0	2.27768536606	29.0	2.94655797592
NM_001875	CPS1	24.0	1.0071639978	24.0	1.28831104316
NM_001353259	FAM49B	375.0	21.4594601805	275.0	68.1772552359
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	38.0	2.01521186046	29.0	2.69506398489
NM_016459	MZB1	0.0	-	0.0	-
NM_016458	HGH1	0.0	-	0.0	-
NM_001348163	ZNF788	19.0	1.17700354433	3.0	0.392401557586
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	773.0	26.7960798612	725.0	32.4350426833
NM_016451	COPB1	1011.0	70.0224276295	834.0	70.4381361985
NM_016322	RAB14	723.0	40.0557178315	398.0	148.46343375
NM_016457	PRKD2	261.0	17.5197869543	173.0	15.8579632874
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	48.0	3.1571508176	28.0	4.34691205217
NM_017777	MKS1	106.0	10.6848424121	97.0	13.9564153981
NM_015989	CSAD	11.0	0.986609630501	10.0	1.54650901774
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	134.0	12.9977504692	58.0	20.1432799561
NM_015987	HEBP1	114.0	22.8112640562	87.0	36.8940074985
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	2.0	0.0985804891814	2.0	0.328869876834
NM_015982	YBX2	2.0	0.305394010705	2.0	0.441496546982
NM_015983	UBE2D4	48.0	2.9137441624	35.0	19.0544540125
NM_138468	ICA1L	44.0	1.27632927119	15.0	2.50227080199
NM_001289117	NMRK2	1.0	0.211848693666	0.0	-
NM_017588	WDR5	388.0	29.72650126	258.0	62.0533281034
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	15.0	3.42378696137	10.0	3.83681522973
NM_138463	TLCD1	64.0	15.151850153	52.0	16.8943638341
NM_017585	SLC2A6	123.0	11.677722394	105.0	16.6538928771
NM_017582	UBE2Q1	445.0	33.3742212117	288.0	54.8582943484
NM_017583	TRIM44	383.0	15.2694234996	212.0	49.5115982688
NM_017580	ZRANB1	139.0	6.79866268043	132.0	15.0009193467
NM_138466	ZNF837	19.0	2.37838831175	13.0	1.96889202578
NM_000155	GALT	84.0	14.4515488937	75.0	15.902589439
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	338.0	60.0302303466	317.0	64.9915495783
NM_001161581	POC1A	117.0	12.4751500037	103.0	22.4298144376
NM_024036	LRFN4	23.0	2.19918721039	18.0	2.28037131578
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	118.0	10.2896408434	99.0	9.83568293785
NM_001303405	CWF19L1	203.0	18.3025102473	89.0	17.8383275233
NM_024037	AUNIP	50.0	5.59017945127	44.0	9.90284154264
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	3.0	0.127668675778	1.0	0.579662732548
NM_000815	GABRD	3.0	0.376705495282	3.0	0.533596820028
NM_000817	GAD1	22.0	1.53075011756	12.0	1.6250040973
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	81.0	8.90776529449	50.0	6.87483957545
NM_001352650	PCM1	1382.0	36.1650053904	1156.0	45.1271930799
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	754.0	47.8740207624	657.0	55.5472609911
NM_001293237	MED15	443.0	30.5598391114	434.0	48.3661604477
NM_145276	ZNF563	20.0	1.74337799836	4.0	0.675665575046
NM_006640	SEPT9	3010.0	163.243273954	2763.0	391.254007161
NM_001308231	CABYR	34.0	3.98954282625	16.0	3.25547958886
NM_006646	WASF3	49.0	2.45019623793	27.0	4.32499847963
NM_006645	STARD10	66.0	8.02488819175	37.0	10.209607649
NM_006644	HSPH1	481.0	21.6916066989	313.0	29.3590064086
NM_006649	UTP14A	140.0	13.2190274712	129.0	13.4636430794
NM_001317395	KCTD10	265.0	15.3721214927	258.0	65.9932219513
NM_001351580	ODF2	242.0	13.6195774138	182.0	16.7209895188
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	391.0	22.5351143428	244.0	32.7664020619
NM_138806	CD200R1	0.0	-	0.0	-
NM_001166305	TMEM44	48.0	4.65965030309	36.0	6.09376536486
NM_001166304	PIGX	90.0	7.03354101278	48.0	13.962129067
NM_138803	CCDC148	0.0	-	0.0	-
NM_138802	ZFAND2B	153.0	27.9539395309	132.0	41.2234566543
NM_138801	GALM	108.0	10.513769965	100.0	23.4907054881
NM_002947	RPA3	373.0	45.6513018143	309.0	204.074541194
NM_001184783	VDAC2	150.0	18.1017992616	43.0	11.1762714595
NM_001292018	CYTH1	140.0	9.00737565243	69.0	16.351603729
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	446.0	65.416768401	394.0	118.45451198
NM_138809	CMBL	62.0	3.703138198	41.0	13.428853304
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	1079.0	113.299386999	940.0	138.462034067
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	2.0	0.10443696672	2.0	0.193452868726
NM_177987	TUBB8	2.0	0.321435318448	2.0	0.362126381233
NM_001172509	SATB2	164.0	6.91832023622	115.0	12.6238539234
NM_001080543	CACTIN	298.0	19.876481546	285.0	30.2547287878
NM_001080547	SPI1	0.0	-	0.0	-
NM_001320412	FTCD	0.0	-	0.0	-
NM_003255	TIMP2	1466.0	96.9522793398	1108.0	403.959351879
NM_139015	SPPL3	87.0	5.09314223156	52.0	10.882603197
NM_001320410	ATP23	35.0	5.68178480963	8.0	4.99678262476
NM_001242397	TWF1	25.0	1.9709667276	24.0	5.40154993235
NM_001287758	COL4A6	0.0	-	0.0	-
NM_001320417	MITD1	245.0	55.554637027	73.0	32.3177898196
NM_001324027	ZNF717	17.0	1.32257132637	17.0	1.71432169839
NM_001102450	RGS8	10.0	0.420016263202	3.0	1.33546607443
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	106.0	12.0575304019	16.0	13.1547950733
NM_001123355	PPP6C	596.0	33.1183306312	572.0	134.366835392
NM_001156474	CCDC81	0.0	-	0.0	-
NM_001257118	CASP1	1.0	0.120438146225	0.0	-
NM_178539	FAM19A2	2.0	0.116885570345	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	283.0	36.0603999635	268.0	66.646901583
NM_003249	THOP1	727.0	67.5624661041	602.0	70.2971277307
NM_021823	PPCDC	46.0	4.94181801589	33.0	12.9703070937
NM_021824	NIF3L1	213.0	31.5672737999	119.0	27.3168127039
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	36.0	1.75018039843	17.0	1.50191122479
NM_003549	HYAL3	23.0	2.85837802975	22.0	4.24069051706
NM_078469	BCCIP	1035.0	106.45937747	845.0	232.36957765
NM_145858	CRYZL1	86.0	12.1566461489	69.0	15.8844150511
NM_003546	HIST1H4L	547.0	363.243103383	547.0	423.783620614
NM_003545	HIST1H4E	11351.0	7277.86856598	11349.0	8792.54170082
NM_003544	HIST1H4B	3856.0	2610.83991632	3856.0	2987.40336579
NM_003543	HIST1H4H	4528.0	2926.48465158	4527.0	3507.25493696
NM_003542	HIST1H4C	7807.0	4838.72574206	7804.0	6046.08295296
NM_001145210	ANKRD65	9.0	0.992460873747	5.0	1.0071639978
NM_003540	HIST1H4F	10.0	6.56846085524	10.0	7.74741536771
NM_024613	PLEKHF2	62.0	5.05450262641	37.0	11.924821734
NM_022304	HRH2	5.0	0.390499772977	0.0	-
NM_001260491	SLC9A8	34.0	1.30244979748	30.0	4.04212975707
NM_207015	NAALADL2	1.0	0.0492099673194	1.0	0.101222512342
NM_002499	NEO1	125.0	4.26282730447	115.0	6.33783090273
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	34.0	4.36919629031	29.0	5.16951432501
NM_014748	SNX17	450.0	43.9489744496	341.0	58.33425448
NM_001286491	FRMD5	8.0	0.35836821271	1.0	0.239089376333
NM_014213	HOXD9	6.0	0.76939849169	6.0	1.36951478455
NM_014212	HOXC11	38.0	4.50924676483	36.0	9.51026988089
NM_014747	RIMS3	115.0	3.84530728169	48.0	12.5162127882
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	106.0	7.59627990042	86.0	16.6970802527
NM_014743	KIAA0232	26.0	0.799885878362	18.0	1.0389084218
NM_014742	TM9SF4	487.0	29.5920885026	447.0	56.0127287114
NM_005236	ERCC4	108.0	3.86121739729	106.0	9.31379574849
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	328.0	43.9489744496	316.0	62.8669280604
NM_005233	EPHA3	274.0	11.4014640206	222.0	18.1780819116
NM_152464	TMEM199	143.0	10.9802631527	133.0	51.2738035245
NM_005231	CTTN	362.0	26.6694325294	332.0	48.548594885
NM_005230	ELK3	153.0	8.79502068949	82.0	16.1936172196
NM_032194	RPF2	146.0	9.55878290439	81.0	21.258705882
NM_152468	TMC8	2.0	0.109400026917	2.0	0.221659201717
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	2.0	0.323586826603	0.0	-
NM_018846	KLHL7	71.0	5.26605539201	59.0	8.81969215145
NM_032192	PPP1R1B	2.0	0.262168502682	1.0	0.393039608899
NM_005238	ETS1	229.0	10.5596591605	175.0	31.9011221024
NM_001319652	OSBPL8	231.0	7.62802896697	83.0	7.88628413374
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	0.0	-	0.0	-
NM_001319658	DUSP23	20.0	6.3694165869	20.0	10.6719364006
NM_001314026	YBEY	34.0	4.44240984977	25.0	16.5108852099
NM_173464	L3MBTL4	1.0	0.0673876106698	1.0	0.129123589462
NM_001330393	VEZF1	221.0	10.9985543429	183.0	28.742457949
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	4.0	0.652854448272	3.0	3.0597387275
NM_052943	FAM46B	102.0	10.3855832629	93.0	17.5899064405
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	8.0	2.07040136593	7.0	3.048712642
NM_052947	ALPK2	127.0	4.20525461	126.0	4.6762842459
NM_001320875	DPP8	183.0	5.94152354379	84.0	7.52852287568
NM_032830	UTP4	398.0	42.6815905369	390.0	45.7401990269
NM_153711	CALHM5	38.0	0.938715959117	37.0	9.61679172096
NM_015175	NBEAL2	92.0	2.519050869	88.0	2.57366045174
NM_001204410	SEC14L1	401.0	17.364647644	371.0	41.7494796855
NM_032772	ZNF503	120.0	8.69754816693	84.0	10.4608069014
NM_032773	LRCH3	206.0	21.5933165878	193.0	21.8101151838
NM_015995	KLF13	199.0	7.04793443737	105.0	29.2739708704
NM_032776	JMJD1C	347.0	9.54662164091	336.0	10.6542968363
NM_032777	ADGRA2	45.0	1.80268000933	17.0	1.02295969904
NM_001145312	ETV3	181.0	7.98671122026	146.0	22.9311413145
NM_001679	ATP1B3	432.0	55.0462642552	285.0	82.0119255354
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	91.0	4.66619892067	81.0	4.65176244174
NM_001318063	ATP6V1E2	21.0	3.19051323	1.0	0.354947664424
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	286.0	8.02271519197	284.0	16.2059249505
NM_001040177	AKR1E2	36.0	5.30603472013	24.0	6.02415849153
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	120.0	4.7520188625	38.0	6.45944842473
NM_018195	NKAPD1	110.0	7.1074925266	74.0	20.2803090714
NM_212482	FN1	8559.0	234.699489249	7702.0	250.433482198
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	92.0	5.0981616395	76.0	8.72301582143
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	66.0	3.65989394935	54.0	10.6380158203
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	108.0	6.87715775107	99.0	11.3628758726
NM_022756	MEAF6	270.0	13.5459167824	204.0	81.3708734859
NM_153713	LIX1L	462.0	27.9395406746	381.0	90.8235463107
NM_001321478	THUMPD2	71.0	6.82388649008	27.0	8.05731198242
NM_001033723	ZNF704	25.0	0.420060057474	20.0	3.90184599633
NM_001006655	FAM149A	1.0	0.0892282611564	0.0	-
NM_015168	ZC3H4	232.0	9.16921049668	230.0	14.2115165334
NM_015169	RRS1	229.0	32.4465025318	197.0	43.368591818
NM_018918	PCDHGA5	1.0	0.0525248499506	1.0	0.086451845305
NM_018192	P3H2	39.0	2.54854150296	30.0	3.40929985152
NM_001220488	CDH13	972.0	56.9302683323	848.0	89.7845014599
NM_018914	PCDHGA11	5.0	0.248069950198	5.0	0.430411964873
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	0.0	-	0.0	-
NM_001306147	SEPT11	1622.0	67.5631227063	1104.0	202.165282468
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	0.0	-	0.0	-
NM_015164	PLEKHM2	137.0	7.97772879975	75.0	5.92449410472
NM_018913	PCDHGA10	47.0	2.46064758398	47.0	4.04155456963
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	5.0	0.207093351159	5.0	0.339684316291
NM_001282866	MARCH8	15.0	0.643098686075	13.0	1.8248267556
NM_020884	MYH7B	1.0	0.036713146943	1.0	0.0406114515243
NM_001329791	ELMOD3	95.0	8.45795180475	16.0	3.37479035913
NM_014616	ATP11B	107.0	3.53332943492	63.0	4.30908875121
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	169.0	8.29790204162	153.0	9.9336723071
NM_001282860	GON4L	159.0	4.9103587781	155.0	5.57039856055
NM_019063	EML4	576.0	25.0369270017	342.0	28.0611069042
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	20.0	1.71492982953	15.0	3.50317912279
NM_019066	MAGEL2	240.0	13.4975910362	217.0	13.9874936015
NM_019065	NECAB2	9.0	1.35459167824	8.0	1.66559420825
NM_005545	ISLR	2.0	0.210648679279	2.0	0.375632260253
NM_019069	WDR5B	26.0	1.50243924128	18.0	4.38161980917
NM_001310338	MGME1	185.0	18.6092723689	157.0	35.1388328122
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	479.0	22.4735196404	382.0	27.5057477863
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	212.0	15.1521301621	157.0	19.0799092193
NM_025099	CTC1	41.0	1.40137072092	39.0	2.57992748206
NM_001258397	CCDC103	31.0	4.17454047	13.0	10.5803086638
NM_001258390	LAYN	4.0	0.34880138452	4.0	0.841494724013
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	97.0	3.03047406861	94.0	12.5187987826
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	140.0	6.38022442047	91.0	19.4486840955
NM_058187	EVA1C	1.0	0.123768233217	0.0	-
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	296.0	7.21404823593	225.0	46.8448371071
NM_058182	SMIM11A	0.0	-	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	130.0	4.36619657238	25.0	3.42572788368
NM_001278284	ZNF3	264.0	21.5733302572	204.0	36.7716251547
NM_001033081	MYCL	54.0	3.60177853519	29.0	6.40169993124
NM_003350	UBE2V2	188.0	29.8183986751	167.0	92.1624041825
NM_001281513	HADHB	334.0	35.5500951404	304.0	54.0711444295
NM_001161404	LIMS2	1.0	0.103210657332	1.0	0.239089376333
NM_001332	CTNND2	0.0	-	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1339.0	339.26857687	373.0	406.132076952
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	1.0	0.161146239648	1.0	0.265043157317
NM_001329662	ZNF25	13.0	0.650321124409	7.0	1.33969557903
NM_001282755	MTA3	147.0	6.09272048054	102.0	15.2759446507
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	19.0	1.83853796236	17.0	4.96283709062
NM_001282759	TRA2A	690.0	74.7585647854	304.0	135.327228876
NM_001448	GPC4	6.0	0.390499772977	5.0	0.723277556771
NM_153717	EVC	46.0	1.72925202733	30.0	2.43423322732
NM_000317	PTS	56.0	14.4928095615	48.0	26.4897928189
NM_001304999	OXLD1	151.0	22.7837848192	86.0	74.5084763966
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	0.0	-	0.0	-
NM_000311	PRNP	320.0	27.6349392752	293.0	92.9445831043
NM_000310	PPT1	1141.0	110.144484488	985.0	258.516361651
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	3.0	0.216983267031	1.0	0.102120557445
NM_001258026	TPI1	828.0	125.560620855	659.0	316.057654549
NM_030636	EEPD1	16.0	0.825156763722	6.0	0.848138103413
NM_001350517	TMX3	344.0	17.1305026079	175.0	44.9054011759
NM_001320252	GORAB	57.0	4.77905081164	25.0	9.36896742142
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	8.0	2.49839131238	8.0	3.1910146465
NM_021224	ZNF462	216.0	5.01357611351	174.0	5.59223089327
NM_001033088	NGRN	272.0	48.7380769285	222.0	61.2576458938
NM_002632	PGF	580.0	73.3632802167	110.0	51.8306618752
NM_138782	FCHO2	77.0	3.73667751042	69.0	6.85517295669
NM_138783	ZNF653	65.0	7.01417784184	65.0	8.50203374769
NM_138785	GINM1	89.0	10.1812697554	78.0	18.9870191731
NM_138786	TM4SF18	1.0	0.0627516509535	1.0	0.398876830813
NM_001011724	HNRNPA1L2	47.0	4.80372511426	19.0	4.76912547246
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	235.0	47.6944160169	87.0	104.624797384
NM_003353	UCN	0.0	-	0.0	-
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	67.0	5.47135036644	55.0	10.071639978
NM_001242597	TMEM147	342.0	85.5776614282	181.0	82.8621289102
NM_001193380	IL17RE	11.0	0.958166830342	1.0	0.15088599218
NM_007084	SOX21	0.0	-	0.0	-
NM_001321784	FAM208B	350.0	9.67430255179	261.0	8.65058999347
NM_001286184	SLC25A44	132.0	8.71060754857	77.0	19.2078335185
NM_001303411	RPRD1A	174.0	9.31543046473	77.0	22.397582045
NM_003724	JRK	152.0	4.0255661926	80.0	11.3283824006
NM_178019	CATSPER3	2.0	0.35364939206	2.0	0.40387528734
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	735.0	47.4275838795	573.0	133.821442491
NM_005576	LOXL1	406.0	41.6722122913	260.0	36.433062877
NM_021047	ZNF253	32.0	3.32117625725	16.0	2.57833983438
NM_021044	DHH	0.0	-	0.0	-
NM_153498	CAMK1D	79.0	2.35954891861	46.0	9.60197801014
NM_001330213	STK16	77.0	5.9237398725	16.0	4.21297358558
NM_002638	PI3	3.0	1.30894960003	3.0	2.04846914807
NM_173515	CNKSR3	215.0	15.902589439	77.0	11.1585076016
NM_173516	PNLDC1	0.0	-	0.0	-
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	218.0	13.20341277	151.0	43.4519324766
NM_001145001	NEK6	462.0	39.9122030294	409.0	94.6965689888
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	243.0	26.6384600235	212.0	169.123776265
NM_004782	SNAP29	229.0	12.9907846325	202.0	62.8408116004
NM_001193388	UNKL	90.0	4.25229522137	85.0	10.0127414986
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	49.0	1.93028823568	30.0	7.92522490074
NM_004786	TXNL1	500.0	91.2837460244	341.0	94.7428753795
NM_004787	SLIT2	1.0	0.0300160635133	0.0	-
NM_004788	UBE4A	366.0	14.4368938588	324.0	24.3069746956
NM_004789	LHX2	271.0	27.1133884177	102.0	20.1927720444
NM_001001933	LHX8	63.0	6.41732812759	57.0	12.8646157703
NM_001330372	MPI	229.0	17.5336500853	187.0	37.294983681
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	42.0	6.06102274499	39.0	7.09334463464
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	554.0	37.0435754213	542.0	42.4398745819
NM_001317963	PWP1	358.0	32.729020685	113.0	31.395732897
NM_001304288	RPSA	167.0	34.0650911662	91.0	24.3593152957
NM_006770	MARCO	3.0	0.395181514124	3.0	0.463952705322
NM_001282805	MARCH7	791.0	52.4122843593	699.0	79.8873911449
NM_003378	VGF	166.0	15.7169657942	150.0	19.6200778793
NM_006259	PRKG2	1.0	0.0501284445194	1.0	0.105600419167
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	713.0	75.2602197834	436.0	92.2044100876
NM_175918	CRIPAK	1.0	0.054404537356	0.0	-
NM_006253	PRKAB1	236.0	23.7591706937	122.0	36.2727698102
NM_139321	ATRN	532.0	14.8578508653	505.0	28.4541437142
NM_001193636	DHRS4L2	3.0	0.460417827567	1.0	0.610402422911
NM_006256	PKN2	344.0	13.4136892497	236.0	19.3048287092
NM_003377	VEGFB	131.0	17.5430670864	25.0	9.68426920964
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	92.0	4.42110955696	75.0	7.32482907493
NM_006782	ZFPL1	172.0	29.9969190688	139.0	36.011780243
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	17.0	0.544268756429	15.0	0.567949622821
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	80.0	4.57260552325	57.0	4.78402898956
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	137.0	7.60577681391	82.0	10.071639978
NM_006789	APOBEC2	20.0	2.95862129098	15.0	5.37154132162
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	152.0	8.23058750893	137.0	24.1015664103
NM_014298	QPRT	975.0	99.3157924509	928.0	250.912265761
NM_001320099	CRADD	31.0	5.34472192843	31.0	12.4888335728
NM_004870	MPDU1	269.0	40.1869639667	240.0	77.9739869267
NM_004446	EPRS	720.0	34.7034773321	629.0	33.496690264
NM_002738	PRKCB	4.0	0.120648544783	2.0	0.239089376333
NM_001256024	ARHGAP22	29.0	2.4630574226	15.0	1.69034517114
NM_020198	CCDC47	790.0	55.852089495	577.0	96.0551449144
NM_001330216	CNP	953.0	43.3412134671	879.0	176.178538123
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	1.0	0.0630298199407	1.0	0.0643041658613
NM_000179	MSH6	1312.0	73.2753695999	1106.0	65.4767601217
NM_001964	EGR1	2315.0	178.437601141	1921.0	284.523829379
NM_001199671	CALU	1384.0	54.2115691963	1268.0	315.329370176
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	940.0	54.2541064719	855.0	54.0313862351
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	36.0	5.26430546946	30.0	12.2080484582
NM_144666	DNHD1	4.0	0.0650482668118	4.0	0.0677939586237
NM_000170	GLDC	31.0	1.9672617862	21.0	1.65723361049
NM_144660	SAMD8	119.0	4.10395260055	95.0	23.4080929153
NM_030812	ACTL8	1.0	0.129886813258	1.0	0.219545285625
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	82.0	3.17745871702	61.0	6.84534862016
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	212.0	18.2170295799	179.0	27.7891877621
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	1519.0	502.974941149	1424.0	862.677613757
NM_001317134	PFKFB4	72.0	4.62006739635	46.0	7.42758218821
NM_003157	NEK4	88.0	3.51185465306	56.0	5.3587823161
NM_001160213	PMFBP1	0.0	-	0.0	-
NM_003151	STAT4	0.0	-	0.0	-
NM_006432	NPC2	356.0	95.9332129011	302.0	160.086067019
NM_001160210	SLC25A13	1084.0	82.0619435228	858.0	102.11482542
NM_020319	ANKMY2	126.0	11.9204067685	100.0	18.2292126299
NM_020318	PAPPA2	2.0	0.0698610865528	2.0	0.0899253569467
NM_001197293	DPYSL2	1909.0	99.4916466652	1830.0	217.47611988
NM_052898	XKR4	0.0	-	0.0	-
NM_001197294	DPYSL3	4.0	0.176437488666	4.0	0.470499969777
NM_020311	ACKR3	0.0	-	0.0	-
NM_020310	MNT	173.0	8.63640008029	149.0	20.5924440031
NM_020313	CIAPIN1	137.0	15.1766967222	127.0	32.6926077242
NM_001206710	PRKAG1	91.0	11.961099354	75.0	20.1432799561
NM_001324206	EDA2R	0.0	-	0.0	-
NM_020314	C16orf62	4.0	0.248299290676	4.0	0.306070730576
