AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	97.0	1.56881688384	97.0	1.69094789326
NM_001348341	SDCBP	51.0	3.38765329376	44.0	11.9464597036
NM_032447	FBN3	0.0	-	0.0	-
NM_016184	CLEC4A	0.0	-	0.0	-
NM_022904	RASAL3	0.0	-	0.0	-
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	35.0	2.24698301635	15.0	1.70137095233
NM_022903	CCDC71	29.0	4.1715512511	14.0	2.59907437219
NM_016183	MRTO4	189.0	21.6730557195	120.0	43.4416716494
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	2.0	0.0881467804858	1.0	0.0831419553099
NM_016188	ACTL6B	1.0	0.170248223316	0.0	-
NM_022908	NT5DC2	165.0	20.5973443165	164.0	27.3490754338
NM_022909	CENPH	38.0	7.13081435282	33.0	11.5610900357
NM_017858	TIPIN	77.0	15.679728361	60.0	17.2615913839
NM_001320642	BIN1	605.0	49.8556016716	567.0	86.8833432989
NM_001320643	SIK1B	1.0	0.0542455837454	0.0	-
NM_001350184	GPR89B	3.0	0.344168173279	0.0	-
NM_001686	ATP5F1B	1312.0	185.552273046	1270.0	208.192162244
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	102.0	40.589775648	99.0	45.5103226804
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	15.0	1.19967795288	12.0	4.29053547155
NM_001687	ATP5F1D	270.0	70.6581406346	195.0	100.250011499
NM_182931	KMT2E	254.0	9.64667165871	163.0	7.61806614186
NM_001351277	LARP4B	173.0	5.21239800857	141.0	15.8275857948
NM_001351275	DLG2	1.0	0.0276346511765	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	19.0	1.16663146479	15.0	1.64344281145
NM_001875	CPS1	5.0	0.226258706507	5.0	0.289418198864
NM_001353259	FAM49B	160.0	9.87310719305	120.0	32.0800036796
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	34.0	1.94429596676	29.0	2.90613259016
NM_016459	MZB1	0.0	-	0.0	-
NM_016458	HGH1	0.0	-	0.0	-
NM_001348163	ZNF788	8.0	0.534392680464	2.0	0.282088776944
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	460.0	17.1947531554	436.0	21.0333912706
NM_016451	COPB1	497.0	37.118356693	438.0	39.8898368605
NM_016322	RAB14	324.0	19.3560874826	209.0	84.0676793956
NM_016457	PRKD2	145.0	10.4954885685	110.0	10.8727733366
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	56.0	3.97180997938	32.0	5.35696914367
NM_017777	MKS1	74.0	8.04341209856	63.0	9.77437612112
NM_015989	CSAD	6.0	0.580296912571	6.0	1.00057593051
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	56.0	5.85730404262	30.0	11.2349150817
NM_015987	HEBP1	41.0	8.84656558424	33.0	15.0902648887
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	0.0	-	0.0	-
NM_015982	YBX2	2.0	0.329311471758	2.0	0.476073113966
NM_015983	UBE2D4	31.0	2.02916899216	18.0	10.5668931039
NM_138468	ICA1L	25.0	0.781981368944	15.0	2.69824047512
NM_001289117	NMRK2	0.0	-	0.0	-
NM_017588	WDR5	182.0	15.0359129766	123.0	31.9004514202
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	5.0	1.23064225636	3.0	1.24119061856
NM_138463	TLCD1	11.0	2.80817857871	9.0	3.1530245552
NM_017585	SLC2A6	43.0	4.40218039495	39.0	6.67017793042
NM_017582	UBE2Q1	255.0	20.6223262872	172.0	35.3284516487
NM_017583	TRIM44	154.0	6.62050216132	91.0	22.9170557687
NM_017580	ZRANB1	90.0	4.74676298881	78.0	9.5583931979
NM_138466	ZNF837	3.0	0.404945670476	1.0	0.163314555073
NM_000155	GALT	22.0	4.0813527813	18.0	4.11552678784
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	92.0	17.619252572	83.0	18.3494083812
NM_001161581	POC1A	38.0	4.36907857789	31.0	7.27941524936
NM_024036	LRFN4	14.0	1.44347326683	10.0	1.36609030344
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	87.0	8.18057453139	76.0	8.14196558658
NM_001303405	CWF19L1	86.0	8.36102296572	46.0	9.94187510385
NM_024037	AUNIP	18.0	2.17007425446	15.0	3.64036354604
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	1.0	0.0458890897705	1.0	0.625060023733
NM_000815	GABRD	1.0	0.135402612933	1.0	0.191795459821
NM_000817	GAD1	7.0	0.525201557074	4.0	0.584089702849
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	49.0	5.81066945629	29.0	4.29968763766
NM_001352650	PCM1	944.0	26.6378291894	878.0	36.9590966165
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	314.0	21.4983213521	279.0	25.4359420571
NM_001293237	MED15	206.0	15.3236033558	195.0	23.4332668648
NM_145276	ZNF563	7.0	0.657969783367	3.0	0.546436121376
NM_006640	SEPT9	1434.0	83.8618224976	1289.0	196.823601955
NM_001308231	CABYR	20.0	2.53058281453	9.0	1.97462143861
NM_006646	WASF3	21.0	1.13232325772	16.0	2.76368487631
NM_006645	STARD10	25.0	3.27779212647	8.0	2.38036556983
NM_006644	HSPH1	209.0	10.1634060165	166.0	16.7900290892
NM_006649	UTP14A	74.0	7.5344149267	67.0	7.54039378371
NM_001317395	KCTD10	107.0	6.69295733116	100.0	27.5820137457
NM_001351580	ODF2	229.0	13.8972891377	188.0	18.6249356216
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	240.0	14.9155954161	166.0	24.0377249793
NM_138806	CD200R1	2.0	0.229445448853	2.0	0.497898815466
NM_001166305	TMEM44	25.0	2.61696817165	22.0	4.01561670709
NM_001166304	PIGX	31.0	2.61239926505	22.0	6.90048213926
NM_138803	CCDC148	1.0	0.0915846907578	1.0	0.146762404221
NM_138802	ZFAND2B	51.0	10.0477335788	39.0	13.1335286382
NM_138801	GALM	20.0	2.0994766806	17.0	4.30617153376
NM_002947	RPA3	139.0	18.3444831168	109.0	77.6252821277
NM_001184783	VDAC2	55.0	7.15714011199	14.0	3.92376389092
NM_001292018	CYTH1	82.0	5.68892798816	63.0	16.0989724348
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	185.0	29.259863793	156.0	50.5738863978
NM_138809	CMBL	26.0	1.67454924075	21.0	7.41687076941
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	519.0	58.7651457499	476.0	75.6059806403
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	2.0	0.112616128709	1.0	0.104301732652
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	106.0	4.82179810978	77.0	9.11446516895
NM_001080543	CACTIN	235.0	16.9019748967	210.0	24.0388696874
NM_001080547	SPI1	1.0	0.18512075987	1.0	0.319424056246
NM_001320412	FTCD	2.0	0.266649646953	2.0	0.303257742753
NM_003255	TIMP2	622.0	44.3568587129	501.0	196.961787297
NM_139015	SPPL3	36.0	2.27256020254	25.0	5.64177553889
NM_001320410	ATP23	14.0	2.45070545235	4.0	2.69405715655
NM_001242397	TWF1	20.0	1.70026112131	19.0	4.61112715832
NM_001287758	COL4A6	0.0	-	0.0	-
NM_001320417	MITD1	77.0	18.8274411839	21.0	10.0250011499
NM_001324027	ZNF717	7.0	0.58723856108	5.0	0.543700521269
NM_001102450	RGS8	3.0	0.135873169364	0.0	-
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	38.0	4.66103582874	7.0	6.20595309278
NM_001123355	PPP6C	200.0	11.9839094205	188.0	47.6211910793
NM_001156474	CCDC81	0.0	-	0.0	-
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	1.0	0.0630198331471	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	113.0	15.5263328299	104.0	27.8884805651
NM_003249	THOP1	282.0	28.2596341526	253.0	31.8572258762
NM_021823	PPCDC	22.0	2.5485780701	18.0	7.62878136283
NM_021824	NIF3L1	75.0	11.9857463165	50.0	12.3765446295
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	11.0	0.576659358178	1.0	0.0952668237926
NM_003549	HYAL3	4.0	0.536041192589	4.0	0.831419553099
NM_078469	BCCIP	408.0	45.2532817863	340.0	100.820261848
NM_145858	CRYZL1	36.0	5.48736905045	31.0	7.69538183504
NM_003546	HIST1H4L	198.0	141.78215912	198.0	165.412518973
NM_003545	HIST1H4E	3613.0	2497.95373479	3610.0	3015.85451259
NM_003544	HIST1H4B	1604.0	1171.09985421	1603.0	1339.17307027
NM_003543	HIST1H4H	1851.0	1290.00857042	1849.0	1544.68559384
NM_003542	HIST1H4C	3455.0	2309.09193152	3451.0	2883.02324735
NM_001145210	ANKRD65	3.0	0.356729055515	3.0	0.651625074741
NM_003540	HIST1H4F	3.0	2.12486437416	3.0	2.50625028747
NM_024613	PLEKHF2	23.0	2.02190579684	12.0	4.17040047834
NM_022304	HRH2	6.0	0.505298927102	4.0	0.965370481098
NM_001260491	SLC9A8	39.0	1.61099067606	31.0	4.50398602385
NM_207015	NAALADL2	0.0	-	0.0	-
NM_002499	NEO1	61.0	2.24317886903	55.0	3.2685252267
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	21.0	2.90996843585	17.0	3.26773636301
NM_014748	SNX17	160.0	16.8501029428	128.0	23.6116092192
NM_001286491	FRMD5	5.0	0.241521525108	3.0	0.773442225212
NM_014213	HOXD9	1.0	0.138275877929	1.0	0.246128451272
NM_014212	HOXC11	26.0	3.32690268891	20.0	5.69726841304
NM_014747	RIMS3	49.0	1.76675217387	23.0	6.46704497046
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	55.0	4.25014872348	40.0	8.37429814929
NM_014743	KIAA0232	15.0	0.497613650051	12.0	0.746848223199
NM_014742	TM9SF4	247.0	16.1841521831	200.0	27.0243680556
NM_005236	ERCC4	67.0	2.58298358276	66.0	6.25332678051
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	120.0	17.338139461	117.0	25.0996325086
NM_005233	EPHA3	190.0	8.52530653819	164.0	14.4805572165
NM_152464	TMEM199	63.0	5.2163125424	48.0	19.9540692744
NM_005231	CTTN	182.0	14.4584899242	153.0	24.1255018598
NM_005230	ELK3	91.0	5.64070219277	57.0	12.1381141373
NM_032194	RPF2	65.0	4.58890897705	51.0	14.4333892777
NM_152468	TMC8	0.0	-	0.0	-
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	8.0	1.39571635821	0.0	-
NM_018846	KLHL7	30.0	2.39935590577	28.0	4.51342043111
NM_032192	PPP1R1B	1.0	0.141350341592	1.0	0.423821186824
NM_005238	ETS1	92.0	4.57455222253	78.0	15.3323546998
NM_001319652	OSBPL8	102.0	3.63200861331	57.0	5.84003604721
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	0.0	-	0.0	-
NM_001319658	DUSP23	6.0	2.06047454464	5.0	2.87693189731
NM_001314026	YBEY	20.0	2.81783816104	18.0	12.8188539293
NM_173464	L3MBTL4	1.0	0.0726651881507	1.0	0.139236127081
NM_001330393	VEZF1	87.0	4.66883932489	70.0	11.8554269609
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	1.0	0.17599596887	0.0	-
NM_052943	FAM46B	25.0	2.74484024744	22.0	4.48693322201
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	5.0	1.39534277247	5.0	2.34819846754
NM_052947	ALPK2	87.0	3.10637706863	83.0	3.32165706762
NM_001320875	DPP8	73.0	2.55573568602	52.0	5.02551040216
NM_032830	UTP4	182.0	21.0462757059	181.0	22.8906624994
NM_153711	CALHM5	17.0	0.452841135232	13.0	3.64349504156
NM_015175	NBEAL2	62.0	1.83057338622	59.0	1.86065962056
NM_001204410	SEC14L1	251.0	11.720379345	223.0	27.0600356922
NM_032772	ZNF503	41.0	3.20439317114	33.0	4.43145336764
NM_032773	LRCH3	101.0	11.416154822	96.0	11.6981780599
NM_015995	KLF13	60.0	2.29142883426	39.0	11.7247418293
NM_032776	JMJD1C	329.0	9.76028452492	325.0	11.1125881827
NM_032777	ADGRA2	11.0	0.475165782045	6.0	0.389320433005
NM_001145312	ETV3	101.0	4.80570518794	89.0	15.0733285645
NM_001679	ATP1B3	147.0	20.1979727964	106.0	32.8915513917
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	24.0	1.32702603257	23.0	1.42431710326
NM_001318063	ATP6V1E2	6.0	0.982966800364	2.0	0.765492011444
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	98.0	2.96433827665	95.0	5.8455507177
NM_001040177	AKR1E2	13.0	2.06612828577	11.0	2.97731082956
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	47.0	2.00697106899	14.0	2.56617469659
NM_018195	NKAPD1	48.0	3.34434681503	33.0	9.75221200293
NM_212482	FN1	4928.0	145.715637814	4589.0	160.898975948
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	55.0	3.28650885931	49.0	6.06450686844
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	38.0	2.27224160038	25.0	5.31071780555
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	52.0	3.57054835475	51.0	6.31203776103
NM_022756	MEAF6	107.0	5.78861627209	80.0	34.4092448708
NM_153713	LIX1L	139.0	9.06438682903	114.0	29.303849515
NM_001321478	THUMPD2	40.0	4.14552731446	27.0	8.68833432989
NM_001033723	ZNF704	27.0	0.489194411734	21.0	4.41779711689
NM_001006655	FAM149A	1.0	0.0962163270198	0.0	-
NM_015168	ZC3H4	226.0	9.63160672934	220.0	14.6582327651
NM_015169	RRS1	63.0	9.62541142056	55.0	13.0562401132
NM_018918	PCDHGA5	1.0	0.0566384245755	1.0	0.0932224713507
NM_018192	P3H2	14.0	0.986509980684	14.0	1.71560903552
NM_001220488	CDH13	316.0	19.9576955288	273.0	31.1684004213
NM_018914	PCDHGA11	4.0	0.213998382509	4.0	0.371296338884
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	0.0	-	0.0	-
NM_001306147	SEPT11	1022.0	45.9045891012	826.0	163.103730829
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	0.0	-	0.0	-
NM_015164	PLEKHM2	124.0	7.78622108099	98.0	8.34761533656
NM_018913	PCDHGA10	20.0	1.12908828199	20.0	1.85450039058
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	5.0	0.223312225751	5.0	0.366287282036
NM_001282866	MARCH8	14.0	0.647233135607	11.0	1.66501180538
NM_020884	MYH7B	3.0	0.118765201958	3.0	0.131376023133
NM_001329791	ELMOD3	43.0	4.12815885287	16.0	3.63909291304
NM_014616	ATP11B	71.0	2.52816285829	60.0	4.42529762133
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	73.0	3.86501161537	66.0	4.62070963556
NM_001282860	GON4L	171.0	5.69453879038	163.0	6.31667482503
NM_019063	EML4	237.0	11.1084440003	167.0	14.7754769154
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	8.0	0.739695012122	6.0	1.51101466607
NM_019066	MAGEL2	79.0	4.7909149283	76.0	5.28250727257
NM_019065	NECAB2	1.0	0.162297652489	1.0	0.224504763046
NM_005545	ISLR	0.0	-	0.0	-
NM_019069	WDR5B	15.0	0.934676177014	6.0	1.57492465194
NM_001310338	MGME1	120.0	13.0162312058	98.0	23.6515767869
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	283.0	14.3175385211	250.0	19.4109346065
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	123.0	9.47958417424	99.0	12.9735308998
NM_025099	CTC1	34.0	1.25312514373	32.0	2.28264941343
NM_001258397	CCDC103	13.0	1.88771609396	7.0	6.1432666979
NM_001258390	LAYN	1.0	0.0940295923148	0.0	-
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	45.0	1.51599474542	42.0	6.03157093976
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	56.0	2.75196109996	40.0	9.21839186195
NM_058187	EVA1C	0.0	-	0.0	-
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	89.0	2.33896477725	72.0	16.1643429393
NM_058182	SMIM11A	0.0	-	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	93.0	3.36813294156	29.0	4.28506284977
NM_001278284	ZNF3	128.0	11.2789735723	99.0	19.2426196568
NM_001033081	MYCL	14.0	1.00692616406	8.0	1.90429245587
NM_003350	UBE2V2	73.0	12.4852048441	58.0	34.5153007626
NM_001281513	HADHB	157.0	18.0193988083	132.0	25.3170006964
NM_001161404	LIMS2	2.0	0.222587557555	2.0	0.515628150142
NM_001332	CTNND2	0.0	-	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	509.0	139.06799289	141.0	165.547991961
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	1.0	0.173766686598	1.0	0.285800471378
NM_001329662	ZNF25	8.0	0.431539784597	3.0	0.619121211156
NM_001282755	MTA3	54.0	2.41342620275	47.0	7.59018054841
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	8.0	0.834747893984	4.0	1.25917888839
NM_001282759	TRA2A	296.0	34.5819851409	135.0	64.8024936207
NM_001448	GPC4	2.0	0.140360813084	2.0	0.311968916692
NM_153717	EVC	31.0	1.25663311459	24.0	2.09989953592
NM_000317	PTS	30.0	8.37205663479	23.0	13.6871020265
NM_001304999	OXLD1	34.0	5.53189826247	17.0	15.8819014632
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	1.0	0.146432601065	1.0	0.18805918463
NM_000311	PRNP	117.0	10.8953388703	107.0	36.6004635157
NM_000310	PPT1	444.0	46.2174973139	376.0	106.410869969
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	4.0	0.311968916692	4.0	0.440473223315
NM_001258026	TPI1	153.0	25.0184784029	119.0	61.54236817
NM_030636	EEPD1	8.0	0.444890172642	4.0	0.609707672273
NM_001350517	TMX3	154.0	8.26949002968	84.0	23.2426778252
NM_001320252	GORAB	43.0	3.88760016842	18.0	7.27395432269
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	10.0	3.36757144569	10.0	4.30115560885
NM_021224	ZNF462	186.0	4.65535870566	177.0	6.13416504344
NM_001033088	NGRN	129.0	24.9250213911	97.0	28.8619325342
NM_002632	PGF	290.0	39.5544263056	61.0	30.9934733405
NM_138782	FCHO2	34.0	1.77918109144	33.0	3.53532716259
NM_138783	ZNF653	44.0	5.11991130154	39.0	5.50073115041
NM_138785	GINM1	45.0	5.55099448431	37.0	9.71203535365
NM_138786	TM4SF18	0.0	-	0.0	-
NM_001011724	HNRNPA1L2	25.0	2.75528572829	10.0	2.70664620869
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	90.0	19.6964758108	31.0	40.1997558547
NM_003353	UCN	0.0	-	0.0	-
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	36.0	3.17006793117	23.0	4.5416293088
NM_001242597	TMEM147	131.0	35.3469502241	68.0	33.5685644564
NM_001193380	IL17RE	1.0	0.0939279387015	0.0	-
NM_007084	SOX21	1.0	0.0892942891047	1.0	0.313658279057
NM_001321784	FAM208B	209.0	6.22937178369	173.0	6.18297753628
NM_001286184	SLC25A44	60.0	4.26945175916	40.0	10.7595471578
NM_001303411	RPRD1A	60.0	3.46378777271	25.0	7.84145697643
NM_003724	JRK	66.0	1.88483641648	44.0	6.7185713623
NM_178019	CATSPER3	0.0	-	0.0	-
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	337.0	23.4487613655	252.0	63.4626159748
NM_005576	LOXL1	208.0	23.0213189887	126.0	19.0387847924
NM_021047	ZNF253	17.0	1.90255496275	12.0	2.08520023917
NM_021044	DHH	0.0	-	0.0	-
NM_153498	CAMK1D	63.0	2.02903149431	46.0	10.3539735537
NM_001330213	STK16	30.0	2.48870174949	7.0	1.98752746108
NM_002638	PI3	2.0	0.940974837172	2.0	1.47259903896
NM_173515	CNKSR3	101.0	8.0555853793	53.0	8.28204531446
NM_173516	PNLDC1	0.0	-	0.0	-
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	59.0	3.85325777096	40.0	12.4119061856
NM_001145001	NEK6	226.0	21.0532189981	192.0	47.9356376821
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	77.0	9.10206453607	69.0	59.3559474022
NM_004782	SNAP29	79.0	4.83251639564	64.0	21.4692431318
NM_001193388	UNKL	27.0	1.37559632666	24.0	3.04853836136
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	20.0	0.849576368633	16.0	4.55781473043
NM_004786	TXNL1	211.0	41.538637695	166.0	49.7332240952
NM_004787	SLIT2	1.0	0.0323668235312	1.0	0.0567864988881
NM_004788	UBE4A	178.0	7.57110073786	170.0	13.7524845073
NM_004789	LHX2	113.0	12.1909989149	55.0	11.7409923377
NM_001001933	LHX8	50.0	5.49199388741	47.0	11.4384233475
NM_001330372	MPI	65.0	5.36656697601	53.0	11.3980623635
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	24.0	3.73468699553	21.0	4.11862349724
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	294.0	21.1980937177	289.0	24.4016386913
NM_001317963	PWP1	149.0	14.6886741508	63.0	18.8746573373
NM_001304288	RPSA	70.0	15.3970481795	31.0	8.94811841284
NM_006770	MARCO	3.0	0.426130839068	3.0	0.500287965253
NM_001282805	MARCH7	545.0	38.9403142252	487.0	60.0172882079
NM_003378	VGF	110.0	11.23051441	97.0	13.6813056818
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	328.0	37.3332793913	183.0	41.731369616
NM_175918	CRIPAK	0.0	-	0.0	-
NM_006253	PRKAB1	114.0	12.3757198701	71.0	22.7627947388
NM_139321	ATRN	190.0	5.72195328485	175.0	10.6325769771
NM_001193636	DHRS4L2	1.0	0.165492082474	1.0	0.658207146203
NM_006256	PKN2	268.0	11.2686252641	216.0	19.0525910178
NM_003377	VEGFB	38.0	5.48736905045	13.0	5.43020895618
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	36.0	1.86548729151	29.0	3.05408115838
NM_006782	ZFPL1	63.0	11.8477286317	52.0	14.5271184937
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	10.0	0.345231827678	10.0	0.408286387683
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	96.0	5.91686045639	81.0	7.33078209084
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	106.0	6.34563692445	85.0	11.257750275
NM_006789	APOBEC2	2.0	0.319033084329	2.0	0.772296384879
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	71.0	4.14564339665	65.0	12.33060549
NM_014298	QPRT	218.0	23.9450933491	206.0	60.0602977167
NM_001320099	CRADD	10.0	1.85913002779	10.0	4.34416716494
NM_004870	MPDU1	99.0	15.9483022001	81.0	28.3772209968
NM_004446	EPRS	372.0	19.3343591469	342.0	19.6391959076
NM_002738	PRKCB	2.0	0.0650486722976	1.0	0.128907037535
NM_001256024	ARHGAP22	15.0	1.37377036137	11.0	1.33666681998
NM_020198	CCDC47	390.0	29.7319425738	318.0	57.0845106798
NM_001330216	CNP	338.0	16.5756745259	305.0	65.9189544929
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	548.0	33.0028226394	464.0	29.6207724399
NM_001964	EGR1	1059.0	88.019254356	879.0	140.38687272
NM_001199671	CALU	469.0	19.8095712237	433.0	116.112616199
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	468.0	29.1270807048	441.0	30.0514152116
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	6.0	0.946098112147	5.0	2.19402382068
NM_144666	DNHD1	19.0	0.333177513996	16.0	0.292413439794
NM_000170	GLDC	9.0	0.615870377808	9.0	0.765866885103
NM_144660	SAMD8	51.0	1.8965831823	31.0	8.23664722405
NM_030812	ACTL8	1.0	0.140059124071	1.0	0.236739355038
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	40.0	1.67136922024	33.0	3.99324558337
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	131.0	12.138341243	111.0	18.5819867171
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	425.0	151.748305077	384.0	250.851156592
NM_001317134	PFKFB4	25.0	1.72982499268	21.0	3.65641324504
NM_003157	NEK4	44.0	1.89344581731	34.0	3.50835352988
NM_001160213	PMFBP1	1.0	0.0709251782031	1.0	0.098395632275
NM_003151	STAT4	0.0	-	0.0	-
NM_006432	NPC2	124.0	36.0318881908	92.0	52.5872867335
NM_001160210	SLC25A13	447.0	36.4893715514	370.0	47.4842496611
NM_020319	ANKMY2	56.0	5.7128773676	40.0	7.8627459999
NM_020318	PAPPA2	0.0	-	0.0	-
NM_001197293	DPYSL2	603.0	33.8878758145	583.0	74.7094235151
NM_052898	XKR4	0.0	-	0.0	-
NM_001197294	DPYSL3	4.0	0.190255496275	4.0	0.507347990066
NM_020311	ACKR3	1.0	0.124119061856	0.0	-
NM_020310	MNT	75.0	4.03733007894	64.0	9.53779411857
NM_020313	CIAPIN1	81.0	9.67582604107	72.0	19.9859447844
NM_001206710	PRKAG1	33.0	4.67724360336	28.0	8.10911204123
NM_001324206	EDA2R	0.0	-	0.0	-
NM_020314	C16orf62	4.0	0.267745279812	4.0	0.330041190119
NM_001098376	PRAMEF15	0.0	-	0.0	-
NM_004199	P4HA2	101.0	10.2394605288	96.0	15.5611958147
