AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	199.0	14.2288044306	140.0	23.4240923802
NM_001201475	C18orf21	172.0	26.7353546216	70.0	30.7331136868
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	1.0	0.037059180879	1.0	0.12345225371
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	244.0	2.65224711564	243.0	2.84700613748
NM_001348341	SDCBP	322.0	14.3750144905	305.0	55.6557480673
NM_032447	FBN3	0.0	-	0.0	-
NM_016184	CLEC4A	1.0	0.136751559731	1.0	0.245348386576
NM_022904	RASAL3	2.0	0.106104632353	2.0	0.115401019773
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	127.0	5.47972930983	65.0	4.95501245473
NM_022903	CCDC71	104.0	10.0544093783	75.0	9.35783910337
NM_016183	MRTO4	552.0	42.5423092408	382.0	92.9420579746
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	11.0	0.325831286467	10.0	0.558783885215
NM_016188	ACTL6B	0.0	-	0.0	-
NM_022908	NT5DC2	205.0	17.1990629038	203.0	22.7519423206
NM_022909	CENPH	264.0	33.2953127977	203.0	47.7974272138
NM_017858	TIPIN	405.0	55.4276507391	339.0	65.5470149857
NM_001320642	BIN1	1243.0	68.8419803296	1186.0	122.141090621
NM_001320643	SIK1B	0.0	-	0.0	-
NM_001350184	GPR89B	9.0	0.693929899707	0.0	-
NM_001686	ATP5F1B	6098.0	579.620187409	5982.0	659.068723664
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	312.0	83.4439227186	308.0	95.1588260822
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	51.0	2.74136733623	38.0	9.13140250284
NM_001687	ATP5F1D	1090.0	191.711682065	848.0	293.001140664
NM_182931	KMT2E	584.0	14.9066572695	218.0	6.84758240403
NM_001351277	LARP4B	659.0	13.3444451441	542.0	40.8901298123
NM_001351275	DLG2	0.0	-	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	48.0	1.98081976554	42.0	3.09268912006
NM_001875	CPS1	67.0	2.03766946476	66.0	2.5675765865
NM_001353259	FAM49B	767.0	31.8092092158	598.0	107.442965449
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	73.0	2.80562716215	51.0	3.43487741206
NM_016459	MZB1	0.0	-	0.0	-
NM_016458	HGH1	0.0	-	0.0	-
NM_001348163	ZNF788	29.0	1.30194353983	3.0	0.28438108444
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1512.0	37.9851236195	1429.0	46.3317473466
NM_016451	COPB1	2269.0	113.891283452	1982.0	121.315261553
NM_016322	RAB14	1123.0	45.0895562734	762.0	205.997231462
NM_016457	PRKD2	380.0	18.4859550807	226.0	15.0134232277
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	109.0	5.19577783228	70.0	7.87573048237
NM_017777	MKS1	139.0	10.154231015	121.0	12.6170407797
NM_015989	CSAD	16.0	1.04002225167	14.0	1.56909947038
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	174.0	12.231581924	115.0	28.944764399
NM_015987	HEBP1	119.0	17.2568468657	100.0	30.7331136868
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	1.0	0.0357216044076	1.0	0.119169216337
NM_015982	YBX2	0.0	-	0.0	-
NM_015983	UBE2D4	67.0	2.94750781442	37.0	14.5982290013
NM_138468	ICA1L	71.0	1.49258263639	29.0	3.50599288643
NM_001289117	NMRK2	0.0	-	0.0	-
NM_017588	WDR5	535.0	29.7054295366	383.0	66.7596621789
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	17.0	2.81212343367	9.0	2.50255354307
NM_138463	TLCD1	69.0	11.8387204829	60.0	14.1273183883
NM_017585	SLC2A6	131.0	9.01351767084	116.0	13.3338154657
NM_017582	UBE2Q1	444.0	24.1325982373	285.0	39.3427448261
NM_017583	TRIM44	516.0	14.9088296183	311.0	52.638251819
NM_017580	ZRANB1	228.0	8.08190096063	218.0	17.9543803795
NM_138466	ZNF837	20.0	1.81438371844	18.0	1.97570016558
NM_000155	GALT	102.0	12.7176030587	93.0	14.2908978644
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	378.0	48.6536126008	356.0	52.8953641165
NM_001161581	POC1A	132.0	10.2000859012	113.0	17.8335121853
NM_024036	LRFN4	26.0	1.80168016155	17.0	1.56081693724
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	113.0	7.14112500927	93.0	6.69610504126
NM_001303405	CWF19L1	379.0	24.7641721364	180.0	26.1460817933
NM_024037	AUNIP	84.0	6.80620482574	76.0	12.3962614983
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	8.0	0.246730631007	6.0	2.5205575254
NM_000815	GABRD	2.0	0.182003894042	2.0	0.257805368676
NM_000817	GAD1	27.0	1.36149286022	17.0	1.66836902871
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	93.0	7.41202164031	59.0	5.87915024624
NM_001352650	PCM1	2535.0	48.0760123653	2294.0	64.8998785443
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	756.0	34.7872691094	659.0	40.3787320538
NM_001293237	MED15	471.0	23.5471433548	449.0	36.2633738399
NM_145276	ZNF563	22.0	1.38980615086	17.0	2.08108924965
NM_006640	SEPT9	3538.0	139.058202934	3224.0	330.858982777
NM_001308231	CABYR	63.0	5.35740831308	28.0	4.12879204076
NM_006646	WASF3	60.0	2.174332826	30.0	3.48267888698
NM_006645	STARD10	74.0	6.52073810519	34.0	6.79917515127
NM_006644	HSPH1	1132.0	36.9967057375	902.0	61.3159606944
NM_006649	UTP14A	250.0	17.1072996108	235.0	17.7750456751
NM_001317395	KCTD10	407.0	17.1100912988	390.0	72.2959912443
NM_001351580	ODF2	445.0	18.1500681878	374.0	24.901882082
NM_000915	OXT	1.0	0.341479040965	1.0	0.46343584131
NM_002940	ABCE1	933.0	38.9703795656	666.0	64.8161367656
NM_138806	CD200R1	0.0	-	0.0	-
NM_001166305	TMEM44	49.0	3.44729263162	38.0	4.66161934494
NM_001166304	PIGX	108.0	6.11681370372	49.0	10.3294327951
NM_138803	CCDC148	8.0	0.492420936093	5.0	0.493183412204
NM_138802	ZFAND2B	177.0	23.4366125462	146.0	33.0440532431
NM_138801	GALM	129.0	9.10111095205	101.0	17.1944155
NM_002947	RPA3	481.0	42.6637862254	407.0	194.802596836
NM_001184783	VDAC2	200.0	17.4916373455	96.0	18.082967537
NM_001292018	CYTH1	180.0	8.39291313354	117.0	20.0940328605
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	471.0	50.0662562591	411.0	89.550330142
NM_138809	CMBL	115.0	4.97789869576	78.0	18.514827026
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	1408.0	107.146688621	1247.0	133.118768297
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	2.0	0.0756875126442	2.0	0.140199078043
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	239.0	7.30675755246	168.0	13.3651360883
NM_001080543	CACTIN	312.0	15.0816140675	302.0	23.2340719809
NM_001080547	SPI1	0.0	-	0.0	-
NM_001320412	FTCD	2.0	0.179210995412	1.0	0.101907357775
NM_003255	TIMP2	1630.0	78.1234909068	1246.0	329.219788879
NM_139015	SPPL3	129.0	5.47301004939	91.0	13.8019619648
NM_001320410	ATP23	30.0	3.52945764973	6.0	2.71594958163
NM_001242397	TWF1	53.0	3.02820405897	52.0	8.48165260408
NM_001287758	COL4A6	0.0	-	0.0	-
NM_001320417	MITD1	350.0	57.516474489	163.0	52.2969522462
NM_001324027	ZNF717	37.0	2.0861324997	37.0	2.70405243077
NM_001102450	RGS8	11.0	0.33483340194	6.0	1.93567677365
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	121.0	9.97488400462	26.0	15.4919981238
NM_001123355	PPP6C	1034.0	41.640189758	965.0	164.283276807
NM_001156474	CCDC81	1.0	0.0629912794013	1.0	0.0894225359954
NM_001257118	CASP1	2.0	0.174567760852	2.0	0.288360079037
NM_178539	FAM19A2	0.0	-	0.0	-
NM_001350994	SMIM32	1.0	0.103289356141	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	465.0	42.9404943737	443.0	79.8396968834
NM_003249	THOP1	789.0	53.1395740807	673.0	56.9542499585
NM_021823	PPCDC	52.0	4.04857550968	38.0	10.8240527229
NM_021824	NIF3L1	375.0	40.2771492984	251.0	41.756757599
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	63.0	2.21968244669	26.0	1.6647103247
NM_003549	HYAL3	21.0	1.8913900814	18.0	2.51452748347
NM_078469	BCCIP	1490.0	111.070780656	1298.0	258.682610834
NM_145858	CRYZL1	137.0	14.0347885837	110.0	18.3520593159
NM_003546	HIST1H4L	624.0	300.306425169	623.0	349.796025684
NM_003545	HIST1H4E	10921.0	5074.60771107	10919.0	6130.69471018
NM_003544	HIST1H4B	4647.0	2280.26790483	4646.0	2608.59122845
NM_003543	HIST1H4H	4448.0	2083.40928121	4448.0	2497.42009991
NM_003542	HIST1H4C	8612.0	3868.30609719	8611.0	4834.82115114
NM_001145210	ANKRD65	6.0	0.479503872304	2.0	0.291964580025
NM_003540	HIST1H4F	7.0	3.33220444594	7.0	3.93029242341
NM_024613	PLEKHF2	109.0	6.43996071961	82.0	19.1528764496
NM_022304	HRH2	9.0	0.509405083081	6.0	0.97321526675
NM_001260491	SLC9A8	55.0	1.52691460235	52.0	5.07764487
NM_207015	NAALADL2	2.0	0.0713268517976	2.0	0.146715869359
NM_002499	NEO1	252.0	6.22813833236	230.0	9.18630005551
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	63.0	5.86723079476	56.0	7.23452056699
NM_014748	SNX17	621.0	43.953940411	489.0	60.6244924128
NM_001286491	FRMD5	3.0	0.0973936701344	2.0	0.346545495579
NM_014213	HOXD9	12.0	1.11519627384	10.0	1.6541902551
NM_014212	HOXC11	70.0	6.01988824794	54.0	10.3384179156
NM_014747	RIMS3	116.0	2.81100218146	65.0	12.2832994833
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	109.0	5.66097940517	86.0	12.1007006661
NM_014743	KIAA0232	51.0	1.13709000239	23.0	0.962060937045
NM_014742	TM9SF4	648.0	28.535904654	622.0	56.4858378773
NM_005236	ERCC4	159.0	4.11971911469	158.0	10.061156738
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	306.0	29.714355262	289.0	41.6680314209
NM_005233	EPHA3	442.0	13.3291455711	383.0	22.7281370223
NM_152464	TMEM199	167.0	9.29315467551	145.0	40.5118316781
NM_005231	CTTN	591.0	31.554599231	498.0	52.7761745381
NM_005230	ELK3	200.0	8.33192618383	97.0	13.8826295404
NM_032194	RPF2	262.0	12.4314279469	184.0	34.9977086154
NM_152468	TMC8	0.0	-	0.0	-
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	7.0	0.82078395991	0.0	-
NM_018846	KLHL7	133.0	7.14905599448	119.0	12.8919424946
NM_032192	PPP1R1B	3.0	0.284997963148	0.0	-
NM_005238	ETS1	360.0	12.0305893333	304.0	40.1616435872
NM_001319652	OSBPL8	355.0	8.49569064827	187.0	12.8767397322
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	0.0	-	0.0	-
NM_001319658	DUSP23	20.0	4.61604079091	17.0	6.57403690123
NM_001314026	YBEY	96.0	9.09035665375	77.0	36.8545453474
NM_173464	L3MBTL4	1.0	0.0488371196027	1.0	0.0935783910337
NM_001330393	VEZF1	293.0	10.5677111732	245.0	27.8874550121
NM_207366	SEPT14	1.0	0.0462823640727	1.0	0.134856618949
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	3.0	0.354852291725	3.0	2.21745250652
NM_052943	FAM46B	135.0	9.96172324432	114.0	15.6262732971
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	9.0	1.68801791449	9.0	2.8407364543
NM_052947	ALPK2	197.0	4.72742648753	196.0	5.27176947811
NM_001320875	DPP8	233.0	5.48242421592	149.0	9.67802501084
NM_032830	UTP4	852.0	66.216634121	843.0	71.6524427834
NM_153711	CALHM5	77.0	1.37851441974	72.0	13.5622256528
NM_015175	NBEAL2	113.0	2.24231972425	110.0	2.33147759004
NM_001204410	SEC14L1	516.0	16.1935209559	461.0	37.5965562546
NM_032772	ZNF503	114.0	5.98811912255	83.0	7.49089958024
NM_032773	LRCH3	342.0	25.9805428539	319.0	26.1253018311
NM_015995	KLF13	195.0	5.00510708614	107.0	21.6195225347
NM_032776	JMJD1C	964.0	19.2206138273	948.0	21.7853145898
NM_032777	ADGRA2	26.0	0.754830535033	13.0	0.566921514612
NM_001145312	ETV3	260.0	8.31443491857	221.0	25.1556226844
NM_001679	ATP1B3	693.0	63.9951883892	526.0	109.695263638
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	69.0	2.56413525945	61.0	2.538822435
NM_001318063	ATP6V1E2	26.0	2.86275766712	4.0	1.02895006176
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	386.0	7.84716220654	380.0	15.7148074234
NM_001040177	AKR1E2	39.0	4.16583608084	34.0	6.18491945224
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	226.0	6.48597592585	75.0	9.23938544383
NM_018195	NKAPD1	159.0	7.44544799101	124.0	24.6283047096
NM_212482	FN1	17316.0	344.11743626	15735.0	370.787947271
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	198.0	7.95171758528	174.0	14.4734578132
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	119.0	4.78235168933	94.0	13.4203767835
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	147.0	6.78379240206	133.0	11.06304534
NM_022756	MEAF6	315.0	11.4531560035	248.0	71.690312719
NM_153713	LIX1L	479.0	20.9934001249	357.0	61.675358029
NM_001321478	THUMPD2	143.0	9.96046161676	54.0	11.678583201
NM_001033723	ZNF704	34.0	0.414019006848	30.0	4.2416161747
NM_001006655	FAM149A	1.0	0.0646654662292	0.0	-
NM_015168	ZC3H4	379.0	10.8555829787	372.0	16.6581018051
NM_015169	RRS1	279.0	28.6488104901	244.0	38.92861067
NM_018918	PCDHGA5	1.0	0.0380657861832	1.0	0.062653343353
NM_018192	P3H2	49.0	2.32056194991	33.0	2.71786491984
NM_001220488	CDH13	1324.0	56.1998212677	1173.0	90.0064263783
NM_018914	PCDHGA11	8.0	0.287649832537	6.0	0.374313564135
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	1.0	0.0380409876254	1.0	0.0625861907878
NM_001306147	SEPT11	2597.0	78.3972442866	2028.0	269.138258314
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	4.0	0.133215777958	4.0	0.245606376467
NM_015164	PLEKHM2	156.0	6.58344608295	98.0	5.61029977303
NM_018913	PCDHGA10	86.0	3.263021947	86.0	5.35943519363
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	1.0	0.0300169204961	1.0	0.0492351736973
NM_001282866	MARCH8	28.0	0.86999023491	22.0	2.23805601413
NM_020884	MYH7B	0.0	-	0.0	-
NM_001329791	ELMOD3	84.0	5.41989496621	19.0	2.90435969658
NM_014616	ATP11B	158.0	3.78118062655	118.0	5.84920550814
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	168.0	5.97806818333	139.0	6.54038301748
NM_001282860	GON4L	328.0	7.34107951309	320.0	8.33440371169
NM_019063	EML4	881.0	27.7526482649	651.0	38.7105787365
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	27.0	1.67783831018	21.0	3.554351409
NM_019066	MAGEL2	358.0	14.5914359677	338.0	15.7894444878
NM_019065	NECAB2	5.0	0.545388381118	5.0	0.754430439341
NM_005545	ISLR	2.0	0.152661218314	1.0	0.136114023322
NM_019069	WDR5B	39.0	1.63327066043	22.0	3.88110015743
NM_001310338	MGME1	376.0	27.410407513	313.0	50.7693964155
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	494.0	16.7970305744	443.0	23.1171240306
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	253.0	13.1047378024	199.0	17.5266821795
NM_025099	CTC1	77.0	1.90734779372	75.0	3.59562290671
NM_001258397	CCDC103	50.0	4.87963086393	17.0	10.0270663847
NM_001258390	LAYN	4.0	0.252783186169	3.0	0.457385765052
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	151.0	3.41889504333	142.0	13.7054447483
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	328.0	10.833074915	246.0	38.102539356
NM_058187	EVA1C	1.0	0.0896972596083	0.0	-
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	431.0	7.61262758565	336.0	50.6977255237
NM_058182	SMIM11A	1.0	0.19464305335	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	152.0	3.69975958014	23.0	2.28407664645
NM_001278284	ZNF3	439.0	25.9984686878	349.0	45.5908896773
NM_001033081	MYCL	34.0	1.64350922531	17.0	2.71967006051
NM_003350	UBE2V2	282.0	32.4149651839	249.0	99.5879183921
NM_001281513	HADHB	892.0	68.8064479213	770.0	99.2550669401
NM_001161404	LIMS2	2.0	0.149597564488	2.0	0.346545495579
NM_001332	CTNND2	0.0	-	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1817.0	333.647573525	763.0	602.078309619
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	0.0	-	0.0	-
NM_001329662	ZNF25	15.0	0.54380819955	9.0	1.24830461768
NM_001282755	MTA3	303.0	9.10136499461	215.0	23.3354589983
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	17.0	1.19216922188	11.0	2.32725389875
NM_001282759	TRA2A	1023.0	80.3262479692	442.0	142.594855659
NM_001448	GPC4	7.0	0.330169961256	7.0	0.733842750512
NM_153717	EVC	35.0	0.953539063845	20.0	1.1760909568
NM_000317	PTS	85.0	15.9423914146	71.0	28.3965550435
NM_001304999	OXLD1	117.0	12.7939535067	46.0	28.8825175939
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	1.0	0.0984150269747	1.0	0.126391593084
NM_000311	PRNP	341.0	21.3418910586	311.0	71.4968381006
NM_000310	PPT1	1501.0	105.00930542	1327.0	252.401952895
NM_030632	ASXL3	1.0	0.0153652090181	1.0	0.0259639466452
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	6.0	0.314504035934	3.0	0.222026296597
NM_001258026	TPI1	784.0	86.1606891115	611.0	212.36947428
NM_030636	EEPD1	16.0	0.598007247331	6.0	0.614662273737
NM_001350517	TMX3	776.0	28.0055023609	451.0	83.8700799944
NM_001320252	GORAB	86.0	5.22558873718	35.0	9.5058235357
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	14.0	3.16860784523	13.0	3.75795994092
NM_021224	ZNF462	425.0	7.14912309452	381.0	8.87423254803
NM_001033088	NGRN	324.0	42.074065498	246.0	49.1940319768
NM_002632	PGF	689.0	63.1596846585	122.0	41.6604429977
NM_138782	FCHO2	124.0	4.36100476889	111.0	7.99212537183
NM_138783	ZNF653	85.0	6.64740784878	79.0	7.48870189025
NM_138785	GINM1	168.0	13.9280784035	150.0	26.4620465279
NM_138786	TM4SF18	1.0	0.0454773489136	0.0	-
NM_001011724	HNRNPA1L2	68.0	5.03685195138	42.0	7.64019461748
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	286.0	42.0664331925	104.0	90.6397502167
NM_003353	UCN	0.0	-	0.0	-
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	115.0	6.80593108842	80.0	10.6168938191
NM_001242597	TMEM147	372.0	67.4601389871	193.0	64.0331408464
NM_001193380	IL17RE	6.0	0.378764860573	1.0	0.109350029972
NM_007084	SOX21	0.0	-	0.0	-
NM_001321784	FAM208B	515.0	10.3164156921	420.0	10.0884511403
NM_001286184	SLC25A44	121.0	5.78668536987	72.0	13.0163775615
NM_001303411	RPRD1A	220.0	8.53584154226	107.0	22.5561083485
NM_003724	JRK	241.0	4.62562487911	132.0	13.5463355231
NM_178019	CATSPER3	1.0	0.128148316031	1.0	0.146348160414
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	949.0	44.3792396867	725.0	122.709751025
NM_005576	LOXL1	456.0	33.9199613991	242.0	24.5758011708
NM_021047	ZNF253	35.0	2.63257027932	29.0	3.38678912829
NM_021044	DHH	1.0	0.0372641455041	0.0	-
NM_153498	CAMK1D	107.0	2.31609119456	70.0	10.5893889128
NM_001330213	STK16	86.0	4.79483524166	19.0	3.62570393495
NM_002638	PI3	0.0	-	0.0	-
NM_173515	CNKSR3	239.0	12.811420066	129.0	13.547996699
NM_173516	PNLDC1	0.0	-	0.0	-
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	239.0	10.4905338952	187.0	38.9981260462
NM_001145001	NEK6	537.0	33.6207961701	477.0	80.0385659034
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	289.0	22.9599356809	250.0	144.536920804
NM_004782	SNAP29	274.0	11.2647211819	238.0	53.6583552478
NM_001193388	UNKL	96.0	3.28716962655	91.0	7.76864818195
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	73.0	2.08410179353	42.0	8.04099171216
NM_004786	TXNL1	966.0	127.81168473	732.0	147.391774192
NM_004787	SLIT2	1.0	0.021753228364	0.0	-
NM_004788	UBE4A	560.0	16.0085017768	506.0	27.5110013953
NM_004789	LHX2	253.0	18.3444632648	93.0	13.3428530429
NM_001001933	LHX8	85.0	6.27483926729	83.0	13.5759440572
NM_001330372	MPI	225.0	12.4850232193	190.0	27.4620149528
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	48.0	5.02004770431	44.0	5.79974786506
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	1358.0	65.8071202778	1337.0	75.8710677344
NM_001317963	PWP1	619.0	41.0119686162	305.0	61.4132392466
NM_001304288	RPSA	308.0	45.5316914672	177.0	34.3373625677
NM_006770	MARCO	1.0	0.0954652577738	1.0	0.112078533599
NM_001282805	MARCH7	1815.0	87.1571895963	1624.0	134.51077389
NM_003378	VGF	173.0	11.8707103042	153.0	14.5034353064
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	847.0	64.7931875846	510.0	78.1637458335
NM_175918	CRIPAK	0.0	-	0.0	-
NM_006253	PRKAB1	255.0	18.6049898975	151.0	32.5362742316
NM_139321	ATRN	704.0	14.249085916	675.0	27.5630897226
NM_001193636	DHRS4L2	5.0	0.556123009571	0.0	-
NM_006256	PKN2	759.0	21.4487287858	601.0	35.6285710853
NM_003377	VEGFB	108.0	10.4816092995	26.0	7.29911450063
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	154.0	5.36332548595	129.0	9.13052868442
NM_006782	ZFPL1	172.0	21.7393540105	140.0	26.2862001309
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	22.0	0.510454629978	21.0	0.576245881628
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	97.0	4.01805120772	52.0	3.16294961694
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	180.0	7.24211636259	146.0	12.9959843548
NM_006789	APOBEC2	20.0	2.14417072234	15.0	3.892861067
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	179.0	7.02441664307	164.0	20.909253766
NM_014298	QPRT	866.0	63.9295388879	838.0	164.205582591
NM_001320099	CRADD	29.0	3.62352617149	28.0	8.1750082407
NM_004870	MPDU1	259.0	28.0415919258	215.0	50.6228908914
NM_004446	EPRS	1613.0	56.34363321	1498.0	57.8140040816
NM_002738	PRKCB	1.0	0.0218590900942	1.0	0.0866363738947
NM_001256024	ARHGAP22	27.0	1.66192065931	13.0	1.06168938191
NM_020198	CCDC47	1356.0	69.477151889	1099.0	132.590526218
NM_001330216	CNP	1181.0	38.9249485241	1054.0	153.099834501
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	3277.0	132.638807127	2956.0	126.825466356
NM_001964	EGR1	3118.0	174.173257752	2641.0	283.484726414
NM_001199671	CALU	2291.0	65.0355714961	2125.0	382.978229971
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	920.0	38.4824374818	859.0	39.3407959594
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	32.0	3.39124013096	23.0	6.78301549553
NM_144666	DNHD1	9.0	0.106068940537	8.0	0.0982632158267
NM_000170	GLDC	38.0	1.74764831309	34.0	1.94452413729
NM_144660	SAMD8	261.0	6.52327767612	173.0	30.892888284
NM_030812	ACTL8	0.0	-	0.0	-
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	126.0	3.53839728277	109.0	8.86466273614
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	389.0	24.2248606391	322.0	36.2283602189
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	1682.0	403.631033098	1569.0	688.860791067
NM_001317134	PFKFB4	64.0	2.9762250791	48.0	5.61695384417
NM_003157	NEK4	105.0	3.03677869268	76.0	5.27061949689
NM_001160213	PMFBP1	0.0	-	0.0	-
NM_003151	STAT4	0.0	-	0.0	-
NM_006432	NPC2	427.0	83.3905522881	365.0	140.219831196
NM_001160210	SLC25A13	1829.0	100.345108086	1601.0	138.090189843
NM_020319	ANKMY2	226.0	15.4952630338	188.0	24.8368059026
NM_020318	PAPPA2	2.0	0.0506296959581	2.0	0.0651706651842
NM_001197293	DPYSL2	2860.0	108.023117577	2780.0	239.428180669
NM_052898	XKR4	0.0	-	0.0	-
NM_001197294	DPYSL3	1.0	0.0319669248203	1.0	0.085245132854
NM_020311	ACKR3	0.0	-	0.0	-
NM_020310	MNT	215.0	7.77848633276	180.0	18.0286876173
