AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001201475	C18orf21	191.0	28.0812860141	71.0	29.4844475455
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	2.0	0.0701054748159	2.0	0.233536701519
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	261.0	2.6834332104	261.0	2.89233611683
NM_001348341	SDCBP	312.0	13.1744695196	290.0	50.0534833552
NM_032447	FBN3	0.0	-	0.0	-
NM_016184	CLEC4A	0.0	-	0.0	-
NM_022904	RASAL3	0.0	-	0.0	-
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	138.0	5.63197339468	73.0	5.26356969108
NM_022903	CCDC71	119.0	10.8816890053	93.0	10.9754764563
NM_016183	MRTO4	603.0	43.9567341424	439.0	101.027490542
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	15.0	0.420259443002	13.0	0.687089558678
NM_016188	ACTL6B	0.0	-	0.0	-
NM_022908	NT5DC2	262.0	20.7911417187	261.0	27.6687201656
NM_022909	CENPH	297.0	35.4292325767	227.0	50.5545749572
NM_017858	TIPIN	346.0	44.7892376919	262.0	47.9160087291
NM_001320642	BIN1	1416.0	74.1773993848	1360.0	132.477503838
NM_001320643	SIK1B	0.0	-	0.0	-
NM_001350184	GPR89B	13.0	0.948074721152	0.0	-
NM_001686	ATP5F1B	5711.0	513.445517435	5546.0	577.950019389
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	377.0	95.3690797362	370.0	108.125021515
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	39.0	1.98284053371	30.0	6.81869505051
NM_001687	ATP5F1D	1130.0	187.986493365	880.0	287.595611361
NM_182931	KMT2E	578.0	13.9547281746	278.0	8.2594607395
NM_001351277	LARP4B	661.0	12.6602618784	538.0	38.3908388774
NM_001351275	DLG2	1.0	0.0175672486988	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	50.0	1.95164063283	40.0	2.78594854523
NM_001875	CPS1	33.0	0.949290201563	32.0	1.17748551439
NM_001353259	FAM49B	720.0	28.2433448399	540.0	91.7691450798
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	114.0	4.14417486374	83.0	5.28743792671
NM_016459	MZB1	1.0	0.200355852149	1.0	0.290691736364
NM_016458	HGH1	0.0	-	0.0	-
NM_001348163	ZNF788	20.0	0.849278778716	7.0	0.627629885331
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1853.0	44.0314812656	1710.0	52.4407246777
NM_016451	COPB1	2482.0	117.837600889	2119.0	122.678616329
NM_016322	RAB14	1223.0	46.4460500428	831.0	212.487584512
NM_016457	PRKD2	370.0	17.0249617326	250.0	15.7085978126
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	84.0	3.78729805091	56.0	5.9594606453
NM_017777	MKS1	177.0	12.2301456554	163.0	16.0762912057
NM_015989	CSAD	14.0	0.860749557025	12.0	1.27212506509
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	199.0	13.2316066034	120.0	28.5679809875
NM_015987	HEBP1	145.0	19.8888013332	124.0	36.0457753091
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	2.0	0.0675751589427	1.0	0.112717203896
NM_015982	YBX2	1.0	0.104671061104	1.0	0.151318986052
NM_015983	UBE2D4	72.0	2.99597912114	40.0	14.927413489
NM_138468	ICA1L	55.0	1.09362605724	26.0	2.9731204506
NM_001289117	NMRK2	1.0	0.145218483547	0.0	-
NM_017588	WDR5	604.0	31.7208719478	430.0	70.8940742117
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	17.0	2.6598705622	8.0	2.10405447273
NM_138463	TLCD1	50.0	8.11431389458	37.0	8.24017301064
NM_017585	SLC2A6	152.0	9.89219640164	138.0	15.0038136367
NM_017582	UBE2Q1	588.0	30.2290544088	345.0	45.0469109188
NM_017583	TRIM44	459.0	12.5439021911	282.0	45.1456905344
NM_017580	ZRANB1	209.0	7.00730606091	191.0	14.8789888754
NM_138466	ZNF837	17.0	1.45872756363	13.0	1.34964020455
NM_000155	GALT	80.0	9.43455030476	69.0	10.0288649046
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	404.0	49.1847854885	369.0	51.858518159
NM_001161581	POC1A	138.0	10.0863749371	108.0	16.1216065681
NM_024036	LRFN4	41.0	2.68728871789	33.0	2.86578174057
NM_001103175	BICDL2	1.0	0.0914932577181	1.0	0.10850968548
NM_001287603	ZBTB17	151.0	9.02591549381	121.0	8.240447619
NM_001303405	CWF19L1	282.0	17.4284929889	152.0	20.8835257368
NM_024037	AUNIP	71.0	5.4413943435	57.0	8.79383101905
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	5.0	0.145857649408	0.0	-
NM_000815	GABRD	3.0	0.258224867108	2.0	0.243847372667
NM_000817	GAD1	25.0	1.19238838319	17.0	1.57804085455
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	85.0	6.40764996671	47.0	4.42982458316
NM_001352650	PCM1	2628.0	47.1413438783	2414.0	64.5972247096
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	1113.0	48.4417505822	969.0	56.1587151962
NM_001293237	MED15	420.0	19.8606169194	410.0	31.3207278876
NM_145276	ZNF563	21.0	1.25480709855	14.0	1.62104825729
NM_006640	SEPT9	4069.0	151.269927059	3699.0	359.052828179
NM_001308231	CABYR	67.0	5.3890861222	25.0	3.48683269628
NM_006646	WASF3	53.0	1.81667301522	31.0	3.40392510374
NM_006645	STARD10	70.0	5.83430597632	28.0	5.29616451183
NM_006644	HSPH1	1104.0	34.1280775856	894.0	57.4818374142
NM_006649	UTP14A	271.0	17.5402939516	248.0	17.7427391418
NM_001317395	KCTD10	393.0	15.6270352443	366.0	64.1736614182
NM_001351580	ODF2	441.0	17.013080738	354.0	22.2941005563
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	1015.0	40.100072502	671.0	61.767149115
NM_138806	CD200R1	1.0	0.072928824704	1.0	0.158256246158
NM_001166305	TMEM44	61.0	4.05917737886	41.0	4.7573290468
NM_001166304	PIGX	95.0	5.08922002073	56.0	11.1659208481
NM_138803	CCDC148	3.0	0.174660178912	2.0	0.186592668612
NM_138802	ZFAND2B	186.0	23.2948888052	145.0	31.0409199102
NM_138801	GALM	112.0	7.47392688259	95.0	15.2973348145
NM_002947	RPA3	483.0	40.5216921207	401.0	181.539372078
NM_001184783	VDAC2	208.0	17.2063965368	85.0	15.1441017493
NM_001292018	CYTH1	190.0	8.3795355465	124.0	20.1432273786
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	506.0	50.874581676	428.0	88.2054179146
NM_138809	CMBL	79.0	3.23445734827	53.0	11.8994544113
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	1606.0	115.597319419	1449.0	146.307754915
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	3.0	0.107384504036	3.0	0.198912712758
NM_177987	TUBB8	1.0	0.110169075617	1.0	0.12411557283
NM_001172509	SATB2	201.0	5.81231278101	147.0	11.0613354178
NM_001080543	CACTIN	455.0	20.8032289807	412.0	29.9806971312
NM_001080547	SPI1	1.0	0.1176806035	1.0	0.203056727607
NM_001320412	FTCD	0.0	-	0.0	-
NM_003255	TIMP2	2148.0	97.3765620614	1668.0	416.859842029
NM_139015	SPPL3	171.0	6.86212728103	130.0	18.6495737356
NM_001320410	ATP23	42.0	4.67371401514	10.0	4.28150619451
NM_001242397	TWF1	41.0	2.21574229577	40.0	6.17110948705
NM_001287758	COL4A6	0.0	-	0.0	-
NM_001320417	MITD1	342.0	53.1589559913	148.0	44.9134704756
NM_001324027	ZNF717	18.0	0.959928295814	16.0	1.10601111207
NM_001102450	RGS8	25.0	0.719784056157	12.0	3.66175225917
NM_001105581	LRRC30	1.0	0.168217553023	1.0	0.1828855295
NM_001320415	MAX	95.0	7.40750942311	23.0	12.9624784481
NM_001123355	PPP6C	981.0	37.3669191316	917.0	147.659537104
NM_001156474	CCDC81	0.0	-	0.0	-
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	1.0	0.0400614820424	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	454.0	39.6548273781	431.0	73.4714391692
NM_003249	THOP1	889.0	56.6329194801	775.0	62.0353017095
NM_021823	PPCDC	57.0	4.19758867309	36.0	9.69917793526
NM_021824	NIF3L1	275.0	27.9374185623	188.0	29.5826462191
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	43.0	1.43299566739	25.0	1.51401946023
NM_003549	HYAL3	19.0	1.61860745749	16.0	2.11412171901
NM_078469	BCCIP	1409.0	99.346065628	1158.0	218.286675204
NM_145858	CRYZL1	120.0	11.6276694546	92.0	14.5179758618
NM_003546	HIST1H4L	866.0	394.206744242	865.0	459.37679684
NM_003545	HIST1H4E	13940.0	6126.73315332	13937.0	7401.54267927
NM_003544	HIST1H4B	6852.0	3180.21645157	6846.0	3635.71508806
NM_003543	HIST1H4H	6033.0	2672.81724579	6026.0	3200.23650608
NM_003542	HIST1H4C	11688.0	4965.73040598	11667.0	6196.01050721
NM_001145210	ANKRD65	5.0	0.37795230321	4.0	0.552314299091
NM_003540	HIST1H4F	15.0	6.75384333128	15.0	7.96607162151
NM_024613	PLEKHF2	85.0	4.7500892502	62.0	13.6973946175
NM_022304	HRH2	13.0	0.695969552975	7.0	1.07394447046
NM_001260491	SLC9A8	55.0	1.44424499762	47.0	4.34093178216
NM_207015	NAALADL2	1.0	0.0337325508403	1.0	0.0693862184788
NM_002499	NEO1	248.0	5.79743000175	237.0	8.95338501263
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	48.0	4.22824343802	40.0	4.8877371601
NM_014748	SNX17	609.0	40.7708373511	469.0	54.9969015443
NM_001286491	FRMD5	6.0	0.184241241357	3.0	0.49167445023
NM_014213	HOXD9	12.0	1.05481775954	11.0	1.72109271672
NM_014212	HOXC11	56.0	4.55516947704	42.0	7.60563952847
NM_014747	RIMS3	135.0	3.09430476044	58.0	10.3670645137
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	140.0	6.87732005984	111.0	14.7727439034
NM_014743	KIAA0232	86.0	1.81363229179	54.0	2.13645932313
NM_014742	TM9SF4	650.0	27.0742303476	603.0	51.7955711279
NM_005236	ERCC4	157.0	3.84765618802	154.0	9.27550731298
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	322.0	29.5751448405	300.0	40.9121703031
NM_005233	EPHA3	484.0	13.8054805006	409.0	22.9569662935
NM_152464	TMEM199	182.0	9.57953009224	156.0	41.2253735207
NM_005231	CTTN	563.0	28.4321502946	450.0	45.1073384013
NM_005230	ELK3	214.0	8.43247990527	114.0	15.4323112981
NM_032194	RPF2	232.0	10.4119922039	151.0	27.16594761
NM_152468	TMC8	3.0	0.112487637289	3.0	0.227915116544
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	4.0	0.443625943045	0.0	-
NM_018846	KLHL7	118.0	5.9993636661	112.0	11.4766607603
NM_032192	PPP1R1B	2.0	0.179711810984	1.0	0.269421609313
NM_005238	ETS1	366.0	11.5688878367	279.0	34.8632781553
NM_001319652	OSBPL8	369.0	8.35262198216	200.0	13.0262806389
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	0.0	-	0.0	-
NM_001319658	DUSP23	12.0	2.61967256486	11.0	4.02348164901
NM_001314026	YBEY	71.0	6.35907814629	58.0	26.2575650388
NM_173464	L3MBTL4	1.0	0.0461929996452	1.0	0.0885119069057
NM_001330393	VEZF1	230.0	7.84634272952	191.0	20.5637487576
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	2.0	0.223760013136	1.0	0.699132024166
NM_052943	FAM46B	130.0	9.07340255458	114.0	14.7802418067
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	12.0	2.12883455753	11.0	3.28403096757
NM_052947	ALPK2	242.0	5.4928791937	241.0	6.13117209033
NM_001320875	DPP8	325.0	7.23312883296	210.0	12.9016688331
NM_032830	UTP4	682.0	50.1346519938	673.0	54.1058985864
NM_153711	CALHM5	51.0	0.863608459489	47.0	8.37379743784
NM_015175	NBEAL2	175.0	3.28460587928	168.0	3.36801460063
NM_001204410	SEC14L1	601.0	17.8398903845	531.0	40.9607392203
NM_032772	ZNF503	137.0	6.8066319918	113.0	9.6462930135
NM_032773	LRCH3	310.0	22.2746009608	288.0	22.3094695846
NM_015995	KLF13	248.0	6.02083279889	146.0	27.9023832759
NM_032776	JMJD1C	1072.0	20.2167401079	1059.0	23.0185298205
NM_032777	ADGRA2	38.0	1.04348409175	18.0	0.742468811325
NM_001145312	ETV3	200.0	6.04944467789	168.0	18.0874858182
NM_001679	ATP1B3	730.0	63.7621673701	589.0	116.183257916
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	95.0	3.33919336532	92.0	3.6217331088
NM_001318063	ATP6V1E2	38.0	3.95750032033	3.0	0.729930791751
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	335.0	6.44163711949	333.0	13.025542606
NM_001040177	AKR1E2	48.0	4.84958896763	39.0	6.71036064317
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	158.0	4.28894131339	64.0	7.45740825777
NM_018195	NKAPD1	153.0	6.77659083889	126.0	23.6706128182
NM_212482	FN1	19568.0	367.816887281	17976.0	400.661898324
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	113.0	4.29240136158	93.0	7.3169843042
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	91.0	3.45909161853	73.0	9.85793247767
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	131.0	5.71811168448	123.0	9.67730182169
NM_022756	MEAF6	340.0	11.6928307404	246.0	67.2620384042
NM_153713	LIX1L	536.0	22.2196995982	416.0	67.9771445035
NM_001321478	THUMPD2	132.0	8.69647961989	53.0	10.8417251303
NM_001033723	ZNF704	45.0	0.518298556773	34.0	4.54689737751
NM_001006655	FAM149A	1.0	0.0611643742072	0.0	-
NM_015168	ZC3H4	420.0	11.3786137484	411.0	17.4080657152
NM_015169	RRS1	283.0	27.4862157051	240.0	36.217331088
NM_018918	PCDHGA5	0.0	-	0.0	-
NM_018192	P3H2	66.0	2.95642690511	54.0	4.20662512707
NM_001220488	CDH13	1381.0	55.4455570908	1199.0	87.0203475178
NM_018914	PCDHGA11	5.0	0.170047505878	4.0	0.236031751748
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	1.0	0.035981387563	1.0	0.059197674072
NM_001306147	SEPT11	2840.0	81.0911223205	2156.0	270.634006555
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	1.0	0.0315008155375	1.0	0.058077213364
NM_015164	PLEKHM2	266.0	10.6178465593	188.0	10.1799106107
NM_018913	PCDHGA10	86.0	3.08635670707	86.0	5.06926677928
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	7.0	0.198742294053	7.0	0.32598651717
NM_001282866	MARCH8	37.0	1.08738714436	25.0	2.40555008315
NM_020884	MYH7B	1.0	0.0251662043936	1.0	0.0278384223332
NM_001329791	ELMOD3	100.0	6.10292043195	15.0	2.16877342575
NM_014616	ATP11B	199.0	4.50453055406	147.0	6.89220729766
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	230.0	7.74115105369	216.0	9.61320617274
NM_001282860	GON4L	278.0	5.88514278066	267.0	6.57751640756
NM_019063	EML4	868.0	25.8627303513	641.0	36.0522877513
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	24.0	1.4106644035	21.0	3.3619131249
NM_019066	MAGEL2	283.0	10.9100707289	260.0	11.4881374211
NM_019065	NECAB2	7.0	0.722204251614	7.0	0.999018112052
NM_005545	ISLR	0.0	-	0.0	-
NM_019069	WDR5B	27.0	1.06950653183	20.0	3.33724652019
NM_001310338	MGME1	317.0	21.8581314372	262.0	40.1962073228
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	600.0	19.2966952322	531.0	26.2090163376
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	291.0	14.256959879	224.0	18.6603926088
NM_025099	CTC1	81.0	1.89779941571	81.0	3.67302612696
NM_001258397	CCDC103	45.0	4.15389584275	20.0	11.1578646281
NM_001258390	LAYN	4.0	0.239097099174	1.0	0.144207388797
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	123.0	2.63414729695	111.0	10.133369785
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	239.0	7.46623967663	171.0	25.051921789
NM_058187	EVA1C	0.0	-	0.0	-
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	361.0	6.03101820847	267.0	38.1054051311
NM_058182	SMIM11A	2.0	0.368209532728	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	256.0	5.89380827709	103.0	9.67489333442
NM_001278284	ZNF3	382.0	21.3979779161	294.0	36.3267122892
NM_001033081	MYCL	43.0	1.96601944213	24.0	3.63165566526
NM_003350	UBE2V2	279.0	30.3337971351	239.0	90.4130941663
NM_001281513	HADHB	782.0	57.055453354	667.0	81.3230987845
NM_001161404	LIMS2	4.0	0.282996224983	4.0	0.65556593364
NM_001332	CTNND2	0.0	-	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	2041.0	354.488517121	742.0	553.80704044
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	1.0	0.110462859818	1.0	0.181682335227
NM_001329662	ZNF25	12.0	0.411492441376	5.0	0.655955224574
NM_001282755	MTA3	210.0	5.9663581692	163.0	16.7336860134
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	24.0	1.59193873237	14.0	2.80159427075
NM_001282759	TRA2A	996.0	73.9719912902	436.0	133.043665416
NM_001448	GPC4	6.0	0.267680597298	5.0	0.495793805288
NM_153717	EVC	59.0	1.52036751072	38.0	2.11358946279
NM_000317	PTS	79.0	14.0148275037	71.0	26.8591200243
NM_001304999	OXLD1	119.0	12.3081276389	52.0	30.8820898417
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	0.0	-	0.0	-
NM_000311	PRNP	454.0	26.8757440287	415.0	90.2403283948
NM_000310	PPT1	1718.0	113.683222744	1478.0	265.90245409
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	5.0	0.247896902644	4.0	0.280007249222
NM_001258026	TPI1	782.0	81.2879137809	657.0	215.994341966
NM_030636	EEPD1	18.0	0.636333948174	12.0	1.16276694546
NM_001350517	TMX3	664.0	22.6660503459	382.0	67.1923765137
NM_001320252	GORAB	77.0	4.42541113736	30.0	7.70671115011
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	1.0	0.106214288287	1.0	0.200113876482
NM_021221	LY6G5B	17.0	3.63928026533	16.0	4.37476672548
NM_021224	ZNF462	305.0	4.85277111262	287.0	6.32286413399
NM_001033088	NGRN	355.0	43.6037604546	263.0	49.7461166647
NM_002632	PGF	824.0	71.4453661619	185.0	59.7533013637
NM_138782	FCHO2	94.0	3.12693499987	85.0	5.78874419516
NM_138783	ZNF653	69.0	5.10397588892	60.0	5.37968473141
NM_138785	GINM1	187.0	14.6639054326	161.0	26.8648344875
NM_138786	TM4SF18	0.0	-	0.0	-
NM_001011724	HNRNPA1L2	68.0	4.76414871098	33.0	5.67799746729
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	332.0	46.1885005789	114.0	93.9758658155
NM_003353	UCN	1.0	0.208420490223	0.0	-
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	126.0	7.05320287353	75.0	9.41444827997
NM_001242597	TMEM147	465.0	79.7596736265	249.0	78.1399207237
NM_001193380	IL17RE	4.0	0.238838615823	2.0	0.206859288049
NM_007084	SOX21	0.0	-	0.0	-
NM_001321784	FAM208B	668.0	12.6568079517	569.0	12.9274716653
NM_001286184	SLC25A44	146.0	6.6042496042	96.0	16.4155333476
NM_001303411	RPRD1A	178.0	6.53235516533	80.0	15.9513154972
NM_003724	JRK	175.0	3.17700237781	104.0	10.0950240959
NM_178019	CATSPER3	1.0	0.121210160737	1.0	0.138424636364
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	1318.0	58.2982044476	1019.0	163.132832108
NM_005576	LOXL1	674.0	47.4216353615	369.0	35.4441698026
NM_021047	ZNF253	38.0	2.70347059237	24.0	2.65110863564
NM_021044	DHH	1.0	0.0352466049197	1.0	0.139121989696
NM_153498	CAMK1D	113.0	2.31353697506	73.0	10.4453222367
NM_001330213	STK16	100.0	5.27352927204	25.0	4.5123717246
NM_002638	PI3	2.0	0.598174331146	1.0	0.468062965332
NM_173515	CNKSR3	290.0	14.7035936417	152.0	15.0992398313
NM_173516	PNLDC1	1.0	0.0853654248982	1.0	0.10601042209
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	206.0	8.55249904381	152.0	29.9827762364
NM_001145001	NEK6	554.0	32.8072324907	479.0	76.0225716278
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	287.0	21.5665583455	256.0	139.992535215
NM_004782	SNAP29	301.0	11.7047597296	267.0	56.9374200222
NM_001193388	UNKL	96.0	3.10919699254	86.0	6.94430259091
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	56.0	1.51220342646	32.0	5.79477297407
NM_004786	TXNL1	1049.0	131.278934988	808.0	153.886190919
NM_004787	SLIT2	4.0	0.0823018948106	4.0	0.144395895187
NM_004788	UBE4A	545.0	14.7361925427	474.0	24.3758824739
NM_004789	LHX2	282.0	19.3401447447	96.0	13.0275608631
NM_001001933	LHX8	100.0	6.98248165729	97.0	15.006859107
NM_001330372	MPI	181.0	9.49973596473	148.0	20.2332961053
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	59.0	5.83639587697	54.0	6.73249935687
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	1312.0	60.1357975442	1286.0	69.0258686717
NM_001317963	PWP1	595.0	37.2874819924	270.0	51.4223657775
NM_001304288	RPSA	221.0	30.9016354681	117.0	21.4686953467
NM_006770	MARCO	7.0	0.632076309587	7.0	0.742072954633
NM_001282805	MARCH7	1592.0	72.3095694205	1433.0	112.264736255
NM_003378	VGF	218.0	14.1485919156	198.0	17.7529596137
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	1014.0	73.3685632243	648.0	93.9369201604
NM_175918	CRIPAK	1.0	0.0372933355227	0.0	-
NM_006253	PRKAB1	339.0	23.3945706862	198.0	40.3535908561
NM_139321	ATRN	709.0	13.573339274	674.0	26.0321564747
NM_001193636	DHRS4L2	1.0	0.105202723636	0.0	-
NM_006256	PKN2	794.0	21.2229821009	624.0	34.9892510287
NM_003377	VEGFB	105.0	9.63872599522	23.0	6.10732157649
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	171.0	5.63294702652	142.0	9.50650066315
NM_006782	ZFPL1	193.0	23.0728700703	159.0	28.2372905323
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	12.0	0.263355162481	11.0	0.2855008125
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	167.0	6.54314173196	107.0	6.15600312529
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	209.0	7.9536303521	171.0	14.3972172477
NM_006789	APOBEC2	18.0	1.82527369345	14.0	3.43662230546
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	167.0	6.1986887062	146.0	17.6065256916
NM_014298	QPRT	802.0	55.9995028914	776.0	143.824126206
NM_001320099	CRADD	40.0	4.7273691791	39.0	10.7701288323
NM_004870	MPDU1	396.0	40.5531141731	350.0	77.9475825331
NM_004446	EPRS	1662.0	54.9120457681	1517.0	55.3774482301
NM_002738	PRKCB	2.0	0.0413512078182	2.0	0.16389148341
NM_001256024	ARHGAP22	33.0	1.92126196803	21.0	1.62218185747
NM_020198	CCDC47	1399.0	67.7994475954	1094.0	124.841289919
NM_001330216	CNP	1260.0	39.2803019862	1145.0	157.313401109
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	3280.0	125.572382233	2856.0	115.900781646
NM_001964	EGR1	523.0	27.6333270177	423.0	42.9464978889
NM_001199671	CALU	2262.0	60.7357775666	2037.0	347.242045447
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	1102.0	43.5995958165	1035.0	44.8349254556
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	46.0	4.61097236991	36.0	10.0420781653
NM_144666	DNHD1	7.0	0.0780314873582	6.0	0.0697073158298
NM_000170	GLDC	50.0	2.17503662021	39.0	2.10972161259
NM_144660	SAMD8	219.0	5.17720779716	153.0	25.8422286731
NM_030812	ACTL8	0.0	-	0.0	-
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	122.0	3.2405744384	96.0	7.38470372044
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	363.0	21.3818084504	313.0	33.3091282496
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	1679.0	381.096866373	1557.0	646.581476455
NM_001317134	PFKFB4	65.0	2.85907322333	53.0	5.86626409857
NM_003157	NEK4	137.0	3.74774933014	100.0	6.55955224574
NM_001160213	PMFBP1	1.0	0.0450868815585	1.0	0.0625497507465
NM_003151	STAT4	2.0	0.117264182397	1.0	0.073740226848
NM_006432	NPC2	462.0	85.3408716322	387.0	140.622127466
NM_001160210	SLC25A13	1608.0	83.4439141502	1357.0	110.707607661
NM_020319	ANKMY2	258.0	16.7315564578	201.0	25.1165552302
NM_020318	PAPPA2	1.0	0.0239442615213	1.0	0.0308211104404
NM_001197293	DPYSL2	2017.0	72.0580815826	1948.0	158.688533131
NM_052898	XKR4	0.0	-	0.0	-
NM_001197294	DPYSL3	11.0	0.332598026825	10.0	0.806298246849
NM_020311	ACKR3	0.0	-	0.0	-
