	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
416	NM_001288645	ZNF286A	79.0	1.73551123065	17.0	1.70154043348
417	NM_001331076	GPR142	1.0	0.0827918324768	0.0	-
418	NM_001354609	BRAF	143.0	1.81569080546	65.0	3.4731964271
419	NM_001350989	SFXN2	95.0	4.35752168958	47.0	5.97135023733
420	NM_182663	RASSF5	199.0	6.73794816384	55.0	5.38673828092
421	NM_206862	TACC2	509.0	6.46284349634	455.0	6.33160528725
422	NM_001204517	KIFAP3	128.0	3.83786318225	108.0	5.88580660843
423	NM_153261	CNEP1R1	80.0	4.54076366595	16.0	4.59156941326
424	NM_001354602	TMEM269	10.0	0.367058601351	2.0	0.333635379114
425	NM_001354357	C6orf52	3.0	0.538388286704	0.0	-
426	NM_001350984	ZSCAN25	472.0	12.7739298108	363.0	51.9041325507
427	NM_206998	SCGB1D4	0.0	-	0.0	-
428	NM_025248	SRCIN1	78.0	1.36208418179	69.0	2.39152319471
429	NM_001148	ANK2	595.0	5.06649022419	477.0	4.9456092289
430	NM_004319	ASTN1	81.0	1.35988379195	64.0	2.02809089142
431	NM_004318	ASPH	429.0	9.87377344347	261.0	14.1115896913
432	NM_001286555	DUSP22	171.0	6.00629351974	36.0	7.17154106173
433	NM_001286554	USP49	201.0	2.81006159817	97.0	5.77736387258
434	NM_001300970	ZNF566	75.0	1.68615031355	23.0	2.99636345242
435	NM_001355003	MMP24OS	1.0	0.0695544942898	0.0	-
436	NM_001141	ALOX15B	0.0	-	0.0	-
437	NM_001140	ALOX15	0.0	-	0.0	-
438	NM_001300750	LMBR1L	87.0	4.20192097909	56.0	4.73831029141
439	NM_032038	SPNS1	674.0	37.4953098047	492.0	38.1668782655
440	NM_001355008	MMP24-AS1-EDEM2	3.0	0.152240051393	0.0	-
441	NM_004316	ASCL1	9.0	0.446055995989	6.0	1.03891523116
442	NM_004643	PABPN1	0.0	-	0.0	-
443	NM_004642	CDK2AP1	638.0	48.0104573483	229.0	81.0129976164
444	NM_001195576	TRPC5OS	0.0	-	0.0	-
445	NM_001330761	ZDHHC3	661.0	6.40408213459	258.0	31.6993566491
446	NM_001349727	CD8B2	0.0	-	0.0	-
447	NM_001330765	DEDD	411.0	20.652574678	253.0	29.7489953084
448	NM_001201475	C18orf21	97.0	10.5961057006	37.0	11.4163504537
449	NM_001195571	PRR9	0.0	-	0.0	-
450	NM_001001548	CD36	4.0	0.104177241289	1.0	0.0867593057738
451	NM_001201479	CORO7-PAM16	0.0	-	0.0	-
452	NM_001291303	FAT4	191.0	1.45906477318	182.0	1.49854767192
453	NM_001348341	SDCBP	119.0	3.73350232729	51.0	6.54029604119
454	NM_032447	FBN3	0.0	-	0.0	-
455	NM_016184	CLEC4A	2.0	0.192211483049	2.0	0.344850013706
456	NM_022904	RASAL3	3.0	0.11185171553	3.0	0.12165163527
457	NM_016186	SERPINA10	0.0	-	0.0	-
458	NM_022902	SLC30A5	178.0	5.39749728349	113.0	6.05378346515
459	NM_022903	CCDC71	191.0	12.9769800687	146.0	12.8021883293
460	NM_016183	MRTO4	792.0	42.8967321933	377.0	64.462525687
461	NM_022901	LRRC19	0.0	-	0.0	-
462	NM_032445	MEGF11	26.0	0.541240755363	21.0	0.824670032776
463	NM_016188	ACTL6B	0.0	-	0.0	-
464	NM_022908	NT5DC2	1480.0	87.2629086406	1440.0	113.423221399
465	NM_022909	CENPH	172.0	15.2449029817	87.0	14.396097548
466	NM_017858	TIPIN	153.0	14.7156660927	122.0	16.5779221821
467	NM_001320642	BIN1	3750.0	145.95888582	2753.0	199.250931993
468	NM_001320643	SIK1B	0.0	-	0.0	-
469	NM_001350184	GPR89B	3.0	0.162559139383	0.0	-
470	NM_001686	ATP5F1B	5930.0	396.120959043	5445.0	421.598661568
471	NM_017852	NLRP2	0.0	-	0.0	-
472	NM_017854	TMEM160	496.0	93.2263841633	448.0	97.2732483105
473	NM_017855	ODAM	0.0	-	0.0	-
474	NM_017856	GEMIN8	23.0	0.868844265891	15.0	2.53315750809
475	NM_001687	ATP5F1D	783.0	96.7834027924	446.0	108.299228565
476	NM_182931	KMT2E	266.0	4.77162275995	183.0	4.03969808955
477	NM_001351277	LARP4B	863.0	12.2812606141	410.0	21.7380260578
478	NM_001351275	DLG2	5.0	0.0652626457236	0.0	-
479	NM_001300781	HELT	0.0	-	0.0	-
480	NM_001146327	ZIM2	0.0	-	0.0	-
481	NM_025027	ZNF606	40.0	1.16006082349	25.0	1.29373113591
482	NM_001875	CPS1	109.0	2.32971329572	88.0	2.40590895638
483	NM_001353259	FAM49B	728.0	21.2180727183	417.0	52.6538222465
484	NM_002279	KRT33B	0.0	-	0.0	-
485	NM_016329	SFMBT1	270.0	7.2926925891	199.0	9.41913860965
486	NM_016459	MZB1	1.0	0.14886512079	0.0	-
487	NM_016458	HGH1	1.0	0.0486414282469	1.0	0.104954351997
488	NM_001348163	ZNF788	42.0	1.3251361111	24.0	1.59885006355
489	NM_198085	RNF148	0.0	-	0.0	-
490	NM_016320	NUP98	1861.0	32.8567929953	1636.0	37.2775014261
491	NM_016451	COPB1	1020.0	35.9809982782	852.0	36.6495316453
492	NM_016322	RAB14	586.0	16.5352538545	138.0	26.2181802087
493	NM_016457	PRKD2	567.0	19.3846695152	499.0	23.2964034856
494	NM_016327	UPB1	0.0	-	0.0	-
495	NM_001144933	EFCAB3	0.0	-	0.0	-
496	NM_024993	LRRTM4	67.0	2.24448094635	40.0	3.16278625287
497	NM_017777	MKS1	226.0	11.6026642226	170.0	12.4577067451
498	NM_015989	CSAD	30.0	1.37044291161	21.0	1.6540886454
499	NM_181539	KRT26	0.0	-	0.0	-
500	NM_015985	ANGPT4	0.0	-	0.0	-
501	NM_001354975	XPA	78.0	3.85340829922	23.0	4.06833830825
502	NM_015987	HEBP1	30.0	3.05740368112	17.0	3.67174514593
503	NM_015980	NSG2	0.0	-	0.0	-
504	NM_015981	CAMK2A	15.0	0.376564401182	4.0	0.334997156171
505	NM_015982	YBX2	0.0	-	0.0	-
506	NM_015983	UBE2D4	259.0	8.00750045638	45.0	12.4775123202
507	NM_138468	ICA1L	59.0	0.871663967201	19.0	1.61429789025
508	NM_001289117	NMRK2	3.0	0.323693571147	3.0	0.521658707174
509	NM_017588	WDR5	1596.0	62.2776171186	388.0	47.5295965159
510	NM_001308188	PSMA8	0.0	-	0.0	-
511	NM_138461	TM4SF19	18.0	2.09254597552	13.0	2.54039510097
512	NM_138463	TLCD1	71.0	8.5611295763	52.0	8.60456405166
513	NM_017585	SLC2A6	336.0	16.2472304965	217.0	17.5296494172
514	NM_017582	UBE2Q1	854.0	32.6209067573	552.0	53.5520276603
515	NM_017583	TRIM44	956.0	19.4119331812	209.0	24.8601875098
516	NM_017580	ZRANB1	1082.0	26.9539850656	866.0	50.1243629231
517	NM_138466	ZNF837	100.0	6.37552847711	89.0	6.86523777286
518	NM_000155	GALT	120.0	10.5148573574	111.0	11.9871679764
519	NM_181538	GJC3	1.0	0.110314923739	1.0	0.146561255825
520	NM_001267536	GOLGA6L4	0.0	-	0.0	-
521	NM_000154	GALK1	631.0	57.0781249357	555.0	57.9532294026
522	NM_001161581	POC1A	320.0	17.3778851194	238.0	26.3968705086
523	NM_024036	LRFN4	778.0	37.8879398365	632.0	40.7790563377
524	NM_001103175	BICDL2	0.0	-	0.0	-
525	NM_001287603	ZBTB17	569.0	25.2707135044	525.0	26.5653570978
526	NM_001303405	CWF19L1	435.0	19.9751894362	236.0	24.0914621515
527	NM_024037	AUNIP	109.0	6.20682173142	69.0	7.90939514676
528	NM_000818	GAD2	0.0	-	0.0	-
529	NM_001164479	C5orf63	2.0	0.0433491038356	0.0	-
530	NM_000815	GABRD	3.0	0.191862007625	3.0	0.271769216099
531	NM_000817	GAD1	22.0	0.77963500508	13.0	0.896610035635
532	NM_000810	GABRA5	0.0	-	0.0	-
533	NM_000811	GABRA6	0.0	-	0.0	-
534	NM_001164471	TSPY4	0.0	-	0.0	-
535	NM_024031	PRR14	76.0	4.25681099721	65.0	4.55190248467
536	NM_001352650	PCM1	1060.0	14.1277624972	936.0	18.6098710885
537	NM_000153	GALC	0.0	-	0.0	-
538	NM_000152	GAA	1422.0	45.984893317	1149.0	49.4771114628
539	NM_001293237	MED15	517.0	18.1645611243	352.0	19.9793601302
540	NM_145276	ZNF563	11.0	0.488361342886	7.0	0.602222350979
541	NM_006640	SEPT9	10915.0	301.494621978	5419.0	390.826581175
542	NM_001308231	CABYR	21.0	1.2550196858	9.0	0.932662537068
543	NM_006646	WASF3	282.0	7.18192599914	89.0	7.26104671006
544	NM_006645	STARD10	219.0	13.5620767714	159.0	22.3455722922
545	NM_006644	HSPH1	239.0	5.48948464915	166.0	7.93034594965
546	NM_006649	UTP14A	163.0	7.83873716702	145.0	7.70775516385
547	NM_001317395	KCTD10	532.0	15.7176131517	203.0	26.4461643844
548	NM_001351580	ODF2	809.0	23.1890959275	664.0	31.0703177685
549	NM_000915	OXT	0.0	-	0.0	-
550	NM_002940	ABCE1	427.0	12.5342373007	223.0	15.2521413562
551	NM_138806	CD200R1	0.0	-	0.0	-
552	NM_001166305	TMEM44	138.0	6.82304448805	84.0	7.24185028782
553	NM_001166304	PIGX	133.0	5.29383236365	63.0	9.33335939622
554	NM_138803	CCDC148	1.0	0.0432577142983	0.0	-
555	NM_138802	ZFAND2B	412.0	38.3385634285	256.0	40.7190341765
556	NM_138801	GALM	171.0	8.47847715937	100.0	11.964184149
557	NM_002947	RPA3	323.0	20.13417718	221.0	74.3377910693
558	NM_001184783	VDAC2	308.0	18.9307679017	91.0	12.0463896723
559	NM_001292018	CYTH1	490.0	16.0565911359	142.0	17.1390456812
560	NM_001184780	NOX5	0.0	-	0.0	-
561	NM_004001	FCGR2B	0.0	-	0.0	-
562	NM_031420	MRPL9	562.0	41.9833966322	338.0	51.7558106391
563	NM_138809	CMBL	23.0	0.699669746118	12.0	2.00181227468
564	NM_031422	CHST9	0.0	-	0.0	-
565	NM_177983	PPM1G	2364.0	126.427228222	1852.0	138.941142268
566	NM_001099773	CYP11A1	0.0	-	0.0	-
567	NM_177980	CDH26	8.0	0.212765530167	6.0	0.295585726034
568	NM_177987	TUBB8	0.0	-	0.0	-
569	NM_001172509	SATB2	254.0	5.45729660433	183.0	10.2313334448
570	NM_001080543	CACTIN	1350.0	45.8610552168	940.0	50.823349846
571	NM_001080547	SPI1	0.0	-	0.0	-
572	NM_001320412	FTCD	2.0	0.125945222397	2.0	0.143236131347
573	NM_003255	TIMP2	1768.0	59.5515874831	702.0	130.353305181
574	NM_139015	SPPL3	253.0	7.54352097068	107.0	11.4051304533
575	NM_001320410	ATP23	54.0	4.46475390478	17.0	5.40799672657
576	NM_001242397	TWF1	55.0	2.20845727955	27.0	3.0949807096
577	NM_001287758	COL4A6	0.0	-	0.0	-
578	NM_001320417	MITD1	94.0	10.8559819512	41.0	9.24463305973
579	NM_001324027	ZNF717	31.0	1.22834087598	25.0	1.28401600848
580	NM_001102450	RGS8	97.0	2.07503234138	11.0	2.49397054111
581	NM_001105581	LRRC30	1.0	0.124986248622	1.0	0.13588460805
582	NM_001320415	MAX	202.0	11.7028300651	42.0	17.587350699
583	NM_001123355	PPP6C	526.0	14.8865805227	328.0	39.2425240087
584	NM_001156474	CCDC81	0.0	-	0.0	-
585	NM_001257118	CASP1	0.0	-	0.0	-
586	NM_178539	FAM19A2	3.0	0.0892974769533	0.0	-
587	NM_001350994	SMIM32	0.0	-	0.0	-
588	NM_175053	KRT74	0.0	-	0.0	-
589	NM_021821	MRPS35	374.0	24.2718419241	232.0	29.3846270938
590	NM_003249	THOP1	1888.0	89.3634859047	1598.0	95.0396642121
591	NM_021823	PPCDC	97.0	5.30747161094	43.0	8.60779278114
592	NM_021824	NIF3L1	280.0	21.1350137155	188.0	21.9800128394
593	NM_178536	LCN12	1.0	0.178681356884	1.0	0.212627728658
594	NM_021826	FASTKD5	0.0	-	0.0	-
595	NM_001321532	USPL1	49.0	1.21328666327	34.0	1.5298938108
596	NM_003549	HYAL3	67.0	4.24085731508	52.0	5.1051002029
597	NM_078469	BCCIP	549.0	28.7609313771	370.0	51.8216590562
598	NM_145858	CRYZL1	66.0	4.75167018885	48.0	5.62795222368
599	NM_003546	HIST1H4L	1222.0	413.302741427	1193.0	470.743479767
600	NM_003545	HIST1H4E	7551.0	2465.82120928	7252.0	2861.55215027
601	NM_003544	HIST1H4B	5327.0	1837.01602301	5285.0	2085.39756125
602	NM_003543	HIST1H4H	6534.0	2150.82953548	6443.0	2542.33046114
603	NM_003542	HIST1H4C	9597.0	3029.48880156	9285.0	3663.74954706
604	NM_001145210	ANKRD65	4.0	0.224655939586	3.0	0.307778637233
605	NM_003540	HIST1H4F	4.0	1.33816798797	4.0	1.57835198581
606	NM_024613	PLEKHF2	103.0	4.27672170455	38.0	6.23764704791
607	NM_022304	HRH2	19.0	0.755773067195	15.0	1.70988131796
608	NM_001260491	SLC9A8	212.0	4.1362327159	44.0	3.01945597285
609	NM_207015	NAALADL2	1.0	0.0250634069408	0.0	-
610	NM_002499	NEO1	269.0	4.67226035076	198.0	5.5576990581
611	NM_014218	KIR2DL1	0.0	-	0.0	-
612	NM_001318872	FARS2	81.0	5.3014502107	77.0	6.99084220263
613	NM_014748	SNX17	1212.0	60.2873063961	905.0	78.8505779746
614	NM_001286491	FRMD5	26.0	0.593198263013	4.0	0.487087853187
615	NM_014213	HOXD9	35.0	2.28588908289	25.0	2.90631385489
616	NM_014212	HOXC11	67.0	4.04932129496	40.0	5.38192152538
617	NM_014747	RIMS3	1824.0	31.0631198955	331.0	43.9588905821
618	NM_001100915	KCTD19	0.0	-	0.0	-
619	NM_014216	ITPK1	507.0	18.505042286	238.0	23.5345592486
620	NM_014743	KIAA0232	239.0	3.74489470783	137.0	4.027284938
621	NM_014742	TM9SF4	774.0	23.9538124905	503.0	32.1021574967
622	NM_005236	ERCC4	121.0	2.20329626417	82.0	3.66962533669
623	NM_005235	ERBB4	1.0	0.0103255434784	1.0	0.031350001246
624	NM_005234	NR2F6	1887.0	128.775673716	1372.0	139.019684044
625	NM_005233	EPHA3	373.0	7.90507362284	273.0	11.3853073123
626	NM_152464	TMEM199	292.0	11.4194869215	110.0	21.5985008584
627	NM_005231	CTTN	784.0	29.4176716355	471.0	35.0789444976
628	NM_005230	ELK3	253.0	7.40718147157	113.0	11.3656817017
629	NM_032194	RPF2	131.0	4.36825584805	67.0	8.95599074683
630	NM_152468	TMC8	1.0	0.0278595734087	0.0	-
631	NM_001260497	KCNC2	0.0	-	0.0	-
632	NM_001190489	MTRNR2L7	0.0	-	0.0	-
633	NM_018846	KLHL7	120.0	4.53310051769	95.0	7.23289314461
634	NM_032192	PPP1R1B	6.0	0.400579571235	2.0	0.400362454937
635	NM_005238	ETS1	286.0	6.71687830969	132.0	12.2554389486
636	NM_001319652	OSBPL8	264.0	4.44008525844	108.0	5.22642968885
637	NM_001319657	LOC102724265	0.0	-	0.0	-
638	NM_001286233	SLC2A14	2.0	0.0567072569751	2.0	0.157532251942
639	NM_001319658	DUSP23	30.0	4.86606541079	26.0	7.06599961858
640	NM_001314026	YBEY	44.0	2.92805622448	27.0	9.08199257407
641	NM_173464	L3MBTL4	0.0	-	0.0	-
642	NM_001330393	VEZF1	522.0	13.2312496303	256.0	20.4785785917
643	NM_207366	SEPT14	0.0	-	0.0	-
644	NM_001321892	NPIPB13	0.0	-	0.0	-
645	NM_001076680	LYRM9	9.0	0.748145235677	1.0	0.519457615582
646	NM_052943	FAM46B	311.0	16.1279117404	209.0	20.1332504481
647	NM_052942	GBP5	0.0	-	0.0	-
648	NM_052945	TNFRSF13C	16.0	2.10897567269	13.0	2.88369173623
649	NM_052947	ALPK2	280.0	4.72208320138	261.0	4.93353135684
650	NM_001320875	DPP8	328.0	5.42384918803	178.0	8.12526472783
651	NM_032830	UTP4	437.0	23.8685473772	423.0	25.2674165064
652	NM_153711	CALHM5	85.0	1.06944033377	33.0	4.36847098007
653	NM_015175	NBEAL2	374.0	5.21564160965	353.0	5.25811779519
654	NM_001204410	SEC14L1	1568.0	34.5823649717	957.0	54.849935909
655	NM_032772	ZNF503	106.0	3.91298777171	77.0	4.88386503182
656	NM_032773	LRCH3	210.0	11.2113640622	201.0	11.5686780895
657	NM_015995	KLF13	1358.0	24.4960228197	261.0	37.0612338259
658	NM_032776	JMJD1C	512.0	7.17426188313	465.0	7.50975029847
659	NM_032777	ADGRA2	359.0	7.32466229808	258.0	7.90708373473
660	NM_001145312	ETV3	433.0	9.73115370001	160.0	12.7991116198
661	NM_001679	ATP1B3	367.0	23.8175561127	196.0	28.7260061417
662	NM_138983	OLIG1	0.0	-	0.0	-
663	NM_001080826	PRAG1	176.0	4.59643955477	166.0	4.85542920224
664	NM_001318063	ATP6V1E2	36.0	2.78567716917	14.0	2.53092565125
665	NM_053016	PALM2	0.0	-	0.0	-
666	NM_015042	ZNF609	1166.0	16.6586928636	767.0	22.291427267
667	NM_001040177	AKR1E2	80.0	6.00543682405	43.0	5.49718853624
668	NM_001077482	NR1I3	0.0	-	0.0	-
669	NM_001352117	VEZT	275.0	5.54646954384	149.0	12.8998641203
670	NM_018195	NKAPD1	243.0	7.99681463218	72.0	10.0499146851
671	NM_212482	FN1	29259.0	408.635060546	27316.0	452.369182386
672	NM_001001956	OR13C9	0.0	-	0.0	-
673	NM_001098615	PUS7L	105.0	2.96348068862	52.0	3.0397890097
674	NM_001098612	SIGLEC14	0.0	-	0.0	-
675	NM_022753	S100PBP	138.0	3.8975408982	75.0	7.52515005458
676	NM_012275	IL36RN	0.0	-	0.0	-
677	NM_022750	PARP12	262.0	8.49715521127	192.0	11.2238363435
678	NM_022756	MEAF6	360.0	9.1988633793	183.0	37.1772215271
679	NM_153713	LIX1L	597.0	18.3881757746	336.0	40.7943282486
680	NM_001321478	THUMPD2	128.0	6.26571221722	59.0	8.96737757863
681	NM_001033723	ZNF704	434.0	3.71405334517	89.0	8.84335713114
682	NM_001006655	FAM149A	1.0	0.0454453506434	1.0	0.0849630468551
683	NM_015168	ZC3H4	922.0	18.5593135074	618.0	19.4485887331
684	NM_015169	RRS1	234.0	16.8863308587	198.0	22.2004262922
685	NM_018918	PCDHGA5	2.0	0.053503457146	2.0	0.0880625571481
686	NM_018192	P3H2	69.0	2.29648293799	45.0	2.60461470154
687	NM_001220488	CDH13	1234.0	36.8111304429	807.0	43.5177153301
688	NM_018914	PCDHGA11	8.0	0.20215345631	4.0	0.175372442868
689	NM_018915	PCDHGA2	0.0	-	0.0	-
690	NM_018916	PCDHGA3	1.0	0.0267343007368	1.0	0.0439840853494
691	NM_001306147	SEPT11	2132.0	45.2306775516	767.0	71.5352165931
692	NM_001006658	CR2	0.0	-	0.0	-
693	NM_018911	PCDHA8	3.0	0.0702156586842	3.0	0.129454737006
694	NM_015164	PLEKHM2	1001.0	29.6879225121	757.0	30.4560037105
695	NM_018913	PCDHGA10	38.0	1.01326300323	38.0	1.66426015152
696	NM_014617	CRYGA	0.0	-	0.0	-
697	NM_020883	ZSWIM5	13.0	0.274237305279	6.0	0.207607849735
698	NM_001282866	MARCH8	388.0	8.47237397987	106.0	7.57828932559
699	NM_020884	MYH7B	4.0	0.0747943225352	3.0	0.0620521446033
700	NM_001329791	ELMOD3	189.0	8.57018967763	87.0	9.34615757041
701	NM_014616	ATP11B	367.0	6.17239124942	223.0	7.76849305069
702	NM_001289933	ZASP	0.0	-	0.0	-
703	NM_001289936	ERBB2	802.0	20.0559388227	697.0	23.0482632448
704	NM_001282860	GON4L	356.0	5.59955001174	339.0	6.20499304322
705	NM_019063	EML4	934.0	20.6772341072	579.0	24.1960395054
706	NM_019062	RNF186	0.0	-	0.0	-
707	NM_019060	CRCT1	0.0	-	0.0	-
708	NM_001113567	LRRC75A	72.0	3.14438621933	34.0	4.0442410303
709	NM_019066	MAGEL2	174.0	4.98403749451	157.0	5.15426624485
710	NM_019065	NECAB2	11.0	0.843229143103	5.0	0.530195757507
711	NM_005545	ISLR	1.0	0.0536433354654	1.0	0.0956576961096
712	NM_019069	WDR5B	30.0	0.882941345157	7.0	0.867855170444
713	NM_001310338	MGME1	177.0	9.06813463007	99.0	11.2852166985
714	NM_181874	GRM7	0.0	-	0.0	-
715	NM_014612	FAM120A	1044.0	24.9472746328	903.0	33.1157711553
716	NM_005547	IVL	0.0	-	0.0	-
717	NM_001258394	CLPB	524.0	19.0746310952	356.0	22.035031645
718	NM_025099	CTC1	152.0	2.64606068209	112.0	3.77353118446
719	NM_001258397	CCDC103	61.0	4.1837318933	8.0	3.31613346513
720	NM_001258390	LAYN	13.0	0.577362522947	6.0	0.642879660016
721	NM_005117	FGF19	2.0	0.115218956381	2.0	0.378222595677
722	NM_005093	CBFA2T2	214.0	3.40517659908	107.0	7.25781028846
723	NM_005549	KCNA10	0.0	-	0.0	-
724	NM_001304441	MMP8	0.0	-	0.0	-
725	NM_005114	HS3ST1	0.0	-	0.0	-
726	NM_001037380	DEFB109B	0.0	-	0.0	-
727	NM_001304445	LCLAT1	230.0	5.33854348141	89.0	9.68781563703
728	NM_058187	EVA1C	3.0	0.189111297839	3.0	0.278532703378
729	NM_058186	FAM3B	0.0	-	0.0	-
730	NM_001178138	TFDP2	766.0	9.50830555032	259.0	27.4641402388
731	NM_058182	SMIM11A	0.0	-	0.0	-
732	NM_207407	TMPRSS11F	0.0	-	0.0	-
733	NM_001290326	USP38	315.0	5.38837130628	97.0	6.76973419763
734	NM_001278284	ZNF3	985.0	40.9955318018	529.0	48.5652197154
735	NM_001033081	MYCL	154.0	5.23155740991	66.0	7.4204164593
736	NM_003350	UBE2V2	89.0	7.18957971488	47.0	13.2105899086
737	NM_001281513	HADHB	581.0	31.4961494024	415.0	37.5947415604
738	NM_001161404	LIMS2	5.0	0.26283401984	0.0	-
739	NM_001332	CTNND2	1.0	0.0224696942678	1.0	0.0334723912162
740	NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
741	NM_004126	GNG11	1498.0	193.313374664	327.0	181.339845721
742	NM_001447	FAT2	0.0	-	0.0	-
743	NM_001336	CTSZ	3.0	0.246222909786	2.0	0.26998126073
744	NM_001329662	ZNF25	32.0	0.815307648298	13.0	1.26718045416
745	NM_001282755	MTA3	287.0	6.05846837351	173.0	13.1959613981
746	NM_001443	FABP1	0.0	-	0.0	-
747	NM_001353645	UPF3A	17.0	0.837828155797	10.0	1.48685331996
748	NM_001282759	TRA2A	239.0	13.1885422319	84.0	19.0448659503
749	NM_001448	GPC4	3.0	0.0994438246309	2.0	0.147350634223
750	NM_153717	EVC	258.0	4.93977532852	154.0	6.36427124992
751	NM_000317	PTS	103.0	13.5765308929	53.0	14.8970481948
752	NM_001304999	OXLD1	326.0	25.0526431305	71.0	31.3294383419
753	NM_001164261	PPIAL4D	0.0	-	0.0	-
754	NM_000312	PROC	2.0	0.138327477408	2.0	0.177650007061
755	NM_000311	PRNP	408.0	17.9455068226	177.0	28.5967552704
756	NM_000310	PPT1	1180.0	58.0157814592	551.0	73.6529985299
757	NM_030632	ASXL3	1.0	0.0107983032096	1.0	0.0182468437666
758	NM_001258020	GRIA1	0.0	-	0.0	-
759	NM_030630	HID1	3.0	0.110512975667	3.0	0.156034797076
760	NM_001258026	TPI1	1498.0	115.696963256	693.0	169.278250478
761	NM_030636	EEPD1	38.0	0.998129994865	18.0	1.29591005151
762	NM_001350517	TMX3	393.0	9.96761470395	118.0	15.4216047531
763	NM_001320252	GORAB	64.0	2.73296327199	32.0	6.10785512647
764	NM_145913	SLC5A8	0.0	-	0.0	-
765	NM_021223	MYL7	0.0	-	0.0	-
766	NM_021220	OVOL2	0.0	-	0.0	-
767	NM_021221	LY6G5B	25.0	3.9764681813	22.0	4.46939275189
768	NM_021224	ZNF462	419.0	4.95330320724	358.0	5.86011180052
769	NM_001033088	NGRN	898.0	81.952621567	712.0	100.063191648
770	NM_002632	PGF	2354.0	151.650635698	688.0	165.108539895
771	NM_138782	FCHO2	61.0	1.50768896777	43.0	2.17582924801
772	NM_138783	ZNF653	193.0	10.6073708903	175.0	11.6582817134
773	NM_138785	GINM1	158.0	9.20568380175	103.0	12.7698689365
774	NM_138786	TM4SF18	2.0	0.063920796933	2.0	0.40630843199
775	NM_001011724	HNRNPA1L2	39.0	2.03016775511	18.0	2.30114868959
776	NM_001282541	SYCP1	0.0	-	0.0	-
777	NM_002630	PGC	0.0	-	0.0	-
778	NM_001270879	MPC1	267.0	27.5992934143	51.0	31.2372348236
779	NM_003353	UCN	4.0	0.619428703864	3.0	0.984891639144
780	NM_001277397	RFPL4AL1	2.0	0.28498021966	2.0	0.28498021966
781	NM_017489	TERF1	29.0	1.20615952429	18.0	1.67879256672
782	NM_001242597	TMEM147	692.0	88.1916426356	424.0	98.8622289292
783	NM_001193380	IL17RE	14.0	0.621102835496	1.0	0.0768485985599
784	NM_007084	SOX21	1.0	0.0421759009568	1.0	0.148148561845
785	NM_001321784	FAM208B	565.0	7.95402767462	449.0	7.57946568586
786	NM_001286184	SLC25A44	495.0	16.6366830936	189.0	24.0124509544
787	NM_001303411	RPRD1A	321.0	8.75277453392	93.0	13.7778162516
788	NM_003724	JRK	809.0	10.9123662768	196.0	14.1358202455
789	NM_178019	CATSPER3	6.0	0.540357519647	5.0	0.514250020439
790	NM_018980	TAS2R5	0.0	-	0.0	-
791	NM_006275	SRSF6	1063.0	34.9352580222	445.0	52.9319781907
792	NM_005576	LOXL1	1137.0	59.4385240821	869.0	62.0196256823
793	NM_021047	ZNF253	22.0	1.16292486374	12.0	0.984891639144
794	NM_021044	DHH	3.0	0.0785650637479	1.0	0.103368140128
795	NM_153498	CAMK1D	305.0	4.63968784658	73.0	7.76091209602
796	NM_001330213	STK16	284.0	11.1278336059	138.0	18.5069507356
797	NM_002638	PI3	0.0	-	0.0	-
798	NM_173515	CNKSR3	369.0	13.9008956106	221.0	16.3115296951
799	NM_173516	PNLDC1	1.0	0.0634268185951	1.0	0.0787661259712
800	NM_001004729	OR5AN1	0.0	-	0.0	-
801	NM_173510	CCDC117	405.0	12.4931443828	133.0	19.4926470247
802	NM_001145001	NEK6	768.0	33.7918503781	402.0	47.4049855048
803	NM_021049	MAGEA5	0.0	-	0.0	-
804	NM_001001938	C9orf47	0.0	-	0.0	-
805	NM_004781	VAMP3	493.0	27.5255996654	102.0	41.443460063
806	NM_004782	SNAP29	344.0	9.93906136663	166.0	26.3018037481
807	NM_001193388	UNKL	267.0	6.42508961228	91.0	5.45962105032
808	NM_004784	NDST3	0.0	-	0.0	-
809	NM_173475	DCUN1D3	226.0	4.53441799313	95.0	12.7820636228
810	NM_004786	TXNL1	435.0	40.4482499082	289.0	40.8956442116
811	NM_004787	SLIT2	1.0	0.0152876511726	0.0	-
812	NM_004788	UBE4A	650.0	13.0584930941	453.0	17.3089661907
813	NM_004789	LHX2	497.0	25.3254938253	331.0	33.3741945697
814	NM_001001933	LHX8	142.0	7.36697285917	107.0	12.2996504888
815	NM_001330372	MPI	372.0	14.506639601	266.0	27.0195107273
816	NM_001303419	TRIML2	0.0	-	0.0	-
817	NM_201550	LRRC10	0.0	-	0.0	-
818	NM_001317968	ARRDC1	107.0	7.86443323794	92.0	8.5223881491
819	NM_201553	FGL1	0.0	-	0.0	-
820	NM_001042506	PABPC1L2B	0.0	-	0.0	-
821	NM_001317960	XRN2	988.0	33.6470587647	904.0	36.0520749023
822	NM_001317963	PWP1	415.0	19.3234696598	170.0	24.0562613009
823	NM_001304288	RPSA	1397.0	145.136457794	956.0	130.337265645
824	NM_006770	MARCO	3.0	0.20127213334	3.0	0.236298377914
825	NM_001282805	MARCH7	929.0	31.3515739023	723.0	42.0849086939
826	NM_003378	VGF	173.0	8.34245268174	127.0	8.46058158626
