AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004316	ASCL1	8.0	0.469608733685	3.0	0.61524688527
NM_004643	PABPN1	0.0	-	0.0	-
NM_004642	CDK2AP1	586.0	52.2290451834	198.0	82.9628601672
NM_001195576	TRPC5OS	0.0	-	0.0	-
NM_001330761	ZDHHC3	563.0	6.46045542996	200.0	29.1044933751
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	310.0	18.4498729228	195.0	27.1572443197
NM_001201475	C18orf21	88.0	11.3856158289	31.0	11.3288693385
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	1.0	0.0308469455911	1.0	0.102757936441
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	126.0	1.14001628741	121.0	1.1800050113
NM_001348341	SDCBP	150.0	5.57391100188	63.0	9.56901171247
NM_032447	FBN3	1.0	0.0155750386466	1.0	0.0172969764898
NM_016184	CLEC4A	1.0	0.113827878071	1.0	0.204220604775
NM_022904	RASAL3	1.0	0.0441591495485	1.0	0.048028165945
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	225.0	8.08079806824	134.0	8.50261557111
NM_022903	CCDC71	227.0	18.2669244926	184.0	19.1094630861
NM_016183	MRTO4	604.0	38.7467492885	302.0	61.1606674532
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	23.0	0.56707994109	21.0	0.976741227429
NM_016188	ACTL6B	0.0	-	0.0	-
NM_022908	NT5DC2	1024.0	71.5100747569	998.0	93.1042129146
NM_022909	CENPH	181.0	19.0008967872	101.0	19.7945761999
NM_017858	TIPIN	173.0	19.7076074554	125.0	20.1177582518
NM_001320642	BIN1	2964.0	136.639661398	2070.0	177.445014371
NM_001320643	SIK1B	0.0	-	0.0	-
NM_001350184	GPR89B	1.0	0.0641784823103	0.0	-
NM_001686	ATP5F1B	4729.0	374.14655309	4205.0	385.626300099
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	561.0	124.887603244	518.0	133.212344122
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	36.0	1.61070464103	20.0	4.00037069435
NM_001687	ATP5F1D	692.0	101.308182903	389.0	111.876639238
NM_182931	KMT2E	202.0	4.29175715947	136.0	3.55578942192
NM_001351277	LARP4B	740.0	12.4727775678	330.0	20.7228505155
NM_001351275	DLG2	3.0	0.0463783434507	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	35.0	1.20223154613	20.0	1.22583868692
NM_001875	CPS1	104.0	2.63274396322	101.0	3.27052291644
NM_001353259	FAM49B	655.0	22.6107599988	361.0	53.9883874493
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	230.0	7.35785601494	156.0	8.74544707505
NM_016459	MZB1	3.0	0.52894865227	3.0	0.767439535837
NM_016458	HGH1	0.0	-	0.0	-
NM_001348163	ZNF788	46.0	1.71897015459	20.0	1.57806830962
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1483.0	31.0112488187	1250.0	33.7343864078
NM_016451	COPB1	843.0	35.2208568639	688.0	35.0523047256
NM_016322	RAB14	525.0	17.5457468943	120.0	27.0025021869
NM_016457	PRKD2	417.0	16.885374736	369.0	20.4039385125
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	60.0	2.38062876423	42.0	3.93331245728
NM_017777	MKS1	198.0	12.0396477641	144.0	12.4983010122
NM_015989	CSAD	17.0	0.91978838618	12.0	1.11948953404
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	76.0	4.44696103431	17.0	3.56153692637
NM_015987	HEBP1	23.0	2.77625063875	18.0	4.60463721502
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	7.0	0.208135110657	2.0	0.198385730352
NM_015982	YBX2	0.0	-	0.0	-
NM_015983	UBE2D4	210.0	7.68981353087	42.0	13.793170036
NM_138468	ICA1L	45.0	0.787424460747	12.0	1.20756531519
NM_001289117	NMRK2	1.0	0.127794488877	0.0	-
NM_017588	WDR5	1311.0	60.5900202795	286.0	41.4951884352
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	19.0	2.61610644417	16.0	3.70320029991
NM_138463	TLCD1	78.0	11.1395239188	59.0	11.5631682752
NM_017585	SLC2A6	338.0	19.3578032174	216.0	20.6664819887
NM_017582	UBE2Q1	604.0	27.3258954802	400.0	45.96170585
NM_017583	TRIM44	874.0	21.0194638498	179.0	25.2179889989
NM_017580	ZRANB1	886.0	26.1413944684	671.0	45.999467054
NM_138466	ZNF837	115.0	8.68387045989	109.0	9.95844159598
NM_000155	GALT	95.0	9.85927659919	88.0	11.2557798589
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	602.0	64.4964982432	510.0	63.074547093
NM_001161581	POC1A	269.0	17.3020885208	152.0	19.9672556712
NM_024036	LRFN4	820.0	47.2971043052	706.0	53.9540562564
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	414.0	21.7773426728	391.0	23.4332441913
NM_001303405	CWF19L1	373.0	20.2866243584	208.0	25.1485990516
NM_024037	AUNIP	116.0	7.82348166968	72.0	9.77520749558
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	10.0	0.256713929241	0.0	-
NM_000815	GABRD	1.0	0.0757472788619	1.0	0.107294710676
NM_000817	GAD1	27.0	1.13326563582	17.0	1.38870011247
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	62.0	4.11302899552	54.0	4.47891333202
NM_001352650	PCM1	719.0	11.3499962099	601.0	14.1527649543
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	874.0	33.4754424274	659.0	33.6100399728
NM_001293237	MED15	355.0	14.7727730286	229.0	15.3947875538
NM_145276	ZNF563	13.0	0.683582998023	8.0	0.815169877339
NM_006640	SEPT9	9366.0	306.414483196	4463.0	381.233569539
NM_001308231	CABYR	24.0	1.69879819583	10.0	1.22738646304
NM_006646	WASF3	249.0	7.51087390163	85.0	8.21348476062
NM_006645	STARD10	228.0	16.7230788191	153.0	25.4674284324
NM_006644	HSPH1	257.0	6.99143144308	162.0	9.16639073072
NM_006649	UTP14A	131.0	7.4615507996	119.0	7.49214503682
NM_001317395	KCTD10	451.0	15.7815919909	191.0	29.4713023868
NM_001351580	ODF2	634.0	21.5240434195	477.0	26.4359730646
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	350.0	12.1685095692	146.0	11.8270959578
NM_138806	CD200R1	0.0	-	0.0	-
NM_001166305	TMEM44	95.0	5.5631661132	50.0	5.10551511937
NM_001166304	PIGX	163.0	7.68432021496	86.0	15.0902069983
NM_138803	CCDC148	1.0	0.0512345438542	1.0	0.0821022025952
NM_138802	ZFAND2B	319.0	35.1583599902	185.0	34.8520667761
NM_138801	GALM	148.0	8.6912604703	74.0	10.4861028901
NM_002947	RPA3	290.0	21.4105916074	150.0	59.7596359873
NM_001184783	VDAC2	386.0	28.0998579922	80.0	12.54309779
NM_001292018	CYTH1	450.0	17.4650200463	108.0	15.439077721
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	567.0	50.1676342207	370.0	67.1032330465
NM_138809	CMBL	23.0	0.828690578604	11.0	2.17337212724
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	2049.0	129.787960772	1476.0	131.152189781
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	6.0	0.189000015307	5.0	0.291743721107
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	254.0	6.46363560201	175.0	11.5882672873
NM_001080543	CACTIN	1068.0	42.9715316259	735.0	47.0676026261
NM_001080547	SPI1	0.0	-	0.0	-
NM_001320412	FTCD	1.0	0.0745849165264	1.0	0.0848246141996
NM_003255	TIMP2	1451.0	57.8865678892	536.0	117.882416787
NM_139015	SPPL3	215.0	7.59261444392	65.0	8.20595521003
NM_001320410	ATP23	51.0	4.99428415196	15.0	5.65168650423
NM_001242397	TWF1	64.0	3.0437262739	36.0	4.88760374779
NM_001287758	COL4A6	1.0	0.021598801927	1.0	0.0284569695178
NM_001320417	MITD1	115.0	15.7303507111	46.0	12.2846548411
NM_001324027	ZNF717	28.0	1.31405804012	22.0	1.33829672916
NM_001102450	RGS8	70.0	1.77357877092	6.0	1.61119902551
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	201.0	13.7922427641	29.0	14.3829654506
NM_001123355	PPP6C	413.0	13.843903535	234.0	33.1587577875
NM_001156474	CCDC81	0.0	-	0.0	-
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	1.0	0.0352547175554	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	377.0	28.9782255941	228.0	34.2031694367
NM_003249	THOP1	1752.0	98.2180979198	1447.0	101.928575646
NM_021823	PPCDC	98.0	6.35098851435	42.0	9.95799592842
NM_021824	NIF3L1	248.0	22.1715211089	182.0	25.2023353744
NM_178536	LCN12	2.0	0.423261282465	1.0	0.25183680796
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	56.0	1.64230825851	38.0	2.02518766401
NM_003549	HYAL3	81.0	6.07243930927	66.0	7.67439535837
NM_078469	BCCIP	535.0	33.1958420502	312.0	51.7563318367
NM_145858	CRYZL1	41.0	3.49611344104	28.0	3.88836031491
NM_003546	HIST1H4L	820.0	328.480988141	768.0	358.92556753
NM_003545	HIST1H4E	4965.0	1920.32914093	4690.0	2191.87618713
NM_003544	HIST1H4B	3265.0	1333.56054918	3191.0	1491.31703905
NM_003543	HIST1H4H	3832.0	1494.00368249	3691.0	1724.99253874
NM_003542	HIST1H4C	5844.0	2184.95939234	5682.0	2655.48837852
NM_001145210	ANKRD65	12.0	0.798249152239	7.0	0.850578818886
NM_003540	HIST1H4F	3.0	1.18869710714	3.0	1.40205299816
NM_024613	PLEKHF2	118.0	5.80303352225	42.0	8.16555666131
NM_022304	HRH2	8.0	0.376900838279	3.0	0.405037532803
NM_001260491	SLC9A8	199.0	4.59855607766	47.0	3.82008642978
NM_207015	NAALADL2	1.0	0.0296851611989	1.0	0.0610609345934
NM_002499	NEO1	205.0	4.21723616265	146.0	4.85380135069
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	80.0	6.20153160273	77.0	8.27997080332
NM_014748	SNX17	1236.0	72.8183840792	875.0	90.2949913892
NM_001286491	FRMD5	23.0	0.621517933953	8.0	1.15381611718
NM_014213	HOXD9	27.0	2.08857550071	18.0	2.47841663132
NM_014212	HOXC11	70.0	5.01077360169	34.0	5.41820699618
NM_014747	RIMS3	1535.0	30.9619228976	300.0	47.1888387732
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	438.0	18.9345740209	194.0	22.7211415992
NM_014743	KIAA0232	210.0	3.89726835687	122.0	4.24767154745
NM_014742	TM9SF4	565.0	20.7100638945	338.0	25.5494904051
NM_005236	ERCC4	153.0	3.29972893164	92.0	4.87635153996
NM_005235	ERBB4	2.0	0.0244591984918	2.0	0.0742620380999
NM_005234	NR2F6	2106.0	170.223534296	1595.0	191.417737725
NM_005233	EPHA3	406.0	10.1911320011	279.0	13.7811550795
NM_152464	TMEM199	239.0	11.0703396831	107.0	24.8836455559
NM_005231	CTTN	672.0	29.8648826381	370.0	32.6382331333
NM_005230	ELK3	198.0	6.86589187591	84.0	10.006809634
NM_032194	RPF2	156.0	6.16113430179	57.0	9.02428900447
NM_152468	TMC8	0.0	-	0.0	-
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	0.0	-	0.0	-
NM_018846	KLHL7	87.0	3.89253621583	55.0	4.95964325881
NM_032192	PPP1R1B	5.0	0.395372862823	2.0	0.474190282306
NM_005238	ETS1	232.0	6.4534022777	107.0	11.7662486905
NM_001319652	OSBPL8	226.0	4.50189257771	82.0	4.69996382403
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	2.0	0.0671642154809	2.0	0.186581589007
NM_001319658	DUSP23	23.0	4.41859126694	21.0	6.75956677261
NM_001314026	YBEY	29.0	2.28572532025	13.0	5.17916845223
NM_173464	L3MBTL4	1.0	0.040650546922	1.0	0.0778918332313
NM_001330393	VEZF1	497.0	14.9205920052	223.0	21.128273641
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	11.0	1.08301730581	2.0	1.23049377054
NM_052943	FAM46B	294.0	18.0577811592	198.0	22.5908257732
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	12.0	1.87340700397	9.0	2.36454343474
NM_052947	ALPK2	177.0	3.53547830003	164.0	3.67164377962
NM_001320875	DPP8	272.0	5.32723642875	138.0	7.460980582
NM_032830	UTP4	365.0	23.6122146452	348.0	24.6206220813
NM_153711	CALHM5	90.0	1.3411564704	28.0	4.39008422651
NM_015175	NBEAL2	257.0	4.24491079915	237.0	4.1812222987
NM_001204410	SEC14L1	1171.0	30.5889685289	695.0	47.1789528433
NM_032772	ZNF503	70.0	3.06055347125	57.0	4.28200421078
NM_032773	LRCH3	190.0	12.014122829	181.0	12.3385907608
NM_015995	KLF13	1146.0	24.4838512137	243.0	40.8681469084
NM_032776	JMJD1C	301.0	4.99543217101	267.0	5.10720289296
NM_032777	ADGRA2	273.0	6.59713104473	187.0	6.78793296199
NM_001145312	ETV3	344.0	9.15659877005	122.0	11.5589658484
NM_001679	ATP1B3	393.0	30.2080707122	162.0	28.1211772775
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	114.0	3.52624954311	108.0	3.74147286182
NM_001318063	ATP6V1E2	28.0	2.56617116949	14.0	2.997634604
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	883.0	14.94178147	551.0	18.9667717202
NM_001040177	AKR1E2	69.0	6.13483677733	38.0	5.7538042043
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	237.0	5.66150103191	120.0	12.3049377054
NM_018195	NKAPD1	197.0	7.67849821609	45.0	7.43946488822
NM_212482	FN1	15283.0	252.804072714	14086.0	276.288556274
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	86.0	2.87481935249	49.0	3.39262206963
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	137.0	4.58280594582	56.0	6.65489540449
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	257.0	9.87198960351	181.0	12.5319305021
NM_022756	MEAF6	347.0	10.5017203399	154.0	37.0549188426
NM_153713	LIX1L	524.0	19.1159069772	307.0	44.1466944037
NM_001321478	THUMPD2	101.0	5.85573148816	48.0	8.6408006998
NM_001033723	ZNF704	368.0	3.72997166313	76.0	8.94417021589
NM_001006655	FAM149A	0.0	-	0.0	-
NM_015168	ZC3H4	688.0	16.4028280125	441.0	16.4375661319
NM_015169	RRS1	217.0	18.5472051949	172.0	22.8414608663
NM_018918	PCDHGA5	3.0	0.0950544405535	3.0	0.15645226589
NM_018192	P3H2	79.0	3.11415718651	49.0	3.35912650618
NM_001220488	CDH13	956.0	33.7770092778	600.0	38.3215536949
NM_018914	PCDHGA11	3.0	0.0897866452026	3.0	0.155783666463
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	0.0	-	0.0	-
NM_001306147	SEPT11	2253.0	56.6117253327	650.0	71.8021080878
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	6.0	0.166327199782	6.0	0.30665302168
NM_015164	PLEKHM2	814.0	28.5936397525	595.0	28.3526272962
NM_018913	PCDHGA10	31.0	0.979038090986	31.0	1.60804655499
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	9.0	0.22486662205	8.0	0.327855001257
NM_001282866	MARCH8	296.0	7.65533868313	60.0	5.08061016756
NM_020884	MYH7B	1.0	0.0221466451715	1.0	0.0244982378711
NM_001329791	ELMOD3	204.0	10.9561533735	82.0	10.4334275465
NM_014616	ATP11B	397.0	7.90819182899	250.0	10.3150475247
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	668.0	19.7853800302	599.0	23.4601916663
NM_001282860	GON4L	278.0	5.17901575098	267.0	5.78831514318
NM_019063	EML4	886.0	23.2315719228	498.0	24.6487199188
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	72.0	3.72421881882	29.0	4.08559598306
NM_019066	MAGEL2	121.0	4.10503372008	112.0	4.3549635527
NM_019065	NECAB2	5.0	0.453964856193	5.0	0.627965167136
NM_005545	ISLR	0.0	-	0.0	-
NM_019069	WDR5B	29.0	1.01089931687	11.0	1.61525541782
NM_001310338	MGME1	185.0	11.2257593361	79.0	10.6659883638
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	1042.0	29.4910091819	901.0	39.1355299791
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	376.0	16.21108233	253.0	18.5474200541
NM_025099	CTC1	122.0	2.51544802612	92.0	3.6712761594
NM_001258397	CCDC103	74.0	6.01125341163	12.0	5.89145502259
NM_001258390	LAYN	7.0	0.368215938912	6.0	0.7614282601
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	214.0	4.03309958991	90.0	7.23042207318
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	164.0	4.50856258233	59.0	7.60654040383
NM_058187	EVA1C	8.0	0.597290370954	3.0	0.329894823097
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	607.0	8.9240574378	167.0	20.9740365824
NM_058182	SMIM11A	0.0	-	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	381.0	7.71918132545	97.0	8.01808993508
NM_001278284	ZNF3	725.0	35.7386058356	388.0	42.1891443564
NM_001033081	MYCL	143.0	5.75367886002	60.0	7.98978146899
NM_003350	UBE2V2	83.0	7.94128706047	37.0	12.3175797647
NM_001281513	HADHB	471.0	30.2413756328	332.0	35.6218439445
NM_001161404	LIMS2	6.0	0.373561516163	3.0	0.432681043944
NM_001332	CTNND2	0.0	-	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1491.0	227.890928834	258.0	169.458946156
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	2.0	0.194418015745	1.0	0.159883236633
NM_001329662	ZNF25	21.0	0.633709384932	6.0	0.692700768689
NM_001282755	MTA3	342.0	8.55079235917	205.0	18.5203035445
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	17.0	0.992325740894	7.0	1.23272292592
NM_001282759	TRA2A	268.0	17.5159216337	92.0	24.7050517246
NM_001448	GPC4	4.0	0.157042015949	3.0	0.261783683679
NM_153717	EVC	249.0	5.64658855995	152.0	7.43996434877
NM_000317	PTS	83.0	12.9577317775	40.0	13.3163024483
NM_001304999	OXLD1	381.0	34.6784943816	87.0	45.4687294889
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	2.0	0.163835406527	2.0	0.21040910795
NM_000311	PRNP	370.0	19.2750980241	163.0	31.1910792977
NM_000310	PPT1	1104.0	64.2883853982	516.0	81.6935636194
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	6.0	0.261783683679	5.0	0.30801333293
NM_001258026	TPI1	1279.0	116.998420078	611.0	176.769951816
NM_030636	EEPD1	17.0	0.528873415992	11.0	0.937981654912
NM_001350517	TMX3	378.0	11.3550695228	88.0	13.6216444153
NM_001320252	GORAB	53.0	2.68058138255	14.0	3.16494444237
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	12.0	2.26067460169	9.0	2.16554720509
NM_021224	ZNF462	392.0	5.48865917315	323.0	6.26216783863
NM_001033088	NGRN	841.0	90.9037534703	632.0	105.198789342
NM_002632	PGF	2047.0	156.190611551	611.0	173.668724591
NM_138782	FCHO2	53.0	1.55151899737	40.0	2.39726283287
NM_138783	ZNF653	134.0	8.72277258144	119.0	9.38950644225
NM_138785	GINM1	146.0	10.0751409011	94.0	13.8030917523
NM_138786	TM4SF18	0.0	-	0.0	-
NM_001011724	HNRNPA1L2	38.0	2.34288095084	14.0	2.11982260159
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	204.0	24.9756141134	41.0	29.7430546476
NM_003353	UCN	11.0	2.01754544641	5.0	1.94418015745
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	40.0	1.97045286228	28.0	3.09301388686
NM_001242597	TMEM147	674.0	101.737377805	397.0	109.636295811
NM_001193380	IL17RE	11.0	0.57799950627	4.0	0.364078681171
NM_007084	SOX21	1.0	0.0499532414557	1.0	0.175467523236
NM_001321784	FAM208B	400.0	6.66957172369	298.0	5.9581004414
NM_001286184	SLC25A44	342.0	13.6140379576	114.0	17.1545308011
NM_001303411	RPRD1A	343.0	11.0773055483	82.0	14.3883369053
NM_003724	JRK	674.0	10.7678653401	189.0	16.1445540316
NM_178019	CATSPER3	5.0	0.533333986134	4.0	0.487263197357
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	791.0	30.7897725149	300.0	42.2647860316
NM_005576	LOXL1	1015.0	62.8453140069	776.0	65.5949479211
NM_021047	ZNF253	20.0	1.25215553292	10.0	0.972090078727
NM_021044	DHH	8.0	0.248140415757	5.0	0.61214740474
NM_153498	CAMK1D	209.0	3.76560286273	45.0	5.66632817911
NM_001330213	STK16	297.0	13.783135903	127.0	20.1724575161
NM_002638	PI3	1.0	0.263201284854	0.0	-
NM_173515	CNKSR3	340.0	15.1703164061	173.0	15.1233438507
NM_173516	PNLDC1	0.0	-	0.0	-
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	416.0	15.1988025338	138.0	23.9550769401
NM_001145001	NEK6	792.0	41.2738746793	405.0	56.5655864777
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	497.0	32.8659026617	95.0	45.7171076629
NM_004782	SNAP29	270.0	9.23953254833	128.0	24.0207587021
NM_001193388	UNKL	208.0	5.92830540584	84.0	5.96897416762
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	268.0	6.36864751708	102.0	16.2546209886
NM_004786	TXNL1	395.0	43.50176523	243.0	40.7272222639
NM_004787	SLIT2	0.0	-	0.0	-
NM_004788	UBE4A	548.0	13.0394589542	358.0	16.2015013121
NM_004789	LHX2	580.0	35.0048993581	351.0	41.9169063431
NM_001001933	LHX8	109.0	6.69771293181	87.0	11.8447950769
NM_001330372	MPI	358.0	16.5350767272	232.0	27.91149731
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	95.0	8.27002007275	72.0	7.89960334857
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	858.0	34.6080202302	768.0	36.2762478359
NM_001317963	PWP1	356.0	19.6329841921	123.0	20.6150137385
NM_001304288	RPSA	1413.0	173.868769777	645.0	104.152508435
NM_006770	MARCO	3.0	0.238387212767	3.0	0.279872383511
NM_001282805	MARCH7	898.0	35.8937866241	663.0	45.7089164678
NM_003378	VGF	121.0	6.91086366193	94.0	7.41692105522
NM_006259	PRKG2	1.0	0.0302392185419	1.0	0.0637018400214
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	1268.0	80.7386606873	681.0	86.8757668784
NM_175918	CRIPAK	7.0	0.229730943656	3.0	0.326204724405
NM_006253	PRKAB1	306.0	18.5834796391	107.0	19.1907081963
NM_139321	ATRN	824.0	13.8821876061	586.0	19.9176498648
NM_001193636	DHRS4L2	7.0	0.648060052485	4.0	1.47286375565
NM_006256	PKN2	303.0	7.12719697986	178.0	8.78335198038
NM_003377	VEGFB	347.0	28.0317388353	173.0	40.4258614471
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	186.0	5.39191117226	123.0	7.24648967778
NM_006782	ZFPL1	200.0	21.040910795	152.0	23.7552559432
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	23.0	0.4442001022	20.0	0.456809247522
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	662.0	22.8253830262	553.0	27.998219455
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	442.0	14.8023822277	231.0	17.115305502
NM_006789	APOBEC2	15.0	1.33855732995	7.0	1.51214012246
NM_004195	TNFRSF18	1.0	0.121511259841	1.0	0.200845057588
NM_004874	BAG4	240.0	7.83943611877	117.0	12.4164344117
NM_014298	QPRT	1578.0	96.9632202422	1024.0	167.016818895
NM_001320099	CRADD	52.0	5.40820443229	41.0	9.96392330695
NM_004870	MPDU1	556.0	50.1064972595	271.0	53.1121797046
NM_004446	EPRS	382.0	11.1068318068	329.0	10.5689899505
NM_002738	PRKCB	11.0	0.200143327914	2.0	0.144227014648
NM_001256024	ARHGAP22	195.0	9.99073605157	159.0	10.8085540222
NM_020198	CCDC47	440.0	18.7651199754	238.0	23.900561853
NM_001330216	CNP	1377.0	37.7770848092	812.0	98.1762616824
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	1846.0	62.1931013862	1692.0	60.4252907129
NM_001964	EGR1	759.0	35.2909615635	421.0	37.6148826419
NM_001199671	CALU	1733.0	40.9487629177	608.0	91.2084518312
NM_144669	GLT1D1	1.0	0.0516519701768	1.0	0.182039340586
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	804.0	27.9928518373	777.0	29.6201565165
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	105.0	9.26220129459	48.0	11.7829100452
NM_144666	DNHD1	97.0	0.951554806612	94.0	0.961048247795
NM_000170	GLDC	34.0	1.30156455802	31.0	1.47574889523
NM_144660	SAMD8	319.0	6.63639752705	95.0	14.1205745381
NM_030812	ACTL8	0.0	-	0.0	-
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	288.0	6.73201208737	171.0	11.5757244751
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	255.0	13.2180751907	163.0	15.2649983461
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	535.0	106.863327148	386.0	141.062695635
NM_001317134	PFKFB4	289.0	11.1866485035	91.0	8.86374721084
NM_003157	NEK4	297.0	7.14984530416	180.0	10.3905115303
NM_001160213	PMFBP1	2.0	0.079354292141	1.0	0.0550447383198
NM_003151	STAT4	0.0	-	0.0	-
NM_006432	NPC2	344.0	55.9195630572	179.0	57.2381987145
