AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001355008	MMP24-AS1-EDEM2	1.0	0.0571561622287	0.0	-
NM_004316	ASCL1	7.0	0.39075118638	4.0	0.780089167745
NM_004643	PABPN1	0.0	-	0.0	-
NM_004642	CDK2AP1	604.0	51.1926363926	229.0	91.2452142264
NM_001195576	TRPC5OS	0.0	-	0.0	-
NM_001330761	ZDHHC3	568.0	6.19810833036	191.0	26.4313595481
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	298.0	16.8656870085	190.0	25.1629048879
NM_001201475	C18orf21	115.0	14.1490662823	31.0	10.7731487132
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	3.0	0.0880013853819	1.0	0.0977173006108
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	177.0	1.52289466203	170.0	1.57653453895
NM_001348341	SDCBP	172.0	6.07789656612	51.0	7.36635763323
NM_032447	FBN3	1.0	0.0148110285801	1.0	0.0164484993555
NM_016184	CLEC4A	3.0	0.324732668774	3.0	0.582608611625
NM_022904	RASAL3	3.0	0.125978966899	2.0	0.0913444331796
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	236.0	8.06008879255	132.0	7.96485297772
NM_022903	CCDC71	268.0	20.5083375739	215.0	21.233677106
NM_016183	MRTO4	599.0	36.5410685836	289.0	55.65692434
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	31.0	0.726832319338	26.0	1.14997833771
NM_016188	ACTL6B	1.0	0.0905688109515	0.0	-
NM_022908	NT5DC2	1181.0	78.4283828248	1145.0	101.57816555
NM_022909	CENPH	193.0	19.2667703142	118.0	21.9919089367
NM_017858	TIPIN	168.0	18.1992365056	111.0	16.9882497814
NM_001320642	BIN1	3196.0	140.107516666	2253.0	183.658373941
NM_001320643	SIK1B	0.0	-	0.0	-
NM_001350184	GPR89B	5.0	0.305151517532	0.0	-
NM_001686	ATP5F1B	4906.0	369.110215938	4388.0	382.669061572
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	644.0	136.332194078	594.0	145.263747165
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	40.0	1.70188216713	23.0	4.37475931418
NM_001687	ATP5F1D	875.0	121.815505392	516.0	141.122284766
NM_182931	KMT2E	342.0	6.90980774469	201.0	4.99745934425
NM_001351277	LARP4B	846.0	13.5599443687	381.0	22.7518448255
NM_001351275	DLG2	6.0	0.0882066473071	2.0	0.0953979013187
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	45.0	1.46990299894	27.0	1.57370447175
NM_001875	CPS1	114.0	2.74432931434	105.0	3.23326431368
NM_001353259	FAM49B	723.0	23.7338528023	354.0	50.3445546119
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	222.0	6.75355607806	153.0	8.15652056275
NM_016459	MZB1	2.0	0.335334581782	1.0	0.243264648363
NM_016458	HGH1	1.0	0.0547850057553	1.0	0.118210442938
NM_001348163	ZNF788	44.0	1.56357698127	20.0	1.50065854509
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1519.0	30.2059128771	1252.0	32.1309242379
NM_016451	COPB1	1156.0	45.9289232376	914.0	44.2823258225
NM_016322	RAB14	535.0	17.0028774967	134.0	28.6736942005
NM_016457	PRKD2	426.0	16.4036439643	375.0	19.7185508485
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	71.0	2.67888988279	47.0	4.18565184948
NM_017777	MKS1	204.0	11.796002215	131.0	10.8122448174
NM_015989	CSAD	25.0	1.28627875294	16.0	1.41943288104
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	86.0	4.78524601233	21.0	4.18373253003
NM_015987	HEBP1	25.0	2.86963678739	14.0	3.40570507708
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	15.0	0.424125763357	3.0	0.282981325646
NM_015982	YBX2	0.0	-	0.0	-
NM_015983	UBE2D4	212.0	7.38224513012	50.0	15.6149605368
NM_138468	ICA1L	56.0	0.931838182616	18.0	1.72249502567
NM_001289117	NMRK2	0.0	-	0.0	-
NM_017588	WDR5	1364.0	59.9471945512	244.0	33.6649226809
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	7.0	0.916549524992	4.0	0.880386346455
NM_138463	TLCD1	73.0	9.91404703072	53.0	9.87772181053
NM_017585	SLC2A6	354.0	19.2796310867	244.0	22.2002935002
NM_017582	UBE2Q1	646.0	27.7924011232	400.0	43.7071235829
NM_017583	TRIM44	1014.0	23.1901866173	247.0	33.0910433265
NM_017580	ZRANB1	964.0	27.0475635334	749.0	48.8279155268
NM_138466	ZNF837	112.0	8.04247289046	100.0	8.68802315581
NM_000155	GALT	112.0	11.0533915669	103.0	12.5281293907
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	636.0	64.796693846	547.0	64.3320481026
NM_001161581	POC1A	304.0	18.5941324518	184.0	22.9852219102
NM_024036	LRFN4	956.0	52.4366187444	790.0	57.4119869799
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	445.0	22.2597684189	410.0	23.3666043248
NM_001303405	CWF19L1	320.0	16.5503438498	144.0	16.5565193512
NM_024037	AUNIP	85.0	5.4515135121	44.0	5.6807051964
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	11.0	0.268533335428	2.0	0.665040045883
NM_000815	GABRD	4.0	0.288126440658	3.0	0.306094590655
NM_000817	GAD1	31.0	1.23733055169	22.0	1.70898526077
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	53.0	3.34350547181	41.0	3.23384233916
NM_001352650	PCM1	1372.0	20.5957221615	1158.0	25.9317286496
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	986.0	35.9126865439	777.0	37.6843232296
NM_001293237	MED15	361.0	14.2855498555	242.0	15.4706895321
NM_145276	ZNF563	22.0	1.10008607662	11.0	1.06587655153
NM_006640	SEPT9	9875.0	307.219180945	4654.0	378.04779958
NM_001308231	CABYR	25.0	1.68277730057	9.0	1.05046098157
NM_006646	WASF3	293.0	8.40455707965	100.0	9.18892309919
NM_006645	STARD10	249.0	17.367480655	175.0	27.7005121851
NM_006644	HSPH1	396.0	10.2443463486	241.0	12.9675066921
NM_006649	UTP14A	137.0	7.42052202759	120.0	7.18449997755
NM_001317395	KCTD10	447.0	14.8743459938	179.0	26.2648593359
NM_001351580	ODF2	722.0	23.3092277968	562.0	29.6189271974
NM_000915	OXT	1.0	0.270294053736	1.0	0.366827644356
NM_002940	ABCE1	527.0	17.4235259231	204.0	15.7148962842
NM_138806	CD200R1	1.0	0.0610303035065	1.0	0.132436341515
NM_001166305	TMEM44	131.0	7.2950085515	71.0	6.89420190423
NM_001166304	PIGX	173.0	7.75568282413	76.0	12.681377337
NM_138803	CCDC148	0.0	-	0.0	-
NM_138802	ZFAND2B	347.0	36.3683407405	202.0	36.1879736595
NM_138801	GALM	155.0	8.655832333	86.0	11.5887590503
NM_002947	RPA3	301.0	21.1326155542	158.0	59.8590552774
NM_001184783	VDAC2	375.0	25.9599693397	80.0	11.9278150165
NM_001292018	CYTH1	460.0	16.977373117	117.0	15.9052150974
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	514.0	43.2473766246	327.0	56.3956440402
NM_138809	CMBL	31.0	1.06214142243	9.0	1.69098597033
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	2122.0	127.818558984	1543.0	130.380067569
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	10.0	0.299548173616	8.0	0.443892275524
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	295.0	7.13873483808	195.0	12.2792305475
NM_001080543	CACTIN	1158.0	44.3071919973	798.0	48.5952384516
NM_001080547	SPI1	1.0	0.0984807170218	1.0	0.169927511724
NM_001320412	FTCD	5.0	0.354631328815	4.0	0.322654681947
NM_003255	TIMP2	1566.0	59.4098195408	566.0	118.374118936
NM_139015	SPPL3	241.0	8.09330703453	82.0	9.84432005582
NM_001320410	ATP23	47.0	4.37680317638	9.0	3.22467092016
NM_001242397	TWF1	65.0	2.93964619107	18.0	2.32392485307
NM_001287758	COL4A6	0.0	-	0.0	-
NM_001320417	MITD1	127.0	16.5196321716	35.0	8.88851599787
NM_001324027	ZNF717	31.0	1.38348449841	19.0	1.09910560775
NM_001102450	RGS8	63.0	1.51792068162	3.0	0.766082041805
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	189.0	12.3326590909	21.0	9.90434639762
NM_001123355	PPP6C	417.0	13.292315924	246.0	33.1492410043
NM_001156474	CCDC81	1.0	0.0498600681649	1.0	0.0707814443934
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	3.0	0.100576051427	1.0	0.350153660522
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	365.0	26.6796046873	195.0	27.8177630304
NM_003249	THOP1	2088.0	111.312515915	1689.0	113.139214936
NM_021823	PPCDC	96.0	5.91619624818	35.0	7.89126786152
NM_021824	NIF3L1	277.0	23.5493901471	182.0	23.9660727646
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	70.0	1.95218412503	48.0	2.43264648363
NM_003549	HYAL3	83.0	5.91714679385	70.0	7.74023881154
NM_078469	BCCIP	762.0	44.9615180297	458.0	72.2487703089
NM_145858	CRYZL1	41.0	3.32461686096	30.0	3.96173855905
NM_003546	HIST1H4L	725.0	276.178889934	707.0	314.209040525
NM_003545	HIST1H4E	4987.0	1834.2219013	4823.0	2143.46563289
NM_003544	HIST1H4B	2864.0	1112.39404246	2836.0	1260.3915685
NM_003543	HIST1H4H	3607.0	1337.29862136	3551.0	1578.15601542
NM_003542	HIST1H4C	5412.0	1924.18594322	5314.0	2361.67870063
NM_001145210	ANKRD65	20.0	1.26515373692	20.0	2.31101415945
NM_003540	HIST1H4F	2.0	0.753591573732	2.0	0.888851599787
NM_024613	PLEKHF2	156.0	7.2954780885	50.0	9.24405663778
NM_022304	HRH2	7.0	0.313610968325	5.0	0.641948377624
NM_001260491	SLC9A8	196.0	4.30705650001	56.0	4.32832083374
NM_207015	NAALADL2	1.0	0.028229000319	1.0	0.0580656823981
NM_002499	NEO1	237.0	4.63637434358	163.0	5.15315058809
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	80.0	5.89732480879	70.0	7.15800845846
NM_014748	SNX17	1266.0	70.9271254753	895.0	87.8283512825
NM_001286491	FRMD5	19.0	0.488242428052	7.0	0.960065229443
NM_014213	HOXD9	29.0	2.13324383949	15.0	1.96403469641
NM_014212	HOXC11	74.0	5.03726208539	42.0	6.36476030798
NM_014747	RIMS3	1653.0	31.7065132568	292.0	43.6774197125
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	489.0	20.1023289173	212.0	23.6113253881
NM_014743	KIAA0232	273.0	4.81792184443	157.0	5.19812640448
NM_014742	TM9SF4	525.0	18.299885878	309.0	22.2116135387
NM_005236	ERCC4	178.0	3.65058885119	124.0	6.25007100919
NM_005235	ERBB4	2.0	0.0232593893427	0.0	-
NM_005234	NR2F6	2343.0	180.09000584	1763.0	201.200887067
NM_005233	EPHA3	486.0	11.600821637	342.0	16.0643667181
NM_152464	TMEM199	249.0	10.9677736792	103.0	22.778417074
NM_005231	CTTN	772.0	32.626082251	423.0	35.4830849163
NM_005230	ELK3	261.0	8.60653549035	118.0	13.3676309223
NM_032194	RPF2	161.0	6.04669468587	65.0	9.7860534439
NM_152468	TMC8	1.0	0.0313783321038	0.0	-
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	0.0	-	0.0	-
NM_018846	KLHL7	105.0	4.46744068871	62.0	5.31661884548
NM_032192	PPP1R1B	3.0	0.225587065456	1.0	0.225464796043
NM_005238	ETS1	245.0	6.48071502172	107.0	11.1890730797
NM_001319652	OSBPL8	416.0	7.88017942893	152.0	8.28476774141
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	1.0	0.0319347880163	0.0	-
NM_001319658	DUSP23	37.0	6.75948805529	32.0	9.79502690096
NM_001314026	YBEY	48.0	3.59768690768	17.0	6.44053126403
NM_173464	L3MBTL4	2.0	0.0773129911161	2.0	0.148141933298
NM_001330393	VEZF1	540.0	15.4162772835	227.0	20.452250066
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	10.0	0.936265020707	2.0	1.17013375162
NM_052943	FAM46B	341.0	19.9171649967	229.0	24.846114672
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	18.0	2.67226476681	14.0	3.49775116024
NM_052947	ALPK2	214.0	4.06485230237	198.0	4.21539201815
NM_001320875	DPP8	338.0	6.29514669625	162.0	8.32890531324
NM_032830	UTP4	389.0	23.930377321	362.0	24.3547925974
NM_153711	CALHM5	114.0	1.61546620854	39.0	5.81480982054
NM_015175	NBEAL2	275.0	4.31940797812	256.0	4.29487930902
NM_001204410	SEC14L1	1191.0	29.5852869642	683.0	44.0900187403
NM_032772	ZNF503	76.0	3.15988742641	51.0	3.64332989588
NM_032773	LRCH3	195.0	11.7254404447	177.0	11.4740394452
NM_015995	KLF13	1227.0	24.92847801	246.0	39.3432168321
NM_032776	JMJD1C	591.0	9.32717528954	534.0	9.71335349188
NM_032777	ADGRA2	308.0	7.07781598716	212.0	7.31792385067
NM_001145312	ETV3	395.0	9.99836355948	123.0	11.0820562032
NM_001679	ATP1B3	374.0	27.3374579536	154.0	25.4211557539
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	129.0	3.79449503481	121.0	3.98621116597
NM_001318063	ATP6V1E2	28.0	2.44029150715	7.0	1.42529507631
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	855.0	13.7582716003	542.0	17.7417800909
NM_001040177	AKR1E2	71.0	6.00300019466	41.0	5.90352526712
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	324.0	7.36011062576	167.0	16.2843613767
NM_018195	NKAPD1	281.0	10.4153164203	53.0	8.33222792181
NM_212482	FN1	16346.0	257.124248102	15093.0	281.518456082
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	142.0	4.51394787677	80.0	5.26726873948
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	136.0	4.32619305829	54.0	6.10243347726
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	260.0	9.49731846347	184.0	12.1147181008
NM_022756	MEAF6	300.0	8.63392587588	162.0	37.0677518644
NM_153713	LIX1L	581.0	20.1556051034	354.0	48.4082255884
NM_001321478	THUMPD2	147.0	8.10463017348	56.0	9.58642910585
NM_001033723	ZNF704	412.0	3.9711017671	76.0	8.50542741491
NM_001006655	FAM149A	0.0	-	0.0	-
NM_015168	ZC3H4	704.0	15.9609611012	475.0	16.8363761616
NM_015169	RRS1	223.0	18.1250700196	185.0	23.3627114479
NM_018918	PCDHGA5	4.0	0.120522250819	4.0	0.198370314115
NM_018192	P3H2	96.0	3.59865951836	59.0	3.84625769837
NM_001220488	CDH13	958.0	32.1873258747	605.0	36.7454288164
NM_018914	PCDHGA11	5.0	0.142303827552	5.0	0.246903222163
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	1.0	0.0301109336736	1.0	0.0495394246398
NM_001306147	SEPT11	2795.0	66.7856409683	820.0	86.1378004884
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	6.0	0.158168269468	6.0	0.291610619488
NM_015164	PLEKHM2	882.0	29.4625076651	640.0	29.0009620009
NM_018913	PCDHGA10	32.0	0.961045524396	32.0	1.57849419642
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	8.0	0.190076558693	7.0	0.272800996899
NM_001282866	MARCH8	343.0	8.4357345515	75.0	6.03923560831
NM_020884	MYH7B	2.0	0.0421205496861	2.0	0.0465930274082
NM_001329791	ELMOD3	227.0	11.5933748993	95.0	11.4945730444
NM_014616	ATP11B	570.0	10.7973612368	328.0	12.8694846231
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	675.0	19.0119994836	594.0	22.123165362
NM_001282860	GON4L	323.0	5.72217380989	308.0	6.34961963523
NM_019063	EML4	1194.0	29.7718134117	634.0	29.8407938307
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	67.0	3.29559309009	38.0	5.09092974255
NM_019066	MAGEL2	126.0	4.06497604593	116.0	4.28924227993
NM_019065	NECAB2	15.0	1.29508888138	14.0	1.67205158823
NM_005545	ISLR	1.0	0.0604186708352	1.0	0.107739587853
NM_019069	WDR5B	24.0	0.795567867464	11.0	1.5360214957
NM_001310338	MGME1	209.0	12.0599740156	90.0	11.5550707972
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	1096.0	29.4977273147	931.0	38.4549451733
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	414.0	16.9738591723	278.0	19.3804505679
NM_025099	CTC1	144.0	2.82341096403	101.0	3.83271642207
NM_001258397	CCDC103	74.0	5.71638042782	8.0	3.7349723789
NM_001258390	LAYN	6.0	0.300131709019	4.0	0.482718362286
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	247.0	4.42668086377	105.0	8.02170204105
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	223.0	5.82982078684	89.0	10.9114196388
NM_058187	EVA1C	5.0	0.354994494538	3.0	0.313712329336
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	711.0	9.94029683827	213.0	25.4390705923
NM_058182	SMIM11A	1.0	0.15406761063	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	374.0	7.20566315659	94.0	7.38895683632
NM_001278284	ZNF3	695.0	32.579205696	316.0	32.6747415832
NM_001033081	MYCL	148.0	5.66274992712	48.0	6.07828381662
NM_003350	UBE2V2	105.0	9.55340498983	43.0	13.612823131
NM_001281513	HADHB	564.0	34.4362479769	428.0	43.6694949334
NM_001161404	LIMS2	9.0	0.532855527797	2.0	0.274304351269
NM_001332	CTNND2	0.0	-	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1453.0	211.188904005	236.0	147.405227467
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	2.0	0.184881132756	1.0	0.152040405227
NM_001329662	ZNF25	32.0	0.918283771965	11.0	1.20765585529
NM_001282755	MTA3	312.0	7.41807014143	180.0	15.4640352677
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	24.0	1.33220992378	14.0	2.34450711828
NM_001282759	TRA2A	302.0	18.7698684756	112.0	28.6003962274
NM_001448	GPC4	3.0	0.112003917259	3.0	0.248942279294
NM_153717	EVC	253.0	5.45586235465	150.0	6.98191588956
NM_000317	PTS	77.0	11.4313548358	30.0	9.49731846347
NM_001304999	OXLD1	435.0	37.6513542831	107.0	53.1781752819
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	1.0	0.0778993536892	1.0	0.100043903006
NM_000311	PRNP	367.0	18.1809688428	185.0	33.664379488
NM_000310	PPT1	1173.0	64.9557414304	552.0	83.106176939
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	3.0	0.124471139647	1.0	0.0585808405436
NM_001258026	TPI1	1373.0	119.436227387	736.0	202.488859685
NM_030636	EEPD1	27.0	0.798771695818	16.0	1.29741145793
NM_001350517	TMX3	490.0	13.9974899645	118.0	17.3694057844
NM_001320252	GORAB	66.0	3.17433786729	23.0	4.94449541091
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	16.0	2.86637415125	14.0	3.20338596359
NM_021224	ZNF462	469.0	6.24466472506	390.0	7.19023152919
NM_001033088	NGRN	924.0	94.976000741	720.0	113.967821562
NM_002632	PGF	2193.0	159.12257619	612.0	165.419960887
NM_138782	FCHO2	72.0	2.00433269801	43.0	2.45064386822
NM_138783	ZNF653	160.0	9.90434639762	142.0	10.6546756702
NM_138785	GINM1	143.0	9.38405181639	87.0	12.1485336478
NM_138786	TM4SF18	1.0	0.0359971052873	0.0	-
NM_001011724	HNRNPA1L2	38.0	2.22795445393	16.0	2.30381473839
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	207.0	24.099744635	49.0	33.8028936755
NM_003353	UCN	2.0	0.348832325954	0.0	-
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	39.0	1.8269503828	26.0	2.73119855207
NM_001242597	TMEM147	638.0	91.579318865	368.0	96.6424103041
NM_001193380	IL17RE	9.0	0.44971086346	2.0	0.173109674865
NM_007084	SOX21	0.0	-	0.0	-
NM_001321784	FAM208B	638.0	10.1161374527	499.0	9.48742135387
NM_001286184	SLC25A44	323.0	12.2269872809	114.0	16.3130411255
NM_001303411	RPRD1A	416.0	12.7758390741	99.0	16.5191625838
NM_003724	JRK	799.0	12.1387113842	214.0	17.3833753997
NM_178019	CATSPER3	8.0	0.81147534494	6.0	0.695041852465
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	963.0	35.646128706	384.0	51.4451847668
NM_005576	LOXL1	1000.0	58.8793416419	771.0	61.9753710237
NM_021047	ZNF253	29.0	1.72656274686	7.0	0.647083964645
NM_021044	DHH	1.0	0.0294960326668	0.0	-
NM_153498	CAMK1D	197.0	3.37528572404	61.0	7.30424164384
NM_001330213	STK16	287.0	12.6657109566	129.0	19.4850213443
NM_002638	PI3	0.0	-	0.0	-
NM_173515	CNKSR3	370.0	15.6990557955	177.0	14.7140110152
NM_173516	PNLDC1	0.0	-	0.0	-
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	436.0	15.1481158635	129.0	21.2943447549
NM_001145001	NEK6	838.0	41.5288748881	419.0	55.6502834947
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	485.0	30.4990984308	89.0	40.7287643942
NM_004782	SNAP29	297.0	9.66493131221	125.0	22.3070864811
NM_001193388	UNKL	256.0	6.93846315267	93.0	6.28433674937
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	252.0	5.69467635118	96.0	14.5480235611
NM_004786	TXNL1	410.0	42.9387827208	227.0	36.1793251168
NM_004787	SLIT2	1.0	0.017218533412	0.0	-
NM_004788	UBE4A	634.0	14.3457863292	376.0	16.1814026807
NM_004789	LHX2	590.0	33.8617140912	355.0	40.3149890223
NM_001001933	LHX8	115.0	6.71976304263	94.0	12.1700465539
NM_001330372	MPI	351.0	15.4165214437	217.0	24.8262412178
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	128.0	10.5961723848	98.0	10.2248030531
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	889.0	34.0994454398	788.0	35.3951245412
NM_001317963	PWP1	456.0	23.9142766272	155.0	24.703944463
NM_001304288	RPSA	1332.0	155.861815715	698.0	107.181919156
NM_006770	MARCO	0.0	-	0.0	-
NM_001282805	MARCH7	1114.0	42.3432528556	778.0	51.0062132212
NM_003378	VGF	152.0	8.25556174467	108.0	8.10355614351
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	1266.0	76.6570460923	670.0	81.2797630881
NM_175918	CRIPAK	8.0	0.249670672189	3.0	0.310203242879
NM_006253	PRKAB1	350.0	20.2129518319	121.0	20.637100612
NM_139321	ATRN	870.0	13.9381789859	626.0	20.2334945988
NM_001193636	DHRS4L2	5.0	0.440193173228	0.0	-
NM_006256	PKN2	474.0	10.6025556855	261.0	12.2472019414
NM_003377	VEGFB	383.0	29.4222190493	188.0	41.77602519
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	262.0	7.22249355596	185.0	10.3645483515
NM_006782	ZFPL1	173.0	17.3075952201	117.0	17.3883380486
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	29.0	0.53260458774	22.0	0.477841273569
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	742.0	24.3287657551	617.0	29.7061611745
NM_001011709	PNLIPRP3	2.0	0.120156715396	2.0	0.19752257773
NM_006788	RALBP1	579.0	18.439281557	287.0	20.2213738951
NM_006789	APOBEC2	17.0	1.44261593796	10.0	2.0542348084
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	202.0	6.27452769097	110.0	11.1009413772
NM_014298	QPRT	1579.0	92.2652682115	1103.0	171.077088448
NM_001320099	CRADD	42.0	4.15389135649	33.0	7.62634672617
NM_004870	MPDU1	474.0	40.6212872031	257.0	47.8976321756
NM_004446	EPRS	735.0	20.3221783513	647.0	19.7650517007
NM_002738	PRKCB	4.0	0.0692093084935	2.0	0.137152175635
NM_001256024	ARHGAP22	185.0	9.01344243494	149.0	9.63191915405
NM_020198	CCDC47	576.0	23.3602367214	283.0	27.0254961621
NM_001330216	CNP	1406.0	36.6805558779	839.0	96.4647203868
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	2269.0	72.6944241374	2083.0	70.739786835
NM_001964	EGR1	746.0	32.9850107707	383.0	32.5411184951
NM_001199671	CALU	1851.0	41.5915139439	621.0	88.5888761121
NM_144669	GLT1D1	0.0	-	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	918.0	30.3941403778	870.0	31.538546176
NM_000173	GP1BA	1.0	0.0549587196063	0.0	-
NM_198149	SHISA4	104.0	8.72397359645	51.0	11.9052244577
NM_144666	DNHD1	77.0	0.718304993046	69.0	0.670845506949
NM_000170	GLDC	42.0	1.52894609656	31.0	1.40335825549
NM_144660	SAMD8	445.0	8.8035494446	101.0	14.2759896088
NM_030812	ACTL8	0.0	-	0.0	-
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	287.0	6.37955495762	187.0	12.0378731982
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	307.0	15.1329117728	205.0	18.2565665775
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	540.0	102.571039406	379.0	131.710431042
NM_001317134	PFKFB4	245.0	9.01829257867	84.0	7.78056871316
NM_003157	NEK4	333.0	7.62325621689	226.0	12.4059192407
NM_001160213	PMFBP1	6.0	0.226385060517	5.0	0.261723007865
