AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004643	PABPN1	0.0	-	0.0	-
NM_004642	CDK2AP1	618.0	48.1986200029	223.0	81.7626666408
NM_001195576	TRPC5OS	0.0	-	0.0	-
NM_001330761	ZDHHC3	645.0	6.47658564457	227.0	28.9059710801
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	359.0	18.6963914501	227.0	27.6635940995
NM_001201475	C18orf21	104.0	11.7744017852	25.0	7.99459635383
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	3.0	0.0809776334718	3.0	0.269754244835
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	134.0	1.06090615203	129.0	1.10082896984
NM_001348341	SDCBP	192.0	6.24311964806	85.0	11.2973639725
NM_032447	FBN3	2.0	0.027257799147	1.0	0.0151356770827
NM_016184	CLEC4A	2.0	0.199209614063	2.0	0.357405484054
NM_022904	RASAL3	1.0	0.0386413560894	1.0	0.042026929449
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	225.0	7.0710826371	129.0	7.16257387168
NM_022903	CCDC71	156.0	10.9848930562	120.0	10.9054493852
NM_016183	MRTO4	670.0	37.6101265864	308.0	54.5817741731
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	22.0	0.474647053053	20.0	0.813995265117
NM_016188	ACTL6B	0.0	-	0.0	-
NM_022908	NT5DC2	1119.0	68.3799880202	1090.0	88.9809315482
NM_022909	CENPH	193.0	17.7290102641	109.0	18.6931715067
NM_017858	TIPIN	222.0	22.1295423697	170.0	23.9414335841
NM_001320642	BIN1	3247.0	130.982273664	2399.0	179.951455014
NM_001320643	SIK1B	3.0	0.0796631162167	0.0	-
NM_001350184	GPR89B	2.0	0.112318448774	0.0	-
NM_001686	ATP5F1B	5276.0	365.26568974	4751.0	381.256568139
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	527.0	102.659405136	488.0	109.816144286
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	38.0	1.4877455651	26.0	4.55066900272
NM_001687	ATP5F1D	640.0	81.9879568239	367.0	92.3607674856
NM_182931	KMT2E	299.0	5.5588712785	212.0	4.85025581049
NM_001351277	LARP4B	734.0	10.8257794741	343.0	18.8478289956
NM_001351275	DLG2	3.0	0.0405832563	1.0	0.0438919015504
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	49.0	1.47281369436	34.0	1.8235341595
NM_001875	CPS1	156.0	3.45566427394	146.0	4.13695061955
NM_001353259	FAM49B	907.0	27.3976179761	510.0	66.7413502376
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	267.0	7.47422846303	186.0	9.12435176937
NM_016459	MZB1	0.0	-	0.0	-
NM_016458	HGH1	1.0	0.0504123894931	1.0	0.108775582103
NM_001348163	ZNF788	34.0	1.11178569078	15.0	1.03566361856
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1815.0	33.2113395124	1539.0	36.3440298473
NM_016451	COPB1	1302.0	47.6008804197	1072.0	47.7919316454
NM_016322	RAB14	693.0	20.2664391841	192.0	37.8055578688
NM_016457	PRKD2	420.0	14.8818045762	369.0	17.8544166215
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	67.0	2.32619912193	43.0	3.5237839343
NM_017777	MKS1	215.0	11.4398073096	146.0	11.0885051428
NM_015989	CSAD	28.0	1.32564943176	19.0	1.55104376093
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	102.0	5.22253743833	40.0	7.33297458662
NM_015987	HEBP1	30.0	3.16871915084	16.0	3.58157916652
NM_015980	NSG2	1.0	0.0520366059572	1.0	0.247274724432
NM_015981	CAMK2A	8.0	0.208146423829	3.0	0.260395424096
NM_015982	YBX2	0.0	-	0.0	-
NM_015983	UBE2D4	243.0	7.7863594041	41.0	11.7823064642
NM_138468	ICA1L	49.0	0.750281307158	18.0	1.58501562493
NM_001289117	NMRK2	1.0	0.111826255747	0.0	-
NM_017588	WDR5	1330.0	53.7875429108	333.0	42.2773346764
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	13.0	1.56630675306	7.0	1.41770842008
NM_138463	TLCD1	71.0	8.87282742831	53.0	9.0893402739
NM_017585	SLC2A6	306.0	15.3353063193	209.0	17.4980940825
NM_017582	UBE2Q1	723.0	28.6224905041	480.0	48.2624143006
NM_017583	TRIM44	931.0	19.592576038	203.0	25.0256355892
NM_017580	ZRANB1	1129.0	29.1487965529	860.0	51.5893896164
NM_138466	ZNF837	77.0	5.08789194777	68.0	5.43632552061
NM_000155	GALT	119.0	10.806873437	104.0	11.6401322912
NM_181538	GJC3	0.0	-	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	573.0	53.7187532869	487.0	52.7041221816
NM_001161581	POC1A	294.0	16.5472275233	187.0	21.4955249639
NM_024036	LRFN4	687.0	34.6744112395	572.0	38.2513781267
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	457.0	21.0354788304	417.0	21.868720512
NM_001303405	CWF19L1	418.0	19.8933945406	217.0	22.9584124744
NM_024037	AUNIP	131.0	7.73116663864	77.0	9.14778338096
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	10.0	0.224636897548	1.0	0.30598023455
NM_000815	GABRD	2.0	0.132564943176	1.0	0.0938879748397
NM_000817	GAD1	16.0	0.587651158582	10.0	0.714810968107
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	67.0	3.88934566564	55.0	3.99184111456
NM_001352650	PCM1	1243.0	17.1699730382	1088.0	22.4195750152
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	885.0	29.6612754556	704.0	31.4186797818
NM_001293237	MED15	328.0	11.9437079226	211.0	12.4123019351
NM_145276	ZNF563	11.0	0.506141844889	8.0	0.713312412619
NM_006640	SEPT9	9423.0	269.75902621	4601.0	343.912641869
NM_001308231	CABYR	22.0	1.36265178241	5.0	0.537010765182
NM_006646	WASF3	286.0	7.54898939446	106.0	8.96284846094
NM_006645	STARD10	186.0	11.9378465554	120.0	17.4785969599
NM_006644	HSPH1	334.0	7.95080505739	213.0	10.5461662448
NM_006649	UTP14A	181.0	9.02127740746	156.0	8.59439819426
NM_001317395	KCTD10	555.0	16.9941290096	222.0	29.974406596
NM_001351580	ODF2	838.0	24.8948938399	636.0	30.8436449887
NM_000915	OXT	0.0	-	0.0	-
NM_002940	ABCE1	573.0	17.43233744	235.0	16.6580739359
NM_138806	CD200R1	0.0	-	0.0	-
NM_001166305	TMEM44	126.0	6.45655159988	72.0	6.43329871297
NM_001166304	PIGX	134.0	5.52782526549	48.0	7.37003655204
NM_138803	CCDC148	4.0	0.179330650467	4.0	0.287373328394
NM_138802	ZFAND2B	369.0	35.5873746265	219.0	36.1021097671
NM_138801	GALM	179.0	9.19826123539	107.0	13.2677668468
NM_002947	RPA3	342.0	22.0947165418	214.0	74.6040004665
NM_001184783	VDAC2	434.0	27.6463758803	115.0	15.7777227396
NM_001292018	CYTH1	514.0	17.4562660402	132.0	16.5121333633
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	607.0	46.9960018137	374.0	59.3533151988
NM_138809	CMBL	25.0	0.788199640519	9.0	1.55602143667
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	2187.0	121.219612652	1664.0	129.382092012
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	5.0	0.137820001952	5.0	0.255289631467
NM_177987	TUBB8	1.0	0.0848362751377	1.0	0.0955758485447
NM_001172509	SATB2	255.0	5.67825623749	180.0	10.4300074502
NM_001080543	CACTIN	1109.0	39.0456615365	730.0	40.9062113304
NM_001080547	SPI1	0.0	-	0.0	-
NM_001320412	FTCD	0.0	-	0.0	-
NM_003255	TIMP2	1573.0	54.9124435104	569.0	109.503541768
NM_139015	SPPL3	253.0	7.81816922383	105.0	11.5994325279
NM_001320410	ATP23	42.0	3.59901801739	10.0	3.29699632577
NM_001242397	TWF1	77.0	3.20440944265	35.0	4.15808335498
NM_001287758	COL4A6	0.0	-	0.0	-
NM_001320417	MITD1	129.0	15.4405204101	56.0	13.0865392623
NM_001324027	ZNF717	36.0	1.47839564888	26.0	1.38399570421
NM_001102450	RGS8	93.0	2.06189738941	14.0	3.28971014604
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	232.0	13.9302361465	45.0	19.5296568072
NM_001123355	PPP6C	559.0	16.3965311757	302.0	37.4473419415
NM_001156474	CCDC81	0.0	-	0.0	-
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	2.0	0.0616991091911	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	402.0	27.0388458822	259.0	33.9987482223
NM_003249	THOP1	1927.0	94.5302465568	1571.0	96.8356490411
NM_021823	PPCDC	102.0	5.78425035392	36.0	7.46890289603
NM_021824	NIF3L1	293.0	22.921502782	207.0	25.082533586
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	67.0	1.71938491011	49.0	2.28512212447
NM_003549	HYAL3	77.0	5.05126958928	60.0	6.10496448838
NM_078469	BCCIP	794.0	43.110401574	497.0	72.1434557795
NM_145858	CRYZL1	56.0	4.1785090276	40.0	4.86071458313
NM_003546	HIST1H4L	1105.0	387.338193343	1062.0	434.309521767
NM_003545	HIST1H4E	7265.0	2458.80278639	6883.0	2814.83280444
NM_003544	HIST1H4B	5232.0	1869.94549257	5138.0	2101.2074603
NM_003543	HIST1H4H	5267.0	1796.88856249	5138.0	2101.2074603
NM_003542	HIST1H4C	8429.0	2757.66098604	8119.0	3320.30038345
NM_001145210	ANKRD65	7.0	0.407461817815	5.0	0.53164065753
NM_003540	HIST1H4F	6.0	2.08033300773	6.0	2.45372611168
NM_024613	PLEKHF2	111.0	4.77669717254	38.0	6.46475039556
NM_022304	HRH2	15.0	0.618386548338	9.0	1.06328131506
NM_001260491	SLC9A8	233.0	4.71146522489	75.0	5.3341871993
NM_207015	NAALADL2	2.0	0.0519518557847	2.0	0.106862443725
NM_002499	NEO1	239.0	4.30232902312	182.0	5.29458821726
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	92.0	6.2406303659	78.0	7.33946394466
NM_014748	SNX17	1239.0	63.8742084538	898.0	81.0893096326
NM_001286491	FRMD5	14.0	0.331043849018	3.0	0.378616492009
NM_014213	HOXD9	28.0	1.89529189316	17.0	2.04824729247
NM_014212	HOXC11	51.0	3.19454180077	28.0	3.90450843563
NM_014747	RIMS3	1608.0	28.3816243677	264.0	36.3373808642
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	413.0	15.6229534463	166.0	17.012501041
NM_014743	KIAA0232	284.0	4.61201822798	176.0	5.36210634529
NM_014742	TM9SF4	543.0	17.4166441652	336.0	22.2247291981
NM_005236	ERCC4	152.0	2.86854772766	98.0	4.5453247056
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	1689.0	119.460009388	1265.0	132.844529733
NM_005233	EPHA3	630.0	13.8378494437	423.0	18.2832518809
NM_152464	TMEM199	268.0	10.8624927231	116.0	23.6058626884
NM_005231	CTTN	873.0	33.9498173013	510.0	39.3664951492
NM_005230	ELK3	270.0	8.1927026416	108.0	11.2582727477
NM_032194	RPF2	186.0	6.42807122214	87.0	12.052830542
NM_152468	TMC8	1.0	0.028873898576	0.0	-
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	0.0	-	0.0	-
NM_018846	KLHL7	147.0	5.755226265	108.0	8.52203206133
NM_032192	PPP1R1B	6.0	0.415164070956	3.0	0.622408574669
NM_005238	ETS1	307.0	7.47258367928	141.0	13.5676620293
NM_001319652	OSBPL8	337.0	5.87419349467	136.0	6.82104994566
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	1.0	0.0293859414572	1.0	0.0816338821543
NM_001319658	DUSP23	24.0	4.0345852271	18.0	5.06995064134
NM_001314026	YBEY	48.0	3.3105407431	27.0	9.41265426446
NM_173464	L3MBTL4	1.0	0.03557116192	1.0	0.0681590586577
NM_001330393	VEZF1	557.0	14.6324321801	246.0	20.3951035871
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	12.0	1.03384543801	1.0	0.538370286106
NM_052943	FAM46B	227.0	12.2004140784	135.0	13.4782138529
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	18.0	2.45898034318	13.0	2.9886826153
NM_052947	ALPK2	299.0	5.226100491	276.0	5.40701322812
NM_001320875	DPP8	424.0	7.26658875893	234.0	11.0704261501
NM_032830	UTP4	426.0	24.1148805793	398.0	24.6396485237
NM_153711	CALHM5	98.0	1.27789353757	33.0	4.52752043832
NM_015175	NBEAL2	239.0	3.45433938785	224.0	3.45807643664
NM_001204410	SEC14L1	1371.0	31.3384166882	777.0	46.1547252403
NM_032772	ZNF503	71.0	2.71638884687	47.0	3.08959640234
NM_032773	LRCH3	201.0	11.1215721246	187.0	11.1547605002
NM_015995	KLF13	1041.0	19.4615533886	197.0	28.9918919123
NM_032776	JMJD1C	669.0	9.71548189995	600.0	10.0427987255
NM_032777	ADGRA2	222.0	4.69436762234	162.0	5.14567805944
NM_001145312	ETV3	422.0	9.82923800559	132.0	10.9437141199
NM_001679	ATP1B3	432.0	29.0566702017	215.0	32.6579261054
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	94.0	2.54429640091	86.0	2.60704755795
NM_001318063	ATP6V1E2	22.0	1.76433857433	9.0	1.68626111639
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	927.0	13.7262868153	593.0	17.8619212417
NM_001040177	AKR1E2	69.0	5.36827395652	41.0	5.43234067507
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	378.0	7.90144830457	176.0	15.7921950591
NM_018195	NKAPD1	288.0	9.82277526021	77.0	11.1391375863
NM_212482	FN1	18004.0	260.601022752	16632.0	285.464000518
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	113.0	3.30538620637	62.0	3.75632145491
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	147.0	4.30288653307	69.0	7.17519909429
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	260.0	8.73929847994	178.0	10.7842777254
NM_022756	MEAF6	418.0	11.0697780746	192.0	40.4257450478
NM_153713	LIX1L	562.0	17.9403782556	282.0	35.4846545381
NM_001321478	THUMPD2	150.0	7.60996567438	78.0	12.2868063074
NM_001033723	ZNF704	379.0	3.36146491095	74.0	7.62061184643
NM_001006655	FAM149A	0.0	-	0.0	-
NM_015168	ZC3H4	664.0	13.8525597096	462.0	15.0685879619
NM_015169	RRS1	203.0	15.1826101025	149.0	17.3146356223
NM_018918	PCDHGA5	1.0	0.027725718776	1.0	0.0456343912043
NM_018192	P3H2	92.0	3.17345923716	57.0	3.41929675365
NM_001220488	CDH13	1126.0	34.8123506884	728.0	40.6869275881
NM_018914	PCDHGA11	5.0	0.130945974761	5.0	0.227196862192
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	0.0	-	0.0	-
NM_001306147	SEPT11	2915.0	64.0937108406	910.0	87.9623633367
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	3.0	0.0727721052132	3.0	0.134167989282
NM_015164	PLEKHM2	829.0	25.481865869	593.0	24.7265027384
NM_018913	PCDHGA10	38.0	1.05015438524	38.0	1.72485336061
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	7.0	0.153042547061	5.0	0.17930544942
NM_001282866	MARCH8	352.0	7.96612322599	85.0	6.29818200558
NM_020884	MYH7B	4.0	0.0775174713288	4.0	0.08574849315
NM_001329791	ELMOD3	205.0	9.63415114198	92.0	10.243128899
NM_014616	ATP11B	518.0	9.02917575739	330.0	11.9145274693
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	610.0	15.8099110832	537.0	18.403934446
NM_001282860	GON4L	319.0	5.20025664245	305.0	5.78591973404
NM_019063	EML4	1128.0	25.8812729377	634.0	27.4590775457
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	66.0	2.98729620975	32.0	3.94492777761
NM_019066	MAGEL2	112.0	3.32491877022	102.0	3.47055021235
NM_019065	NECAB2	10.0	0.794481679995	8.0	0.879199020204
NM_005545	ISLR	0.0	-	0.0	-
NM_019069	WDR5B	28.0	0.854082050825	14.0	1.79890494391
NM_001310338	MGME1	243.0	12.9027395535	131.0	15.4766502525
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	960.0	23.775234374	810.0	30.7866975942
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	402.0	15.1663780717	272.0	17.4487190164
NM_025099	CTC1	121.0	2.18309455524	93.0	3.24746017407
NM_001258397	CCDC103	58.0	4.12280665895	12.0	5.15530334574
NM_001258390	LAYN	13.0	0.598383424059	9.0	0.999428912327
NM_005117	FGF19	1.0	0.0597069526472	0.0	-
NM_005093	CBFA2T2	173.0	2.8530076387	79.0	5.55366769519
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	230.0	5.53291182045	98.0	11.0558693767
NM_058187	EVA1C	2.0	0.130664370514	1.0	0.0962245533991
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	686.0	8.82529923933	206.0	22.6393747703
NM_058182	SMIM11A	0.0	-	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	409.0	7.25105557081	120.0	8.67984746987
NM_001278284	ZNF3	962.0	41.4960091313	513.0	48.8110348658
NM_001033081	MYCL	122.0	4.29537484892	61.0	7.10796276369
NM_003350	UBE2V2	120.0	10.0467525832	51.0	14.8568074159
NM_001281513	HADHB	608.0	34.1598435697	436.0	40.9351570301
NM_001161404	LIMS2	8.0	0.435845457924	3.0	0.378616492009
NM_001332	CTNND2	1.0	0.0232877820418	1.0	0.0346910706382
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1488.0	199.014163121	288.0	165.527037155
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	1.0	0.0850625052048	0.0	-
NM_001329662	ZNF25	22.0	0.580931844321	8.0	0.808194823798
NM_001282755	MTA3	315.0	6.89163815316	197.0	15.5737114548
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	25.0	1.27695914539	9.0	1.38688867182
NM_001282759	TRA2A	378.0	21.6183058947	113.0	26.5526604645
NM_001448	GPC4	4.0	0.137419232964	2.0	0.152715449201
NM_153717	EVC	232.0	4.60369390533	153.0	6.55315372423
NM_000317	PTS	101.0	13.7976119256	53.0	15.4394273146
NM_001304999	OXLD1	286.0	22.7789105698	54.0	24.6955660272
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	1.0	0.0716818864085	1.0	0.0920589883168
NM_000311	PRNP	411.0	18.7356321753	204.0	34.158958783
NM_000310	PPT1	1302.0	66.3446775818	576.0	79.7980504852
NM_030632	ASXL3	1.0	0.0111914531889	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	6.0	0.229073173801	4.0	0.215621052484
NM_001258026	TPI1	1466.0	117.347834972	676.0	171.137659281
NM_030636	EEPD1	29.0	0.789464257821	17.0	1.26847595481
NM_001350517	TMX3	648.0	17.0335300904	169.0	22.8910244898
NM_001320252	GORAB	68.0	3.00949550152	21.0	4.15421537047
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	14.0	2.30789742804	13.0	2.73715982095
NM_021224	ZNF462	396.0	4.85184636947	331.0	5.61541468344
NM_001033088	NGRN	885.0	83.7068018231	693.0	100.938897443
NM_002632	PGF	1993.0	133.068738519	568.0	141.273400457
NM_138782	FCHO2	87.0	2.2286000661	60.0	3.14657849093
NM_138783	ZNF653	182.0	10.3669928218	165.0	11.3922998042
NM_138785	GINM1	175.0	10.5673959376	121.0	15.5476784438
NM_138786	TM4SF18	1.0	0.0331240285065	0.0	-
NM_001011724	HNRNPA1L2	54.0	2.91334584422	15.0	1.98744171039
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	226.0	24.2117458139	44.0	27.9309718583
NM_003353	UCN	12.0	1.92594351407	9.0	3.06225018737
NM_001277397	RFPL4AL1	0.0	-	0.0	-
NM_017489	TERF1	35.0	1.50870997407	22.0	2.12656263012
NM_001242597	TMEM147	615.0	81.2320507778	379.0	91.5871860017
NM_001193380	IL17RE	5.0	0.229898662716	1.0	0.0796465404539
NM_007084	SOX21	0.0	-	0.0	-
NM_001321784	FAM208B	615.0	8.97314591783	499.0	8.7301912993
NM_001286184	SLC25A44	364.0	12.6792595801	130.0	17.1178416047
NM_001303411	RPRD1A	382.0	10.7953079695	101.0	15.5077852449
NM_003724	JRK	631.0	8.82126231799	167.0	12.4828105177
NM_178019	CATSPER3	5.0	0.466692603537	4.0	0.426378472204
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	1262.0	42.9854037247	494.0	60.8998225669
NM_005576	LOXL1	923.0	50.0080842701	681.0	50.3717965604
NM_021047	ZNF253	26.0	1.42440433791	13.0	1.10581256766
NM_021044	DHH	2.0	0.0542836663719	1.0	0.107131618646
NM_153498	CAMK1D	207.0	3.26354971779	38.0	4.1870145049
NM_001330213	STK16	345.0	14.0101357236	149.0	20.7096622149
NM_002638	PI3	1.0	0.230313642251	0.0	-
NM_173515	CNKSR3	387.0	15.1097871087	196.0	14.9930314929
NM_173516	PNLDC1	0.0	-	0.0	-
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	465.0	14.8662233476	123.0	18.6833716789
NM_001145001	NEK6	767.0	34.9765590558	356.0	43.5089825473
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	532.0	30.7845256932	113.0	47.5844707334
NM_004782	SNAP29	301.0	9.01331168739	135.0	22.168799619
NM_001193388	UNKL	200.0	4.98802806126	71.0	4.41479376428
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	270.0	5.61445805214	112.0	15.6180337425
NM_004786	TXNL1	507.0	48.8595432086	344.0	50.4508651559
NM_004787	SLIT2	2.0	0.0316885031186	1.0	0.0277982043153
NM_004788	UBE4A	716.0	14.9081479422	461.0	18.2559659681
NM_004789	LHX2	388.0	20.4910505088	240.0	25.0798541144
NM_001001933	LHX8	152.0	8.17288292739	122.0	14.5344896848
NM_001330372	MPI	347.0	14.0244010007	221.0	23.265858478
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	87.0	6.62725786819	69.0	6.62450661301
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	1192.0	42.0724092133	1072.0	44.3085547034
NM_001317963	PWP1	472.0	22.7777056297	178.0	26.1053895284
NM_001304288	RPSA	1403.0	151.066702281	691.0	97.6381911902
NM_006770	MARCO	4.0	0.278133532005	4.0	0.326535528617
NM_001282805	MARCH7	1247.0	43.6155197329	886.0	53.4506238379
NM_003378	VGF	120.0	5.99735641867	91.0	6.28302595262
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	1433.0	79.8436047763	732.0	81.713587677
NM_175918	CRIPAK	12.0	0.344615146002	3.0	0.285444648338
NM_006253	PRKAB1	363.0	19.2905181524	104.0	16.3219567183
NM_139321	ATRN	845.0	12.4571606409	626.0	18.618576314
NM_001193636	DHRS4L2	9.0	0.729107187469	3.0	0.966619377327
NM_006256	PKN2	447.0	9.20058231002	266.0	11.4855971495
NM_003377	VEGFB	318.0	22.4791218741	139.0	28.4223274602
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	233.0	5.91040667377	158.0	8.14537928627
NM_006782	ZFPL1	212.0	19.5165055232	146.0	19.9664401284
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	33.0	0.557694570548	28.0	0.559621744768
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	727.0	21.9344199399	617.0	27.3351904747
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	543.0	15.9125885368	310.0	20.0986102237
NM_006789	APOBEC2	13.0	1.01512781609	8.0	1.51222231475
NM_004195	TNFRSF18	0.0	-	0.0	-
NM_004874	BAG4	247.0	7.05995926935	127.0	11.7936006125
NM_014298	QPRT	1565.0	84.1484327721	1008.0	143.864102762
NM_001320099	CRADD	51.0	4.6414277091	33.0	7.01765667939
NM_004870	MPDU1	579.0	45.6593237147	282.0	48.3621501366
NM_004446	EPRS	780.0	19.8450909451	703.0	19.7617122138
NM_002738	PRKCB	5.0	0.0796067867526	3.0	0.189308246005
NM_001256024	ARHGAP22	131.0	5.87307880279	104.0	6.18636401489
NM_020198	CCDC47	675.0	25.1903441123	356.0	31.2833180299
NM_001330216	CNP	1349.0	32.3845680681	748.0	79.1377535985
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	2433.0	71.7272672701	2234.0	69.8125042717
NM_001964	EGR1	257.0	10.4565037489	146.0	11.414637647
NM_001199671	CALU	2209.0	45.6740578506	774.0	101.602436772
NM_144669	GLT1D1	1.0	0.045197930502	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	908.0	27.6635940995	872.0	29.0880409955
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	101.0	7.79610982367	50.0	10.7402153036
NM_144666	DNHD1	58.0	0.497876611465	57.0	0.509945603352
NM_000170	GLDC	45.0	1.50740853277	34.0	1.41631987119
NM_144660	SAMD8	401.0	7.29991395073	106.0	13.7868892228
NM_030812	ACTL8	0.0	-	0.0	-
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	263.0	5.37947391845	162.0	9.59618791307
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	323.0	14.650829638	216.0	17.7008681351
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	549.0	95.9574973098	409.0	130.791596349
NM_001317134	PFKFB4	251.0	8.50173432694	82.0	6.98910363406
NM_003157	NEK4	378.0	7.96276051694	242.0	12.2239467099
NM_001160213	PMFBP1	3.0	0.104158169638	3.0	0.144500291967
NM_003151	STAT4	1.0	0.0451499496841	1.0	0.0567840488683
NM_006432	NPC2	364.0	51.7771770812	192.0	53.7236874977
