AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004316	ASCL1	5.0	0.240174774361	3.0	0.503454970053
NM_004643	PABPN1	0.0	-	0.0	-
NM_004642	CDK2AP1	566.0	41.2802301912	211.0	72.3456111708
NM_001195576	TRPC5OS	0.0	-	0.0	-
NM_001330761	ZDHHC3	565.0	5.30535435311	190.0	22.6253266482
NM_001349727	CD8B2	0.0	-	0.0	-
NM_001330765	DEDD	341.0	16.6072327815	218.0	24.8438438231
NM_001201475	C18orf21	118.0	12.4930094876	40.0	11.9617872584
NM_001195571	PRR9	0.0	-	0.0	-
NM_001001548	CD36	3.0	0.075725932665	3.0	0.252259678441
NM_001201479	CORO7-PAM16	0.0	-	0.0	-
NM_001291303	FAT4	117.0	0.866238698473	113.0	0.901754116706
NM_001348341	SDCBP	151.0	4.59152472306	62.0	7.70600763537
NM_032447	FBN3	0.0	-	0.0	-
NM_016184	CLEC4A	4.0	0.372580258868	4.0	0.668452817381
NM_022904	RASAL3	1.0	0.0361353203823	1.0	0.0393013267136
NM_016186	SERPINA10	0.0	-	0.0	-
NM_022902	SLC30A5	186.0	5.46633053938	106.0	5.50382757079
NM_022903	CCDC71	127.0	8.36285383202	106.0	9.0084015368
NM_016183	MRTO4	632.0	33.1761985193	308.0	51.0419430472
NM_022901	LRRC19	0.0	-	0.0	-
NM_032445	MEGF11	35.0	0.706147950049	30.0	1.14180696557
NM_016188	ACTL6B	1.0	0.0779352239729	1.0	0.093145064717
NM_022908	NT5DC2	1048.0	59.8879940813	1011.0	77.1793570118
NM_022909	CENPH	184.0	15.806093833	118.0	18.924222705
NM_017858	TIPIN	161.0	15.0080713221	117.0	15.4087228086
NM_001320642	BIN1	3275.0	123.543838565	2383.0	167.158593117
NM_001320643	SIK1B	2.0	0.0496644444964	0.0	-
NM_001350184	GPR89B	5.0	0.262585448729	0.0	-
NM_001686	ATP5F1B	4425.0	286.481721904	3993.0	299.64784894
NM_017852	NLRP2	0.0	-	0.0	-
NM_017854	TMEM160	510.0	92.9047362294	460.0	96.8018709615
NM_017855	ODAM	0.0	-	0.0	-
NM_017856	GEMIN8	33.0	1.20819923927	20.0	3.27349322092
NM_001687	ATP5F1D	646.0	77.3895209087	403.0	94.8431708969
NM_182931	KMT2E	250.0	4.34645300534	169.0	3.61572205765
NM_001351277	LARP4B	514.0	7.08933967656	261.0	13.4118062371
NM_001351275	DLG2	5.0	0.0632521352325	0.0	-
NM_001300781	HELT	0.0	-	0.0	-
NM_001146327	ZIM2	0.0	-	0.0	-
NM_025027	ZNF606	35.0	0.983783033354	27.0	1.35418594089
NM_001875	CPS1	107.0	2.21651294888	95.0	2.51727485026
NM_001353259	FAM49B	751.0	21.2141192601	412.0	50.4198534316
NM_002279	KRT33B	0.0	-	0.0	-
NM_016329	SFMBT1	225.0	5.89002551076	147.0	6.74350930476
NM_016459	MZB1	0.0	-	0.0	-
NM_016458	HGH1	0.0	-	0.0	-
NM_001348163	ZNF788	37.0	1.13141892168	18.0	1.16219637567
NM_198085	RNF148	0.0	-	0.0	-
NM_016320	NUP98	1552.0	26.5571233192	1330.0	29.3714679086
NM_016451	COPB1	795.0	27.1800768431	642.0	26.7654393827
NM_016322	RAB14	627.0	17.1471247066	163.0	30.0138409693
NM_016457	PRKD2	439.0	14.5462275616	381.0	17.2394666025
NM_016327	UPB1	0.0	-	0.0	-
NM_001144933	EFCAB3	0.0	-	0.0	-
NM_024993	LRRTM4	49.0	1.59091770537	25.0	1.91584502091
NM_017777	MKS1	215.0	10.697893244	160.0	11.3636978955
NM_015989	CSAD	13.0	0.575563919381	11.0	0.839735832967
NM_181539	KRT26	0.0	-	0.0	-
NM_015985	ANGPT4	0.0	-	0.0	-
NM_001354975	XPA	98.0	4.69231345684	18.0	3.0858317561
NM_015987	HEBP1	28.0	2.76566819642	17.0	3.55863170937
NM_015980	NSG2	0.0	-	0.0	-
NM_015981	CAMK2A	12.0	0.291971030757	4.0	0.324677082728
NM_015982	YBX2	0.0	-	0.0	-
NM_015983	UBE2D4	195.0	5.84308675063	38.0	10.2119717574
NM_138468	ICA1L	33.0	0.472521459352	13.0	1.07049328001
NM_001289117	NMRK2	0.0	-	0.0	-
NM_017588	WDR5	979.0	37.0247646645	243.0	28.85022406
NM_001308188	PSMA8	0.0	-	0.0	-
NM_138461	TM4SF19	13.0	1.4647259327	8.0	1.5151597194
NM_138463	TLCD1	49.0	5.72636882196	32.0	5.13199259796
NM_017585	SLC2A6	251.0	11.7631680297	149.0	11.6656859301
NM_017582	UBE2Q1	686.0	25.3964368418	475.0	44.662287828
NM_017583	TRIM44	812.0	15.9800244527	183.0	21.0969521799
NM_017580	ZRANB1	747.0	18.0354440395	598.0	33.5461490765
NM_138466	ZNF837	96.0	5.93195622923	87.0	6.50422182175
NM_000155	GALT	116.0	9.85123418982	107.0	11.1992233207
NM_181538	GJC3	1.0	0.106916512457	0.0	-
NM_001267536	GOLGA6L4	0.0	-	0.0	-
NM_000154	GALK1	589.0	51.6376117815	498.0	50.3993013532
NM_001161581	POC1A	241.0	12.6845335353	151.0	16.2316603723
NM_024036	LRFN4	597.0	28.1777453551	503.0	31.4556448821
NM_001103175	BICDL2	0.0	-	0.0	-
NM_001287603	ZBTB17	512.0	22.0386868276	469.0	23.0006289709
NM_001303405	CWF19L1	390.0	17.3570842529	199.0	19.6885959806
NM_024037	AUNIP	76.0	4.19437137863	53.0	5.88817307154
NM_000818	GAD2	0.0	-	0.0	-
NM_001164479	C5orf63	9.0	0.189061523085	4.0	1.14454511177
NM_000815	GABRD	2.0	0.123967613405	1.0	0.0877989903624
NM_000817	GAD1	28.0	0.96169464055	16.0	1.06952450781
NM_000810	GABRA5	0.0	-	0.0	-
NM_000811	GABRA6	0.0	-	0.0	-
NM_001164471	TSPY4	0.0	-	0.0	-
NM_024031	PRR14	53.0	2.87711459456	38.0	2.5791327988
NM_001352650	PCM1	941.0	12.1553553163	809.0	15.589297767
NM_000153	GALC	0.0	-	0.0	-
NM_000152	GAA	1115.0	34.9462813531	872.0	36.3924511826
NM_001293237	MED15	411.0	13.9954447112	293.0	16.1182187992
NM_145276	ZNF563	17.0	0.731489388512	5.0	0.416907155494
NM_006640	SEPT9	8975.0	240.270693387	4357.0	304.553095004
NM_001308231	CABYR	22.0	1.27427874459	6.0	0.602620342942
NM_006646	WASF3	207.0	5.10943263877	74.0	5.85128778316
NM_006645	STARD10	183.0	10.9835741983	119.0	16.2088362105
NM_006644	HSPH1	245.0	5.45393896196	156.0	7.22302567047
NM_006649	UTP14A	177.0	8.24977833545	151.0	7.77942271731
NM_001317395	KCTD10	503.0	14.4030166631	197.0	24.8738720601
NM_001351580	ODF2	716.0	19.8911014617	553.0	25.0791759141
NM_000915	OXT	1.0	0.232590307802	0.0	-
NM_002940	ABCE1	330.0	9.38846285356	147.0	9.74437094537
NM_138806	CD200R1	2.0	0.105034179492	0.0	-
NM_001166305	TMEM44	107.0	5.12735525525	60.0	5.01339613036
NM_001166304	PIGX	117.0	4.51351531348	65.0	9.33300097914
NM_138803	CCDC148	1.0	0.0419250976467	1.0	0.0671840247199
NM_138802	ZFAND2B	373.0	33.6401532938	237.0	36.5356100942
NM_138801	GALM	137.0	6.58343915531	68.0	7.88501486625
NM_002947	RPA3	280.0	16.9160869938	164.0	53.4652671476
NM_001184783	VDAC2	330.0	19.6581194248	98.0	12.573381865
NM_001292018	CYTH1	420.0	13.3388096138	102.0	11.9318827903
NM_001184780	NOX5	0.0	-	0.0	-
NM_004001	FCGR2B	0.0	-	0.0	-
NM_031420	MRPL9	589.0	42.6448966229	367.0	54.4651863684
NM_138809	CMBL	20.0	0.589665569076	6.0	0.970071771565
NM_031422	CHST9	0.0	-	0.0	-
NM_177983	PPM1G	2042.0	105.842331267	1541.0	112.047723216
NM_001099773	CYP11A1	0.0	-	0.0	-
NM_177980	CDH26	9.0	0.231987351722	8.0	0.381973038503
NM_177987	TUBB8	0.0	-	0.0	-
NM_001172509	SATB2	234.0	4.87270606094	166.0	8.99497067748
NM_001080543	CACTIN	1211.0	39.8717164983	853.0	44.6987089156
NM_001080547	SPI1	0.0	-	0.0	-
NM_001320412	FTCD	3.0	0.18309794563	3.0	0.20823530175
NM_003255	TIMP2	1518.0	49.5556718895	569.0	102.401829678
NM_139015	SPPL3	252.0	7.28223410788	80.0	8.26450756035
NM_001320410	ATP23	46.0	3.68614243352	8.0	2.46653907809
NM_001242397	TWF1	71.0	2.76309092664	29.0	3.22183054858
NM_001287758	COL4A6	1.0	0.0176742449863	0.0	-
NM_001320417	MITD1	113.0	12.6482434831	42.0	9.17837137712
NM_001324027	ZNF717	28.0	1.07529037054	25.0	1.24446003236
NM_001102450	RGS8	74.0	1.53424730926	4.0	0.878960058214
NM_001105581	LRRC30	0.0	-	0.0	-
NM_001320415	MAX	186.0	10.4439068188	26.0	10.5520051887
NM_001123355	PPP6C	438.0	12.0141716371	277.0	32.1198399699
NM_001156474	CCDC81	0.0	-	0.0	-
NM_001257118	CASP1	0.0	-	0.0	-
NM_178539	FAM19A2	0.0	-	0.0	-
NM_001350994	SMIM32	0.0	-	0.0	-
NM_175053	KRT74	0.0	-	0.0	-
NM_021821	MRPS35	346.0	21.7629491061	208.0	25.5332471232
NM_003249	THOP1	1830.0	83.9498097123	1489.0	85.8288573656
NM_021823	PPCDC	88.0	4.66669193574	33.0	6.40247369233
NM_021824	NIF3L1	230.0	16.826076283	147.0	16.6570443511
NM_178536	LCN12	0.0	-	0.0	-
NM_021826	FASTKD5	0.0	-	0.0	-
NM_001321532	USPL1	58.0	1.39189300449	38.0	1.65720594309
NM_003549	HYAL3	57.0	3.49674714162	46.0	4.37692670137
NM_078469	BCCIP	627.0	31.8352787638	405.0	54.976251764
NM_145858	CRYZL1	33.0	2.30264404724	27.0	3.06819843178
NM_003546	HIST1H4L	1113.0	364.84026224	1067.0	408.055094141
NM_003545	HIST1H4E	6282.0	1988.22513762	5914.0	2261.70368018
NM_003544	HIST1H4B	4553.0	1521.73283877	4458.0	1704.8824833
NM_003543	HIST1H4H	4584.0	1462.45322755	4475.0	1711.38382969
NM_003542	HIST1H4C	9381.0	2870.07672962	9078.0	3471.71897339
NM_001145210	ANKRD65	10.0	0.544337718533	5.0	0.497161782927
NM_003540	HIST1H4F	5.0	1.62117972694	5.0	1.91216070357
NM_024613	PLEKHF2	70.0	2.81697064188	34.0	5.40912019825
NM_022304	HRH2	10.0	0.38552125332	6.0	0.662882377236
NM_001260491	SLC9A8	234.0	4.42481865756	81.0	5.38730493874
NM_207015	NAALADL2	2.0	0.0485825846509	2.0	0.0999320166688
NM_002499	NEO1	163.0	2.74392902767	114.0	3.10131016436
NM_014218	KIR2DL1	0.0	-	0.0	-
NM_001318872	FARS2	69.0	4.37692670137	57.0	5.01561444723
NM_014748	SNX17	1144.0	55.1518137861	814.0	68.7371025567
NM_001286491	FRMD5	19.0	0.420136717967	5.0	0.590103006442
NM_014213	HOXD9	28.0	1.77237516248	21.0	2.36609573744
NM_014212	HOXC11	49.0	2.87021235504	22.0	2.86886799328
NM_014747	RIMS3	1348.0	22.2495199907	242.0	31.1490359789
NM_001100915	KCTD19	0.0	-	0.0	-
NM_014216	ITPK1	417.0	14.7512455486	187.0	17.9217837894
NM_014743	KIAA0232	164.0	2.49055463612	94.0	2.67812077909
NM_014742	TM9SF4	491.0	14.7273867522	313.0	19.3607014689
NM_005236	ERCC4	120.0	2.11777242247	84.0	3.64332298939
NM_005235	ERBB4	0.0	-	0.0	-
NM_005234	NR2F6	1469.0	97.1615067565	1118.0	109.79296263
NM_005233	EPHA3	527.0	10.8247585307	393.0	15.8849252594
NM_152464	TMEM199	252.0	9.55157072155	127.0	24.168247438
NM_005231	CTTN	774.0	28.1477515381	507.0	36.5968818794
NM_005230	ELK3	237.0	6.72498506847	115.0	11.2105107915
NM_032194	RPF2	133.0	4.29832180689	63.0	8.16187422134
NM_152468	TMC8	2.0	0.0540026376567	2.0	0.109416623478
NM_001260497	KCNC2	0.0	-	0.0	-
NM_001190489	MTRNR2L7	0.0	-	0.0	-
NM_018846	KLHL7	95.0	3.47814932517	70.0	5.16531722522
NM_032192	PPP1R1B	3.0	0.194119568171	2.0	0.388028708626
NM_005238	ETS1	290.0	6.6010034513	146.0	13.1376688339
NM_001319652	OSBPL8	224.0	3.65128653691	76.0	3.56455617948
NM_001319657	LOC102724265	0.0	-	0.0	-
NM_001286233	SLC2A14	4.0	0.109920615295	0.0	-
NM_001319658	DUSP23	32.0	5.03056981934	23.0	6.05813033501
NM_001314026	YBEY	39.0	2.51536988551	27.0	8.80220861576
NM_173464	L3MBTL4	1.0	0.0332642397275	0.0	-
NM_001330393	VEZF1	370.0	9.08955452418	188.0	14.5756592889
NM_207366	SEPT14	0.0	-	0.0	-
NM_001321892	NPIPB13	0.0	-	0.0	-
NM_001076680	LYRM9	4.0	0.322265571648	1.0	0.503454970053
NM_052943	FAM46B	169.0	8.4940530394	113.0	10.5500998067
NM_052942	GBP5	0.0	-	0.0	-
NM_052945	TNFRSF13C	16.0	2.04400561717	12.0	2.57986654924
NM_052947	ALPK2	266.0	4.34778194823	240.0	4.39682461179
NM_001320875	DPP8	253.0	4.05475667688	136.0	6.01681890795
NM_032830	UTP4	396.0	20.9628464283	374.0	21.6522278678
NM_153711	CALHM5	74.0	0.902360067939	29.0	3.72069463352
NM_015175	NBEAL2	240.0	3.24382857914	218.0	3.14718747523
NM_001204410	SEC14L1	1252.0	26.7623024962	752.0	41.7726995264
NM_032772	ZNF503	74.0	2.64755420233	50.0	3.07364317111
NM_032773	LRCH3	174.0	9.00324200132	163.0	9.0925521029
NM_015995	KLF13	820.0	14.3357419604	167.0	22.9829806917
NM_032776	JMJD1C	460.0	6.24705905249	425.0	6.65230248702
NM_032777	ADGRA2	242.0	4.78540874253	166.0	4.93077556182
NM_001145312	ETV3	336.0	7.31856994802	124.0	9.61373272249
NM_001679	ATP1B3	319.0	20.0646842915	143.0	20.3126099882
NM_138983	OLIG1	0.0	-	0.0	-
NM_001080826	PRAG1	92.0	2.32866613641	88.0	2.49466782025
NM_001318063	ATP6V1E2	29.0	2.17488749791	10.0	1.75211201032
NM_053016	PALM2	0.0	-	0.0	-
NM_015042	ZNF609	750.0	10.3851828858	506.0	14.2529100375
NM_001040177	AKR1E2	59.0	4.29256758918	40.0	4.95612992326
NM_001077482	NR1I3	0.0	-	0.0	-
NM_001352117	VEZT	252.0	4.92600665653	152.0	12.7541925747
NM_018195	NKAPD1	217.0	6.92119370619	43.0	5.81713106554
NM_212482	FN1	17831.0	241.358368727	16570.0	265.955471932
NM_001001956	OR13C9	0.0	-	0.0	-
NM_001098615	PUS7L	64.0	1.75066597564	33.0	1.86966824349
NM_001098612	SIGLEC14	0.0	-	0.0	-
NM_022753	S100PBP	112.0	3.06577396767	57.0	5.54292843557
NM_012275	IL36RN	0.0	-	0.0	-
NM_022750	PARP12	302.0	9.492699164	209.0	11.8412322087
NM_022756	MEAF6	376.0	9.31172255943	184.0	36.2288190331
NM_153713	LIX1L	509.0	15.1947168883	320.0	37.6548569318
NM_001321478	THUMPD2	214.0	10.1527750183	92.0	13.5522619346
NM_001033723	ZNF704	229.0	1.89934739258	63.0	6.06705904589
NM_001006655	FAM149A	0.0	-	0.0	-
NM_015168	ZC3H4	826.0	16.114674926	619.0	18.8799474621
NM_015169	RRS1	162.0	11.330392802	127.0	13.8009937556
NM_018918	PCDHGA5	1.0	0.0259276027602	1.0	0.0426748311525
NM_018192	P3H2	88.0	2.83862039887	60.0	3.3658343555
NM_001220488	CDH13	958.0	27.697464776	620.0	32.4037114759
NM_018914	PCDHGA11	3.0	0.073472184669	3.0	0.127477380238
NM_018915	PCDHGA2	0.0	-	0.0	-
NM_018916	PCDHGA3	1.0	0.0259107118138	1.0	0.0426290917837
NM_001306147	SEPT11	2415.0	49.6562070282	773.0	69.8738287641
NM_001006658	CR2	0.0	-	0.0	-
NM_018911	PCDHA8	7.0	0.158789314699	7.0	0.292755624016
NM_015164	PLEKHM2	886.0	25.4677141705	637.0	24.8385926059
NM_018913	PCDHGA10	33.0	0.852831128608	33.0	1.40075464987
NM_014617	CRYGA	0.0	-	0.0	-
NM_020883	ZSWIM5	10.0	0.204453097845	9.0	0.301818283059
NM_001282866	MARCH8	318.0	6.72993743757	83.0	5.75113978856
NM_020884	MYH7B	3.0	0.0543676311828	2.0	0.0400936921715
NM_001329791	ELMOD3	192.0	8.43801655885	80.0	8.32941206998
NM_014616	ATP11B	286.0	4.66191048909	167.0	5.63843923591
NM_001289933	ZASP	0.0	-	0.0	-
NM_001289936	ERBB2	601.0	14.5664463883	544.0	17.4347145794
NM_001282860	GON4L	325.0	4.9544677486	312.0	5.53486088397
NM_019063	EML4	590.0	12.6592534549	356.0	14.4187042543
NM_019062	RNF186	0.0	-	0.0	-
NM_019060	CRCT1	0.0	-	0.0	-
NM_001113567	LRRC75A	73.0	3.0898454902	34.0	3.91965231757
NM_019066	MAGEL2	92.0	2.55405587879	86.0	2.73637845323
NM_019065	NECAB2	15.0	1.11443488078	11.0	1.13049707746
NM_005545	ISLR	0.0	-	0.0	-
NM_019069	WDR5B	28.0	0.798691652228	12.0	1.44191937042
NM_001310338	MGME1	181.0	8.98739402845	102.0	11.269000413
NM_181874	GRM7	0.0	-	0.0	-
NM_014612	FAM120A	910.0	21.0753364502	775.0	27.5460505286
NM_005547	IVL	0.0	-	0.0	-
NM_001258394	CLPB	467.0	16.4760179274	327.0	19.6165192178
NM_025099	CTC1	117.0	1.97402472633	89.0	2.90623308246
NM_001258397	CCDC103	56.0	3.72248153902	10.0	4.01746895295
NM_001258390	LAYN	5.0	0.215221551051	2.0	0.207691606445
NM_005117	FGF19	0.0	-	0.0	-
NM_005093	CBFA2T2	183.0	2.82219794574	105.0	6.90274211006
NM_005549	KCNA10	0.0	-	0.0	-
NM_001304441	MMP8	0.0	-	0.0	-
NM_005114	HS3ST1	0.0	-	0.0	-
NM_001037380	DEFB109B	0.0	-	0.0	-
NM_001304445	LCLAT1	147.0	3.30691321676	68.0	7.17389946717
NM_058187	EVA1C	7.0	0.42766604983	5.0	0.449920165545
NM_058186	FAM3B	0.0	-	0.0	-
NM_001178138	TFDP2	577.0	6.94161763458	190.0	19.5267677015
NM_058182	SMIM11A	0.0	-	0.0	-
NM_207407	TMPRSS11F	0.0	-	0.0	-
NM_001290326	USP38	304.0	5.04000606952	79.0	5.34364365323
NM_001278284	ZNF3	935.0	37.7157214634	474.0	42.1753351423
NM_001033081	MYCL	105.0	3.45708524552	40.0	4.35867864484
NM_003350	UBE2V2	72.0	5.63710997965	33.0	8.98977470498
NM_001281513	HADHB	500.0	26.2701074202	366.0	32.1344304726
NM_001161404	LIMS2	3.0	0.152842221908	0.0	-
NM_001332	CTNND2	0.0	-	0.0	-
NM_004125	DNAJC25-GNG10	0.0	-	0.0	-
NM_004126	GNG11	1229.0	153.713668231	198.0	106.419495156
NM_001447	FAT2	0.0	-	0.0	-
NM_001336	CTSZ	2.0	0.159091770537	0.0	-
NM_001329662	ZNF25	19.0	0.469175854749	6.0	0.566835286948
NM_001282755	MTA3	252.0	5.15575182295	156.0	11.5326748159
NM_001443	FABP1	0.0	-	0.0	-
NM_001353645	UPF3A	26.0	1.24190933766	14.0	2.01746810463
NM_001282759	TRA2A	323.0	17.2747563481	123.0	27.0280217901
NM_001448	GPC4	3.0	0.09638031333	2.0	0.142811284144
NM_153717	EVC	196.0	3.637090244	126.0	5.04671779648
NM_000317	PTS	104.0	13.2860365116	54.0	14.7105404263
NM_001304999	OXLD1	273.0	20.333358313	62.0	26.5152950894
NM_001164261	PPIAL4D	0.0	-	0.0	-
NM_000312	PROC	3.0	0.20109914815	3.0	0.258265861261
NM_000311	PRNP	302.0	12.8739857187	167.0	26.14992685
NM_000310	PPT1	1046.0	49.843248397	482.0	62.4448154712
NM_030632	ASXL3	0.0	-	0.0	-
NM_001258020	GRIA1	0.0	-	0.0	-
NM_030630	HID1	10.0	0.357028210361	6.0	0.302455837522
NM_001258026	TPI1	1248.0	93.4190070404	560.0	132.576475447
NM_030636	EEPD1	12.0	0.305488784901	5.0	0.348885461703
NM_001350517	TMX3	454.0	11.1600222224	117.0	14.819854421
NM_001320252	GORAB	55.0	2.27628703942	21.0	3.88479904799
NM_145913	SLC5A8	0.0	-	0.0	-
NM_021223	MYL7	0.0	-	0.0	-
NM_021220	OVOL2	0.0	-	0.0	-
NM_021221	LY6G5B	17.0	2.62069777047	16.0	3.15033208984
NM_021224	ZNF462	328.0	3.75807331976	280.0	4.44213160653
NM_001033088	NGRN	767.0	67.8410237222	575.0	78.3200068995
NM_002632	PGF	1878.0	117.258377185	549.0	127.692078983
NM_138782	FCHO2	68.0	1.62892597819	43.0	2.10879967111
NM_138783	ZNF653	175.0	9.32178342988	154.0	9.94323565854
NM_138785	GINM1	153.0	8.63974475584	106.0	12.7369544387
NM_138786	TM4SF18	0.0	-	0.0	-
NM_001011724	HNRNPA1L2	30.0	1.51355807065	11.0	1.3629357289
NM_001282541	SYCP1	0.0	-	0.0	-
NM_002630	PGC	0.0	-	0.0	-
NM_001270879	MPC1	181.0	18.1332559617	40.0	23.7450403786
NM_003353	UCN	5.0	0.75043287989	4.0	1.27273416429
NM_001277397	RFPL4AL1	1.0	0.138100495258	1.0	0.138100495258
NM_017489	TERF1	43.0	1.73334783777	24.0	2.16943323459
NM_001242597	TMEM147	591.0	72.9994071329	361.0	81.5797289258
NM_001193380	IL17RE	11.0	0.472975534028	4.0	0.297924663926
NM_007084	SOX21	0.0	-	0.0	-
NM_001321784	FAM208B	353.0	4.81641466548	273.0	4.46648018886
NM_001286184	SLC25A44	302.0	9.83736992262	130.0	16.0076858899
NM_001303411	RPRD1A	285.0	7.53175325631	84.0	12.0611089577
NM_003724	JRK	586.0	7.66087796109	141.0	9.85586100425
NM_178019	CATSPER3	3.0	0.261855511125	2.0	0.199363120973
NM_018980	TAS2R5	0.0	-	0.0	-
NM_006275	SRSF6	1092.0	34.7827442791	438.0	50.4943445616
NM_005576	LOXL1	931.0	47.1702033024	713.0	49.3184488664
NM_021047	ZNF253	26.0	1.33202641712	10.0	0.795458852683
NM_021044	DHH	1.0	0.025381584323	0.0	-
NM_153498	CAMK1D	223.0	3.2877917487	67.0	6.90359366966
NM_001330213	STK16	324.0	12.304042088	137.0	17.8068403297
NM_002638	PI3	0.0	-	0.0	-
NM_173515	CNKSR3	374.0	13.6552146988	175.0	12.51846216
NM_173516	PNLDC1	1.0	0.0614728634222	1.0	0.0763396211788
NM_001004729	OR5AN1	0.0	-	0.0	-
NM_173510	CCDC117	305.0	9.11857742678	105.0	14.9148534878
NM_001145001	NEK6	763.0	32.5376217618	370.0	42.2873240651
NM_021049	MAGEA5	0.0	-	0.0	-
NM_001001938	C9orf47	0.0	-	0.0	-
NM_004781	VAMP3	333.0	18.0195780914	77.0	30.3219463647
NM_004782	SNAP29	255.0	7.14064799698	140.0	21.4988879104
NM_001193388	UNKL	155.0	3.61501530979	57.0	3.31441188618
NM_004784	NDST3	0.0	-	0.0	-
NM_173475	DCUN1D3	166.0	3.22798654365	73.0	9.51942561408
NM_004786	TXNL1	426.0	38.3911032375	247.0	33.8755752781
NM_004787	SLIT2	1.0	0.0148166928974	0.0	-
NM_004788	UBE4A	530.0	10.3196766952	345.0	12.7762245892
NM_004789	LHX2	371.0	18.3225518013	209.0	20.4239435148
NM_001001933	LHX8	131.0	6.58692223145	107.0	11.92074191
NM_001330372	MPI	312.0	11.7920412751	209.0	20.5756064617
NM_001303419	TRIML2	0.0	-	0.0	-
NM_201550	LRRC10	0.0	-	0.0	-
NM_001317968	ARRDC1	94.0	6.69610138677	72.0	6.46422543941
NM_201553	FGL1	0.0	-	0.0	-
NM_001042506	PABPC1L2B	0.0	-	0.0	-
NM_001317960	XRN2	774.0	25.5471017418	710.0	27.4429438972
NM_001317963	PWP1	415.0	18.7281821405	146.0	20.0236193951
NM_001304288	RPSA	1190.0	119.822282873	608.0	80.3387014006
NM_006770	MARCO	3.0	0.195071653247	3.0	0.229018863537
NM_001282805	MARCH7	868.0	28.3905544461	620.0	34.9776233095
NM_003378	VGF	133.0	6.21598280887	106.0	6.84404532341
NM_006259	PRKG2	0.0	-	0.0	-
NM_001316352	PTH	0.0	-	0.0	-
NM_003370	VASP	1325.0	69.0381864501	717.0	74.8482936186
NM_175918	CRIPAK	8.0	0.214843714432	2.0	0.1779550006
NM_006253	PRKAB1	382.0	18.9836702452	137.0	20.106616756
NM_139321	ATRN	697.0	9.60892236257	519.0	14.435074984
NM_001193636	DHRS4L2	6.0	0.454547915819	0.0	-
NM_006256	PKN2	377.0	7.25652494261	225.0	9.08518994182
NM_003377	VEGFB	320.0	21.1534764149	159.0	30.4033551867
NM_001011700	MCCD1	0.0	-	0.0	-
NM_006785	MALT1	141.0	3.34472261118	98.0	4.72454348867
NM_006782	ZFPL1	206.0	17.7342558066	138.0	17.6484439984
NM_001145024	PLET1	0.0	-	0.0	-
NM_001145026	PTPRQ	18.0	0.284468728774	15.0	0.280354388869
NM_001145029	ANKRD30B	0.0	-	0.0	-
NM_001351643	PPP6R2	605.0	17.0697306411	510.0	21.1293757744
NM_001011709	PNLIPRP3	0.0	-	0.0	-
NM_006788	RALBP1	486.0	13.3185462473	262.0	15.8849252594
NM_006789	APOBEC2	17.0	1.24138315443	9.0	1.59091770537
NM_004195	TNFRSF18	1.0	0.0994323565854	1.0	0.164351002621
NM_004874	BAG4	240.0	6.41499074745	112.0	9.72613444329
NM_014298	QPRT	1400.0	70.394588733	920.0	122.788950414
NM_001320099	CRADD	50.0	4.2553076998	41.0	8.15345324001
NM_004870	MPDU1	549.0	40.4858074898	299.0	47.9520558372
NM_004446	EPRS	493.0	11.7296474887	447.0	11.7504992449
NM_002738	PRKCB	2.0	0.0297775961823	1.0	0.0590103006442
NM_001256024	ARHGAP22	137.0	5.7437383776	109.0	6.06328775822
NM_020198	CCDC47	467.0	16.2977164757	259.0	21.2834548394
NM_001330216	CNP	1296.0	29.094487481	783.0	77.4681942352
NM_005193	CDX4	0.0	-	0.0	-
NM_001242680	ZNF729	0.0	-	0.0	-
NM_000179	MSH6	1680.0	46.3159960435	1550.0	45.2961506855
NM_001964	EGR1	378.0	14.382180149	226.0	16.5233180796
NM_001199671	CALU	1425.0	27.552962204	563.0	69.1116256267
NM_144669	GLT1D1	1.0	0.0422666765507	0.0	-
NM_001291535	CT45A8	0.0	-	0.0	-
NM_004819	SYMPK	968.0	27.5789458953	916.0	28.574129767
NM_000173	GP1BA	0.0	-	0.0	-
NM_198149	SHISA4	80.0	5.77465591785	42.0	8.43668480119
NM_144666	DNHD1	80.0	0.642189601198	76.0	0.635831644972
NM_000170	GLDC	42.0	1.31567098239	33.0	1.2855113682
NM_144660	SAMD8	199.0	3.38770819698	59.0	7.17615784531
NM_030812	ACTL8	0.0	-	0.0	-
NM_001135099	TMPRSS2	0.0	-	0.0	-
NM_000174	GP9	0.0	-	0.0	-
NM_018994	FBXO42	174.0	3.32822636342	117.0	6.48110625097
NM_001302695	DEFB134	0.0	-	0.0	-
NM_006439	MAB21L2	0.0	-	0.0	-
NM_015475	FAM98A	303.0	12.8523302007	197.0	15.0968587648
NM_003154	STATH	0.0	-	0.0	-
NM_006435	IFITM2	505.0	82.5424768367	360.0	107.656085326
NM_001317134	PFKFB4	214.0	6.77839903667	70.0	5.5793707102
NM_003157	NEK4	358.0	7.052359318	237.0	11.1949969172
NM_001160213	PMFBP1	3.0	0.0974031248184	2.0	0.0900859402813
NM_003151	STAT4	1.0	0.0422218074673	1.0	0.0531013920349
NM_006432	NPC2	378.0	50.2815127616	219.0	57.3044370848
